timestamp,open,high,low,close,volume
1638262800000,3.815,8.18,3.815,5.405,13688.5401
1638262860000,5.405,5.454,5.379,5.401,18743.0390594
1638262920000,5.412,5.422,5.402,5.42,2927.06757654
1638262980000,5.416,5.428,5.4,5.402,6888.03263043
1638263040000,5.414,5.425,5.405,5.418,553.90579687
1638263100000,5.419,5.42,5.418,5.419,293.9956593
1638263160000,5.418,5.419,5.393,5.404,1394.42592076
1638263220000,5.404,5.404,5.385,5.389,385.15136661
1638263280000,5.4,5.401,5.38,5.38,1569.07803797
1638263340000,5.381,5.381,5.373,5.375,1716.88139573
1638263400000,5.378,5.382,5.371,5.371,709.48165362
1638263460000,5.373,5.374,5.371,5.372,1398.4854
1638263520000,5.378,5.378,5.369,5.369,282.9864
1638263580000,5.37,5.378,5.369,5.373,405.9503
1638263640000,5.373,5.379,5.373,5.379,132.18970568
1638263700000,5.376,5.38,5.375,5.38,224.1179
1638263760000,5.379,5.38,5.374,5.378,74.33036346
1638263820000,5.377,5.39,5.377,5.39,774.58049577
1638263880000,5.39,5.39,5.387,5.387,1530.21147235
1638263940000,5.39,5.393,5.387,5.39,721.1419
1638264000000,5.39,5.39,5.38,5.38,1394.9911
1638264060000,5.393,5.399,5.38,5.38,950.3232676
1638264120000,5.38,5.38,5.369,5.369,614.05772156
1638264180000,5.367,5.369,5.366,5.366,262.6445
1638264240000,5.367,5.369,5.366,5.369,54.95951693
1638264300000,5.376,5.377,5.373,5.373,19.52626517
1638264360000,5.366,5.366,5.35,5.35,213.9992
1638264420000,5.35,5.354,5.35,5.351,485.8525
1638264480000,5.365,5.365,5.356,5.362,115.398
1638264540000,5.368,5.368,5.365,5.365,84.68818242
1638264600000,5.36,5.36,5.346,5.346,74.59131641
1638264660000,5.347,5.349,5.345,5.348,218.3673
1638264720000,5.349,5.358,5.349,5.358,288.17774441
1638264780000,5.347,5.347,5.34,5.342,222.22280658
1638264840000,5.34,5.358,5.34,5.358,427.3822803
1638264900000,5.358,5.358,5.358,5.358,6.32045538
1638264960000,5.358,5.358,5.348,5.348,551.8914
1638265020000,5.35,5.35,5.349,5.349,142.9148
1638265080000,5.349,5.36,5.349,5.35,1315.11474477
1638265140000,5.356,5.356,5.35,5.351,1541.8973
1638265200000,5.353,5.36,5.35,5.35,33.27842089
1638265260000,5.351,5.351,5.351,5.351,13.5345
1638265320000,5.351,5.361,5.351,5.361,39.14415589
1638265380000,5.351,5.361,5.351,5.361,719.89974411
1638265440000,5.361,5.362,5.359,5.359,280.85109889
1638265500000,5.359,5.36,5.356,5.359,128.04840111
1638265560000,5.362,5.364,5.358,5.364,782.3147
1638265620000,5.365,5.375,5.357,5.375,1575.2003
1638265680000,5.387,5.387,5.373,5.373,134.76067436
1638265740000,5.384,5.385,5.38,5.38,11.6984
1638265800000,5.377,5.377,5.368,5.368,44.9348
1638265860000,5.368,5.37,5.361,5.37,1018.08215549
1638265920000,5.37,5.377,5.369,5.377,3761.0212161
1638265980000,5.377,5.377,5.377,5.377,35.11511995
1638266040000,5.37,5.377,5.37,5.372,102.65586518
1638266100000,5.377,5.387,5.377,5.387,632.16411798
1638266160000,5.387,5.387,5.375,5.375,291.6245
1638266220000,5.377,5.387,5.377,5.381,245.94378334
1638266280000,5.387,5.387,5.38,5.387,434.80688583
1638266340000,5.381,5.387,5.377,5.387,80.89980437
1638266400000,5.387,5.387,5.387,5.387,0.0
1638266460000,5.387,5.387,5.387,5.387,36.84429253
1638266520000,5.381,5.381,5.381,5.381,0.1
1638266580000,5.381,5.381,5.375,5.375,76.4732
1638266640000,5.375,5.375,5.365,5.368,287.0204
1638266700000,5.386,5.386,5.376,5.376,11.24232825
1638266760000,5.376,5.376,5.376,5.376,0.0
1638266820000,5.378,5.386,5.378,5.385,116.1833
1638266880000,5.384,5.386,5.384,5.386,39.9685
1638266940000,5.385,5.387,5.384,5.387,793.22720511
1638267000000,5.386,5.387,5.385,5.387,279.23752714
1638267060000,5.387,5.387,5.384,5.387,218.32581516
1638267120000,5.387,5.39,5.157,5.39,2996.44370241
1638267180000,5.385,5.39,5.385,5.388,141.17576512
1638267240000,5.39,5.39,5.388,5.39,490.3859
1638267300000,5.39,5.39,5.382,5.388,546.83108275
1638267360000,5.39,5.39,5.39,5.39,2.4309
1638267420000,5.39,5.39,5.39,5.39,0.89387755
1638267480000,5.39,5.39,5.39,5.39,4.63821892
1638267540000,5.39,5.39,5.382,5.382,85.97794452
1638267600000,5.382,5.382,5.373,5.373,18.1816
1638267660000,5.373,5.373,5.372,5.372,334.869
1638267720000,5.372,5.381,5.372,5.381,65.82464159
1638267780000,5.381,5.382,5.367,5.367,25.2694
1638267840000,5.369,5.381,5.369,5.381,168.2861
1638267900000,5.38,5.38,5.37,5.37,233.4572
1638267960000,5.375,5.382,5.37,5.382,53.1456
1638268020000,5.374,5.382,5.374,5.381,17.88713024
1638268080000,5.381,5.381,5.37,5.377,93.24659404
1638268140000,5.375,5.379,5.367,5.367,253.44526553
1638268200000,5.367,5.367,5.367,5.367,6.5806
1638268260000,5.379,5.379,5.366,5.366,58.3932
1638268320000,5.376,5.377,5.374,5.377,1149.09101904
1638268380000,5.376,5.379,5.374,5.379,1190.4447
1638268440000,5.379,5.388,5.379,5.388,114.7036487
1638268500000,5.383,5.383,5.383,5.383,35.9048
1638268560000,5.386,5.386,5.379,5.379,12.95115841
1638268620000,5.379,5.379,5.379,5.379,0.0
1638268680000,5.386,5.389,5.375,5.388,346.7927
1638268740000,5.379,5.38,5.376,5.376,685.3209
1638268800000,5.39,5.394,5.386,5.386,91.00656221
1638268860000,5.396,5.396,5.396,5.396,3.70644922
1638268920000,5.396,5.396,5.396,5.396,4.63306152
1638268980000,5.397,5.397,5.395,5.395,41.4026
1638269040000,5.395,5.395,5.395,5.395,0.0
1638269100000,5.396,5.396,5.385,5.391,141.6630004
1638269160000,5.391,5.391,5.382,5.382,23.286
1638269220000,5.391,5.391,5.391,5.391,37.21572992
1638269280000,5.391,5.391,5.391,5.391,71.0647
1638269340000,5.391,5.391,5.391,5.391,0.0
1638269400000,5.391,5.391,5.391,5.391,12.54628083
1638269460000,5.391,5.391,5.391,5.391,5.29094342
1638269520000,5.39,5.4,5.39,5.4,153.90664583
1638269580000,5.396,5.396,5.393,5.393,251.654
1638269640000,5.395,5.395,5.395,5.395,4.2814
1638269700000,5.4,5.4,5.399,5.399,32.50723703
1638269760000,5.4,5.414,5.4,5.41,170.39066807
1638269820000,5.414,5.415,5.404,5.404,194.00533795
1638269880000,5.412,5.412,5.412,5.412,7.17553584
1638269940000,5.405,5.405,5.405,5.405,68.5037
1638270000000,5.414,5.414,5.414,5.414,38.5686
1638270060000,5.405,5.408,5.0,5.388,12141.99508392
1638270120000,5.388,5.392,5.383,5.383,1675.8406
1638270180000,5.385,5.385,5.378,5.378,421.3417
1638270240000,5.374,5.378,5.374,5.377,415.5047
1638270300000,5.377,5.386,5.377,5.386,250.7176
1638270360000,5.385,5.386,5.377,5.377,68.62717749
1638270420000,5.38,5.39,5.376,5.39,1456.17067712
1638270480000,5.39,5.39,5.39,5.39,2.0
1638270540000,5.386,5.386,5.385,5.385,256.4347
1638270600000,5.394,5.4,5.394,5.4,114.1017
1638270660000,5.399,5.402,5.399,5.402,156.8232
1638270720000,5.405,5.413,5.405,5.409,40.0769
1638270780000,5.411,5.411,5.404,5.404,7.69958722
1638270840000,5.405,5.409,5.405,5.409,12.2688
1638270900000,5.405,5.405,5.405,5.405,13.3184
1638270960000,5.405,5.405,5.405,5.405,5.0
1638271020000,5.408,5.408,5.408,5.408,9.02071005
1638271080000,5.415,5.418,5.412,5.418,154.50699453
1638271140000,5.418,5.418,5.418,5.418,5.6628
1638271200000,5.417,5.417,5.417,5.417,8.9171
1638271260000,5.41,5.41,5.41,5.41,4.4251
1638271320000,5.411,5.419,5.409,5.418,256.22052019
1638271380000,5.418,5.418,5.418,5.418,19.6553
1638271440000,5.419,5.419,5.419,5.419,9.35412437
1638271500000,5.42,5.42,5.418,5.418,128.54519634
1638271560000,5.414,5.416,5.405,5.416,108.96717267
1638271620000,5.419,5.419,5.418,5.419,27.93438922
1638271680000,5.419,5.419,5.419,5.419,8.55139324
1638271740000,5.419,5.425,5.419,5.425,58.40277883
1638271800000,5.425,5.431,5.425,5.431,46.00689308
1638271860000,5.432,5.433,5.432,5.433,10.66851812
1638271920000,5.433,5.433,5.433,5.433,24.581
1638271980000,5.433,5.433,5.433,5.433,0.0
1638272040000,5.433,5.433,5.433,5.433,0.0
1638272100000,5.438,5.44,5.436,5.436,17.6372
1638272160000,5.443,5.443,5.443,5.443,9.1861106
1638272220000,5.445,5.448,5.445,5.447,101.32543788
1638272280000,5.447,5.447,5.447,5.447,0.0
1638272340000,5.447,5.447,5.447,5.447,0.0
1638272400000,5.443,5.443,5.438,5.438,41.52314752
1638272460000,5.447,5.447,5.443,5.445,2124.8312
1638272520000,5.454,5.468,5.454,5.467,25.2323
1638272580000,5.468,5.468,5.468,5.468,1.8289
1638272640000,5.468,5.475,5.468,5.475,73.06503976
1638272700000,5.471,5.475,5.461,5.461,269.7019
1638272760000,5.471,5.478,5.471,5.476,671.6195
1638272820000,5.478,5.478,5.478,5.478,3.96166484
1638272880000,5.466,5.472,5.466,5.472,10.2115
1638272940000,5.466,5.484,5.463,5.484,271.4851
1638273000000,5.48,5.481,5.478,5.478,22.18525208
1638273060000,5.481,5.485,5.481,5.485,13.7685765
1638273120000,5.483,5.483,5.483,5.483,36.9385
1638273180000,5.49,5.505,5.49,5.505,1415.6894
1638273240000,5.497,5.501,5.497,5.501,115.25101751
1638273300000,5.501,5.501,5.499,5.499,11.5111
1638273360000,5.499,5.502,5.499,5.5,126.2967
1638273420000,5.495,5.5,5.47,5.5,1473.39827272
1638273480000,5.5,5.5,5.5,5.5,0.0
1638273540000,5.5,5.51,5.5,5.5,1239.84547051
