timestamp,open,high,low,close,volume
1629194400000,6.0,12.0,6.0,6.4869,40163.8853
1629194460000,6.5,7.0,4.514,4.6476,39302.66853075
1629194520000,4.5141,4.9813,4.5,4.95,14890.69676332
1629194580000,4.9524,5.9,4.9524,5.2307,31506.50729783
1629194640000,5.2306,5.2999,5.0999,5.1558,15340.10264869
1629194700000,5.1464,5.2613,5.0894,5.2613,14643.49531117
1629194760000,5.2613,5.89,5.2565,5.6212,6699.55202921
1629194820000,5.6739,5.9147,5.6598,5.8353,8064.35238423
1629194880000,5.8353,6.0,5.7931,6.0,3554.63765963
1629194940000,5.9201,6.2,5.558,5.558,23181.79806341
1629195000000,5.5479,5.7,5.5239,5.7,7718.4575309
1629195060000,5.7,5.9498,5.7,5.9001,2943.94060666
1629195120000,5.9498,6.0,5.6943,5.6943,10714.97131047
1629195180000,5.6998,5.6998,5.6003,5.6003,3241.19595941
1629195240000,5.6172,5.6823,5.55,5.6172,3027.20084328
1629195300000,5.6823,5.7,5.5975,5.5977,8089.4457296
1629195360000,5.6215,5.6215,5.5438,5.592,3052.79409457
1629195420000,5.592,5.592,5.51,5.5103,6117.67644488
1629195480000,5.5103,5.5103,5.4172,5.4352,6999.74492293
1629195540000,5.4354,5.4456,5.4171,5.4321,6283.50305076
1629195600000,5.4321,5.6997,5.4236,5.6245,4161.60268253
1629195660000,5.623,5.623,5.4258,5.4388,2065.50921363
1629195720000,5.4387,5.4387,5.4261,5.4312,1589.90233462
1629195780000,5.4299,5.4386,5.4173,5.4386,862.04807372
1629195840000,5.4385,5.4387,5.41,5.4175,2889.83079523
1629195900000,5.4244,5.4244,5.4182,5.4234,1466.69172944
1629195960000,5.4231,5.4419,5.4231,5.4419,2234.58578379
1629196020000,5.4414,5.4477,5.4414,5.4476,1350.82465993
1629196080000,5.4476,5.4494,5.4459,5.4459,948.29037473
1629196140000,5.4462,5.4466,5.44,5.4406,1087.82939756
1629196200000,5.4406,5.4406,5.4,5.4071,4530.10016403
1629196260000,5.4071,5.4198,5.4,5.4,7543.6414111
1629196320000,5.4032,5.4106,5.3854,5.4,9545.56239722
1629196380000,5.4049,5.4049,5.3726,5.3836,3715.64872325
1629196440000,5.3838,5.42,5.3832,5.42,2312.87785591
1629196500000,5.407,5.4888,5.4069,5.4836,4110.11310772
1629196560000,5.4838,5.5257,5.4838,5.5257,1004.11420535
1629196620000,5.5125,5.5445,5.5125,5.5409,1353.16435808
1629196680000,5.5231,5.5408,5.5171,5.5195,700.69557447
1629196740000,5.5314,5.5314,5.4661,5.4729,3610.72153427
1629196800000,5.4729,5.4829,5.4683,5.4769,593.01208047
1629196860000,5.4803,5.5077,5.4769,5.5027,2210.80699286
1629196920000,5.5077,5.5153,5.5027,5.5142,329.46907984
1629196980000,5.5143,5.5163,5.5142,5.5142,283.2027
1629197040000,5.5163,5.5163,5.4699,5.4699,2270.3452
1629197100000,5.4698,5.47,5.4,5.4277,4004.36939204
1629197160000,5.4107,5.4276,5.3969,5.4001,5612.66785256
1629197220000,5.4123,5.4124,5.4004,5.4105,34.203
1629197280000,5.4105,5.4143,5.4103,5.4103,488.90142558
1629197340000,5.4111,5.4112,5.406,5.411,191.8053
1629197400000,5.4109,5.4118,5.4,5.4,403.129
1629197460000,5.4074,5.4074,5.4,5.4039,1084.9515
1629197520000,5.404,5.404,5.4,5.4,103.6413
1629197580000,5.4,5.4,5.4,5.4,1493.4346
1629197640000,5.4,5.4001,5.4,5.4,139.1130564
1629197700000,5.4001,5.4001,5.4,5.4,169.272
1629197760000,5.4,5.4001,5.4,5.4001,492.6807
1629197820000,5.4001,5.4006,5.4,5.4006,659.6819
1629197880000,5.4006,5.4029,5.4006,5.4006,250.5866
1629197940000,5.4032,5.407,5.4011,5.407,909.08114284
1629198000000,5.407,5.4072,5.4,5.4001,2631.571
1629198060000,5.4,5.4001,5.3843,5.3843,2227.28572767
1629198120000,5.3888,5.3888,5.3656,5.3656,2326.1197
1629198180000,5.3714,5.3714,5.3375,5.3584,1897.0544
1629198240000,5.3585,5.3585,5.3583,5.3583,615.2614
1629198300000,5.3323,5.3582,5.3272,5.3272,134.9181
1629198360000,5.3335,5.3335,5.3215,5.3215,175.8255
1629198420000,5.3256,5.3256,5.3154,5.3154,192.3476
1629198480000,5.3223,5.3223,5.3051,5.3179,635.3085
1629198540000,5.3179,5.3179,5.3051,5.3052,24.4452
1629198600000,5.3137,5.3138,5.3051,5.3051,387.2981
1629198660000,5.3137,5.3137,5.2911,5.2911,461.58567358
1629198720000,5.2998,5.3,5.2793,5.2794,838.75378223
1629198780000,5.2889,5.2889,5.2573,5.2574,1792.1737
1629198840000,5.2615,5.2615,5.2112,5.2375,1979.674
1629198900000,5.2121,5.2121,5.205,5.205,318.86175679
1629198960000,5.2066,5.2066,5.1779,5.1779,1663.034
1629199020000,5.1922,5.2094,5.1779,5.1782,731.3268311
1629199080000,5.1792,5.18,5.179,5.18,295.56633831
1629199140000,5.18,5.2093,5.18,5.1846,136.33363721
1629199200000,5.1845,5.1882,5.1619,5.162,1693.0469
1629199260000,5.162,5.1776,5.1459,5.1502,718.5328
1629199320000,5.163,5.163,5.1501,5.1504,266.21439789
1629199380000,5.1608,5.1609,5.15,5.1501,213.5122
1629199440000,5.1521,5.1522,5.1501,5.1502,23.3497
1629199500000,5.1522,5.1649,5.1501,5.1535,210.62117243
1629199560000,5.1553,5.1631,5.1514,5.1514,554.70305489
1629199620000,5.1558,5.1559,5.15,5.1558,311.1884
1629199680000,5.1559,5.1559,5.1558,5.1558,167.9283
1629199740000,5.1559,5.1559,5.1558,5.1558,117.84883514
1629199800000,5.1558,5.1558,5.15,5.152,126.969344
1629199860000,5.1521,5.1521,5.1431,5.1431,634.19448173
1629199920000,5.1486,5.1491,5.1431,5.1437,521.093
1629199980000,5.1437,5.1474,5.1437,5.1474,34.3895
1629200040000,5.1473,5.1473,5.1473,5.1473,19.2886
1629200100000,5.1473,5.1473,5.1463,5.1463,74.78570682
1629200160000,5.1438,5.1438,5.1209,5.1209,787.2187
1629200220000,5.1246,5.1377,5.1185,5.1325,346.20871492
1629200280000,5.1269,5.1363,5.1251,5.1328,606.86511257
1629200340000,5.1328,5.133,5.1285,5.133,103.37110721
1629200400000,5.1285,5.1318,5.1255,5.1297,74.3663
1629200460000,5.1297,5.1297,5.1208,5.1209,793.77520397
1629200520000,5.1209,5.1245,5.1209,5.1209,224.66249432
1629200580000,5.1209,5.1245,5.1208,5.1245,225.91995794
1629200640000,5.1245,5.1245,5.1245,5.1245,126.04056822
1629200700000,5.122,5.122,5.122,5.122,3.7263
1629200760000,5.1208,5.1209,5.1186,5.1186,128.1883
1629200820000,5.1166,5.1166,5.1087,5.1087,27.8442
1629200880000,5.1087,5.1087,5.1024,5.1027,216.4902
1629200940000,5.102,5.102,5.1,5.1,136.3751
1629201000000,5.102,5.1057,5.1001,5.1057,89.56098039
1629201060000,5.1003,5.1082,5.1003,5.1046,136.00613018
1629201120000,5.1004,5.1049,5.1004,5.102,414.9090568
1629201180000,5.1022,5.1085,5.1022,5.103,506.30250942
1629201240000,5.1086,5.1344,5.1086,5.1344,3153.64729757
1629201300000,5.1305,5.1514,5.1305,5.1514,1205.53901903
1629201360000,5.1514,5.1514,5.1501,5.1514,863.7708
1629201420000,5.1514,5.1514,5.124,5.124,543.4625
1629201480000,5.1305,5.1485,5.1239,5.1455,863.6628
1629201540000,5.1454,5.1462,5.1244,5.1462,599.05601634
1629201600000,5.1243,5.1456,5.1243,5.1456,3.0383
1629201660000,5.1312,5.1417,5.1312,5.1417,140.2161
1629201720000,5.1353,5.1474,5.1351,5.1474,906.71836415
1629201780000,5.1481,5.1482,5.1481,5.1482,39.5305
1629201840000,5.1482,5.1514,5.1482,5.1514,510.15413407
1629201900000,5.1545,5.1545,5.1521,5.1521,51.70834626
1629201960000,5.1502,5.1515,5.1502,5.1515,587.49274479
1629202020000,5.157,5.157,5.1518,5.1566,69.469
1629202080000,5.152,5.152,5.1379,5.151,102.4408
1629202140000,5.1532,5.1573,5.1532,5.1532,102.2779
1629202200000,5.1531,5.1531,5.1531,5.1531,2.6379
1629202260000,5.1531,5.1531,5.1379,5.1462,162.30610091
1629202320000,5.1438,5.1438,5.138,5.138,183.3108
1629202380000,5.1377,5.1377,5.1377,5.1377,55.155
1629202440000,5.1375,5.1375,5.1095,5.1104,1152.7923
1629202500000,5.1211,5.1277,5.1175,5.1274,482.6061
1629202560000,5.1255,5.1333,5.1165,5.1227,164.2529
1629202620000,5.1278,5.1278,5.1227,5.1228,4.2
1629202680000,5.1278,5.1325,5.1228,5.1254,425.3442
1629202740000,5.1306,5.1325,5.1253,5.1272,330.9161
1629202800000,5.1322,5.1322,5.12,5.1213,550.7268
1629202860000,5.1265,5.1296,5.1104,5.124,1077.1769427
1629202920000,5.1176,5.1365,5.1176,5.1298,683.2143573
1629202980000,5.1358,5.1358,5.1251,5.1251,388.1332
1629203040000,5.1307,5.1328,5.1134,5.1274,1058.5408
1629203100000,5.1284,5.1312,5.1088,5.1312,1059.7546
1629203160000,5.1312,5.1312,5.1199,5.1288,4.6
1629203220000,5.1311,5.1311,5.1226,5.1227,226.58586544
1629203280000,5.128,5.128,5.1223,5.1223,100.1197
1629203340000,5.1275,5.1285,5.1223,5.1224,180.55485864
1629203400000,5.1284,5.1284,5.1121,5.115,216.1354
1629203460000,5.1175,5.1311,5.1115,5.1242,694.96463106
1629203520000,5.1285,5.1304,5.1242,5.1242,130.0461
1629203580000,5.1259,5.1272,5.1242,5.1272,213.9488
1629203640000,5.1242,5.1272,5.1242,5.1242,118.2118
1629203700000,5.1263,5.1263,5.1242,5.1242,275.4652
1629203760000,5.126,5.126,5.1242,5.1242,132.00982916
1629203820000,5.1243,5.1246,5.1022,5.1164,902.21983211
1629203880000,5.1024,5.1061,5.0832,5.0879,867.2203
1629203940000,5.0832,5.0879,5.0532,5.0538,1658.8378
1629204000000,5.0559,5.0758,5.0501,5.0501,686.99773284
1629204060000,5.0502,5.055,5.0403,5.0408,522.6003
1629204120000,5.0398,5.0422,5.0369,5.0405,238.1684
1629204180000,5.0372,5.05,5.0318,5.0391,945.05244961
1629204240000,5.0334,5.0367,5.0205,5.0206,845.09749771
1629204300000,5.0206,5.0276,5.0,5.0,1250.65227985
1629204360000,5.0099,5.0099,4.9532,4.9838,2899.2469
1629204420000,4.9718,4.9718,4.9205,4.9287,1592.5730796
1629204480000,4.9236,4.9284,4.9205,4.9245,120.4939
1629204540000,4.9245,4.9537,4.9186,4.9225,1823.7619
1629204600000,4.9272,4.9272,4.912,4.912,423.2383
1629204660000,4.9158,4.9158,4.8969,4.9,8433.97863531
1629204720000,4.9036,4.9036,4.8419,4.8419,6655.5816
1629204780000,4.8489,4.849,4.8375,4.839,695.70771616
1629204840000,4.8447,4.8447,4.83,4.83,575.7669
1629204900000,4.8345,4.835,4.83,4.83,673.3859
1629204960000,4.835,4.835,4.8219,4.822,463.5225
1629205020000,4.822,4.8284,4.822,4.822,87.5869
1629205080000,4.8221,4.83,4.8156,4.8156,710.11219669
1629205140000,4.8179,4.8179,4.8116,4.814,43.4401
