timestamp,open,high,low,close,volume
1629367200000,0.21,0.464,0.21,0.42,52099.2914
1629367260000,0.4225,0.4287,0.40138,0.41799,94738.27205115
1629367320000,0.41001,0.42999,0.39645,0.416,34335.79439647
1629367380000,0.40996,0.45,0.40996,0.44,29216.22132198
1629367440000,0.44,0.45,0.42281,0.44,12753.69249713
1629367500000,0.44,0.45,0.43401,0.43881,16455.93175152
1629367560000,0.44993,0.45,0.43882,0.44998,12419.80926098
1629367620000,0.45,0.45,0.44201,0.443,11806.47008004
1629367680000,0.44305,0.4449,0.43882,0.44195,14080.06369803
1629367740000,0.44195,0.44195,0.43784,0.43893,9671.55961909
1629367800000,0.43894,0.44178,0.43784,0.44,11377.59366
1629367860000,0.44001,0.442,0.43503,0.43779,12637.98933388
1629367920000,0.43779,0.43784,0.41,0.41001,18639.27520143
1629367980000,0.41899,0.419,0.4065,0.4188,12524.16730134
1629368040000,0.4188,0.43,0.41111,0.41881,11617.35381599
1629368100000,0.42494,0.42999,0.40401,0.41984,15361.41142489
1629368160000,0.41988,0.4199,0.40555,0.41399,811.70407278
1629368220000,0.41399,0.435,0.4066,0.41444,13619.91595603
1629368280000,0.42981,0.42981,0.41501,0.42494,4179.71008206
1629368340000,0.42488,0.42499,0.42,0.42485,11999.07530435
1629368400000,0.4248,0.42999,0.4248,0.42999,6681.62775926
1629368460000,0.42988,0.43,0.42485,0.42986,6152.71852016
1629368520000,0.42987,0.43,0.42676,0.42987,3430.31971834
1629368580000,0.42987,0.43,0.42987,0.42994,3012.16487133
1629368640000,0.43,0.44,0.42983,0.43201,7045.6786834
1629368700000,0.43207,0.44,0.43207,0.44,8147.42634949
1629368760000,0.44,0.445,0.43947,0.445,20158.83396707
1629368820000,0.445,0.445,0.44148,0.44494,4056.47286484
1629368880000,0.445,0.445,0.44494,0.44494,5245.6180674
1629368940000,0.445,0.4499,0.44494,0.44748,7154.32706799
1629369000000,0.44984,0.44998,0.44104,0.44998,5038.27620738
1629369060000,0.44998,0.44998,0.4374,0.43969,14774.13624017
1629369120000,0.43741,0.43969,0.42,0.42489,6662.16001517
1629369180000,0.42489,0.43969,0.42489,0.43536,4033.51485675
1629369240000,0.43579,0.43716,0.4294,0.43716,3335.08902823
1629369300000,0.43716,0.43716,0.43334,0.43475,688.16967048
1629369360000,0.43695,0.437,0.43328,0.43328,1508.8238
1629369420000,0.43333,0.43469,0.43328,0.43328,1981.26061727
1629369480000,0.43333,0.43389,0.4325,0.43382,1480.2604844
1629369540000,0.43377,0.43383,0.4308,0.43134,2399.35669029
1629369600000,0.4338,0.4338,0.43134,0.43373,133.68719951
1629369660000,0.43373,0.43374,0.43134,0.43134,1260.17109925
1629369720000,0.43321,0.4337,0.43135,0.43135,2083.3592
1629369780000,0.43136,0.43136,0.4308,0.43134,2083.42296759
1629369840000,0.43135,0.43135,0.42728,0.42728,3059.01204926
1629369900000,0.4304,0.4304,0.41044,0.41308,3151.18575797
1629369960000,0.41314,0.41516,0.41308,0.41486,441.41085198
1629370020000,0.41486,0.42807,0.41377,0.42807,5163.06939798
1629370080000,0.42807,0.45,0.42602,0.445,18886.34256374
1629370140000,0.44748,0.44898,0.41309,0.44195,7602.89842316
1629370200000,0.44195,0.44898,0.42,0.43132,7193.02544494
1629370260000,0.43386,0.44,0.43132,0.43764,1082.01981326
1629370320000,0.4376,0.43999,0.43602,0.43935,686.8535944
1629370380000,0.43935,0.43999,0.43738,0.43801,3818.00269888
1629370440000,0.43992,0.43997,0.43801,0.43801,2341.42322226
1629370500000,0.43989,0.43989,0.43536,0.43576,1885.3234995
1629370560000,0.43576,0.43576,0.43386,0.43492,744.22609969
1629370620000,0.4347,0.43492,0.42132,0.42333,5564.1207205
1629370680000,0.4269,0.43533,0.42332,0.43133,3111.7151
1629370740000,0.43531,0.43533,0.418,0.42122,12117.37263695
1629370800000,0.42125,0.42324,0.418,0.42009,5075.973343
1629370860000,0.42015,0.43,0.42015,0.42999,696.4888
1629370920000,0.42999,0.43094,0.42728,0.42728,1667.85713137
1629370980000,0.4269,0.435,0.42,0.4293,12159.21802992
1629371040000,0.42936,0.43244,0.42886,0.42886,1323.0543641
1629371100000,0.42894,0.42894,0.42886,0.42888,257.96914175
1629371160000,0.42893,0.43244,0.42755,0.428,4083.13067736
1629371220000,0.428,0.428,0.42729,0.42795,1085.8562
1629371280000,0.428,0.43244,0.422,0.4293,4687.3397
1629371340000,0.43244,0.43244,0.4293,0.431,2368.33589788
1629371400000,0.43237,0.43244,0.428,0.4293,3900.70973704
1629371460000,0.43238,0.43238,0.4293,0.43231,337.61437225
1629371520000,0.43232,0.43232,0.42932,0.42932,177.76761267
1629371580000,0.43224,0.43244,0.42932,0.43243,7404.48782519
1629371640000,0.43243,0.43244,0.42932,0.43233,669.96006385
1629371700000,0.43238,0.43238,0.42932,0.43227,320.16049802
1629371760000,0.43227,0.43227,0.42934,0.43194,314.35251792
1629371820000,0.43194,0.43194,0.42932,0.43184,347.95727294
1629371880000,0.43184,0.43192,0.42932,0.42932,8945.10658537
1629371940000,0.42937,0.43193,0.42933,0.43192,983.30601438
1629372000000,0.43193,0.43193,0.42933,0.43188,508.3488995
1629372060000,0.43182,0.43182,0.42,0.42,5620.59407931
1629372120000,0.42324,0.4312,0.42,0.42812,1632.58157586
1629372180000,0.42812,0.4315,0.42645,0.42994,1428.01687055
1629372240000,0.42999,0.4315,0.42528,0.427,2791.63510051
1629372300000,0.42754,0.42755,0.42528,0.427,237.02797573
1629372360000,0.427,0.427,0.42496,0.42684,302.0980995
1629372420000,0.42684,0.43207,0.42219,0.42755,4574.81208547
1629372480000,0.43046,0.43046,0.423,0.42799,690.71185844
1629372540000,0.42799,0.42803,0.423,0.423,242.1943
1629372600000,0.42335,0.435,0.423,0.43213,8666.09709118
1629372660000,0.43,0.435,0.42819,0.43252,2644.29836132
1629372720000,0.43258,0.435,0.43252,0.43494,409.0361055
1629372780000,0.43494,0.43494,0.43253,0.4326,531.83529178
1629372840000,0.4349,0.4349,0.43254,0.43254,114.91431188
1629372900000,0.43483,0.43483,0.43254,0.43387,605.1053
1629372960000,0.43387,0.43387,0.43256,0.4338,297.95983436
1629373020000,0.43381,0.435,0.4338,0.43382,2794.61874311
1629373080000,0.435,0.435,0.4338,0.43403,323.1434
1629373140000,0.43408,0.43494,0.43396,0.43397,1404.35277512
1629373200000,0.43402,0.43494,0.43397,0.43399,278.704897
1629373260000,0.43493,0.43494,0.43256,0.43259,1402.59617353
1629373320000,0.43259,0.43493,0.4308,0.4308,1371.78903436
1629373380000,0.43081,0.43081,0.42708,0.42708,435.0326
1629373440000,0.42801,0.42801,0.4244,0.42756,1453.79247433
1629373500000,0.42762,0.42999,0.423,0.42567,1412.08754241
1629373560000,0.42567,0.42567,0.421,0.421,3971.86410884
1629373620000,0.4244,0.4244,0.41503,0.41504,4581.41725368
1629373680000,0.41793,0.41896,0.41309,0.41309,3028.8837
1629373740000,0.41494,0.42581,0.41309,0.41312,7196.75873016
1629373800000,0.41618,0.43,0.41501,0.41618,7557.21716675
1629373860000,0.41857,0.4191,0.4152,0.41857,1428.97888048
1629373920000,0.417,0.41899,0.41553,0.41553,2278.88630556
1629373980000,0.41595,0.41896,0.415,0.41595,2654.4159
1629374040000,0.41792,0.42755,0.41522,0.42748,4284.58848504
1629374100000,0.42748,0.42748,0.42105,0.42105,1647.8698382
1629374160000,0.42106,0.42106,0.4152,0.41846,2255.04536651
1629374220000,0.41846,0.42273,0.4011,0.4011,15842.98869039
1629374280000,0.40423,0.40476,0.40422,0.40423,2428.686
1629374340000,0.4047,0.4047,0.3957,0.39904,5873.81977399
1629374400000,0.39903,0.39909,0.3792,0.3798,15208.89628201
1629374460000,0.3798,0.3798,0.36996,0.36996,12164.68350557
1629374520000,0.36999,0.36999,0.36,0.36,18296.58400856
1629374580000,0.36379,0.36379,0.36,0.36,1898.04234705
1629374640000,0.36,0.3859,0.35455,0.38584,18970.15674608
1629374700000,0.38584,0.38584,0.36384,0.368,1787.91090999
1629374760000,0.36839,0.3684,0.3582,0.3582,3440.28487394
1629374820000,0.36094,0.3618,0.3567,0.36097,6087.8579417
1629374880000,0.3618,0.37609,0.35942,0.37355,2923.52989225
1629374940000,0.37361,0.423,0.37355,0.4194,28292.62699188
1629375000000,0.423,0.44,0.4055,0.42118,16816.50368807
1629375060000,0.42116,0.4212,0.4165,0.4165,2340.31890951
1629375120000,0.41742,0.44,0.41742,0.4295,11538.18018926
1629375180000,0.42955,0.43,0.423,0.42537,1541.16259349
1629375240000,0.42537,0.42537,0.42,0.423,8890.27618713
1629375300000,0.42522,0.42522,0.39804,0.39963,4161.23490568
1629375360000,0.40195,0.42644,0.40195,0.42401,3642.98596645
1629375420000,0.42633,0.42633,0.424,0.42628,892.99706612
1629375480000,0.42627,0.42627,0.424,0.42401,1338.50669041
1629375540000,0.4262,0.42627,0.424,0.424,304.4793
1629375600000,0.424,0.42401,0.42362,0.42362,1386.11137234
1629375660000,0.42401,0.42401,0.406,0.42006,6781.5927
1629375720000,0.42012,0.42012,0.41748,0.41748,1620.926
1629375780000,0.41768,0.41768,0.406,0.406,5987.5445
1629375840000,0.40904,0.40981,0.406,0.40666,1396.8985
1629375900000,0.40981,0.40981,0.406,0.40939,1831.8968
1629375960000,0.40976,0.40981,0.40666,0.40671,164.10080449
1629376020000,0.40897,0.40903,0.406,0.40898,1161.0256
1629376080000,0.40904,0.40904,0.40047,0.40122,1237.8329
1629376140000,0.40121,0.4032,0.382,0.38745,3848.42209649
1629376200000,0.3879,0.3978,0.38784,0.39775,3084.49171822
1629376260000,0.39775,0.43,0.39775,0.42724,8029.34554594
1629376320000,0.42906,0.44,0.4281,0.43696,7594.8151789
1629376380000,0.43696,0.43696,0.43516,0.43588,1024.0524
1629376440000,0.43588,0.43588,0.395,0.41618,8183.36598901
1629376500000,0.41895,0.419,0.41618,0.41618,478.94039973
1629376560000,0.41895,0.41901,0.41543,0.41618,402.0459
1629376620000,0.41882,0.41888,0.41544,0.41691,204.82237893
