timestamp,open,high,low,close,volume
1632391200000,0.25,0.4,0.25,0.3799,248263.2077
1632391260000,0.3799,0.399,0.3798,0.3982,168957.22031308
1632391320000,0.398,0.398,0.3799,0.3938,61549.81656922
1632391380000,0.3939,0.3939,0.382,0.382,47530.60834753
1632391440000,0.3899,0.3928,0.3826,0.3925,30403.13386414
1632391500000,0.3925,0.3925,0.382,0.3922,23411.46998284
1632391560000,0.3922,0.3925,0.3857,0.3925,19575.43263222
1632391620000,0.3924,0.3928,0.385,0.392,19707.12314224
1632391680000,0.392,0.392,0.38,0.39,26302.4542846
1632391740000,0.39,0.395,0.385,0.3862,48417.50418841
1632391800000,0.3861,0.3861,0.37,0.381,50050.35477812
1632391860000,0.381,0.383,0.3756,0.3758,11852.83647521
1632391920000,0.376,0.3862,0.3754,0.38,29211.43292586
1632391980000,0.38,0.3836,0.3688,0.3701,96285.42938259
1632392040000,0.3701,0.3759,0.3688,0.3688,54300.79531147
1632392100000,0.3706,0.3715,0.366,0.366,13027.11230861
1632392160000,0.366,0.3672,0.3651,0.3671,24572.13846848
1632392220000,0.3671,0.3671,0.353,0.3662,26884.5861585
1632392280000,0.3662,0.3664,0.366,0.3664,4192.36596462
1632392340000,0.3661,0.3664,0.366,0.366,8356.45529911
1632392400000,0.366,0.3667,0.366,0.3667,7437.16295006
1632392460000,0.3661,0.3661,0.364,0.3659,38713.98609415
1632392520000,0.3659,0.372,0.3633,0.365,39966.0441
1632392580000,0.3656,0.3657,0.3633,0.3643,9594.46859077
1632392640000,0.3649,0.3649,0.3596,0.3608,19798.15574508
1632392700000,0.36,0.36,0.3572,0.3592,57348.7833
1632392760000,0.3592,0.3595,0.358,0.358,11272.83523987
1632392820000,0.3591,0.3594,0.3579,0.3579,4607.20050342
1632392880000,0.3576,0.3576,0.3425,0.3492,20471.89242073
1632392940000,0.3477,0.3561,0.34,0.3432,8008.87237525
1632393000000,0.3425,0.3469,0.3376,0.34,10010.84834549
1632393060000,0.3396,0.34,0.327,0.3306,18710.11170322
1632393120000,0.3308,0.348,0.3308,0.3352,27117.22960383
1632393180000,0.334,0.334,0.3308,0.3317,2874.86646985
1632393240000,0.331,0.3349,0.3307,0.3349,3643.73468928
