timestamp,open,high,low,close,volume
1638522000000,0.38,0.819,0.38,0.8142,433025.164
1638522060000,0.8148,0.9632,0.81,0.9201,990784.91774603
1638522120000,0.9153,0.93,0.7,0.7996,453398.78983475
1638522180000,0.7998,0.85,0.75,0.8051,167145.78694473
1638522240000,0.8052,0.85,0.78,0.84,162038.0366649
1638522300000,0.84,0.84,0.78,0.7996,110578.97491025
1638522360000,0.7996,0.7998,0.6729,0.696,244120.78017923
1638522420000,0.696,0.75,0.68,0.7042,217459.03981733
1638522480000,0.7093,0.7255,0.6675,0.6699,179637.39880134
1638522540000,0.6698,0.699,0.655,0.6768,89340.66487939
1638522600000,0.6768,0.73,0.6752,0.7299,135100.51769449
1638522660000,0.7298,0.7602,0.7,0.7263,174505.99199512
1638522720000,0.7213,0.7263,0.6895,0.7132,117131.18525324
1638522780000,0.7107,0.7132,0.665,0.6935,102124.60495743
1638522840000,0.6936,0.71,0.6797,0.6982,45290.54725456
1638522900000,0.7,0.71,0.67,0.692,102037.93485266
1638522960000,0.692,0.6999,0.6835,0.6951,71955.65543421
1638523020000,0.6946,0.6951,0.69,0.6905,25349.78378495
1638523080000,0.6905,0.6927,0.675,0.6769,56224.53396689
1638523140000,0.6769,0.68,0.665,0.676,94482.62366237
1638523200000,0.6746,0.6765,0.661,0.67,43952.48858904
1638523260000,0.6671,0.6767,0.6621,0.6696,35956.01087832
1638523320000,0.6696,0.68,0.6632,0.679,42645.04149435
1638523380000,0.6789,0.7,0.665,0.7,110209.8511152
1638523440000,0.6997,0.7,0.68,0.684,57846.03553135
1638523500000,0.684,0.6851,0.681,0.685,34975.51833579
1638523560000,0.685,0.7025,0.6849,0.7025,105515.84940724
1638523620000,0.7033,0.7466,0.7033,0.708,115589.68875592
1638523680000,0.7079,0.7306,0.7079,0.7285,48786.49629238
1638523740000,0.7285,0.7575,0.72,0.73,113114.45854283
1638523800000,0.73,0.7432,0.7276,0.7432,54870.22620292
1638523860000,0.7432,0.7432,0.6869,0.6971,94613.91196724
1638523920000,0.6971,0.71,0.69,0.6904,41564.75380756
1638523980000,0.6904,0.6904,0.6849,0.6898,32047.97768205
1638524040000,0.69,0.6979,0.6888,0.6894,13818.82462185
1638524100000,0.6894,0.6917,0.6888,0.69,21757.62235348
1638524160000,0.6902,0.6917,0.6899,0.69,9571.17585349
1638524220000,0.69,0.7239,0.67,0.691,126045.60403653
1638524280000,0.691,0.691,0.6725,0.6808,34855.99567269
1638524340000,0.6792,0.6823,0.6792,0.6801,14061.61814499
1638524400000,0.6801,0.69,0.6725,0.6885,42414.0699084
1638524460000,0.6885,0.69,0.6796,0.6796,6645.27863291
1638524520000,0.6832,0.6878,0.676,0.676,21657.17117897
1638524580000,0.6787,0.6847,0.67,0.6792,45951.60274766
1638524640000,0.679,0.688,0.6789,0.6848,21885.48073797
1638524700000,0.6843,0.69,0.6842,0.6843,17352.64330291
1638524760000,0.685,0.699,0.685,0.6979,34288.48905245
1638524820000,0.6977,0.6993,0.6944,0.6963,11293.32721305
1638524880000,0.6962,0.6963,0.674,0.674,47487.13556294
1638524940000,0.674,0.682,0.674,0.6819,13760.62212619
1638525000000,0.6793,0.687,0.6781,0.6781,67384.76359435
1638525060000,0.6799,0.6899,0.6781,0.6781,65595.84280329
1638525120000,0.6781,0.6828,0.6781,0.682,8487.43570352
1638525180000,0.6805,0.6819,0.6781,0.68,8944.63729766
1638525240000,0.6785,0.68,0.677,0.677,25762.24358145
1638525300000,0.677,0.677,0.6699,0.67,27126.25839261
1638525360000,0.67,0.67,0.6311,0.632,115145.44204987
1638525420000,0.6321,0.6378,0.6312,0.6366,67136.80966251
1638525480000,0.6368,0.6499,0.6343,0.6481,31931.03777079
1638525540000,0.6481,0.6676,0.636,0.6401,126262.68765273
1638525600000,0.6381,0.645,0.638,0.6414,20558.97148058
1638525660000,0.6414,0.645,0.63,0.63,41017.20012181
1638525720000,0.6335,0.6368,0.63,0.63,44589.65668051
1638525780000,0.631,0.631,0.6153,0.6221,46234.0473948
1638525840000,0.6203,0.641,0.62,0.6365,52071.42001512
1638525900000,0.6365,0.641,0.6325,0.6409,34444.74870682
1638525960000,0.6408,0.6544,0.6408,0.646,44655.95032868
1638526020000,0.6459,0.646,0.645,0.6459,18782.88710271
1638526080000,0.645,0.645,0.6322,0.6376,16173.37477163
1638526140000,0.6376,0.6423,0.633,0.6408,23341.25561949
1638526200000,0.6393,0.642,0.632,0.6388,12698.87927567
1638526260000,0.6395,0.6395,0.6251,0.6332,25562.23054661
1638526320000,0.6349,0.6355,0.6327,0.6355,5202.76402444
1638526380000,0.6348,0.635,0.6232,0.6303,9693.98376091
1638526440000,0.627,0.6399,0.627,0.6366,26976.48000417
1638526500000,0.6389,0.6423,0.6356,0.642,42933.0739442
1638526560000,0.6409,0.66,0.6404,0.6552,39427.26130132
1638526620000,0.6552,0.6713,0.653,0.6713,57635.89308582
1638526680000,0.6701,0.6794,0.66,0.666,66047.70344723
1638526740000,0.663,0.6726,0.663,0.6726,15912.63539513
1638526800000,0.6728,0.6733,0.6628,0.6628,21114.01660117
1638526860000,0.6629,0.6755,0.6544,0.6734,33879.86076634
1638526920000,0.6735,0.6896,0.6722,0.6896,53155.27235051
1638526980000,0.6886,0.69,0.6501,0.659,47179.42159049
1638527040000,0.6589,0.6633,0.6589,0.659,21797.80130751
1638527100000,0.6591,0.666,0.659,0.6644,11520.63574612
1638527160000,0.6644,0.6644,0.6422,0.644,45580.53992362
1638527220000,0.6445,0.6501,0.625,0.632,50871.30800992
1638527280000,0.632,0.636,0.63,0.636,17745.55698803
1638527340000,0.636,0.6406,0.636,0.6406,15469.14074827
1638527400000,0.6406,0.6444,0.6384,0.64,13046.1428652
1638527460000,0.64,0.6462,0.64,0.646,33744.20334698
1638527520000,0.646,0.652,0.646,0.6496,30914.08102225
1638527580000,0.6496,0.6521,0.6295,0.6473,59194.81394005
1638527640000,0.6444,0.6475,0.64,0.6402,21087.53427408
1638527700000,0.6402,0.6402,0.6314,0.6376,9693.26057303
1638527760000,0.6352,0.6352,0.6232,0.63,24864.03122053
1638527820000,0.6298,0.6331,0.6298,0.6331,11560.69591596
1638527880000,0.6331,0.6343,0.6314,0.6314,1766.54076109
1638527940000,0.6311,0.6311,0.626,0.6298,10088.52971763
1638528000000,0.6287,0.6299,0.626,0.626,8173.80685897
1638528060000,0.6258,0.626,0.62,0.62,40175.81576511
1638528120000,0.6201,0.6236,0.6155,0.62,32405.84916249
1638528180000,0.6201,0.6239,0.6201,0.6239,8425.72036576
1638528240000,0.6239,0.6256,0.6238,0.6253,4487.71965497
1638528300000,0.6253,0.6282,0.6221,0.628,10945.02878413
1638528360000,0.628,0.6289,0.6231,0.6269,7506.55942626
1638528420000,0.6269,0.6294,0.6231,0.624,8760.62752219
1638528480000,0.624,0.625,0.6183,0.6184,9525.21792512
1638528540000,0.6184,0.621,0.612,0.621,40558.18840658
1638528600000,0.621,0.621,0.6031,0.6109,49845.54284274
1638528660000,0.6109,0.6115,0.61,0.6112,11326.15018457
1638528720000,0.6112,0.6146,0.61,0.6146,27574.30273033
1638528780000,0.6146,0.6193,0.6146,0.6193,23268.73995419
1638528840000,0.6193,0.622,0.6185,0.6185,23297.79479122
1638528900000,0.6197,0.6258,0.6196,0.6225,30084.25351949
1638528960000,0.6254,0.6287,0.6151,0.6191,44116.57686501
1638529020000,0.6192,0.6235,0.6189,0.6234,11938.31620308
1638529080000,0.6234,0.6234,0.6191,0.622,7481.47955245
1638529140000,0.6204,0.6229,0.6191,0.6229,13123.93999345
1638529200000,0.6201,0.623,0.6191,0.6211,6370.02091387
1638529260000,0.6224,0.6235,0.6196,0.6229,8901.00425351
1638529320000,0.6196,0.623,0.6196,0.623,1954.56959281
1638529380000,0.6221,0.6235,0.6196,0.6235,22122.76391007
1638529440000,0.622,0.6235,0.6152,0.6216,10137.93538271
1638529500000,0.6215,0.6226,0.6189,0.6189,3425.04620927
1638529560000,0.6189,0.6204,0.6151,0.6175,7884.70957842
1638529620000,0.6175,0.6183,0.604,0.6041,39603.43466035
1638529680000,0.6044,0.6098,0.6042,0.605,7413.00131025
1638529740000,0.6082,0.6089,0.605,0.6089,4988.65922837
1638529800000,0.6089,0.6113,0.6084,0.6113,7029.8634527
1638529860000,0.6108,0.6112,0.6093,0.6107,3500.78064218
1638529920000,0.6108,0.6118,0.6107,0.6118,9192.93274852
1638529980000,0.6118,0.6131,0.6118,0.6131,4483.90810159
1638530040000,0.613,0.622,0.6122,0.622,26202.81307578
1638530100000,0.622,0.641,0.622,0.64,62983.93565045
1638530160000,0.6406,0.6588,0.6405,0.6423,44652.30259651
1638530220000,0.6423,0.6424,0.6294,0.6325,12148.86632268
1638530280000,0.6311,0.6311,0.6233,0.6233,7375.83854605
1638530340000,0.6233,0.6233,0.61,0.6113,37573.59227033
1638530400000,0.6125,0.6158,0.6113,0.6158,9328.97487794
1638530460000,0.6158,0.6162,0.612,0.6145,11953.94401136
1638530520000,0.616,0.622,0.616,0.622,11085.21415855
1638530580000,0.6221,0.6234,0.6183,0.6183,7910.94336405
1638530640000,0.62,0.62,0.6183,0.6183,1721.41456477
1638530700000,0.6183,0.6191,0.6176,0.6176,10636.9999
1638530760000,0.6175,0.6175,0.6118,0.6134,3427.14862513
1638530820000,0.6134,0.6151,0.6118,0.6151,2237.80510756
1638530880000,0.6151,0.6201,0.612,0.6201,12050.89047156
1638530940000,0.6182,0.6182,0.6155,0.6155,6658.73811375
1638531000000,0.6155,0.6203,0.615,0.6191,7529.16025855
1638531060000,0.6182,0.6202,0.6176,0.6177,2649.84412461
1638531120000,0.6177,0.619,0.6176,0.619,2042.63141748
1638531180000,0.6177,0.619,0.6169,0.6169,3235.76776249
1638531240000,0.617,0.617,0.6146,0.6147,4201.49526327
1638531300000,0.6168,0.6168,0.61,0.61,7823.30506744
1638531360000,0.6115,0.6118,0.61,0.6115,1648.57388564
