timestamp,open,high,low,close,volume
1638954000000,0.03215,0.0506,0.03215,0.04792,3133904.07156129
1638954060000,0.04792,0.04824,0.04511,0.04625,2542673.97082512
1638954120000,0.04666,0.04692,0.046,0.0464,494581.28529183
1638954180000,0.0464,0.0464,0.04551,0.04599,360996.07441362
1638954240000,0.04598,0.04599,0.04551,0.0457,144398.45369894
1638954300000,0.04568,0.0464,0.04557,0.04628,390696.50070181
1638954360000,0.04628,0.04639,0.045,0.045,319340.30612681
1638954420000,0.045,0.045,0.04321,0.04487,202668.098193
1638954480000,0.04487,0.0449,0.0443,0.04478,63976.46785658
1638954540000,0.04451,0.0455,0.0445,0.04505,197988.10775665
1638954600000,0.04505,0.04572,0.04463,0.04572,1063034.0681759
1638954660000,0.0447,0.04573,0.0445,0.04534,328354.99275502
1638954720000,0.0453,0.04536,0.0449,0.045,331507.77951513
1638954780000,0.0451,0.0451,0.04465,0.04488,82667.02412141
1638954840000,0.04466,0.04491,0.04345,0.04452,166919.06249008
1638954900000,0.04453,0.04486,0.04451,0.04483,32479.75162113
1638954960000,0.04483,0.04483,0.0441,0.0441,79409.93006737
1638955020000,0.0444,0.04477,0.0436,0.04477,234473.02738638
1638955080000,0.04477,0.0449,0.04476,0.0449,94354.22257504
1638955140000,0.0449,0.0449,0.04478,0.0449,58860.0619284
1638955200000,0.04489,0.0449,0.04476,0.04476,52183.22298759
1638955260000,0.04487,0.04488,0.04484,0.04487,51913.06462184
1638955320000,0.04487,0.04487,0.04478,0.04487,35189.6964447
1638955380000,0.04478,0.04487,0.0444,0.04485,18689.29674777
1638955440000,0.04485,0.04495,0.0444,0.04495,78287.83204248
1638955500000,0.04497,0.045,0.04482,0.04491,155038.14775095
1638955560000,0.04488,0.04488,0.04454,0.04454,74143.74449496
1638955620000,0.04456,0.04469,0.04378,0.0445,217449.63815684
1638955680000,0.04458,0.04474,0.04426,0.04429,39300.7739154
1638955740000,0.04426,0.04433,0.04416,0.0443,50643.26424174
1638955800000,0.0443,0.0444,0.04393,0.04408,54772.85932174
1638955860000,0.04408,0.04408,0.04351,0.04385,116889.00213089
1638955920000,0.0439,0.0439,0.04342,0.04342,36640.91272864
1638955980000,0.04342,0.04344,0.0432,0.04333,138409.59855501
1638956040000,0.04333,0.0436,0.04319,0.04356,59586.40189632
1638956100000,0.04355,0.044,0.04343,0.044,89984.8363685
1638956160000,0.044,0.044,0.04344,0.04363,47400.97212503
1638956220000,0.04377,0.044,0.04377,0.044,16007.82564902
1638956280000,0.04387,0.04391,0.04363,0.04387,41716.04339815
1638956340000,0.04384,0.04393,0.0437,0.04379,56062.14692621
1638956400000,0.04371,0.04379,0.0437,0.0437,51664.56329872
1638956460000,0.0437,0.04435,0.0437,0.04415,241209.23410306
1638956520000,0.0442,0.04437,0.044,0.044,28746.32825559
1638956580000,0.04399,0.0443,0.0439,0.0439,70855.76887886
1638956640000,0.04398,0.04407,0.04398,0.04399,7428.15464374
1638956700000,0.04407,0.04446,0.044,0.04436,34824.35879687
1638956760000,0.04435,0.04436,0.04425,0.04436,19487.56932652
1638956820000,0.04427,0.04434,0.0441,0.0441,44973.34135296
1638956880000,0.04401,0.04401,0.04358,0.04375,194050.22625546
