timestamp,open,high,low,close,volume
1634634000000,0.021,0.03377,0.021,0.03347,2813956.2684
1634634060000,0.03344,0.03353,0.033,0.03305,3293734.94600233
1634634120000,0.03308,0.03308,0.0303,0.03188,2582017.597508
1634634180000,0.03188,0.03267,0.031,0.03186,1386037.13143071
1634634240000,0.03186,0.03186,0.03032,0.03118,1752323.06391828
1634634300000,0.03084,0.03236,0.03084,0.03199,1021128.80359607
1634634360000,0.03226,0.033,0.03199,0.03299,534978.62162171
1634634420000,0.03299,0.033,0.0326,0.03294,1094108.35037674
1634634480000,0.03292,0.03292,0.03234,0.03292,276429.26872617
1634634540000,0.03292,0.03299,0.03235,0.03299,183807.11414476
1634634600000,0.03298,0.03298,0.032,0.03281,90811.99934894
1634634660000,0.03281,0.03287,0.03213,0.03222,274874.35729749
1634634720000,0.03249,0.03273,0.03222,0.03243,136732.75836832
1634634780000,0.03222,0.0324,0.03184,0.03199,432563.60148181
1634634840000,0.03199,0.03238,0.03156,0.03175,316076.32224478
1634634900000,0.03204,0.03238,0.03176,0.0323,197227.83734168
1634634960000,0.0323,0.0323,0.03082,0.03195,639484.59365661
1634635020000,0.03187,0.03227,0.03163,0.03168,129281.00745985
1634635080000,0.03203,0.03227,0.03185,0.03218,49116.47282938
1634635140000,0.03215,0.03215,0.03166,0.03203,353468.57769137
1634635200000,0.032,0.03227,0.03172,0.03203,354522.43260589
1634635260000,0.03184,0.03202,0.03184,0.03202,74196.15920891
1634635320000,0.03202,0.0323,0.03155,0.0323,282076.38784634
1634635380000,0.03225,0.0325,0.03166,0.03225,153972.57535701
1634635440000,0.0324,0.0324,0.0319,0.03199,76459.01841624
1634635500000,0.03224,0.0324,0.03224,0.0323,46409.24101055
1634635560000,0.0323,0.0324,0.03184,0.03235,102792.58583858
1634635620000,0.03235,0.03235,0.0319,0.0319,243363.75670688
1634635680000,0.03219,0.0322,0.03182,0.03193,100975.0093794
1634635740000,0.032,0.0322,0.0319,0.0322,82679.85931552
1634635800000,0.03219,0.0322,0.032,0.0322,36771.8837814
1634635860000,0.0322,0.0322,0.03204,0.0322,55649.56301865
1634635920000,0.0322,0.03248,0.03174,0.03247,160417.311661
1634635980000,0.03235,0.03247,0.03172,0.03243,142251.31474295
1634636040000,0.03245,0.03255,0.03243,0.03255,106519.38389439
1634636100000,0.03249,0.03255,0.03201,0.0325,67560.02961672
1634636160000,0.03249,0.0325,0.03206,0.03237,126260.96964677
1634636220000,0.03223,0.03229,0.032,0.03205,81944.503682
1634636280000,0.03206,0.03229,0.032,0.03228,75091.69842937
1634636340000,0.03228,0.03228,0.03196,0.03223,109990.29885287
1634636400000,0.03204,0.0325,0.03197,0.0325,155783.6947517
1634636460000,0.03248,0.0325,0.03197,0.0323,110490.21210359
1634636520000,0.0323,0.0325,0.032,0.0325,61320.52761196
1634636580000,0.0325,0.0325,0.03202,0.03203,72744.35176921
1634636640000,0.03231,0.03249,0.03215,0.03249,35177.99973787
1634636700000,0.03248,0.0325,0.03211,0.0324,30405.13855517
1634636760000,0.0324,0.0325,0.0324,0.03249,50951.69919684
1634636820000,0.03241,0.0325,0.03211,0.03249,64723.49855781
1634636880000,0.03249,0.0325,0.03219,0.03222,47554.75652986
1634636940000,0.03249,0.03289,0.03249,0.03288,80854.68629099
1634637000000,0.03288,0.03288,0.03286,0.03286,55675.17199535
1634637060000,0.03285,0.03285,0.03258,0.03266,28268.9778951
1634637120000,0.03281,0.03281,0.03259,0.03259,51585.12300975
1634637180000,0.03265,0.03278,0.03254,0.03254,11289.1438
1634637240000,0.03264,0.03265,0.03261,0.03263,5074.5659
1634637300000,0.03261,0.03261,0.0321,0.0324,35229.63456259
1634637360000,0.0324,0.0325,0.0321,0.03227,40205.28967181
1634637420000,0.03249,0.03254,0.0324,0.03254,50019.70399981
1634637480000,0.03254,0.03254,0.0324,0.0325,23205.18139132
1634637540000,0.0325,0.03265,0.0325,0.03265,79724.17299157
1634637600000,0.03264,0.03264,0.03232,0.03254,34544.4072349
1634637660000,0.03254,0.03263,0.0321,0.03238,59846.75429384
1634637720000,0.03238,0.03257,0.0323,0.0323,65821.51868395
1634637780000,0.0323,0.03255,0.0323,0.03238,10275.47
1634637840000,0.03239,0.0325,0.03239,0.03249,142236.0496
1634637900000,0.03248,0.03248,0.0323,0.03232,111554.1053
1634637960000,0.03246,0.03247,0.0323,0.03243,26667.32501482
1634638020000,0.03243,0.03254,0.03234,0.03254,127815.61429102
1634638080000,0.03253,0.03265,0.03242,0.03242,14173.54808374
1634638140000,0.03242,0.03264,0.03235,0.03263,139469.97149087
1634638200000,0.03263,0.03267,0.03232,0.0324,167301.31538926
1634638260000,0.03264,0.03264,0.0323,0.0325,139503.12669341
1634638320000,0.03249,0.0325,0.03231,0.03231,11920.84914015
1634638380000,0.03231,0.0325,0.0323,0.0325,19351.93455577
1634638440000,0.0325,0.0325,0.0323,0.03247,19451.8869
1634638500000,0.03247,0.03247,0.03226,0.03244,29743.16561731
1634638560000,0.03246,0.03246,0.03227,0.03243,193608.56771986
1634638620000,0.03243,0.03247,0.03227,0.03241,92170.49719457
1634638680000,0.03249,0.03262,0.03232,0.03259,60252.10855286
