timestamp,open,high,low,close,volume
1624010400000,0.03,0.6,0.03,0.55,824990.26101847
1624010460000,0.5,0.569999,0.298,0.3,291859.51102166
1624010520000,0.31,0.31,0.25,0.270111,110659.39052392
1624010580000,0.270111,0.270111,0.261007,0.2611,71534.14337047
1624010640000,0.26495,0.268994,0.2611,0.265,188156.85961661
1624010700000,0.268,0.268994,0.230002,0.232,142432.40459377
1624010760000,0.232,0.2413,0.175,0.2,308151.50380805
1624010820000,0.176001,0.2,0.176,0.18201,98370.62666687
1624010880000,0.185,0.185,0.163001,0.17,119432.24705636
1624010940000,0.17,0.175,0.154999,0.155002,146835.86561297
1624011000000,0.155001,0.179992,0.155,0.1749,100454.15152125
1624011060000,0.1749,0.194999,0.170001,0.194999,178269.11807912
1624011120000,0.193001,0.197,0.174455,0.183996,135551.78524963
1624011180000,0.175503,0.18,0.174461,0.177995,73008.65514966
1624011240000,0.177994,0.177994,0.165,0.17399,48184.28968546
1624011300000,0.170004,0.187015,0.170003,0.187015,57491.43869795
1624011360000,0.187015,0.23,0.18111,0.22,227338.25682493
1624011420000,0.220001,0.23,0.200003,0.21002,168645.18727483
1624011480000,0.21002,0.217994,0.201001,0.206002,76209.29794079
1624011540000,0.206004,0.213491,0.201004,0.209,80683.8929758
1624011600000,0.208,0.208,0.1833,0.183302,113112.94270092
1624011660000,0.196997,0.21,0.186001,0.21,73006.80750391
1624011720000,0.208001,0.208001,0.199909,0.2,27229.0719196
1624011780000,0.202952,0.206998,0.2,0.206998,27668.13588101
1624011840000,0.206999,0.22,0.206999,0.211001,31427.17144903
1624011900000,0.21409,0.23666,0.21409,0.233001,135404.40616516
1624011960000,0.233001,0.26,0.233,0.259,192874.85695037
1624012020000,0.259,0.26,0.23,0.237001,125751.86400924
1624012080000,0.243474,0.247,0.2322,0.246075,69860.30898964
1624012140000,0.246075,0.246996,0.236846,0.237,24757.05065193
1624012200000,0.237001,0.265,0.237,0.265,82187.25752127
1624012260000,0.265,0.3,0.265,0.279,197568.24067459
1624012320000,0.278999,0.298,0.2702,0.2889,81584.12708913
1624012380000,0.288899,0.297,0.28,0.2845,107906.49989005
1624012440000,0.295991,0.296792,0.285,0.285,56381.88596272
1624012500000,0.284999,0.289999,0.283001,0.28301,51593.1895785
1624012560000,0.28301,0.28301,0.25,0.253309,112010.57714407
1624012620000,0.253309,0.2783,0.2522,0.2744,84228.53719539
1624012680000,0.270999,0.270999,0.258509,0.269,44695.60187134
1624012740000,0.269,0.275,0.263784,0.264003,19455.53681857
1624012800000,0.268998,0.27,0.26,0.263784,28563.97522258
1624012860000,0.267998,0.268999,0.255001,0.26,58922.01352122
1624012920000,0.259998,0.259998,0.24,0.240001,121617.7957818
1624012980000,0.240001,0.249995,0.22,0.227172,125184.27880964
1624013040000,0.234997,0.245,0.230001,0.242999,92460.23638066
