timestamp,open,high,low,close,volume
1612346400000,0.52,0.52,0.52,0.52,1.0
1612346460000,0.6616,0.6616,0.6616,0.6616,86.7025
1612346520000,0.6616,0.6616,0.6491,0.6578,71.4904
1612346580000,0.6578,0.6578,0.639,0.6533,215.2539
1612346640000,0.6533,0.6607,0.6467,0.6607,23.9681
1612346700000,0.6607,0.6607,0.6486,0.6508,127.1653
1612346760000,0.6508,0.6549,0.6465,0.6549,45.6682
1612346820000,0.6549,0.6572,0.6549,0.6564,74.2629
1612346880000,0.652,0.6584,0.652,0.6556,269.2541
1612346940000,0.6556,0.6577,0.6556,0.6576,72.4524
1612347000000,0.6576,0.6579,0.6552,0.6552,48.0551
1612347060000,0.6552,0.6583,0.655,0.6583,181.3887
1612347120000,0.6583,0.6583,0.6556,0.6556,28.1304
1612347180000,0.6556,0.6582,0.6556,0.6567,72.7776
1612347240000,0.6567,0.6586,0.656,0.6566,99.6666
1612347300000,0.6582,0.6591,0.6582,0.6591,11.5082
1612347360000,0.6591,0.6594,0.6506,0.6534,158.1876
1612347420000,0.6607,0.6678,0.6555,0.6555,170.00856275
1612347480000,0.6555,0.6612,0.6513,0.6574,45.5675
1612347540000,0.6574,0.6614,0.6574,0.6614,75.4749
1612347600000,0.6614,0.6648,0.6614,0.6648,88.3251
1612347660000,0.6648,0.6649,0.6641,0.6649,102.5799
1612347720000,0.6649,0.665,0.661,0.665,154.9128
1612347780000,0.665,0.665,0.6637,0.6637,48.7383
1612347840000,0.6637,0.668,0.6637,0.6659,149.72761197
1612347900000,0.6659,0.6659,0.6659,0.6659,0.1
1612347960000,0.6659,0.667,0.6659,0.6667,68.258
1612348020000,0.6667,0.6671,0.6667,0.6671,121.6484
1612348080000,0.6661,0.6664,0.6596,0.6596,428.55974006
1612348140000,0.6596,0.665,0.6596,0.6606,200.63682857
1612348200000,0.6606,0.662,0.6606,0.6609,109.4924
1612348260000,0.6609,0.6614,0.6609,0.6614,89.7505
1612348320000,0.6614,0.6614,0.6612,0.6612,92.7998
1612348380000,0.6612,0.6616,0.6598,0.6607,88.3721
1612348440000,0.6607,0.6624,0.654,0.6541,37.7403
1612348500000,0.6541,0.6557,0.652,0.655,132.5184
1612348560000,0.655,0.655,0.6528,0.6528,111.8785
1612348620000,0.6528,0.6544,0.6528,0.6544,63.9231
1612348680000,0.6544,0.6548,0.6533,0.6548,136.9427
1612348740000,0.6548,0.6556,0.6525,0.6525,80.8826
1612348800000,0.6525,0.6552,0.6525,0.6541,141.1625
1612348860000,0.6541,0.6541,0.6527,0.6527,7.703
1612348920000,0.6527,0.6574,0.6524,0.6574,137.94
1612348980000,0.6574,0.6574,0.6544,0.6557,28.042
1612349040000,0.6557,0.6557,0.6527,0.6532,105.4123
1612349100000,0.6532,0.6542,0.6532,0.6542,5.2488
1612349160000,0.6542,0.6542,0.6527,0.6527,53.1358
1612349220000,0.6527,0.6527,0.6527,0.6527,0.1
1612349280000,0.6527,0.6546,0.6527,0.6546,117.5799
1612349340000,0.6546,0.6546,0.6471,0.648,314.1359
1612349400000,0.6471,0.6523,0.6406,0.6406,1250.0791
1612349460000,0.6521,0.6521,0.6452,0.6452,167.1532
1612349520000,0.6452,0.6452,0.6432,0.6447,100.9632
1612349580000,0.6447,0.6554,0.6408,0.6554,420.4855
1612349640000,0.6554,0.6555,0.6485,0.655,90.4057
1612349700000,0.655,0.655,0.6473,0.6523,21.025
1612349760000,0.6523,0.6523,0.6487,0.6504,75.8443
1612349820000,0.6504,0.6567,0.6504,0.6526,68.2203
1612349880000,0.6526,0.6526,0.6526,0.6526,0.1
1612349940000,0.6526,0.6526,0.649,0.649,125.0716
1612350000000,0.649,0.6531,0.649,0.6491,80.4057
1612350060000,0.6491,0.6549,0.6408,0.6529,59.7403
1612350120000,0.6529,0.6529,0.647,0.6526,99.9217
1612350180000,0.6526,0.6552,0.6526,0.6537,141.2661
1612350240000,0.6537,0.6592,0.6537,0.6592,52.4724
1612350300000,0.6618,0.6618,0.6519,0.6519,55.3023
1612350360000,0.6519,0.6574,0.6519,0.6551,108.4842
1612350420000,0.6551,0.6551,0.6533,0.6533,101.5019
1612350480000,0.6533,0.6533,0.6533,0.6533,0.1
1612350540000,0.6533,0.656,0.6512,0.656,113.2577
1612350600000,0.656,0.656,0.6493,0.6493,84.3212
1612350660000,0.6559,0.6559,0.6501,0.6501,61.67681654
1612350720000,0.6501,0.6574,0.6501,0.6546,45.754
1612350780000,0.6546,0.6576,0.6533,0.6533,94.4235
1612350840000,0.6533,0.6586,0.6533,0.6555,50.9938
1612350900000,0.6555,0.6562,0.6528,0.6528,111.3538
1612350960000,0.6528,0.6587,0.6528,0.6587,83.5341
1612351020000,0.6587,0.6587,0.6539,0.6539,39.0297
1612351080000,0.6539,0.6552,0.6539,0.6548,96.2354
1612351140000,0.6537,0.6576,0.6537,0.6576,211.3245
