timestamp,open,high,low,close,volume
1611223200000,2.0,2.0,2.0,2.0,1.0
1611223260000,2.0,2.0,2.0,2.0,383.9842
1611223320000,2.9,2.9,2.8,2.8,161.52932027
1611223380000,2.8,2.8,2.7,2.7,115.5423
1611223440000,2.7,2.75,2.7,2.7,724.07799023
1611223500000,2.7,2.7,2.685,2.69,108.3089
1611223560000,2.69,2.749,2.555,2.555,1701.68113704
1611223620000,2.555,2.555,2.555,2.555,0.0
1611223680000,2.555,2.555,2.555,2.555,0.0
1611223740000,2.571,2.699,2.351,2.52,562.52143797
1611223800000,2.689,2.69,2.36,2.64,275.16955385
1611223860000,2.51,2.51,2.51,2.51,32.0778
1611223920000,2.51,2.51,2.51,2.51,0.0
1611223980000,2.488,2.488,2.488,2.488,12.238
1611224040000,2.488,2.597,2.488,2.597,15.07932229
1611224100000,2.55,2.55,2.55,2.55,21.7141
1611224160000,2.55,2.594,2.5,2.5,106.29528488
1611224220000,2.5,2.5,2.5,2.5,0.0
1611224280000,2.5,2.5,2.5,2.5,0.0
1611224340000,2.5,2.5,2.5,2.5,0.0
1611224400000,2.5,2.5,2.5,2.5,0.0
1611224460000,2.5,2.5,2.5,2.5,0.0
1611224520000,2.5,2.5,2.5,2.5,0.0
1611224580000,2.5,2.5,2.5,2.5,0.0
1611224640000,2.5,2.5,2.5,2.5,0.0
1611224700000,2.5,2.5,2.5,2.5,0.0
1611224760000,2.412,2.412,2.412,2.412,24.1427
1611224820000,2.412,2.412,2.412,2.412,0.0
1611224880000,2.412,2.412,2.412,2.412,0.0
1611224940000,2.5,2.595,2.5,2.595,63.3567287
1611225000000,2.595,2.595,2.595,2.595,0.0
1611225060000,2.595,2.595,2.595,2.595,0.0
1611225120000,2.595,2.595,2.595,2.595,0.0
1611225180000,2.595,2.595,2.595,2.595,0.0
1611225240000,2.594,2.594,2.594,2.594,9.88820354
1611225300000,2.594,2.595,2.594,2.595,50.0
1611225360000,2.595,2.595,2.595,2.595,80.0
1611225420000,2.595,2.595,2.595,2.595,26.6739
1611225480000,2.595,2.595,2.595,2.595,0.0
1611225540000,2.595,2.595,2.595,2.595,0.0
