timestamp,open,high,low,close,volume
1614333600000,0.0095,0.01798,0.0095,0.01698,1310613.91851852
1614333660000,0.01696,0.01698,0.005,0.01397,3497390.63629666
1614333720000,0.0138,0.01496,0.0092,0.014,1187349.86798343
1614333780000,0.014,0.014,0.0101,0.01193,1540692.96593853
1614333840000,0.01193,0.01193,0.00907,0.011,840874.35080358
1614333900000,0.01087,0.01191,0.01063,0.01187,182066.19170632
1614333960000,0.01187,0.01187,0.01071,0.01175,262871.83656157
1614334020000,0.01173,0.01173,0.01,0.01165,2577620.35764518
1614334080000,0.01165,0.01169,0.01014,0.0115,572943.17658539
1614334140000,0.01145,0.01148,0.0105,0.0106,233723.11512125
1614334200000,0.011,0.0112,0.0107,0.011,440616.01625892
1614334260000,0.011,0.01187,0.011,0.0117,398882.45579542
1614334320000,0.0117,0.01187,0.0117,0.01185,31203.49324096
1614334380000,0.01185,0.01186,0.0117,0.0117,132237.0704266
1614334440000,0.0111,0.01168,0.011,0.01168,395215.60522226
1614334500000,0.011,0.011,0.011,0.011,267942.64410908
1614334560000,0.011,0.01168,0.0109,0.01158,429756.31029356
1614334620000,0.0115,0.0115,0.01149,0.0115,109478.12113459
1614334680000,0.01102,0.01149,0.0107,0.0107,154919.49183829
1614334740000,0.01147,0.0115,0.011,0.01147,162255.9222
1614334800000,0.01149,0.01149,0.01146,0.01146,386237.14815854
1614334860000,0.01146,0.01146,0.01137,0.01137,89605.50162544
1614334920000,0.01137,0.01137,0.01101,0.01101,48416.3662
1614334980000,0.01114,0.0114,0.01101,0.01114,92691.3341
1614335040000,0.01137,0.01137,0.01133,0.01133,16087.034286
1614335100000,0.0113,0.0113,0.0113,0.0113,19400.9098
1614335160000,0.01129,0.01129,0.01125,0.01125,5982.2158
1614335220000,0.01114,0.01125,0.01114,0.01114,15544.93566819
1614335280000,0.01113,0.01113,0.01072,0.01072,255964.2181
1614335340000,0.01072,0.01072,0.0103,0.0103,433867.95460393
1614335400000,0.01001,0.01001,0.0099,0.0099,715777.40956363
1614335460000,0.0098,0.01084,0.00907,0.01084,479601.83300159
1614335520000,0.00911,0.01137,0.00911,0.01,647544.0942351
1614335580000,0.00996,0.01065,0.00919,0.01065,19883.7297
1614335640000,0.01082,0.01083,0.01,0.01082,423389.27339037
1614335700000,0.01001,0.01083,0.01001,0.01004,80253.56154293
