timestamp,open,high,low,close,volume
1620036000000,0.036,0.9,0.036,0.80001,529904.85877342
1620036060000,0.80001,0.80005,0.6,0.61202,135995.61274975
1620036120000,0.61101,0.6779,0.48828,0.48832,113522.69056684
1620036180000,0.48832,0.49998,0.34,0.36,251905.99125012
1620036240000,0.34001,0.48829,0.34001,0.39992,250453.17137275
1620036300000,0.396,0.42,0.365,0.42,136259.72921603
1620036360000,0.42,0.448,0.37001,0.41999,147624.76655643
1620036420000,0.42,0.44,0.41113,0.438,75010.29610424
1620036480000,0.43799,0.48,0.43008,0.4799,128125.47098478
1620036540000,0.478,0.48,0.43799,0.44302,130105.53424138
1620036600000,0.46777,0.5466,0.45304,0.52302,140573.79595105
1620036660000,0.53001,0.64222,0.52102,0.64221,94874.15242779
1620036720000,0.64219,0.85,0.6,0.81204,189635.68096991
1620036780000,0.83897,0.83997,0.53258,0.62088,121761.10824
1620036840000,0.60001,0.69,0.56104,0.68992,55211.31959339
1620036900000,0.68989,0.68989,0.6,0.60101,40993.76925883
1620036960000,0.60101,0.66,0.601,0.66,22690.12941925
1620037020000,0.65999,0.66897,0.63,0.63506,45213.85794282
1620037080000,0.63782,0.64999,0.63,0.632,29752.18760213
1620037140000,0.64492,0.64497,0.6301,0.63208,29214.24222849
1620037200000,0.63207,0.63207,0.55,0.55,74952.52451321
1620037260000,0.55,0.5998,0.51262,0.58898,39020.25354403
1620037320000,0.56837,0.58898,0.55,0.55,24827.03347665
1620037380000,0.551,0.551,0.44203,0.49001,135663.99432709
1620037440000,0.49004,0.5,0.4401,0.48496,67910.5091272
1620037500000,0.484,0.54993,0.48385,0.5,65150.31658234
1620037560000,0.50099,0.525,0.48997,0.49988,36045.49953489
1620037620000,0.49207,0.52,0.46001,0.50998,66456.76004137
1620037680000,0.50998,0.5135,0.49766,0.5055,38890.69525004
1620037740000,0.5055,0.5055,0.482,0.49005,29313.06434354
1620037800000,0.48509,0.49005,0.48503,0.48804,6282.78865015
1620037860000,0.48704,0.5,0.48,0.49894,14376.47733059
1620037920000,0.49794,0.5,0.48,0.48001,28743.39988815
1620037980000,0.49399,0.5,0.49105,0.49898,10607.19383939
1620038040000,0.4989,0.5,0.493,0.49999,43138.11703839
1620038100000,0.49885,0.5012,0.46,0.48803,210875.54788648
1620038160000,0.48201,0.48802,0.46,0.46129,40946.68177472
1620038220000,0.45556,0.4798,0.45001,0.479,22990.74488923
1620038280000,0.478,0.478,0.46,0.46638,13028.37432078
1620038340000,0.47002,0.47002,0.45001,0.45004,26405.69894539
1620038400000,0.45004,0.46,0.45004,0.45154,14362.52424313
1620038460000,0.45862,0.45998,0.45001,0.45001,21904.43961644
1620038520000,0.45001,0.46,0.45,0.45894,50875.13703372
1620038580000,0.45001,0.458,0.444,0.45773,40309.47515025
1620038640000,0.45766,0.47986,0.45766,0.478,21491.3558156
1620038700000,0.47986,0.48998,0.46004,0.48002,34453.02995815
1620038760000,0.47717,0.4838,0.46406,0.47,35896.12704159
1620038820000,0.46996,0.47231,0.46506,0.46507,53116.78362497
1620038880000,0.46572,0.46995,0.458,0.45804,21971.28022627
1620038940000,0.45805,0.46104,0.4498,0.44989,14832.46789573
1620039000000,0.44989,0.45502,0.4498,0.45256,25539.87735476
1620039060000,0.45501,0.45501,0.45,0.45184,8208.32589883
1620039120000,0.45184,0.45198,0.444,0.444,22441.73232542
1620039180000,0.444,0.4498,0.422,0.435,22743.92671402
1620039240000,0.42519,0.43498,0.42201,0.4342,11075.85709485
1620039300000,0.42535,0.42997,0.42535,0.42538,31878.95751841
1620039360000,0.42538,0.42998,0.42537,0.42603,16413.62837313
1620039420000,0.42604,0.42994,0.42603,0.42886,13165.29202522
1620039480000,0.42607,0.43446,0.42526,0.43,41475.58608883
1620039540000,0.43439,0.45999,0.43,0.45895,25202.40085079
1620039600000,0.45892,0.45892,0.45,0.45001,13900.1242213
1620039660000,0.45497,0.45499,0.44005,0.44998,3525.46917989
1620039720000,0.44988,0.44998,0.4302,0.44945,7301.25319947
1620039780000,0.44887,0.44887,0.43,0.438,12278.61551063
1620039840000,0.43799,0.438,0.43,0.43,11016.35692018
1620039900000,0.42757,0.439,0.42,0.42999,17322.26150229
1620039960000,0.42001,0.435,0.413,0.42381,59351.26239613
1620040020000,0.413,0.42381,0.413,0.41318,23221.00100447
1620040080000,0.41403,0.42297,0.412,0.41999,26774.32469217
1620040140000,0.41205,0.42287,0.41205,0.42287,17593.97020458
1620040200000,0.42287,0.43497,0.42,0.43488,14824.18141536
1620040260000,0.43479,0.43479,0.42144,0.42997,7005.29684188
1620040320000,0.42997,0.43,0.42148,0.42155,8822.17746016
1620040380000,0.43,0.434,0.42203,0.43187,3694.10353999
1620040440000,0.43187,0.43188,0.42322,0.4315,8454.31595468
1620040500000,0.4315,0.4315,0.42369,0.42998,2718.04700521
1620040560000,0.42386,0.42998,0.42386,0.429,4501.04005584
1620040620000,0.429,0.429,0.40504,0.41998,16561.46537447
1620040680000,0.41996,0.41996,0.39,0.4167,96591.66044864
1620040740000,0.40001,0.42999,0.40001,0.42999,38566.01882282
1620040800000,0.42006,0.42999,0.42005,0.42999,11805.63079912
1620040860000,0.42999,0.43895,0.42999,0.43021,37208.685713
1620040920000,0.43879,0.4388,0.41817,0.41817,43262.68972656
1620040980000,0.4299,0.43299,0.41817,0.41896,5314.67442352
1620041040000,0.41818,0.41818,0.4007,0.41,19755.69499868
1620041100000,0.40999,0.41594,0.404,0.41563,16826.90714111
1620041160000,0.41004,0.4159,0.40999,0.4159,4888.87133512
1620041220000,0.41591,0.42,0.41101,0.41118,2410.26433663
1620041280000,0.41685,0.41686,0.41136,0.41141,3134.12614581
1620041340000,0.41151,0.41637,0.41,0.41308,12625.2972338
1620041400000,0.41308,0.415,0.41,0.415,8210.05096584
1620041460000,0.4134,0.41498,0.41001,0.41496,1356.39895291
1620041520000,0.41496,0.41496,0.40568,0.40568,5845.07102918
1620041580000,0.41479,0.41479,0.40568,0.41462,2497.9387
1620041640000,0.41458,0.41458,0.40631,0.40631,5265.06258053
1620041700000,0.40649,0.40996,0.40649,0.40992,4753.99065065
1620041760000,0.40992,0.40993,0.404,0.404,7674.01052646
1620041820000,0.404,0.40567,0.38,0.38128,58542.63971742
1620041880000,0.38317,0.40442,0.383,0.39995,24336.49751864
1620041940000,0.39943,0.4,0.38997,0.39145,36668.10046593
1620042000000,0.39147,0.408,0.39109,0.408,17244.69134387
1620042060000,0.408,0.408,0.3925,0.39442,5053.38434266
1620042120000,0.4,0.40784,0.39372,0.407,45285.17114135
1620042180000,0.40778,0.41004,0.40017,0.41001,13201.53902789
1620042240000,0.41196,0.42,0.40999,0.42,28542.00566861
1620042300000,0.41997,0.42,0.40999,0.41008,19692.05449467
1620042360000,0.41393,0.41393,0.4002,0.40022,20182.28419382
1620042420000,0.40895,0.40895,0.40088,0.40893,13275.51184269
1620042480000,0.40804,0.41,0.40803,0.4084,11561.58319549
1620042540000,0.40837,0.4084,0.40116,0.4084,3741.36894306
1620042600000,0.40307,0.41885,0.40307,0.41838,2613.06758935
1620042660000,0.41011,0.41877,0.40311,0.41873,3066.81
1620042720000,0.41873,0.41873,0.40904,0.41786,7315.35688889
1620042780000,0.41797,0.418,0.41017,0.41497,7160.2093
1620042840000,0.41497,0.41786,0.412,0.41759,2139.44216506
1620042900000,0.41785,0.418,0.41204,0.41799,5624.57773678
1620042960000,0.41799,0.418,0.41226,0.41236,2702.22737136
1620043020000,0.41237,0.41998,0.41237,0.41288,3672.87847385
1620043080000,0.41256,0.41497,0.41256,0.41497,589.82456849
1620043140000,0.41297,0.414,0.41297,0.41397,4319.57940263
1620043200000,0.41397,0.41995,0.41014,0.41401,10288.8565
1620043260000,0.41406,0.41997,0.41406,0.41993,2054.80498039
1620043320000,0.41505,0.425,0.41501,0.425,10012.38239344
1620043380000,0.42,0.42,0.41417,0.41994,3184.13421672
1620043440000,0.41508,0.41992,0.41391,0.41399,3680.1967
1620043500000,0.41106,0.414,0.41102,0.412,4436.43749344
1620043560000,0.412,0.41689,0.412,0.41683,9745.86276939
1620043620000,0.4168,0.41998,0.41505,0.41998,5521.52436377
1620043680000,0.41998,0.41998,0.418,0.41804,5179.33304386
1620043740000,0.41995,0.422,0.41804,0.42004,6594.18171725
1620043800000,0.42196,0.422,0.42001,0.42172,20610.22539537
1620043860000,0.4201,0.43,0.4201,0.42961,35524.29024286
1620043920000,0.43,0.435,0.42208,0.42504,17981.27826184
1620043980000,0.42505,0.43888,0.42505,0.42614,4496.81198656
1620044040000,0.43799,0.43887,0.43197,0.43197,11252.60503741
1620044100000,0.43196,0.43197,0.42811,0.42996,16968.74895211
1620044160000,0.42814,0.433,0.42812,0.433,8653.48409307
1620044220000,0.43301,0.43887,0.433,0.43887,11944.38279741
1620044280000,0.43887,0.44,0.43887,0.44,58678.83528997
1620044340000,0.44,0.45,0.43991,0.44501,18022.8756009
1620044400000,0.44503,0.45,0.44503,0.44989,12394.93038248
1620044460000,0.44555,0.44989,0.44554,0.44989,9470.93340571
1620044520000,0.44988,0.46,0.44606,0.455,59149.00152204
1620044580000,0.46,0.48,0.45999,0.47996,39699.21023073
1620044640000,0.47996,0.48999,0.47996,0.48506,45504.61302709
1620044700000,0.48996,0.49999,0.48541,0.48621,48669.38166494
1620044760000,0.49998,0.5,0.48623,0.49009,34298.42169543
1620044820000,0.49001,0.49001,0.46725,0.46725,96028.07835534
1620044880000,0.4661,0.49,0.45005,0.48141,51519.87570383
1620044940000,0.48994,0.49,0.48143,0.49,28676.89807321
1620045000000,0.49,0.5,0.48164,0.49041,42778.85248279
1620045060000,0.49049,0.50549,0.49049,0.50002,102056.15104282
1620045120000,0.50543,0.5055,0.48192,0.49997,144510.49002362
1620045180000,0.49998,0.49998,0.49022,0.4998,6798.85903264
1620045240000,0.49979,0.49979,0.49113,0.49909,20390.72639788
1620045300000,0.4991,0.4991,0.49108,0.49905,6803.59567615
1620045360000,0.49204,0.49204,0.48,0.48,23750.56844049
1620045420000,0.48091,0.48091,0.44,0.46996,47744.43042856
1620045480000,0.4594,0.47554,0.45412,0.47,6060.52918736
1620045540000,0.47,0.49,0.47,0.475,29789.31343403
1620045600000,0.475,0.47999,0.46,0.46,11781.68591691
1620045660000,0.46079,0.47998,0.46079,0.47538,36623.5601712
1620045720000,0.47539,0.4889,0.47538,0.4889,20067.60064671
1620045780000,0.4889,0.499,0.48002,0.499,25520.90449123
1620045840000,0.499,0.508,0.499,0.508,66330.79613416
1620045900000,0.508,0.50996,0.50163,0.50995,59750.81331127
