timestamp,open,high,low,close,volume
1630411200000,0.5,5.0,0.5,5.0,62347.997
1630411260000,5.0001,20.0,5.0,5.9999,137825.36756205
1630411320000,5.9999,6.0,5.0001,5.3,66960.25376397
1630411380000,5.3,5.5002,5.0,5.0,103829.20495321
1630411440000,5.0,5.0001,4.4415,4.4811,46702.7051396
1630411500000,4.4812,4.5,3.5,3.5,32253.63748716
1630411560000,3.5,3.5001,3.3,3.3898,48053.60534255
1630411620000,3.39,4.2,3.3822,3.9695,56532.25892447
1630411680000,3.9695,4.29,3.89,3.99,78001.02247842
1630411740000,3.9901,3.9901,3.6,3.7,36493.56866599
1630411800000,3.6501,3.7,3.4297,3.4694,37025.96751112
1630411860000,3.4298,3.5997,3.3999,3.573,33111.74402417
1630411920000,3.573,3.6,3.5604,3.6,41226.72601255
1630411980000,3.6,3.7,3.396,3.396,57714.12636414
1630412040000,3.3998,3.3998,2.9009,2.9224,39321.35656658
1630412100000,2.9545,3.3075,2.9215,3.144,92225.55226807
1630412160000,3.144,3.144,2.3466,2.45,83624.27189725
1630412220000,2.45,2.5749,2.4297,2.4395,84845.92834244
1630412280000,2.439,2.489,2.4362,2.489,56371.69563205
1630412340000,2.489,2.489,2.4551,2.4689,26854.43889154
1630412400000,2.4689,2.469,2.3448,2.37,13845.95040033
1630412460000,2.3844,2.3885,2.3169,2.319,29662.90477773
1630412520000,2.3169,2.3169,2.1933,2.1933,30565.20071728
1630412580000,2.1999,2.1999,2.044,2.0676,40076.81916233
1630412640000,2.0676,2.19,1.9821,1.9962,74814.65727027
1630412700000,1.9999,1.9999,1.8798,1.892,49742.83530356
1630412760000,1.892,2.1819,1.8831,2.1349,61419.42134149
1630412820000,2.1301,2.1301,2.0099,2.05,26407.14467934
1630412880000,2.05,2.129,2.0415,2.129,58597.14259679
1630412940000,2.1289,2.2325,2.1289,2.22,34731.11798457
1630413000000,2.22,2.3,2.1,2.3,53642.91945527
1630413060000,2.2999,2.3395,2.1662,2.1844,53729.08187936
1630413120000,2.1662,2.182,2.1418,2.1796,53036.91580746
1630413180000,2.1796,2.18,2.1738,2.18,12647.69623977
1630413240000,2.18,2.2126,2.1782,2.2126,86800.63053894
1630413300000,2.2126,2.2822,2.2126,2.28,31624.83789079
1630413360000,2.28,2.3172,2.25,2.3158,54841.70565941
1630413420000,2.3166,2.3166,2.2501,2.2699,32367.49060253
1630413480000,2.2762,2.2762,2.2156,2.2156,30041.72365218
1630413540000,2.2166,2.2166,2.1743,2.1873,26715.16054452
1630413600000,2.1873,2.2484,2.1853,2.2483,42585.16561898
1630413660000,2.2483,2.2641,2.2465,2.2638,17452.08339028
