timestamp,open,high,low,close,volume
1612864800000,57.0,100.0,57.0,95.9,45.99366119
1612864860000,95.9,100.0,95.8,100.0,61.80712335
1612864920000,100.0,100.0,96.592,99.99,52.48015953
1612864980000,99.99,102.0,99.99,102.0,2.99341214
1612865040000,102.0,102.0,99.99,99.99,11.11169215
1612865100000,101.281,101.99,100.495,100.495,10.38217893
1612865160000,99.99,101.99,99.99,100.5,5.98382121
1612865220000,100.5,101.0,100.5,101.0,3.21983741
1612865280000,100.5,100.505,100.5,100.505,10.02
1612865340000,100.505,100.505,99.999,99.999,13.2186
1612865400000,99.995,99.995,99.495,99.495,5.87823269
1612865460000,99.495,99.495,99.495,99.495,1.02
1612865520000,99.495,99.5,99.495,99.5,0.11
1612865580000,99.496,100.489,97.888,99.5,47.8679
1612865640000,100.489,100.489,99.5,99.5,2.1166
1612865700000,99.495,99.495,98.995,98.995,3.13
1612865760000,98.995,100.49,98.995,100.483,1.0943
1612865820000,100.194,100.194,100.177,100.177,0.8655
1612865880000,100.176,100.176,99.994,99.994,0.12
1612865940000,99.988,99.988,98.001,98.001,0.8551
1612866000000,98.001,99.089,98.0,98.0,3.9173
1612866060000,98.0,99.059,98.0,98.0,1.3851
1612866120000,98.0,99.074,97.888,97.888,5.6606
1612866180000,97.888,97.999,95.0,95.0,10.1852
1612866240000,95.0,95.0,93.0,93.0,30.3935
1612866300000,93.0,99.499,93.0,97.51,4.23864029
1612866360000,97.51,99.499,94.614,94.614,2.1987
1612866420000,94.614,96.573,93.0,94.67,2.7852
1612866480000,93.0,93.733,92.0,93.733,7.4801
1612866540000,92.0,92.805,91.0,92.805,2.7937
1612866600000,92.801,93.734,92.762,92.762,1.65877542
1612866660000,92.781,92.799,91.0,92.799,3.551
1612866720000,92.745,92.745,92.745,92.745,0.6469
1612866780000,92.763,92.763,92.655,92.655,1.6773
1612866840000,92.806,98.7,92.806,95.571,6.2290747
1612866900000,95.63,95.63,95.61,95.61,1.8578
1612866960000,97.54,98.515,97.54,98.515,1.3986
1612867020000,98.515,100.0,98.496,98.496,5.14098847
1612867080000,98.526,98.526,98.526,98.526,0.5379
1612867140000,98.556,98.556,98.556,98.556,0.9626
1612867200000,98.541,98.541,98.526,98.526,1.0821
1612867260000,98.511,98.511,98.511,98.511,0.5126
1612867320000,98.501,98.546,98.501,98.546,1.5856
1612867380000,98.591,98.636,98.591,98.636,1.1458
1612867440000,98.681,98.681,98.681,98.681,0.5523
1612867500000,98.726,98.771,98.726,98.771,1.1089
1612867560000,98.771,98.771,98.771,98.771,0.0
1612867620000,98.846,98.861,98.831,98.861,1.7098
1612867680000,98.816,98.816,98.816,98.816,0.5364
1612867740000,98.891,98.891,98.891,98.891,0.5157
1612867800000,98.906,99.999,98.496,98.496,3.1993
1612867860000,99.999,99.999,99.026,99.026,0.7401
1612867920000,99.999,99.999,99.056,99.999,0.7616
1612867980000,99.026,99.999,98.996,99.011,1.92416027
1612868040000,99.999,99.999,99.999,99.999,0.0413
1612868100000,99.041,99.998,99.041,99.998,0.5821
1612868160000,99.086,99.998,99.056,99.056,1.248
1612868220000,99.071,99.071,99.026,99.026,2.1901
1612868280000,98.496,99.025,98.496,99.025,1.5835
1612868340000,99.023,99.025,99.023,99.025,1.1411
1612868400000,99.025,99.025,99.025,99.025,0.5655
1612868460000,98.999,98.999,98.496,98.496,0.8583
1612868520000,98.989,98.994,98.989,98.994,1.0506
1612868580000,98.964,98.964,98.964,98.964,0.5659
1612868640000,98.954,98.954,98.954,98.954,0.6063
1612868700000,98.959,98.959,98.949,98.949,1.0409
1612868760000,98.934,98.934,98.919,98.919,1.1422
