timestamp,open,high,low,close,volume
1639648800000,0.4655,0.65,0.4655,0.5703,145846.5867
1639648860000,0.5703,0.8,0.5701,0.7001,166812.97189325
1639648920000,0.7041,0.7042,0.5909,0.6021,44641.32382904
1639648980000,0.6021,0.625,0.5904,0.6099,26037.94001687
1639649040000,0.6193,0.6194,0.6076,0.6144,10777.40375936
1639649100000,0.612,0.6144,0.59,0.59,7803.47881593
1639649160000,0.5901,0.5999,0.564,0.57,44045.63490479
1639649220000,0.57,0.5752,0.55,0.5605,64519.08553987
1639649280000,0.5601,0.5629,0.55,0.55,21171.73225274
1639649340000,0.5499,0.5499,0.5351,0.5361,29905.63165909
1639649400000,0.5361,0.5415,0.53,0.53,28963.83333962
1639649460000,0.5301,0.5385,0.5272,0.5272,11960.1565702
1639649520000,0.5258,0.54,0.524,0.54,19245.06449579
1639649580000,0.54,0.5597,0.5351,0.5499,99409.68013731
1639649640000,0.5498,0.5499,0.5221,0.523,151577.14850937
1639649700000,0.5479,0.548,0.5401,0.5401,30741.23936703
1639649760000,0.5477,0.548,0.5329,0.548,6342.52154014
1639649820000,0.548,0.548,0.525,0.5303,6943.58891451
1639649880000,0.5355,0.54,0.526,0.5312,16810.19046738
1639649940000,0.5312,0.5312,0.5215,0.5215,21391.78890744
1639650000000,0.5213,0.5258,0.52,0.5206,23874.77633064
1639650060000,0.5219,0.522,0.5105,0.5105,12522.82074788
1639650120000,0.5124,0.52,0.51,0.5162,14246.561284
1639650180000,0.52,0.53,0.5193,0.5299,3707.95892504
1639650240000,0.5298,0.54,0.5272,0.54,29602.75815098
1639650300000,0.5369,0.5399,0.53,0.5343,42830.2956
1639650360000,0.5344,0.536,0.5239,0.5242,11374.51814518
1639650420000,0.5269,0.5272,0.5198,0.5272,6766.46327453
1639650480000,0.5249,0.5297,0.5244,0.5297,1859.14385854
1639650540000,0.5296,0.5297,0.5267,0.5267,2250.04376884
1639650600000,0.526,0.5296,0.523,0.5272,2392.78763973
1639650660000,0.5291,0.5339,0.5248,0.5295,5795.34683125
1639650720000,0.5296,0.5296,0.5263,0.5296,3577.9731
1639650780000,0.5273,0.536,0.5265,0.532,4660.85798219
