timestamp,open,high,low,close,volume
1637748000000,3.83,8.23,3.83,8.23,1724.9928
1637748060000,8.23,1750.0,8.23,449.9989,391.32874909
1637748120000,239.0004,400.0001,99.0,99.0005,812.23342486
1637748180000,99.0011,199.0,99.0011,180.0033,384.98252931
1637748240000,189.9985,190.0,180.0033,189.0015,200.86273601
1637748300000,189.9966,189.9967,189.0026,189.9899,126.93702753
1637748360000,189.9899,189.9899,107.0003,144.9985,144.14001571
1637748420000,141.9997,141.9997,118.0,121.0087,98.75602266
1637748480000,124.9947,124.9982,121.0095,124.997,63.27758115
1637748540000,124.9971,150.0,124.997,150.0,99.48252835
1637748600000,150.0,180.0,150.0,179.9999,183.32714561
1637748660000,189.0,189.0,179.0003,183.9996,210.18591786
1637748720000,183.9993,183.9994,150.0,151.0007,146.68886534
1637748780000,159.9996,175.0,152.0004,162.0031,59.25575004
1637748840000,163.0001,172.0269,163.0001,166.0006,51.05421195
1637748900000,166.0006,166.652,5.0006,5.55,26980.22744286
1637748960000,5.5506,6.0,5.2013,5.5502,5666.49677018
1637749020000,5.5007,5.95,5.4998,5.75,7494.44249786
1637749080000,5.7499,5.7499,5.313,5.5998,6970.55206386
1637749140000,5.5237,5.5999,5.4335,5.48,3199.30331566
1637749200000,5.4457,5.4806,5.301,5.3337,5558.38593446
1637749260000,5.3334,5.4499,5.15,5.3079,9993.2992435
1637749320000,5.3079,5.4499,5.3079,5.4392,3963.98656178
1637749380000,5.4389,5.4389,5.3601,5.43,3493.55948668
1637749440000,5.4378,5.4386,5.4034,5.4034,5947.79459551
1637749500000,5.4345,5.4345,5.36,5.3685,2264.10256652
1637749560000,5.3993,5.4,5.31,5.3741,808.0566878
1637749620000,5.3435,5.4001,5.3,5.3993,4379.55083292
1637749680000,5.3993,5.4493,5.3706,5.4493,1665.17070318
1637749740000,5.4499,5.4689,5.4,5.45,2473.37058766
1637749800000,5.44,5.4689,5.4392,5.4401,3397.75266101
1637749860000,5.459,5.49,5.3858,5.3861,6187.70265128
1637749920000,5.3995,5.4499,5.3995,5.4499,1756.09892756
1637749980000,5.4496,5.4496,5.364,5.3998,2450.50593858
1637750040000,5.3999,5.4201,5.37,5.4196,2402.25796041
1637750100000,5.419,5.419,5.4,5.4,556.33265307
1637750160000,5.419,5.489,5.419,5.46,9220.44576361
1637750220000,5.454,5.454,5.3988,5.408,1184.72337478
1637750280000,5.408,5.408,5.3971,5.3988,2584.66477407
1637750340000,5.3989,5.4409,5.3989,5.4408,2941.85453504
1637750400000,5.4406,5.4406,5.3917,5.3917,1027.0348
1637750460000,5.3859,5.3976,5.36,5.3859,4970.87391602
1637750520000,5.3855,5.3912,5.35,5.385,617.78796607
1637750580000,5.3848,5.3848,5.31,5.3433,408.82655816
1637750640000,5.3432,5.391,5.17,5.2484,3352.62491954
1637750700000,5.2484,5.32,5.2484,5.29,387.20630668
1637750760000,5.2527,5.29,5.2166,5.2702,255.00386716
1637750820000,5.2701,5.2712,5.2,5.2268,852.23864785
1637750880000,5.227,5.368,5.17,5.368,1432.55355972
1637750940000,5.368,5.38,5.3435,5.3691,383.03405112
1637751000000,5.3691,5.3691,5.28,5.2831,1062.22328415
