timestamp,open,high,low,close,volume
1620381600000,0.15,0.35,0.15,0.35,1294751.55094803
1620381660000,0.35,0.37,0.32,0.34,327602.03759055
1620381720000,0.3399,0.3399,0.26,0.2867,272076.15188529
1620381780000,0.2826,0.3,0.2801,0.299,190625.66770344
1620381840000,0.2994,0.3,0.284,0.2855,104213.83252889
1620381900000,0.2855,0.2855,0.2724,0.2772,88367.2440167
1620381960000,0.2763,0.2789,0.2728,0.2749,63146.24101855
1620382020000,0.2749,0.2749,0.2601,0.2601,113753.59349553
1620382080000,0.2699,0.27,0.2655,0.2656,98155.03722568
1620382140000,0.2656,0.2656,0.2601,0.263,126125.50549069
1620382200000,0.2649,0.2655,0.26,0.264,159683.74938724
1620382260000,0.2641,0.2758,0.264,0.2703,118719.57098747
1620382320000,0.2757,0.2759,0.27,0.274,53794.18353757
1620382380000,0.2739,0.2796,0.265,0.27,96294.92148109
1620382440000,0.27,0.273,0.267,0.268,21868.70555486
1620382500000,0.2678,0.268,0.265,0.265,50920.37423949
1620382560000,0.265,0.268,0.265,0.2679,26133.12815751
1620382620000,0.2679,0.272,0.2679,0.2719,53814.58250271
1620382680000,0.2719,0.285,0.2701,0.2797,74338.38248261
1620382740000,0.2797,0.29,0.2718,0.29,76425.94470976
1620382800000,0.29,0.295,0.2867,0.29,115025.73233687
1620382860000,0.2895,0.295,0.2703,0.273,110973.32852682
1620382920000,0.2793,0.2884,0.2752,0.2845,25359.43438598
1620382980000,0.2845,0.287,0.2845,0.285,12976.88263807
1620383040000,0.2865,0.2865,0.2712,0.2838,79230.97077819
1620383100000,0.2803,0.2835,0.2703,0.2794,73381.69705102
1620383160000,0.2734,0.2789,0.2708,0.2782,13972.63095192
1620383220000,0.2746,0.2746,0.267,0.27,77670.59625334
1620383280000,0.2672,0.278,0.2672,0.2695,20731.56293035
1620383340000,0.2731,0.2786,0.27,0.276,15270.13598352
1620383400000,0.2719,0.2784,0.27,0.2715,65336.3139672
1620383460000,0.2715,0.2736,0.269,0.2735,24573.94134306
1620383520000,0.2735,0.2738,0.265,0.2738,88041.74760334
1620383580000,0.27,0.2738,0.2662,0.2671,46534.33867524
1620383640000,0.2737,0.2738,0.261,0.269,50724.88002202
1620383700000,0.2682,0.274,0.2605,0.2698,108831.90955978
1620383760000,0.2615,0.2695,0.2614,0.2695,27629.28887544
1620383820000,0.2689,0.2719,0.265,0.27,30005.01145652
1620383880000,0.27,0.27,0.2688,0.2697,2796.12765453
1620383940000,0.2697,0.2698,0.2689,0.2697,12630.32303453
1620384000000,0.2697,0.2697,0.2657,0.2657,14496.63947951
1620384060000,0.2656,0.2672,0.2624,0.2668,21962.34632884
1620384120000,0.2668,0.2668,0.2626,0.2649,12056.9610256
1620384180000,0.2648,0.2668,0.2622,0.2662,18335.71164063
1620384240000,0.2631,0.2668,0.2625,0.2665,17082.78402154
1620384300000,0.266,0.2698,0.2636,0.2695,11038.79463705
1620384360000,0.2694,0.2695,0.2641,0.2693,23320.80906256
1620384420000,0.2692,0.2692,0.2654,0.2685,22408.54413223
1620384480000,0.2658,0.2692,0.2654,0.2656,14357.50552513
1620384540000,0.2656,0.2662,0.2651,0.2661,9448.70305238
1620384600000,0.266,0.268,0.2653,0.268,21428.26699557
1620384660000,0.268,0.27,0.2655,0.268,60372.0211331
1620384720000,0.268,0.27,0.268,0.27,24167.80050589
1620384780000,0.27,0.2712,0.2698,0.271,14482.68175681
1620384840000,0.271,0.274,0.27,0.2713,46711.54951044
1620384900000,0.2713,0.274,0.27,0.2737,47197.16497071
1620384960000,0.2718,0.2737,0.2718,0.2718,7376.6627233
1620385020000,0.2735,0.274,0.2718,0.2737,16663.93195534
1620385080000,0.2736,0.2737,0.2719,0.2736,9993.75743704
1620385140000,0.2735,0.2735,0.272,0.2735,8043.10013198
1620385200000,0.2735,0.274,0.2734,0.2734,13471.88660739
1620385260000,0.274,0.274,0.2734,0.2734,7961.29255805
1620385320000,0.2739,0.274,0.2651,0.274,57405.53724769
1620385380000,0.2738,0.274,0.2651,0.2728,34799.28633905
1620385440000,0.2728,0.2729,0.265,0.2663,40972.69116682
1620385500000,0.2663,0.272,0.2662,0.2707,27807.85877864
1620385560000,0.2702,0.2709,0.2667,0.2698,30819.59674051
1620385620000,0.2668,0.2698,0.2663,0.2685,23323.48220133
1620385680000,0.2685,0.2719,0.2666,0.2717,24852.02669457
1620385740000,0.27,0.2718,0.2685,0.2714,23265.88993439
1620385800000,0.2714,0.2718,0.2713,0.2718,5745.66659961
1620385860000,0.2713,0.2727,0.2713,0.2725,10820.34802316
1620385920000,0.2727,0.273,0.2725,0.273,31627.47720208
1620385980000,0.273,0.273,0.2721,0.273,7161.19623492
1620386040000,0.2721,0.273,0.27,0.2714,19500.06827227
1620386100000,0.2729,0.2729,0.2714,0.2729,4087.73998049
1620386160000,0.2729,0.2729,0.27,0.2728,3816.09674246
1620386220000,0.27,0.273,0.27,0.273,13950.4710009
1620386280000,0.2729,0.273,0.2701,0.2702,11147.04544372
1620386340000,0.2704,0.273,0.2687,0.2728,27570.53182419
1620386400000,0.2722,0.2735,0.2702,0.2705,37526.36623525
1620386460000,0.2731,0.2731,0.271,0.271,9160.52571998
1620386520000,0.273,0.2731,0.271,0.2731,11192.79775565
1620386580000,0.273,0.2736,0.271,0.2736,23393.06851012
1620386640000,0.2735,0.2749,0.2712,0.2748,16708.55332372
1620386700000,0.2749,0.2749,0.2721,0.2749,3706.01020096
1620386760000,0.2738,0.2755,0.2721,0.2721,21061.91001657
