timestamp,open,high,low,close,volume
1627549200000,6.2,9.6369,6.2,9.6369,647.2495
1627549260000,9.6369,10.5969,9.6369,10.5969,1632.4295
1627549320000,10.6432,12.6099,10.5969,12.6099,1342.59521539
1627549380000,12.6099,12.6099,10.0,10.0,953.88192254
1627549440000,10.3,10.8,9.4975,10.5999,525.06596222
1627549500000,10.5,10.5,9.7006,9.8005,409.19678895
1627549560000,9.8003,9.9999,9.8,9.8,400.20411704
1627549620000,9.8,9.9999,9.3256,9.3826,486.69390247
1627549680000,9.3825,9.3827,8.5232,9.3005,1120.70088907
1627549740000,9.3799,10.1,9.3005,9.6,413.74681949
1627549800000,9.8598,9.99,9.5032,9.99,201.77627339
1627549860000,10.0,10.0,9.5502,9.65,650.67429327
1627549920000,9.6499,9.765,9.5516,9.765,141.10954974
1627549980000,9.765,9.9999,9.7645,9.9497,91.63735573
1627550040000,9.9333,10.0,9.7655,9.8802,430.8217303
1627550100000,9.8805,10.4,9.8805,10.2534,678.85736726
1627550160000,10.2534,10.4,10.2,10.4,193.3528652
1627550220000,10.4,10.4,9.8638,10.2601,648.85746909
1627550280000,10.3966,10.4,10.26,10.262,215.20837162
1627550340000,10.4,10.43,9.87,10.1999,379.99771532
1627550400000,10.1998,10.4,9.25,9.2525,299.74711678
1627550460000,9.9899,9.99,9.2528,9.5003,51.56790274
1627550520000,9.8899,9.9899,9.501,9.6637,150.89670248
1627550580000,9.6999,9.7003,9.5,9.7002,230.96786037
1627550640000,9.5102,9.59,9.5006,9.5009,89.2799
1627550700000,9.5895,9.59,9.5003,9.5016,183.59841227
1627550760000,9.5896,9.5898,9.5003,9.5497,125.40946165
1627550820000,9.5495,9.5495,9.4123,9.4125,162.66821939
1627550880000,9.4997,9.4999,9.4,9.4,98.7878
1627550940000,9.4001,9.4001,9.0,9.1997,170.1186
1627551000000,9.0006,9.05,9.0,9.0,310.74300166
1627551060000,9.0005,9.0006,8.7004,8.7999,238.85897384
1627551120000,8.7004,8.79,8.5232,8.5234,347.3382
1627551180000,8.5999,8.6,8.502,8.5999,356.01028139
1627551240000,8.5997,8.5998,8.5021,8.5026,63.9538
1627551300000,8.5994,8.5996,8.4086,8.4089,384.34026599
1627551360000,8.51,8.5989,8.4089,8.4995,48.0754
1627551420000,8.4995,8.4995,8.4094,8.4094,34.5727
1627551480000,8.4095,8.4999,8.4094,8.4096,65.49536542
1627551540000,8.4883,8.4999,8.4094,8.4094,78.8682
1627551600000,8.4498,8.4999,8.4094,8.4201,55.8959
1627551660000,8.4997,8.4999,8.42,8.4999,291.66153513
1627551720000,8.4213,8.58,8.4213,8.58,46.02154441
1627551780000,8.58,9.2,8.5007,8.7004,301.02092163
1627551840000,9.1899,9.19,8.8001,9.0001,49.76769377
1627551900000,9.1587,9.3,9.1,9.2998,290.88098435
1627551960000,9.2998,9.3999,9.2,9.2,230.78106944
1627552020000,9.2999,9.2999,8.6526,9.0,238.99028566
1627552080000,8.9998,8.9999,8.6602,8.6602,50.5669
1627552140000,8.6999,8.7,8.5,8.66,215.2445
1627552200000,8.57,8.7,8.5,8.5002,201.44626466
1627552260000,8.5004,8.699,8.5004,8.6988,36.95698786
1627552320000,8.5015,8.6989,8.5015,8.6,25.46159174
1627552380000,8.6003,8.6989,8.6003,8.6005,9.02
1627552440000,8.6989,8.6989,8.6005,8.6014,16.40492642
1627552500000,8.6988,8.8779,8.6005,8.8003,22.75116077
1627552560000,8.8779,9.1999,8.8,8.9302,242.57664377
1627552620000,9.13,9.1441,8.8207,9.1191,302.58373674
1627552680000,9.1139,9.1139,8.8,8.8218,108.95308774
1627552740000,8.8217,8.822,8.6694,8.8218,60.34220436
1627552800000,8.8218,8.8218,8.65,8.6501,232.99434723
1627552860000,8.8213,8.8217,8.65,8.6502,68.16770459
