timestamp,open,high,low,close,volume
1611309600000,0.2,0.5,0.2,0.3254,2268.97604134
1611309660000,0.3257,0.3498,0.2888,0.3,10070.707625
1611309720000,0.2888,0.3,0.2888,0.2892,12096.25681032
1611309780000,0.2892,0.29,0.2831,0.2837,14687.60826693
1611309840000,0.2831,0.285,0.2788,0.2797,8602.38595938
1611309900000,0.2797,0.285,0.279,0.285,13567.22886168
1611309960000,0.2855,0.2936,0.285,0.2907,25985.50216701
1611310020000,0.2936,0.302,0.2936,0.301,32190.22163367
1611310080000,0.3012,0.302,0.301,0.3011,3062.43659909
1611310140000,0.3015,0.302,0.3004,0.302,6620.4994
1611310200000,0.3,0.3015,0.3,0.3002,7660.90821044
1611310260000,0.3015,0.302,0.3,0.3,2014.18505372
1611310320000,0.3,0.301,0.3,0.3,4758.289
1611310380000,0.3015,0.3015,0.3001,0.3001,544.7532
1611310440000,0.3,0.3001,0.3,0.3,1275.8821
1611310500000,0.3014,0.3015,0.3001,0.3001,382.62156938
1611310560000,0.3015,0.3015,0.3015,0.3015,94.2246
1611310620000,0.3001,0.301,0.3,0.3,1212.5591
1611310680000,0.3,0.3,0.2956,0.2956,14588.58107896
1611310740000,0.2957,0.3,0.2947,0.3,3235.80763413
1611310800000,0.3,0.3,0.3,0.3,8205.1896
1611310860000,0.2953,0.2958,0.2953,0.2958,50.0
1611310920000,0.2954,0.2971,0.2954,0.2971,690.7853
1611310980000,0.2982,0.2982,0.2956,0.2956,50.0
1611311040000,0.2956,0.2971,0.2956,0.2971,157.5319
1611311100000,0.2972,0.298,0.2956,0.2956,372.7178
1611311160000,0.2953,0.2999,0.2947,0.2947,1992.53242099
1611311220000,0.2947,0.2997,0.2947,0.2997,498.67661601
1611311280000,0.2946,0.2958,0.2938,0.2938,940.6532
1611311340000,0.2944,0.2958,0.2938,0.2938,1318.0867
1611311400000,0.2946,0.2946,0.2938,0.2944,442.5375
1611311460000,0.2944,0.2958,0.2938,0.2938,1140.943
1611311520000,0.2907,0.2964,0.2901,0.2901,2607.5157
1611311580000,0.2901,0.2995,0.2883,0.2912,11678.0965
1611311640000,0.2912,0.2912,0.2878,0.2909,1644.7282
1611311700000,0.2909,0.2995,0.2909,0.2943,12177.7401
1611311760000,0.2948,0.2948,0.2909,0.2909,3041.2934
1611311820000,0.2907,0.2909,0.2889,0.2907,1426.9102
1611311880000,0.2895,0.2909,0.2889,0.2889,488.1888
1611311940000,0.2889,0.2889,0.2889,0.2889,0.0
1611312000000,0.2889,0.2889,0.2889,0.2889,0.0
1611312060000,0.2878,0.29,0.2863,0.2863,3355.2182
1611312120000,0.2825,0.2825,0.282,0.282,218.1393
1611312180000,0.282,0.282,0.282,0.282,0.0
1611312240000,0.2836,0.2907,0.28,0.28,8549.07463808
1611312300000,0.28,0.2908,0.2799,0.2806,967.58669508
1611312360000,0.2815,0.2815,0.2806,0.2806,207.8657
1611312420000,0.287,0.2907,0.2813,0.2813,367.05821819
1611312480000,0.286,0.286,0.286,0.286,66.3266
1611312540000,0.286,0.286,0.286,0.286,0.0
1611312600000,0.286,0.286,0.286,0.286,0.0
1611312660000,0.286,0.286,0.286,0.286,0.0
1611312720000,0.2866,0.2907,0.2866,0.2907,270.5470647
1611312780000,0.2907,0.2907,0.2907,0.2907,0.0
1611312840000,0.2868,0.2868,0.2861,0.2861,50.0
1611312900000,0.2861,0.2861,0.2792,0.2792,3575.0
1611312960000,0.2792,0.2792,0.2792,0.2792,0.0
1611313020000,0.2842,0.2842,0.2842,0.2842,144.1401
1611313080000,0.2842,0.2842,0.2842,0.2842,15.9239
1611313140000,0.2842,0.2842,0.2842,0.2842,0.0
1611313200000,0.2795,0.2868,0.2795,0.2795,106.8736
1611313260000,0.2795,0.2795,0.2795,0.2795,0.0
1611313320000,0.2868,0.2868,0.2868,0.2868,788.96792189
1611313380000,0.2868,0.2868,0.2868,0.2868,0.0
1611313440000,0.2868,0.2868,0.2868,0.2868,0.0
