timestamp,open,high,low,close,volume
1640167200000,0.434,0.65,0.3,0.5949,80965.2323
1640167260000,0.5901,0.6199,0.5759,0.58,95026.92032277
1640167320000,0.58,0.58,0.5199,0.5699,71345.16696631
1640167380000,0.5699,0.5699,0.5519,0.5611,39069.15423566
1640167440000,0.568,0.568,0.5533,0.5579,8610.58903001
1640167500000,0.5579,0.56,0.54,0.54,21337.80329847
1640167560000,0.5452,0.569,0.5451,0.5689,11347.0911354
1640167620000,0.5751,0.58,0.5702,0.58,16307.9251954
1640167680000,0.58,0.58,0.5701,0.5702,3391.89209117
1640167740000,0.5799,0.6,0.5799,0.5858,8845.65753318
1640167800000,0.5801,0.5857,0.5712,0.5712,994.61733494
1640167860000,0.5712,0.58,0.5712,0.5717,2041.88399431
1640167920000,0.5772,0.58,0.5715,0.5798,7862.12512052
1640167980000,0.5799,0.5799,0.5795,0.5795,430.37128123
1640168040000,0.5795,0.58,0.5761,0.5761,2045.81816206
1640168100000,0.58,0.58,0.5799,0.58,212.97078228
1640168160000,0.5772,0.58,0.5712,0.58,7243.69280421
1640168220000,0.5799,0.58,0.5701,0.5701,1294.18846449
1640168280000,0.576,0.5799,0.576,0.5799,3462.07621764
1640168340000,0.5799,0.5799,0.5701,0.5798,2063.6687
1640168400000,0.5798,0.5798,0.5701,0.576,393.80857181
1640168460000,0.5759,0.5798,0.5759,0.5798,543.69013566
1640168520000,0.5778,0.5778,0.576,0.576,371.88689096
1640168580000,0.576,0.576,0.5724,0.5724,748.5719
1640168640000,0.5751,0.5751,0.5751,0.5751,145.11163275
1640168700000,0.5725,0.5751,0.5724,0.5725,554.74688498
1640168760000,0.575,0.5751,0.57,0.5725,1481.41392877
1640168820000,0.5723,0.58,0.5717,0.5717,13438.10151441
1640168880000,0.5716,0.5734,0.57,0.57,1393.64117216
1640168940000,0.57,0.576,0.5698,0.5698,1218.3113
1640169000000,0.5713,0.5722,0.5604,0.5669,826.44086899
1640169060000,0.5676,0.5676,0.5654,0.5654,563.47069795
1640169120000,0.5657,0.5665,0.5657,0.5658,199.81043777
1640169180000,0.5658,0.5658,0.5555,0.563,2250.4035
1640169240000,0.5629,0.563,0.5618,0.562,5164.90730266
1640169300000,0.5617,0.5739,0.5606,0.5624,5102.75143495
1640169360000,0.5637,0.5641,0.5637,0.5641,71.67170062
1640169420000,0.5641,0.5657,0.5633,0.5657,297.66922618
1640169480000,0.5649,0.5649,0.5633,0.5633,1128.6459
1640169540000,0.5632,0.574,0.5632,0.5661,1043.63102463
1640169600000,0.5661,0.568,0.566,0.5661,3201.55209088
1640169660000,0.5661,0.5776,0.5657,0.5712,3665.72603689
1640169720000,0.5732,0.574,0.5704,0.5704,932.7209958
1640169780000,0.5723,0.5727,0.5723,0.5727,186.14205102
1640169840000,0.5728,0.5751,0.5725,0.5725,1078.1524261
1640169900000,0.5725,0.5726,0.5725,0.5726,435.3129
1640169960000,0.5724,0.5747,0.5724,0.5747,1228.72370765
1640170020000,0.5748,0.595,0.5748,0.5765,14890.31290704
1640170080000,0.5772,0.578,0.5772,0.578,208.22429825
1640170140000,0.578,0.5821,0.578,0.5821,1146.02522872
1640170200000,0.5821,0.5821,0.5815,0.5821,586.89747285
1640170260000,0.5821,0.595,0.5805,0.5815,3578.1481499
1640170320000,0.5819,0.5819,0.5815,0.5815,29.0477
1640170380000,0.5813,0.595,0.5735,0.5791,6168.90616654
1640170440000,0.5791,0.5807,0.5791,0.5804,864.91809074
1640170500000,0.5804,0.5823,0.5804,0.5823,375.15862829
1640170560000,0.5815,0.5815,0.58,0.58,968.4265
1640170620000,0.5808,0.5814,0.5808,0.5814,112.52746097
1640170680000,0.5814,0.594,0.5814,0.5847,1497.91479532
1640170740000,0.5847,0.5847,0.5843,0.5843,105.7189
1640170800000,0.5843,0.5847,0.5839,0.5839,338.30152213
1640170860000,0.5847,0.594,0.5835,0.5848,3466.44771926
1640170920000,0.5851,0.5859,0.5831,0.5831,1151.8852
1640170980000,0.5839,0.5843,0.5839,0.5843,85.5979
1640171040000,0.5843,0.594,0.582,0.582,2963.81537852
1640171100000,0.582,0.5831,0.582,0.5831,283.8046
1640171160000,0.5831,0.5858,0.5831,0.5851,872.79357504
1640171220000,0.5851,0.5858,0.5851,0.5858,2065.12203868
1640171280000,0.5852,0.5859,0.5724,0.5832,1990.53772363
1640171340000,0.5832,0.5832,0.5828,0.5828,204.2191
1640171400000,0.5828,0.5828,0.5828,0.5828,0.0
1640171460000,0.5829,0.5829,0.5668,0.5817,1561.8657
1640171520000,0.5817,0.5827,0.5811,0.5811,1386.81912417
1640171580000,0.5819,0.5826,0.575,0.5811,644.53200914
1640171640000,0.5813,0.5827,0.5813,0.5815,278.805
1640171700000,0.5811,0.5811,0.5724,0.5804,476.6026
1640171760000,0.5798,0.5798,0.5777,0.5777,775.2606
1640171820000,0.578,0.5788,0.578,0.5788,30.65542508
1640171880000,0.5788,0.581,0.5788,0.581,478.27077985
1640171940000,0.581,0.581,0.5796,0.581,549.24497039
1640172000000,0.581,0.581,0.581,0.581,0.0
1640172060000,0.5804,0.5804,0.579,0.5796,1859.7705
1640172120000,0.5788,0.5795,0.5788,0.5795,480.4983
1640172180000,0.5788,0.5788,0.5778,0.5778,612.7432
1640172240000,0.5784,0.581,0.5671,0.5765,12557.5533
1640172300000,0.5772,0.5795,0.5772,0.5795,358.13594857
1640172360000,0.5784,0.5784,0.5778,0.5778,160.2762
1640172420000,0.5778,0.5778,0.5778,0.5778,0.0
1640172480000,0.5777,0.5777,0.5727,0.5728,1583.5935
1640172540000,0.5728,0.5752,0.5711,0.5743,2508.425
1640172600000,0.5743,0.5743,0.56,0.5723,8912.49704491
1640172660000,0.5723,0.5723,0.5628,0.572,1159.61677185
1640172720000,0.572,0.5724,0.5719,0.572,6502.28658741
1640172780000,0.5716,0.5716,0.5716,0.5716,43.7355
1640172840000,0.5712,0.5716,0.5708,0.5716,66.39849734
1640172900000,0.5708,0.5719,0.5706,0.5719,446.4968461
1640172960000,0.5712,0.5712,0.5705,0.5705,129.0666
1640173020000,0.5705,0.5707,0.56,0.5707,1954.4088
1640173080000,0.5707,0.5707,0.5707,0.5707,0.0
1640173140000,0.5704,0.5704,0.5704,0.5704,10.7065
1640173200000,0.5704,0.5704,0.57,0.57,65.8151
1640173260000,0.5705,0.5705,0.57,0.57,123.3488
1640173320000,0.57,0.5712,0.57,0.5712,4067.491
1640173380000,0.5712,0.5724,0.5712,0.5724,5450.7664
1640173440000,0.5724,0.5731,0.5724,0.5731,143.546
1640173500000,0.5729,0.5729,0.5729,0.5729,1267.68615814
