timestamp,open,high,low,close,volume
1622111400000,8.0,22.0,8.0,18.449,1168.81012969
1622111460000,18.369,18.499,17.501,17.7,1383.32105917
1622111520000,17.7,19.5,17.7,19.5,1631.45568733
1622111580000,19.6,19.6,18.1,18.6,434.78454693
1622111640000,18.3,18.8,18.1,18.79,218.27625056
1622111700000,18.79,18.79,18.25,18.6,29.86568533
1622111760000,18.3,18.6,18.25,18.49,105.16256363
1622111820000,18.49,18.49,18.21,18.21,16.17828056
1622111880000,18.0,18.0,17.72,17.72,99.4824
1622111940000,17.72,17.72,16.7,16.999,1238.24383528
1622112000000,17.0,17.72,17.0,17.7,43.45827329
1622112060000,17.72,17.72,17.133,17.72,40.12814401
1622112120000,17.159,17.7,17.159,17.7,79.42038583
1622112180000,17.6,17.8,17.6,17.6,239.15005594
1622112240000,17.604,17.604,17.604,17.604,0.95995227
1622112300000,17.6,17.6,17.528,17.59,23.7277
1622112360000,17.58,17.58,17.2,17.48,202.2212
1622112420000,17.38,17.88,17.38,17.88,389.5014
1622112480000,17.799,17.799,17.799,17.799,0.131
1622112540000,17.799,17.799,17.385,17.797,32.6857
1622112600000,17.794,17.794,17.7,17.7,11.26244584
1622112660000,17.69,17.69,17.003,17.003,84.0533
1622112720000,17.69,17.69,17.039,17.12,327.46207738
1622112780000,17.191,17.6,17.191,17.6,66.50074318
1622112840000,17.3,17.3,17.3,17.3,4.0
1622112900000,17.6,17.69,17.335,17.69,116.41809223
1622112960000,17.69,17.69,17.301,17.69,83.90055255
1622113020000,17.302,17.69,17.3,17.69,44.76746844
1622113080000,17.69,17.69,17.3,17.69,39.09138784
1622113140000,17.689,17.689,17.3,17.689,31.13335752
1622113200000,17.689,17.689,17.302,17.302,4.21347293
1622113260000,17.303,17.688,17.3,17.3,16.90390036
1622113320000,17.3,17.3,17.3,17.3,5.1311
1622113380000,17.65,17.687,17.3,17.3,52.6289
1622113440000,17.3,17.303,17.3,17.3,48.6602
1622113500000,17.3,17.3,17.3,17.3,33.3113
1622113560000,17.665,17.685,17.665,17.685,12.95521225
1622113620000,17.685,17.685,17.685,17.685,11.4243
1622113680000,17.685,17.685,17.685,17.685,0.0
1622113740000,17.3,17.585,16.333,17.585,63.0984005
1622113800000,16.333,17.5,16.333,17.5,2.4837
1622113860000,17.5,17.5,17.5,17.5,0.0
1622113920000,17.5,17.5,17.5,17.5,0.0
1622113980000,17.488,17.488,17.488,17.488,2.5839
1622114040000,16.333,16.333,16.333,16.333,0.1798
1622114100000,16.333,16.333,16.333,16.333,26.86106376
1622114160000,16.333,17.388,16.333,17.388,35.87113624
1622114220000,16.5,17.5,16.5,17.5,77.2133
1622114280000,17.5,17.5,17.5,17.5,5.90811428
1622114340000,16.138,16.15,16.138,16.15,3.2041
1622114400000,16.3,16.3,16.3,16.3,2.9999
1622114460000,17.4,17.4,17.4,17.4,0.97741379
1622114520000,17.4,17.4,17.399,17.399,8.6555747
1622114580000,17.399,17.399,17.399,17.399,3.2115064
1622114640000,17.3,17.3,17.3,17.3,57.23
1622114700000,17.299,17.3,17.299,17.3,3.0
1622114760000,17.3,17.3,17.3,17.3,0.0
1622114820000,17.3,17.5,17.3,17.5,107.02259723
1622114880000,17.58,17.58,17.58,17.58,0.16510277
1622114940000,17.35,17.579,17.35,17.579,3.50257078
1622115000000,17.35,17.35,16.501,16.501,8.9902
1622115060000,16.501,16.501,16.501,16.501,0.0
1622115120000,17.5,17.5,17.5,17.5,1.39645714
1622115180000,17.5,17.5,17.5,17.5,4.2730857
1622115240000,17.5,17.5,17.5,17.5,0.0
1622115300000,17.5,17.5,17.5,17.5,0.0
1622115360000,17.5,17.5,17.5,17.5,0.0
1622115420000,17.487,17.49,16.75,16.75,99.17057375
1622115480000,16.75,16.75,16.75,16.75,2.2855
1622115540000,17.3,17.399,17.3,17.399,5.75
1622115600000,16.9,16.9,16.9,16.9,3.2445
1622115660000,16.9,16.9,16.9,16.9,0.0
1622115720000,16.9,16.9,16.9,16.9,0.0
1622115780000,16.951,16.951,16.951,16.951,0.04
1622115840000,16.951,16.951,16.951,16.951,0.1038
1622115900000,16.951,16.951,16.951,16.951,0.0
1622115960000,16.951,16.951,16.951,16.951,0.0
1622116020000,16.951,16.951,16.951,16.951,0.0
1622116080000,17.25,17.25,17.25,17.25,33.2306
1622116140000,17.25,17.25,17.25,17.25,10.76
1622116200000,17.55,17.55,17.55,17.55,1.00586894
1622116260000,17.43,17.43,17.43,17.43,0.36
1622116320000,17.431,17.54,17.431,17.54,1.76678403
1622116380000,17.5,17.5,17.5,17.5,18.93994285
1622116440000,17.5,17.5,17.5,17.5,0.0
1622116500000,17.494,17.5,17.494,17.5,6.00848364
1622116560000,16.999,17.5,16.999,17.5,5.97474285
1622116620000,16.999,16.999,16.999,16.999,1.0215
1622116680000,17.4,17.4,17.4,17.4,0.0575
1622116740000,17.4,17.4,17.4,17.4,0.0
1622116800000,17.4,17.4,17.4,17.4,0.0
1622116860000,17.3,17.39,17.3,17.39,0.585
1622116920000,17.39,17.39,17.39,17.39,0.0
1622116980000,17.39,17.39,17.39,17.39,0.0
1622117040000,17.39,17.39,17.39,17.39,1.135
1622117100000,17.3,17.3,17.3,17.3,2.455
1622117160000,17.39,17.39,16.999,16.999,9.9243
1622117220000,16.999,16.999,16.999,16.999,0.0
1622117280000,16.999,16.999,16.555,16.555,184.5174
1622117340000,16.555,16.555,16.555,16.555,0.0
1622117400000,16.555,16.555,16.555,16.555,0.0
1622117460000,17.499,17.499,17.499,17.499,2.69575404
1622117520000,17.499,17.499,17.499,17.499,0.0
1622117580000,17.499,17.499,17.499,17.499,0.0
1622117640000,17.47,17.47,17.47,17.47,7.58586147
1622117700000,17.47,17.47,17.47,17.47,0.0
1622117760000,17.47,17.47,17.47,17.47,0.0
1622117820000,17.459,17.459,17.459,17.459,2.16129217
1622117880000,17.0,17.0,17.0,17.0,2.1612
1622117940000,17.0,17.0,17.0,17.0,9.7047
1622118000000,16.82,16.82,16.82,16.82,1.3153
1622118060000,16.82,16.82,16.82,16.82,0.0
1622118120000,16.91,17.46,16.91,17.46,156.7727
1622118180000,17.469,17.878,17.4,17.4,53.19963985
1622118240000,16.91,17.399,16.91,17.399,1.46112538
1622118300000,17.399,17.879,17.399,17.879,52.95505262
1622118360000,17.399,17.399,17.2,17.2,12.42758837
1622118420000,17.2,17.2,17.2,17.2,0.46302325
1622118480000,17.2,17.879,16.99,17.879,20.22098143
1622118540000,17.843,17.843,17.843,17.843,34.37964387
1622118600000,17.843,17.843,17.843,17.843,77.8348601
1622118660000,17.843,17.843,17.843,17.843,0.0
1622118720000,17.879,18.8,17.879,18.8,65.38093845
1622118780000,16.993,18.762,16.993,18.711,3.97643407
1622118840000,16.993,18.633,16.993,18.125,0.8608
1622118900000,17.01,17.01,17.01,17.01,5.6888
1622118960000,17.1,17.1,16.993,16.993,56.118
1622119020000,18.163,18.163,17.964,17.964,3.47445735
1622119080000,17.864,18.8,16.993,16.993,27.45952813
1622119140000,18.562,18.562,17.2,17.2,1.70135581
1622119200000,17.2,17.2,17.2,17.2,0.0
1622119260000,17.22,17.914,17.22,17.914,5.0215
1622119320000,17.814,17.814,17.814,17.814,4.3542
