timestamp,open,high,low,close,volume
1640685600000,11.08,17.2,11.08,16.35,3449.8773
1640685660000,16.35,16.35,15.2,15.66,5540.81980267
1640685720000,15.88,16.0,15.3,15.99,2243.96375368
1640685780000,15.92,15.99,15.7,15.73,758.12654844
1640685840000,15.74,15.9,15.7,15.88,1230.54191512
1640685900000,15.9,15.94,15.83,15.9,633.40507512
1640685960000,15.9,15.9,15.8,15.8,369.78340505
1640686020000,15.72,15.78,15.41,15.7,999.02515794
1640686080000,15.69,15.7,15.43,15.66,204.28235379
1640686140000,15.66,15.66,15.38,15.64,206.12292041
1640686200000,15.64,15.64,15.1,15.18,1021.84050877
1640686260000,15.27,15.33,15.18,15.3,428.32054638
1640686320000,15.29,15.3,14.95,15.27,543.26641901
1640686380000,15.26,15.26,15.13,15.26,384.72977821
1640686440000,15.24,15.3,15.11,15.23,487.73388103
1640686500000,15.23,15.25,15.12,15.14,475.9108986
1640686560000,15.24,15.25,15.12,15.16,373.56237388
1640686620000,15.16,15.2,15.12,15.12,186.2692
1640686680000,15.12,15.14,15.12,15.12,64.5001671
1640686740000,15.14,15.18,15.13,15.13,74.40819735
1640686800000,15.12,15.17,15.12,15.12,85.91374291
1640686860000,15.16,15.17,15.12,15.17,227.53715468
1640686920000,15.12,15.17,15.06,15.16,60.32620475
1640686980000,15.15,15.15,15.09,15.09,79.00864072
1640687040000,15.13,15.16,15.1,15.15,179.54695841
1640687100000,15.15,15.16,15.1,15.1,60.45729497
1640687160000,15.1,15.11,14.89,14.89,449.81712181
1640687220000,14.97,14.99,14.85,14.88,171.89061544
1640687280000,14.85,15.04,14.84,15.04,851.35122498
1640687340000,15.04,15.04,15.03,15.04,199.3862751
1640687400000,15.01,15.09,14.93,15.09,597.93030423
1640687460000,15.09,15.34,15.09,15.27,395.94067498
1640687520000,15.3,15.38,15.3,15.37,136.77857109
1640687580000,15.37,15.37,15.32,15.35,82.92490848
1640687640000,15.35,15.35,15.16,15.29,33.66649706
1640687700000,15.2,15.3,15.17,15.3,70.44691754
1640687760000,15.28,15.3,15.22,15.28,99.13079943
1640687820000,15.28,15.35,15.14,15.35,304.91803748
1640687880000,15.35,15.35,15.18,15.24,70.18690536
1640687940000,15.18,15.25,15.18,15.21,38.09826721
1640688000000,15.26,15.35,15.2,15.34,65.59808335
1640688060000,15.34,15.34,15.27,15.34,160.15160676
1640688120000,15.34,15.39,15.32,15.32,86.04322118
1640688180000,15.38,15.39,15.38,15.38,86.97300805
1640688240000,15.38,15.39,15.12,15.39,938.29614815
