timestamp,open,high,low,close,volume
1637053200000,55.45,100.0,55.45,80.998,1318.3423
1637053260000,80.997,80.998,76.661,79.0,1127.58309083
1637053320000,78.0,79.0,76.663,77.303,435.85315038
1637053380000,77.404,78.798,76.671,76.675,172.91547614
1637053440000,76.995,78.002,76.003,78.0,198.99354233
1637053500000,76.603,77.983,76.601,76.898,10.79743659
1637053560000,76.889,76.889,76.1,76.1,57.11082135
1637053620000,76.1,76.1,75.2,75.985,123.79264778
1637053680000,75.308,76.0,75.303,75.996,196.56618094
1637053740000,75.995,76.5,75.994,76.5,30.72932261
1637053800000,76.5,77.5,76.445,77.5,85.20085757
1637053860000,77.489,77.489,77.0,77.4,10.15287435
1637053920000,77.4,77.4,75.655,76.498,8.01197172
1637053980000,76.499,77.398,76.499,77.0,17.28332019
1637054040000,77.4,78.5,77.4,77.513,279.43439732
1637054100000,78.0,78.0,77.0,77.0,99.235
1637054160000,76.998,77.0,76.998,77.0,3.1653
1637054220000,77.99,77.99,77.3,77.31,3.89402156
1637054280000,77.985,77.99,77.406,77.99,43.0343956
1637054340000,77.966,78.314,77.966,78.314,57.8369
1637054400000,78.316,78.416,78.314,78.416,7.5863
1637054460000,78.486,79.0,78.416,78.99,128.36193287
1637054520000,78.99,78.99,77.5,77.5,10.37207949
1637054580000,77.501,77.501,77.4,77.4,6.1205
1637054640000,78.094,78.094,76.32,76.9,6.6143265
1637054700000,76.901,78.08,76.9,78.0,2.34611116
1637054760000,76.902,77.0,76.902,77.0,1.739
1637054820000,77.0,77.979,76.903,77.979,2.01254793
1637054880000,76.904,77.9,76.904,76.904,7.181343
1637054940000,76.904,76.904,76.899,76.899,1.43314938
1637055000000,76.896,76.896,76.4,76.401,45.15793252
1637055060000,76.401,76.401,76.4,76.401,21.53957667
1637055120000,76.4,76.401,76.221,76.4,4.8188
1637055180000,76.397,76.4,76.221,76.251,9.72
1637055240000,76.221,76.221,76.101,76.101,5.919
1637055300000,76.101,76.101,76.101,76.101,15.4321
1637055360000,76.101,76.101,76.101,76.101,1.0726
1637055420000,76.101,76.101,76.101,76.101,1.056
1637055480000,76.101,76.891,75.55,76.891,42.00417116
1637055540000,76.0,76.648,75.551,76.648,1.7562
1637055600000,76.5,76.5,76.5,76.5,0.01347712
1637055660000,76.5,76.5,76.5,76.5,0.0
1637055720000,75.594,75.6,75.594,75.6,0.2189
1637055780000,75.5,75.5,75.1,75.1,6.6197
