timestamp,open,high,low,close,volume
1618387200000,16.8,22.0,16.8,21.3,315.57949637
1618387260000,21.3,21.3,18.6,20.3062,175.98680831
1618387320000,20.3061,21.9,19.6972,20.2841,185.1768891
1618387380000,20.2841,21.8997,20.2841,21.57,1923.00529744
1618387440000,21.57,24.1379,21.57,22.2075,3098.49444546
1618387500000,21.5731,30.0,21.5731,24.0,1019.09558306
1618387560000,24.0002,30.0,23.138,25.0,787.40210107
1618387620000,24.4,28.999,24.4,26.0,153.40411684
1618387680000,26.0,29.0,26.0,26.1009,2743.95837931
1618387740000,28.9998,30.4541,26.1011,26.5,308.90568721
1618387800000,31.0739,31.7168,26.5,29.88,630.73363384
1618387860000,27.0008,29.88,21.0132,21.02,1360.53634013
1618387920000,21.02,21.1135,21.02,21.0822,71.9034491
1618387980000,21.0838,21.1037,21.032,21.096,246.91124845
1618388040000,21.096,21.1741,21.0274,21.0516,748.85072467
1618388100000,21.1,21.1,20.8333,20.8333,4216.625
1618388160000,20.4173,21.1,20.3211,21.1,43.37229146
1618388220000,21.0778,21.0778,20.4174,20.4181,13.601
1618388280000,20.9993,20.9993,20.5001,20.9984,120.66028265
1618388340000,20.9956,20.9956,20.5,20.9792,35.25438738
1618388400000,20.7,20.7,20.5011,20.6996,37.48446091
1618388460000,20.6996,20.6996,20.5011,20.6992,126.8566
1618388520000,20.6992,20.9792,20.6192,20.9792,29.26004827
1618388580000,20.6193,20.95,20.6193,20.95,144.54607923
1618388640000,20.95,20.95,20.95,20.95,3.43429618
1618388700000,20.6579,20.6582,20.6579,20.6581,125.8966
1618388760000,20.6579,20.8988,20.635,20.635,246.4938
1618388820000,20.5357,20.5357,20.5357,20.5357,25.9171
1618388880000,20.5572,20.5572,20.3999,20.3999,178.469
1618388940000,20.3999,20.3999,20.2075,20.2075,36.86637094
1618389000000,20.3014,20.3014,20.2909,20.2909,0.8244
1618389060000,20.3996,20.3996,18.2,18.2,476.4062
1618389120000,20.3461,20.3462,18.5151,20.2996,190.4502
1618389180000,20.2995,20.342,18.5152,20.29,196.33858738
1618389240000,20.29,20.2989,20.29,20.2989,6.3716
1618389300000,20.2989,20.5999,20.0,20.0,1145.54578706
1618389360000,20.3376,20.3376,20.0001,20.0001,9.671
1618389420000,20.3527,20.7888,20.0002,20.7888,13.98906491
1618389480000,20.7887,20.7887,20.7887,20.7887,6.8113
1618389540000,20.7885,20.7885,20.05,20.05,79.584
1618389600000,20.3589,20.3589,20.16,20.16,0.7963
1618389660000,20.16,20.16,20.16,20.16,0.0
1618389720000,20.7879,20.7879,20.7879,20.7879,1.88441352
1618389780000,20.7879,20.7879,20.7879,20.7879,0.0
1618389840000,20.3829,20.3829,20.3525,20.3525,1.4981
1618389900000,20.3777,20.3777,20.3703,20.3777,2.5869
1618389960000,20.3777,20.3777,20.3777,20.3777,0.0
1618390020000,20.3777,20.3777,20.3777,20.3777,0.0
1618390080000,20.16,20.16,20.1,20.1,47.8903
1618390140000,20.1,20.1,20.1,20.1,0.0
1618390200000,20.1375,20.1375,20.1,20.1,22.1514
1618390260000,20.1,20.1,20.0365,20.0365,101.5992
1618390320000,20.0401,20.0401,20.0,20.0,2.19
1618390380000,20.0,20.0,20.0,20.0,0.0
1618390440000,20.5992,20.5992,20.5992,20.5992,4.85455745
1618390500000,20.5992,20.5992,20.5992,20.5992,0.0
1618390560000,20.5992,20.5992,20.5992,20.5992,0.0
1618390620000,20.4997,20.4997,20.4,20.4,66.04033921
1618390680000,20.4,20.4,20.4,20.4,1.4935
1618390740000,20.3999,20.3999,19.9999,19.9999,75.38857722
1618390800000,19.9999,19.9999,19.9999,19.9999,0.0
1618390860000,19.9999,20.0,19.9999,20.0,35.5026
1618390920000,20.0,20.0,20.0,20.0,0.0
1618390980000,20.0006,20.0006,20.0006,20.0006,0.1516
1618391040000,20.002,20.3991,20.0006,20.3991,4.6076
1618391100000,20.005,20.005,20.0,20.0,5.9438
1618391160000,20.0,20.0,20.0,20.0,0.744
1618391220000,20.0,20.0,19.9931,20.0,2.1217
1618391280000,20.0,20.0,19.9905,19.9905,1.9383
1618391340000,19.9905,20.0,19.9905,20.0,1.8453
1618391400000,20.0,20.0,19.9597,19.9762,0.6223
1618391460000,19.9541,19.9541,19.9344,19.9344,0.4134
1618391520000,19.9431,19.9431,19.5,19.8902,9.7174
1618391580000,19.8868,19.9,19.5,19.8527,236.2698
