timestamp,open,high,low,close,volume
1623321000000,0.8,3.98,0.8,1.6,13268.08047095
1623321060000,1.55,1.59,1.32,1.44,11231.55740123
1623321120000,1.4399,1.49,1.371,1.49,9245.61470848
1623321180000,1.4899,1.49,1.4001,1.42,8751.85835087
1623321240000,1.42,1.4494,1.4001,1.4004,7266.02868314
1623321300000,1.4004,1.4004,1.325,1.33,10731.13845042
1623321360000,1.331,1.3458,1.32,1.32,12504.02931454
1623321420000,1.3245,1.325,1.2501,1.29,5539.55326293
1623321480000,1.29,1.35,1.28,1.35,2964.51538227
1623321540000,1.35,1.3999,1.3494,1.37,3471.0971973
1623321600000,1.373,1.387,1.34,1.34,955.5268927
1623321660000,1.37,1.37,1.3221,1.3221,321.4399708
1623321720000,1.355,1.355,1.29,1.29,981.3243
1623321780000,1.29,1.3401,1.29,1.3401,3872.03420861
1623321840000,1.34,1.359,1.34,1.3416,452.0026
1623321900000,1.3411,1.3422,1.2805,1.3,2547.86665384
1623321960000,1.3,1.3401,1.3,1.3401,1131.30684616
1623322020000,1.34,1.444,1.3007,1.444,4242.61210853
1623322080000,1.3394,1.444,1.3394,1.44,4993.90280564
1623322140000,1.3649,1.4399,1.3649,1.3801,977.3456688
1623322200000,1.3806,1.3832,1.3804,1.3832,273.0956
1623322260000,1.42,1.43,1.3846,1.4298,5074.06268044
1623322320000,1.4201,1.44,1.4201,1.44,945.69523378
1623322380000,1.44,1.444,1.44,1.4404,2490.79236923
1623322440000,1.4404,1.444,1.4404,1.444,902.8663975
1623322500000,1.444,1.444,1.4,1.4,856.42776872
1623322560000,1.4,1.444,1.3985,1.3997,1545.79734804
1623322620000,1.4001,1.4299,1.4,1.4027,864.20204432
1623322680000,1.4035,1.41,1.4019,1.4098,692.6311
1623322740000,1.4096,1.41,1.3997,1.4091,894.38484822
1623322800000,1.4085,1.4094,1.4079,1.4085,594.72024948
1623322860000,1.4085,1.425,1.3997,1.425,2546.18691699
1623322920000,1.4007,1.4399,1.3997,1.4036,5193.91140586
1623322980000,1.4048,1.444,1.4048,1.444,3231.36855875
1623323040000,1.408,1.5,1.408,1.5,6174.86211251
1623323100000,1.5,1.5441,1.4501,1.5441,3398.08030962
1623323160000,1.51,1.6,1.4601,1.53,12126.80185188
1623323220000,1.53,1.6768,1.53,1.58,6114.79325487
1623323280000,1.6,1.6497,1.5814,1.6497,2613.29109424
1623323340000,1.6017,1.6201,1.55,1.6196,3844.9025
1623323400000,1.5999,1.6194,1.56,1.5986,3299.88978875
1623323460000,1.615,1.615,1.5607,1.5895,1140.80932064
1623323520000,1.5607,1.5889,1.5195,1.5195,2797.43232307
1623323580000,1.5193,1.5195,1.515,1.5195,1833.8237
1623323640000,1.5194,1.5499,1.5154,1.517,784.5465
1623323700000,1.517,1.6,1.517,1.5207,2795.40275743
1623323760000,1.53,1.5996,1.53,1.5403,977.7229
1623323820000,1.55,1.57,1.5403,1.5504,1583.02136023
1623323880000,1.5513,1.5513,1.5412,1.551,786.2343
1623323940000,1.5501,1.5501,1.5403,1.5496,621.005
1623324000000,1.5496,1.57,1.5493,1.57,1382.29642993
1623324060000,1.57,1.57,1.517,1.517,2914.23442147
1623324120000,1.5298,1.53,1.517,1.52,813.2935498
1623324180000,1.5297,1.53,1.517,1.5297,480.92532351
1623324240000,1.5296,1.5296,1.4501,1.4999,6032.03266277
1623324300000,1.4999,1.5,1.451,1.4799,1634.8606413
1623324360000,1.4798,1.48,1.4601,1.4798,259.377
1623324420000,1.4796,1.48,1.4501,1.4502,2456.52171175
1623324480000,1.4502,1.4587,1.4502,1.4585,498.4298
1623324540000,1.4584,1.4587,1.4143,1.4143,4141.7922
1623324600000,1.45,1.45,1.4109,1.4109,1112.89851084
1623324660000,1.4486,1.4587,1.4109,1.4586,2184.93368475
1623324720000,1.4587,1.4587,1.4113,1.42,2340.2164
1623324780000,1.455,1.4579,1.42,1.4579,446.2403
1623324840000,1.4579,1.4994,1.4252,1.4602,3170.38024963
1623324900000,1.4994,1.4994,1.4602,1.47,1049.08858376
1623324960000,1.4994,1.5,1.47,1.4852,1430.26536666
1623325020000,1.5,1.53,1.4851,1.53,2950.8667959
1623325080000,1.5101,1.56,1.5101,1.5597,1806.09775949
1623325140000,1.55,1.56,1.55,1.56,1675.33344163
1623325200000,1.56,1.56,1.5501,1.5596,3353.82312307
1623325260000,1.56,1.5662,1.4539,1.529,2630.11301943
1623325320000,1.5498,1.5498,1.529,1.5428,402.74705661
1623325380000,1.5488,1.5488,1.53,1.5301,706.6786
1623325440000,1.5399,1.5399,1.5301,1.5301,907.00984991
1623325500000,1.538,1.538,1.5301,1.5303,1871.0243785
1623325560000,1.535,1.535,1.47,1.4701,1181.8859
1623325620000,1.4702,1.5296,1.4702,1.51,1033.7208
1623325680000,1.51,1.51,1.476,1.4769,1405.2781
1623325740000,1.4785,1.4968,1.4766,1.4766,980.21141202
1623325800000,1.4965,1.4965,1.4768,1.4772,1273.395259
1623325860000,1.4965,1.4968,1.4772,1.4782,354.3832
1623325920000,1.4783,1.4963,1.4783,1.4963,238.2485
1623325980000,1.4962,1.5,1.478,1.5,1172.4525251
1623326040000,1.4782,1.4949,1.4781,1.4782,193.888
1623326100000,1.4943,1.4943,1.48,1.4805,868.41357905
1623326160000,1.4939,1.4941,1.485,1.4936,246.51758778
1623326220000,1.4935,1.4935,1.486,1.4932,323.3744
1623326280000,1.4931,1.4931,1.486,1.4899,24.26667548
1623326340000,1.4899,1.4899,1.4802,1.4802,358.5892
