timestamp,open,high,low,close,volume
1637226000000,0.398,0.58,0.398,0.5374,209773.886
1637226060000,0.5374,0.594,0.5352,0.539,205012.80383945
1637226120000,0.5396,0.5399,0.5251,0.5337,91069.08478608
1637226180000,0.5337,0.534,0.5258,0.5298,50871.40021951
1637226240000,0.5298,0.5314,0.525,0.5311,30512.50686854
1637226300000,0.53,0.53,0.5254,0.5263,32584.92735729
1637226360000,0.5284,0.5284,0.5262,0.5262,7230.44243664
1637226420000,0.5262,0.5262,0.5198,0.5199,15199.42895463
1637226480000,0.5199,0.5258,0.5132,0.5258,21635.2768422
1637226540000,0.5198,0.5258,0.5192,0.5258,3296.08661799
1637226600000,0.5225,0.5256,0.519,0.519,1449.43971632
1637226660000,0.5252,0.5258,0.5133,0.5222,9260.2594137
1637226720000,0.5222,0.5222,0.5125,0.5184,7271.24923704
1637226780000,0.5183,0.5222,0.5181,0.5185,621.33099796
1637226840000,0.5219,0.5219,0.5138,0.5178,4766.50525774
1637226900000,0.5148,0.5262,0.5131,0.523,4880.07974965
1637226960000,0.523,0.5269,0.523,0.5269,808.24725837
1637227020000,0.5269,0.5295,0.519,0.5228,7176.39721176
1637227080000,0.5191,0.5191,0.5118,0.5181,7955.3828646
1637227140000,0.518,0.5184,0.5118,0.5159,2993.8362
1637227200000,0.5123,0.516,0.49,0.5016,121363.14831958
1637227260000,0.5016,0.5092,0.5016,0.509,3950.14359544
1637227320000,0.5072,0.509,0.5069,0.5069,1599.86439107
1637227380000,0.5085,0.5085,0.5072,0.5072,733.0615
1637227440000,0.5071,0.5071,0.4962,0.4996,4700.8823
1637227500000,0.4997,0.5098,0.4971,0.5098,2724.40882985
1637227560000,0.5098,0.5098,0.5075,0.5075,2014.38636912
1637227620000,0.5097,0.5098,0.5097,0.5097,829.70000297
1637227680000,0.5097,0.5098,0.5023,0.5069,1183.67036466
1637227740000,0.5069,0.5085,0.5047,0.5047,1417.19527989
1637227800000,0.5046,0.5046,0.5,0.5042,759.11507529
1637227860000,0.5042,0.5092,0.5031,0.5069,3642.07955539
1637227920000,0.5069,0.5069,0.5048,0.5069,1093.57111014
1637227980000,0.5068,0.5068,0.5,0.5023,4220.12287127
1637228040000,0.5023,0.505,0.5023,0.505,1442.05083769
1637228100000,0.5048,0.5049,0.494,0.4999,5167.76023975
1637228160000,0.4956,0.4995,0.4921,0.499,7026.76764827
1637228220000,0.4921,0.499,0.4921,0.4989,1226.99614168
1637228280000,0.4989,0.499,0.4926,0.4927,1473.58359352
1637228340000,0.4935,0.497,0.4926,0.4967,5701.45596941
1637228400000,0.4967,0.5038,0.4967,0.5037,12764.41222624
1637228460000,0.5024,0.5024,0.502,0.5021,1333.92046987
1637228520000,0.5021,0.509,0.5021,0.5047,8716.7901959
1637228580000,0.5047,0.5089,0.5047,0.5089,1818.75941223
1637228640000,0.5089,0.5089,0.4995,0.5,17888.20509275
1637228700000,0.5,0.505,0.4986,0.505,1942.31640725
1637228760000,0.5027,0.509,0.5027,0.509,2653.77217023
1637228820000,0.5052,0.5153,0.5049,0.5153,4536.66292249
1637228880000,0.5153,0.5242,0.5153,0.5241,11132.88445547
1637228940000,0.5241,0.5241,0.5199,0.524,13840.00394032
1637229000000,0.5203,0.53,0.516,0.5268,30426.98634
1637229060000,0.5268,0.5268,0.5231,0.5231,266.66157213
1637229120000,0.5233,0.5236,0.5012,0.5069,13696.2108
1637229180000,0.507,0.5196,0.507,0.5196,5372.69547285
1637229240000,0.5196,0.5196,0.502,0.515,14025.79934494
1637229300000,0.5148,0.5148,0.5105,0.5147,474.2486
1637229360000,0.5115,0.514,0.5048,0.5105,2214.85756303
1637229420000,0.5104,0.5126,0.5103,0.5126,1170.49751316
1637229480000,0.513,0.513,0.5052,0.507,1572.12728306
1637229540000,0.507,0.5092,0.5052,0.509,1715.92476412
1637229600000,0.506,0.506,0.4961,0.5026,4081.61953141
1637229660000,0.5026,0.5255,0.5026,0.525,10297.14327557
1637229720000,0.524,0.524,0.5216,0.5216,1948.66886309
1637229780000,0.5233,0.5239,0.52,0.5233,1459.8718
1637229840000,0.5236,0.5239,0.5096,0.5237,3328.2192
1637229900000,0.5237,0.5239,0.5114,0.523,11662.31805369
1637229960000,0.5229,0.523,0.5214,0.523,959.8009
1637230020000,0.5229,0.5239,0.5229,0.5239,1229.29660473
1637230080000,0.5214,0.5239,0.5186,0.5239,277.76874953
1637230140000,0.5239,0.5239,0.5238,0.5239,421.22414399
1637230200000,0.5239,0.5239,0.5207,0.5207,4099.74569256
1637230260000,0.5232,0.5234,0.5232,0.5232,594.3155055
1637230320000,0.523,0.523,0.5207,0.5207,94.05659082
1637230380000,0.5202,0.5202,0.52,0.52,743.29567562
1637230440000,0.52,0.52,0.52,0.52,14.98307692
1637230500000,0.52,0.52,0.5126,0.5192,909.52512307
1637230560000,0.5192,0.5192,0.506,0.5186,6133.5112454
1637230620000,0.5186,0.5186,0.514,0.5175,955.1012
1637230680000,0.5175,0.519,0.5175,0.519,2282.35174492
1637230740000,0.518,0.519,0.518,0.519,3877.2669
1637230800000,0.519,0.519,0.519,0.519,129.94151368
1637230860000,0.519,0.5191,0.519,0.5191,609.60351368
1637230920000,0.5191,0.5191,0.5191,0.5191,342.89616644
1637230980000,0.5191,0.5191,0.5191,0.5191,766.0351
1637231040000,0.519,0.5192,0.519,0.5192,1181.28565908
1637231100000,0.519,0.5192,0.5163,0.5192,1144.8548
1637231160000,0.5192,0.5192,0.5192,0.5192,808.1117
1637231220000,0.5192,0.5192,0.5192,0.5192,58.749
1637231280000,0.5168,0.5192,0.5168,0.5192,44.4204
1637231340000,0.5168,0.5192,0.5168,0.5168,418.8678
1637231400000,0.5168,0.5168,0.5168,0.5168,48.8326
1637231460000,0.5192,0.5194,0.5192,0.5194,1899.765
1637231520000,0.5194,0.5194,0.5194,0.5194,406.12893685
1637231580000,0.5194,0.5234,0.5105,0.5234,6416.91669264
1637231640000,0.5221,0.5221,0.5221,0.5221,20.1
1637231700000,0.5221,0.5221,0.5221,0.5221,0.0
1637231760000,0.5221,0.5221,0.495,0.509,28007.962
1637231820000,0.5087,0.5101,0.5087,0.5101,1255.3475
1637231880000,0.5101,0.5101,0.5101,0.5101,0.0
1637231940000,0.5101,0.5101,0.5101,0.5101,0.0
1637232000000,0.5113,0.5126,0.5101,0.5101,125.0714
1637232060000,0.5102,0.515,0.51,0.515,9045.52654741
1637232120000,0.515,0.5156,0.515,0.5156,39.95195259
1637232180000,0.5156,0.5192,0.5156,0.5192,2601.7336
1637232240000,0.5192,0.5192,0.5192,0.5192,0.0
1637232300000,0.5168,0.5168,0.5108,0.5108,753.32534741
1637232360000,0.5105,0.5105,0.5076,0.5076,603.0582
1637232420000,0.51,0.51,0.51,0.51,2.6818
1637232480000,0.51,0.51,0.51,0.51,0.0
1637232540000,0.51,0.51,0.51,0.51,0.0
1637232600000,0.5076,0.5092,0.5054,0.5092,309.11925414
1637232660000,0.5092,0.5128,0.5092,0.5128,821.57439584
1637232720000,0.5104,0.5104,0.5104,0.5104,4.1061
1637232780000,0.51,0.51,0.5068,0.5068,335.7094
1637232840000,0.5092,0.5092,0.5092,0.5092,69.32757266
1637232900000,0.5092,0.51,0.5092,0.51,262.47072734
1637232960000,0.51,0.51,0.51,0.51,1561.6503
1637233020000,0.5101,0.5114,0.5101,0.5114,132.93820815
1637233080000,0.5091,0.5091,0.507,0.507,94.2165
1637233140000,0.507,0.5129,0.5068,0.5092,1951.88236671
1637233200000,0.5092,0.5092,0.5079,0.5079,79.5536
1637233260000,0.5079,0.5079,0.5076,0.5076,60.2774
1637233320000,0.5076,0.5076,0.5076,0.5076,0.0
1637233380000,0.5076,0.5076,0.5076,0.5076,0.0
1637233440000,0.5079,0.5079,0.5079,0.5079,68.4
1637233500000,0.51,0.5104,0.507,0.507,93.15116639
1637233560000,0.5082,0.5129,0.507,0.5104,998.32914141
1637233620000,0.5129,0.5189,0.5129,0.5189,1391.38560308
1637233680000,0.5189,0.519,0.5189,0.519,717.34280924
1637233740000,0.519,0.519,0.519,0.519,0.0
