timestamp,open,high,low,close,volume
1623326400000,0.01,0.01399,0.01,0.01399,9357825.54899798
1623326460000,0.01296,0.01399,0.0113,0.01299,2642130.06909938
1623326520000,0.01298,0.01399,0.012,0.0127,2060041.53054439
1623326580000,0.0125,0.0129,0.0123,0.0128,832794.94764614
1623326640000,0.0128,0.0136,0.01279,0.0132,445193.16256524
1623326700000,0.01318,0.01319,0.01244,0.01301,629933.22796541
1623326760000,0.0131,0.01319,0.0131,0.01319,330575.16429729
1623326820000,0.01319,0.01319,0.01213,0.0128,589532.48303053
1623326880000,0.0128,0.01319,0.01232,0.0131,1609544.20494563
1623326940000,0.0131,0.01319,0.0131,0.01319,247106.28714737
1623327000000,0.01301,0.01319,0.01301,0.01319,466180.81674207
1623327060000,0.01305,0.01319,0.013,0.01319,373725.56354919
1623327120000,0.01319,0.01319,0.013,0.01315,1026344.20715085
1623327180000,0.01315,0.01315,0.01302,0.01302,10995.57883537
1623327240000,0.01318,0.01319,0.01305,0.01318,167921.64189931
1623327300000,0.01318,0.01318,0.01317,0.01318,12169.5777
1623327360000,0.01318,0.01318,0.01245,0.01315,120908.26258669
1623327420000,0.01315,0.0132,0.01315,0.01315,157209.60581612
1623327480000,0.01317,0.01369,0.01317,0.01369,19107.2180593
1623327540000,0.01368,0.01369,0.01319,0.01367,301079.67878584
1623327600000,0.01365,0.01369,0.0136,0.01369,325793.4955115
1623327660000,0.01366,0.01369,0.01325,0.01369,236392.9718487
1623327720000,0.0137,0.0137,0.01369,0.0137,348427.49331967
1623327780000,0.0137,0.01399,0.0137,0.01398,480238.80314766
1623327840000,0.01399,0.01399,0.01399,0.01399,1152118.09438304
1623327900000,0.01399,0.014,0.01359,0.014,2358371.55554765
1623327960000,0.014,0.014,0.01373,0.01399,1410090.86440685
1623328020000,0.01399,0.01495,0.01399,0.01484,1356122.81541504
1623328080000,0.0148,0.0148,0.01316,0.0139,523254.21258024
1623328140000,0.01332,0.01378,0.0125,0.0126,252908.14348041
1623328200000,0.01309,0.0147,0.01309,0.0147,1016353.64972481
1623328260000,0.0147,0.01499,0.0144,0.0144,1187806.96403441
1623328320000,0.01444,0.01486,0.0144,0.0146,201331.2272
1623328380000,0.0144,0.0146,0.01405,0.01457,186246.97446204
1623328440000,0.01457,0.01499,0.01455,0.01455,1021781.28631752
1623328500000,0.01497,0.015,0.01455,0.015,613657.61037971
1623328560000,0.015,0.01584,0.01475,0.01578,373107.11927646
1623328620000,0.01517,0.01577,0.01517,0.01564,434959.35283831
1623328680000,0.0156,0.01581,0.0152,0.01577,295808.73270036
1623328740000,0.01577,0.01609,0.01542,0.01599,562804.69103945
1623328800000,0.01582,0.01899,0.01582,0.0187,1308790.54357633
1623328860000,0.01899,0.02,0.01869,0.02,2157863.25999845
1623328920000,0.021,0.02999,0.021,0.02801,1071780.49535678
1623328980000,0.02801,0.03776,0.0222,0.027,1146413.14210872
