timestamp,open,high,low,close,volume
1632733200000,2.18,2.18,2.18,2.18,1.0
1632733260000,2.18,2.18,2.18,2.18,0.0
1632733320000,2.18,2.18,2.18,2.18,0.0
1632733380000,2.18,2.18,2.18,2.18,0.0
1632733440000,2.18,2.18,2.18,2.18,0.0
1632733500000,2.18,2.18,2.18,2.18,0.0
1632733560000,2.18,2.18,2.18,2.18,0.0
1632733620000,2.18,2.18,2.18,2.18,0.0
1632733680000,2.18,2.18,2.18,2.18,0.0
1632733740000,2.18,2.18,2.18,2.18,0.0
1632733800000,2.18,2.18,2.18,2.18,0.0
1632733860000,2.18,2.18,2.18,2.18,0.0
1632733920000,2.18,2.18,2.18,2.18,0.0
1632733980000,2.18,2.18,2.18,2.18,0.0
1632734040000,2.18,2.18,2.18,2.18,0.0
1632734100000,2.18,2.18,2.18,2.18,0.0
1632734160000,2.18,2.18,2.18,2.18,0.0
1632734220000,2.18,2.18,2.18,2.18,0.0
1632734280000,2.18,2.18,2.18,2.18,0.0
1632734340000,2.18,2.18,2.18,2.18,0.0
1632734400000,2.18,2.18,2.18,2.18,0.0
1632734460000,2.18,2.18,2.18,2.18,0.0
1632734520000,2.18,2.18,2.18,2.18,0.0
1632734580000,2.18,2.18,2.18,2.18,0.0
1632734640000,2.18,2.18,2.18,2.18,0.0
1632734700000,2.18,2.18,2.18,2.18,0.0
1632734760000,2.18,2.18,2.18,2.18,0.0
1632734820000,2.18,2.18,2.18,2.18,0.0
1632734880000,2.18,2.18,2.18,2.18,0.0
1632734940000,2.18,2.18,2.18,2.18,0.0
1632735000000,2.18,2.18,2.18,2.18,0.0
1632735060000,2.18,2.18,2.18,2.18,0.0
1632735120000,2.18,2.18,2.18,2.18,0.0
1632735180000,2.18,2.18,2.18,2.18,0.0
1632735240000,2.18,2.18,2.18,2.18,0.0
1632735300000,2.18,2.18,2.18,2.18,0.0
1632735360000,2.18,2.18,2.18,2.18,0.0
1632735420000,2.18,2.18,2.18,2.18,0.0
1632735480000,2.18,2.18,2.18,2.18,0.0
1632735540000,2.18,2.18,2.18,2.18,0.0
1632735600000,2.18,2.18,2.18,2.18,0.0
1632735660000,2.18,2.18,2.18,2.18,0.0
1632735720000,2.18,2.18,2.18,2.18,0.0
1632735780000,2.18,2.18,2.18,2.18,0.0
1632735840000,2.18,2.18,2.18,2.18,0.0
1632735900000,2.18,2.18,2.18,2.18,0.0
1632735960000,2.18,2.18,2.18,2.18,0.0
1632736020000,2.18,2.18,2.18,2.18,0.0
1632736080000,2.18,2.18,2.18,2.18,0.0
1632736140000,2.18,2.18,2.18,2.18,0.0
1632736200000,2.18,2.18,2.18,2.18,0.0
1632736260000,2.18,2.18,2.18,2.18,0.0
1632736320000,2.18,2.18,2.18,2.18,0.0
1632736380000,2.18,2.18,2.18,2.18,0.0
1632736440000,2.18,2.18,2.18,2.18,0.0
1632736500000,2.18,2.18,2.18,2.18,0.0
1632736560000,2.18,2.18,2.18,2.18,0.0
1632736620000,2.18,2.18,2.18,2.18,0.0
1632736680000,2.18,2.18,2.18,2.18,0.0
1632736740000,2.18,2.18,2.18,2.18,0.0
1632736800000,2.18,2.18,2.18,2.18,0.0
1632736860000,2.18,2.18,2.18,2.18,0.0
1632736920000,2.18,2.18,2.18,2.18,0.0
1632736980000,2.18,2.18,2.18,2.18,0.0
1632737040000,2.18,2.18,2.18,2.18,0.0
1632737100000,2.18,2.18,2.18,2.18,0.0
1632737160000,2.18,2.18,2.18,2.18,0.0
1632737220000,2.18,2.18,2.18,2.18,0.0
1632737280000,2.18,2.18,2.18,2.18,0.0
1632737340000,2.18,2.18,2.18,2.18,0.0
1632737400000,2.18,2.18,2.18,2.18,0.0
1632737460000,2.18,2.18,2.18,2.18,0.0
1632737520000,2.18,2.18,2.18,2.18,0.0
1632737580000,2.18,2.18,2.18,2.18,0.0
1632737640000,2.18,2.18,2.18,2.18,0.0
1632737700000,2.18,2.18,2.18,2.18,0.0
1632737760000,2.18,2.18,2.18,2.18,0.0
1632737820000,2.18,2.18,2.18,2.18,0.0
1632737880000,2.18,2.18,2.18,2.18,0.0
1632737940000,2.18,2.18,2.18,2.18,0.0
1632738000000,2.18,2.18,2.18,2.18,0.0
1632738060000,2.18,2.18,2.18,2.18,0.0
1632738120000,2.18,2.18,2.18,2.18,0.0
1632738180000,2.18,2.18,2.18,2.18,0.0
1632738240000,2.18,2.18,2.18,2.18,0.0
1632738300000,2.18,2.18,2.18,2.18,0.0
1632738360000,2.18,2.18,2.18,2.18,0.0
1632738420000,2.18,2.18,2.18,2.18,0.0
1632738480000,2.18,2.18,2.18,2.18,0.0
1632738540000,2.18,2.18,2.18,2.18,0.0
1632738600000,2.18,2.18,2.18,2.18,0.0
1632738660000,2.18,2.18,2.18,2.18,0.0
1632738720000,2.18,2.18,2.18,2.18,0.0
1632738780000,2.18,2.18,2.18,2.18,0.0
1632738840000,2.18,2.18,2.18,2.18,0.0
1632738900000,2.18,2.18,2.18,2.18,0.0
1632738960000,2.18,2.18,2.18,2.18,0.0
1632739020000,2.18,2.18,2.18,2.18,0.0
1632739080000,2.18,2.18,2.18,2.18,0.0
1632739140000,2.18,2.18,2.18,2.18,0.0
1632739200000,2.18,2.18,2.18,2.18,0.0
1632739260000,2.18,2.18,2.18,2.18,0.0
1632739320000,2.18,2.18,2.18,2.18,0.0
1632739380000,2.18,2.18,2.18,2.18,0.0
1632739440000,2.18,2.18,2.18,2.18,0.0
1632739500000,2.18,2.18,2.18,2.18,0.0
1632739560000,2.18,2.18,2.18,2.18,0.0
1632739620000,2.18,2.18,2.18,2.18,0.0
1632739680000,2.18,2.18,2.18,2.18,0.0
1632739740000,2.18,2.18,2.18,2.18,0.0
1632739800000,2.18,2.18,2.18,2.18,0.0
1632739860000,2.18,2.18,2.18,2.18,0.0
1632739920000,2.18,2.18,2.18,2.18,0.0
1632739980000,2.18,2.18,2.18,2.18,0.0
1632740040000,2.18,2.18,2.18,2.18,0.0
1632740100000,2.18,2.18,2.18,2.18,0.0
1632740160000,2.18,2.18,2.18,2.18,0.0
1632740220000,2.18,2.18,2.18,2.18,0.0
1632740280000,2.18,2.18,2.18,2.18,0.0
1632740340000,2.18,2.18,2.18,2.18,0.0
1632740400000,2.18,2.805,2.18,2.705,17764.5336
1632740460000,2.705,2.891,2.563,2.88,32225.80861002
1632740520000,2.879,2.88,2.6,2.8,5587.80740478
1632740580000,2.797,2.81,2.772,2.798,2260.38432734
1632740640000,2.789,2.8,2.611,2.611,7154.28740688
1632740700000,2.612,2.788,2.601,2.705,4594.80738983
1632740760000,2.662,2.749,2.649,2.749,1759.85389761
1632740820000,2.722,2.779,2.72,2.751,3021.4576
1632740880000,2.75,2.779,2.71,2.744,3506.82497973
1632740940000,2.719,2.745,2.651,2.66,1894.63816666
1632741000000,2.65,2.673,2.601,2.601,3449.27451277
1632741060000,2.6,2.601,2.597,2.597,2524.78110205
1632741120000,2.6,2.6,2.574,2.6,3477.46490565
1632741180000,2.574,2.6,2.569,2.6,1160.13189999
1632741240000,2.6,2.6,2.55,2.551,2330.32300657
1632741300000,2.573,2.71,2.551,2.707,3879.67640224
1632741360000,2.707,2.707,2.665,2.7,2202.42248108
1632741420000,2.698,2.71,2.613,2.7,5864.63681481
1632741480000,2.674,2.699,2.674,2.697,95.82656669
1632741540000,2.695,2.696,2.677,2.696,83.9525178
1632741600000,2.677,2.677,2.583,2.583,1584.3958
1632741660000,2.685,2.685,2.595,2.67,515.1594
1632741720000,2.67,2.69,2.636,2.64,1395.69012568
1632741780000,2.64,2.689,2.555,2.675,1554.48320423
1632741840000,2.676,2.679,2.676,2.678,21.6669
1632741900000,2.675,2.675,2.671,2.671,284.3243
1632741960000,2.672,2.679,2.659,2.659,92.16335467
1632742020000,2.663,2.677,2.571,2.66,1085.16631441
1632742080000,2.66,2.679,2.659,2.679,2089.34512006
1632742140000,2.679,2.679,2.665,2.677,140.33140295
1632742200000,2.669,2.669,2.669,2.669,15.1397
1632742260000,2.673,2.673,2.659,2.659,362.8708
1632742320000,2.659,2.659,2.592,2.608,175.9442
1632742380000,2.61,2.649,2.61,2.649,61.88424996
1632742440000,2.64,2.64,2.636,2.638,86.883
