timestamp,open,high,low,close,volume
1637830800000,29.995,64.275,29.995,42.794,1629.2279
1637830860000,42.792,43.98,42.52,42.794,3270.67623863
1637830920000,42.798,42.899,41.9,42.0,2108.2023683
1637830980000,42.0,42.495,41.902,42.0,337.51790848
1637831040000,42.0,42.004,40.6,41.001,307.83603621
1637831100000,41.0,41.687,40.704,41.543,885.00270332
1637831160000,41.02,41.4,40.997,40.999,203.3709377
1637831220000,40.998,41.4,40.998,41.383,143.23862842
1637831280000,41.383,41.592,41.383,41.584,282.15542915
1637831340000,41.598,42.9,41.4,42.898,700.784947
1637831400000,42.5,42.5,41.55,41.993,36.91723066
1637831460000,41.993,41.993,41.66,41.669,192.81361999
1637831520000,41.669,41.989,41.661,41.661,91.80321858
1637831580000,41.672,41.983,41.66,41.9,158.36982245
1637831640000,41.899,41.9,41.66,41.66,30.72049181
1637831700000,41.661,41.8,41.56,41.565,119.3170894
1637831760000,41.565,41.75,41.565,41.57,61.36670942
1637831820000,41.57,41.8,41.512,41.8,40.51296565
1637831880000,41.8,42.3,41.577,42.3,228.53309483
1637831940000,42.3,42.3,41.857,42.163,99.70939252
1637832000000,42.17,42.299,42.0,42.295,19.63506682
1637832060000,42.295,42.295,41.9,41.9,160.54309767
1637832120000,41.9,41.9,41.9,41.9,8.1333
1637832180000,41.864,41.9,41.787,41.787,180.75612052
1637832240000,41.788,41.788,41.6,41.783,58.69477747
1637832300000,41.78,41.781,41.611,41.78,32.7814
1637832360000,41.78,41.78,41.512,41.777,232.29401398
1637832420000,41.777,41.778,41.448,41.511,165.66934663
1637832480000,41.5,42.0,41.2,41.202,468.75861104
1637832540000,41.207,41.6,41.207,41.459,10.33705294
1637832600000,41.6,41.8,41.218,41.798,185.04028784
1637832660000,41.496,41.8,41.219,41.79,14.98242687
1637832720000,41.789,41.79,41.426,41.444,15.4582
1637832780000,41.443,41.629,41.426,41.626,5.1401
1637832840000,41.431,41.627,41.426,41.627,5.40123611
1637832900000,41.626,41.629,41.626,41.629,15.29123605
1637832960000,41.629,41.629,41.224,41.224,112.72559058
1637833020000,41.221,41.628,41.22,41.498,17.897
1637833080000,41.416,41.499,41.301,41.312,10.57001481
1637833140000,41.3,41.4,41.222,41.4,15.9056
