timestamp,open,high,low,close,volume
1622296800000,0.006,0.006,0.006,0.006,30.0
1622296860000,0.006,0.006,0.006,0.006,0.0
1622296920000,0.006,0.006,0.006,0.006,0.0
1622296980000,0.006,0.006,0.006,0.006,0.0
1622297040000,0.006,0.006,0.006,0.006,0.0
1622297100000,0.006,0.006,0.006,0.006,0.0
1622297160000,0.006,0.006,0.006,0.006,0.0
1622297220000,0.006,0.006,0.006,0.006,0.0
1622297280000,0.006,0.006,0.006,0.006,0.0
1622297340000,0.006,0.006,0.006,0.006,0.0
1622297400000,0.006,0.006,0.006,0.006,0.0
1622297460000,0.006,0.006,0.006,0.006,0.0
1622297520000,0.006,0.006,0.006,0.006,0.0
1622297580000,0.006,0.006,0.006,0.006,0.0
1622297640000,0.006,0.006,0.006,0.006,0.0
1622297700000,0.006,0.006,0.006,0.006,0.0
1622297760000,0.006,0.018,0.00501,0.008,641303.94438172
1622297820000,0.008,0.009,0.005,0.00531,11452898.68926928
1622297880000,0.00531,0.00558,0.005,0.00506,7521518.7445441
1622297940000,0.00506,0.00517,0.00494,0.005,3171557.9859287
1622298000000,0.00494,0.00494,0.0042,0.00477,1843502.97989962
1622298060000,0.0046,0.005,0.00459,0.0048,1728867.44848997
1622298120000,0.00491,0.00499,0.0048,0.00494,1421675.96669949
1622298180000,0.00493,0.00494,0.00481,0.00481,1076493.26884247
1622298240000,0.00481,0.00499,0.00479,0.00487,3711711.04739607
1622298300000,0.00487,0.00496,0.00479,0.00479,773951.76434432
1622298360000,0.00479,0.00495,0.0047,0.0047,842889.55202092
1622298420000,0.00476,0.00481,0.00469,0.00469,275439.22833187
1622298480000,0.00477,0.00485,0.00467,0.00467,992661.44549478
1622298540000,0.0048,0.00481,0.00433,0.00437,1809713.39626793
1622298600000,0.00437,0.00472,0.00406,0.0044,2535951.49282771
1622298660000,0.0044,0.0044,0.00427,0.00434,911935.75394528
1622298720000,0.00437,0.00444,0.0043,0.00431,363249.09182566
1622298780000,0.00431,0.00443,0.00427,0.00427,2048425.64012324
1622298840000,0.00427,0.00429,0.00401,0.00402,1837949.61827517
1622298900000,0.00409,0.0042,0.00402,0.00413,793054.30307189
1622298960000,0.00415,0.00433,0.00415,0.0043,1129105.34748963
1622299020000,0.0043,0.00436,0.00422,0.00431,1641951.4555
1622299080000,0.00433,0.00436,0.00418,0.00419,787554.98274128
1622299140000,0.0042,0.0044,0.0042,0.00424,433208.96394146
1622299200000,0.00436,0.0044,0.00423,0.00431,563988.95033087
1622299260000,0.0043,0.00439,0.00423,0.00431,1495807.90086899
1622299320000,0.00425,0.0043,0.00425,0.00427,267470.45763952
1622299380000,0.00429,0.00429,0.00415,0.00415,507667.48543348
1622299440000,0.00418,0.00427,0.00407,0.00427,2149662.53163864
1622299500000,0.00416,0.00418,0.00409,0.00412,351787.14394234
1622299560000,0.00414,0.00426,0.004,0.004,1544472.85329811
1622299620000,0.00411,0.00423,0.00366,0.0041,1048443.21597445
1622299680000,0.00398,0.0041,0.00353,0.00353,1473419.83219804
1622299740000,0.00357,0.00409,0.00353,0.00369,1677429.13214816
