timestamp,open,high,low,close,volume
1631095200000,3.5,5.282,3.5,5.2,3067.3933
1631095260000,5.2,5.499,5.1,5.35,5172.89885978
1631095320000,5.349,5.35,5.346,5.349,1916.28325551
1631095380000,5.304,5.349,5.3,5.301,243.5397
1631095440000,5.347,5.348,5.3,5.301,1049.20053744
1631095500000,5.3,5.311,5.281,5.311,1061.5712
1631095560000,5.3,5.358,5.3,5.358,904.33433181
1631095620000,5.358,5.497,5.345,5.356,945.47288274
1631095680000,5.366,5.366,5.346,5.346,5.88954772
1631095740000,5.303,5.49,5.302,5.49,6049.41480983
1631095800000,5.49,5.49,5.48,5.48,3020.4850305
1631095860000,5.411,5.479,5.411,5.479,21.16919589
1631095920000,5.479,5.48,5.411,5.411,1303.02424197
1631095980000,5.383,5.383,5.383,5.383,0.9425
1631096040000,5.461,5.463,5.384,5.384,207.52804622
1631096100000,5.462,5.462,5.46,5.461,15.37944665
1631096160000,5.398,5.461,5.384,5.384,540.29770732
1631096220000,5.385,5.385,5.385,5.385,95.2569
1631096280000,5.461,5.461,5.461,5.461,9.1558
1631096340000,5.461,5.462,5.461,5.462,119.622
1631096400000,5.462,5.462,5.462,5.462,0.0
1631096460000,5.479,5.49,5.479,5.49,470.46863133
1631096520000,5.49,5.498,5.49,5.498,247.90226229
1631096580000,5.498,5.498,5.498,5.498,2.96325936
1631096640000,5.497,5.497,5.497,5.497,42.0541
1631096700000,5.497,5.497,5.46,5.46,1491.6062
1631096760000,5.45,5.457,5.45,5.457,367.3644
1631096820000,5.459,5.459,5.459,5.459,6.28
1631096880000,5.451,5.451,5.43,5.434,553.1819
1631096940000,5.434,5.434,5.434,5.434,138.9726
1631097000000,5.447,5.447,5.413,5.413,29.2316
1631097060000,5.413,5.413,5.313,5.313,348.0792
1631097120000,5.303,5.303,5.289,5.289,158.8024
1631097180000,5.334,5.334,5.334,5.334,0.1535
1631097240000,5.334,5.334,5.334,5.334,0.737
1631097300000,5.354,5.497,5.302,5.335,95.88592319
1631097360000,5.354,5.354,5.354,5.354,6.3425
1631097420000,5.334,5.334,5.334,5.334,0.1475
1631097480000,5.334,5.334,5.334,5.334,0.0
1631097540000,5.323,5.323,5.323,5.323,7.1824
1631097600000,5.301,5.301,5.301,5.301,6.91680814
1631097660000,5.295,5.295,5.245,5.245,66.7214
1631097720000,5.231,5.295,5.231,5.285,350.0425
1631097780000,5.284,5.284,5.284,5.284,2.6256
1631097840000,5.28,5.283,5.28,5.283,250.0
1631097900000,5.283,5.283,5.283,5.283,28.1959
1631097960000,5.283,5.283,5.283,5.283,29.6513
1631098020000,5.283,5.283,5.283,5.283,155.90725926
1631098080000,5.283,5.283,5.283,5.283,0.0
1631098140000,5.283,5.283,5.255,5.282,1110.4153
1631098200000,5.283,5.304,5.27,5.27,755.4724
1631098260000,5.308,5.308,5.271,5.271,146.05519969
1631098320000,5.271,5.271,5.27,5.27,96.0218
1631098380000,5.303,5.303,5.274,5.274,151.5338
1631098440000,5.266,5.323,5.266,5.323,345.3471
1631098500000,5.323,5.323,5.316,5.323,455.97957123
1631098560000,5.323,5.323,5.316,5.323,289.3098
1631098620000,5.323,5.323,5.323,5.323,0.3734
1631098680000,5.323,5.323,5.315,5.323,1140.68868572
1631098740000,5.323,5.323,5.323,5.323,0.0
1631098800000,5.323,5.323,5.323,5.323,9.6441856
1631098860000,5.314,5.323,5.314,5.323,2446.43425745
1631098920000,5.333,5.373,5.333,5.373,107.0305
1631098980000,5.373,5.426,5.373,5.426,1058.40959119
1631099040000,5.411,5.426,5.391,5.391,50.8452
1631099100000,5.426,5.426,5.426,5.426,13.502
1631099160000,5.444,5.445,5.428,5.428,99.18677282
1631099220000,5.41,5.466,5.39,5.466,853.48157645
1631099280000,5.478,5.478,5.478,5.478,48.84173055
1631099340000,5.478,5.492,5.478,5.492,216.31547529
1631099400000,5.497,5.499,5.497,5.499,151.91657681
1631099460000,5.5,5.6,5.5,5.6,316.57750973
1631099520000,5.6,5.6,5.6,5.6,734.0
1631099580000,5.6,5.681,5.6,5.649,109.28130444
1631099640000,5.649,5.654,5.568,5.569,470.48194595
1631099700000,5.557,5.59,5.556,5.556,96.0522
1631099760000,5.557,5.557,5.556,5.556,106.0
1631099820000,5.555,5.555,5.555,5.555,0.4067
1631099880000,5.533,5.533,5.533,5.533,25.0
1631099940000,5.536,5.537,5.536,5.536,10.78160115
1631100000000,5.533,5.533,5.53,5.53,184.0
1631100060000,5.531,5.533,5.501,5.501,198.14402289
1631100120000,5.503,5.503,5.501,5.501,38.1729
1631100180000,5.501,5.504,5.501,5.504,81.2243
1631100240000,5.507,5.507,5.507,5.507,9.74123842
1631100300000,5.5,5.5,5.472,5.472,12.1729
1631100360000,5.472,5.487,5.471,5.487,36.0
1631100420000,5.473,5.492,5.473,5.473,126.4701
1631100480000,5.472,5.472,5.472,5.472,27.4702
1631100540000,5.472,5.473,5.472,5.473,51.66
1631100600000,5.473,5.473,5.472,5.472,66.5559
1631100660000,5.464,5.464,5.405,5.405,188.0475
1631100720000,5.405,5.405,5.405,5.405,0.0
1631100780000,5.399,5.433,5.398,5.433,41.587
1631100840000,5.426,5.427,5.426,5.426,43.2329
1631100900000,5.425,5.426,5.4,5.4,197.8457
1631100960000,5.417,5.417,5.417,5.417,51.0
1631101020000,5.401,5.405,5.4,5.405,74.0
1631101080000,5.402,5.425,5.401,5.401,102.43417972
1631101140000,5.416,5.416,5.415,5.415,61.0
1631101200000,5.415,5.415,5.4,5.41,117.2247
1631101260000,5.4,5.4,5.372,5.372,100.0
1631101320000,5.409,5.411,5.373,5.411,204.42621286
1631101380000,5.409,5.409,5.376,5.376,45.6316
1631101440000,5.378,5.409,5.375,5.409,271.112
1631101500000,5.393,5.409,5.393,5.409,187.47901645
1631101560000,5.392,5.409,5.375,5.404,134.3711
1631101620000,5.404,5.404,5.404,5.404,0.0
1631101680000,5.403,5.403,5.37,5.37,385.24442361
1631101740000,5.356,5.356,5.266,5.266,303.0902
1631101800000,5.316,5.404,5.251,5.333,329.01804708
1631101860000,5.316,5.316,5.269,5.269,138.182
1631101920000,5.294,5.294,5.271,5.271,115.0
1631101980000,5.299,5.299,5.273,5.273,156.0
1631102040000,5.312,5.312,5.304,5.304,139.0
1631102100000,5.303,5.303,5.303,5.303,0.1885
1631102160000,5.274,5.329,5.274,5.329,68.5404
1631102220000,5.278,5.314,5.278,5.313,123.4485
1631102280000,5.313,5.313,5.313,5.313,0.0
1631102340000,5.309,5.342,5.309,5.342,92.98511417
1631102400000,5.342,5.342,5.342,5.342,0.93597903
1631102460000,5.325,5.325,5.312,5.312,194.0
1631102520000,5.333,5.342,5.316,5.316,164.2835
1631102580000,5.334,5.334,5.334,5.334,49.0
1631102640000,5.313,5.313,5.313,5.313,156.0
1631102700000,5.317,5.338,5.313,5.313,163.1668
1631102760000,5.313,5.313,5.313,5.313,89.14417466
1631102820000,5.312,5.312,5.312,5.312,179.4938
1631102880000,5.312,5.312,5.312,5.312,0.0
1631102940000,5.313,5.313,5.312,5.313,197.8947
1631103000000,5.313,5.327,5.313,5.327,95.17232534
1631103060000,5.322,5.322,5.322,5.322,154.0
1631103120000,5.328,5.332,5.32,5.332,171.17543953
1631103180000,5.321,5.321,5.321,5.321,0.1293
1631103240000,5.327,5.331,5.322,5.322,228.1285
1631103300000,5.326,5.326,5.322,5.322,225.0
1631103360000,5.332,5.332,5.318,5.325,240.81429992
1631103420000,5.315,5.332,5.314,5.327,178.5974
1631103480000,5.315,5.315,5.215,5.248,2516.3714
1631103540000,5.241,5.241,5.241,5.241,148.0
1631103600000,5.246,5.282,5.242,5.251,203.21519314
1631103660000,5.246,5.246,5.242,5.243,175.8642
1631103720000,5.242,5.256,5.223,5.223,158.2741
1631103780000,5.222,5.272,5.21,5.272,305.823
1631103840000,5.239,5.251,5.239,5.251,151.0
1631103900000,5.239,5.245,5.239,5.245,183.72335557
1631103960000,5.238,5.238,5.189,5.229,12.9077
1631104020000,5.197,5.197,5.197,5.197,70.0
1631104080000,5.198,5.228,5.198,5.2,229.9764
1631104140000,5.199,5.228,5.199,5.228,170.95638867
1631104200000,5.213,5.228,5.198,5.228,238.2768
1631104260000,5.222,5.222,5.222,5.222,0.7454
1631104320000,5.197,5.244,5.197,5.244,978.9044473
1631104380000,5.244,5.244,5.209,5.209,82.78491884
1631104440000,5.23,5.23,5.23,5.23,5.7104
1631104500000,5.221,5.23,5.209,5.23,442.4452
1631104560000,5.223,5.235,5.222,5.235,155.0943
1631104620000,5.222,5.236,5.204,5.204,295.75114486
1631104680000,5.205,5.222,5.205,5.207,224.5568
1631104740000,5.223,5.223,5.223,5.223,56.0
1631104800000,5.226,5.24,5.213,5.213,255.0912
1631104860000,5.213,5.213,5.213,5.213,0.0
1631104920000,5.213,5.213,5.213,5.213,0.0
1631104980000,5.256,5.256,5.233,5.233,145.0
1631105040000,5.256,5.258,5.25,5.25,345.28807607
1631105100000,5.248,5.248,5.247,5.247,117.2404
1631105160000,5.247,5.247,5.245,5.245,150.0607
1631105220000,5.238,5.238,5.238,5.238,3.4085
