timestamp,open,high,low,close,volume
1640174400000,0.1,0.1639,0.1,0.1535,179152.9348
1640174460000,0.1535,0.154,0.143,0.1519,324422.31640382
1640174520000,0.151,0.1518,0.1495,0.1495,228069.02066266
1640174580000,0.1495,0.15,0.1456,0.1477,134761.88890466
1640174640000,0.1478,0.1486,0.1466,0.1467,46154.58711568
1640174700000,0.1466,0.147,0.1463,0.1463,104149.4496845
1640174760000,0.1465,0.1467,0.1441,0.1465,57063.98586281
1640174820000,0.1465,0.1466,0.1445,0.145,127825.45284303
1640174880000,0.1462,0.1494,0.1462,0.1473,51909.60114039
1640174940000,0.1473,0.1488,0.1442,0.1443,40211.84828161
1640175000000,0.1465,0.1467,0.1451,0.1451,18221.7538753
1640175060000,0.1451,0.1464,0.145,0.146,3544.26920928
1640175120000,0.146,0.1468,0.1459,0.1468,58101.03805803
1640175180000,0.1468,0.1468,0.1455,0.1466,7814.41546239
1640175240000,0.1466,0.1477,0.145,0.1477,69755.75841418
1640175300000,0.1463,0.1489,0.1463,0.1488,9810.13261087
1640175360000,0.1487,0.1498,0.1487,0.1496,40519.01761353
1640175420000,0.1496,0.1498,0.1493,0.1493,23818.40413386
1640175480000,0.148,0.148,0.1462,0.1463,20316.22269667
1640175540000,0.1462,0.1478,0.1462,0.1464,8577.97286806
1640175600000,0.1472,0.1477,0.1463,0.1468,49937.79192467
1640175660000,0.1465,0.1477,0.1452,0.1456,37093.64211129
1640175720000,0.1456,0.1464,0.1456,0.1464,1873.1011
1640175780000,0.1466,0.1468,0.1451,0.1451,126482.80346235
1640175840000,0.145,0.145,0.1436,0.1436,14888.2911
1640175900000,0.1441,0.1441,0.143,0.1441,3622.6487
1640175960000,0.1441,0.147,0.1441,0.1462,42787.51865118
1640176020000,0.146,0.1464,0.1431,0.1431,107302.03368574
1640176080000,0.1432,0.1479,0.143,0.1478,108550.97185913
1640176140000,0.145,0.1479,0.145,0.1472,2079.36999822
1640176200000,0.1472,0.1473,0.1442,0.1465,1800.98871199
1640176260000,0.1445,0.1475,0.1439,0.1465,40209.37651336
1640176320000,0.1464,0.1466,0.1463,0.1464,62331.29528997
1640176380000,0.1455,0.1455,0.1455,0.1455,849.95945017
1640176440000,0.1443,0.1453,0.1431,0.1431,139249.42495887
1640176500000,0.143,0.1448,0.143,0.1441,3613.5708
1640176560000,0.1449,0.1449,0.1447,0.1448,1075.73164364
1640176620000,0.1448,0.1448,0.1439,0.1439,544.1603
1640176680000,0.1441,0.1449,0.1439,0.1448,7075.50497127
1640176740000,0.1448,0.1448,0.142,0.1436,17093.65796464
1640176800000,0.1436,0.1442,0.1403,0.1403,143944.058
1640176860000,0.1424,0.1426,0.1404,0.1404,2654.01211797
1640176920000,0.1424,0.1424,0.1424,0.1424,700.0
1640176980000,0.1407,0.1422,0.14,0.14,98899.85410153
1640177040000,0.1414,0.1424,0.1401,0.1424,13055.6418
1640177100000,0.1424,0.1424,0.1424,0.1424,2115.19719101
1640177160000,0.1424,0.1424,0.1401,0.1401,66444.77867865
1640177220000,0.1416,0.1439,0.1416,0.1439,4823.81460501
1640177280000,0.1438,0.1438,0.1433,0.1433,726.91130778
1640177340000,0.1428,0.1428,0.1406,0.1427,7015.37510987
1640177400000,0.1424,0.1425,0.1408,0.1421,2820.68755929
1640177460000,0.1425,0.1425,0.142,0.142,1056.48906692
1640177520000,0.1408,0.1418,0.1408,0.1408,59.8
1640177580000,0.1406,0.1406,0.14,0.14,152253.1893
1640177640000,0.1401,0.1401,0.1372,0.1397,17539.0205
1640177700000,0.1397,0.1398,0.1372,0.1395,8198.49114069
1640177760000,0.1392,0.1392,0.1392,0.1392,3792.75348275
1640177820000,0.1392,0.1392,0.139,0.139,12540.911
1640177880000,0.1392,0.1395,0.1385,0.1395,5285.84718775
1640177940000,0.1393,0.1399,0.1393,0.1399,1902.33554966
1640178000000,0.1399,0.1411,0.1399,0.1411,5372.7185
1640178060000,0.1411,0.144,0.1411,0.144,187693.1061272
1640178120000,0.144,0.1443,0.1439,0.1439,21690.57374254
1640178180000,0.1439,0.1439,0.1425,0.1433,6304.73343482
1640178240000,0.1427,0.1428,0.1427,0.1427,16820.6586
1640178300000,0.1423,0.1423,0.1402,0.1422,797.2949
1640178360000,0.1404,0.1413,0.1403,0.1403,4599.754
1640178420000,0.1404,0.141,0.14,0.141,66070.01587963
1640178480000,0.1402,0.142,0.1402,0.142,72848.56590737
1640178540000,0.142,0.1427,0.142,0.1427,324.64167223
1640178600000,0.1427,0.1435,0.14,0.1434,20220.24512976
1640178660000,0.1435,0.1435,0.1435,0.1435,24.26132403
1640178720000,0.1435,0.1435,0.1435,0.1435,139.37282229
1640178780000,0.1435,0.1435,0.1435,0.1435,1016.06032055
1640178840000,0.1431,0.1435,0.1431,0.1435,235.7308
1640178900000,0.1435,0.1435,0.1435,0.1435,6692.89724006
1640178960000,0.1435,0.1435,0.1406,0.1422,3417.32041036
1640179020000,0.1422,0.1435,0.1395,0.1395,10673.21740618
1640179080000,0.1395,0.1433,0.1395,0.1433,15076.94899925
1640179140000,0.1431,0.1431,0.1422,0.1422,32.86633221
1640179200000,0.1413,0.1429,0.1405,0.1429,2770.7472
1640179260000,0.1429,0.1432,0.1429,0.1432,7711.85730168
1640179320000,0.1423,0.1429,0.1422,0.1429,2559.54665465
1640179380000,0.1429,0.1429,0.1404,0.1422,2234.4215
1640179440000,0.1422,0.1432,0.1422,0.1431,422.5153
1640179500000,0.143,0.1431,0.1423,0.1431,2458.65183088
1640179560000,0.1422,0.1422,0.1387,0.1388,13488.1792
1640179620000,0.1396,0.1399,0.1386,0.1398,10537.1805
1640179680000,0.1403,0.1403,0.1369,0.137,49310.1127
1640179740000,0.1386,0.1411,0.1369,0.1383,248931.93306652
1640179800000,0.1384,0.1399,0.1384,0.1398,9571.04296794
1640179860000,0.1398,0.14,0.1398,0.14,197.50968571
1640179920000,0.1399,0.1399,0.1393,0.1393,11725.41970178
1640179980000,0.1396,0.1396,0.1395,0.1395,784.553
1640180040000,0.1395,0.1395,0.138,0.1386,53637.9055
1640180100000,0.139,0.1391,0.1388,0.1391,3048.42489704
1640180160000,0.1386,0.1391,0.1384,0.1391,5605.5631171
1640180220000,0.1389,0.1391,0.1389,0.1389,457.6928
1640180280000,0.1389,0.139,0.1379,0.1383,81517.9614
1640180340000,0.1389,0.1389,0.1383,0.1389,3171.93406054
1640180400000,0.1389,0.139,0.1389,0.1389,1576.6541
1640180460000,0.1386,0.139,0.1386,0.139,7890.1242
1640180520000,0.139,0.139,0.1386,0.139,4434.52585035
1640180580000,0.139,0.139,0.1383,0.139,13420.469
1640180640000,0.139,0.139,0.1382,0.1388,12921.9242589
1640180700000,0.1387,0.1387,0.1387,0.1387,1016.6359
1640180760000,0.1387,0.1388,0.1385,0.1385,4534.93037219
1640180820000,0.1386,0.1389,0.1386,0.1389,4221.6634
1640180880000,0.1389,0.1393,0.1387,0.1392,71950.26875612
1640180940000,0.1393,0.1393,0.1387,0.139,186204.14915096
1640181000000,0.139,0.1392,0.139,0.1392,10403.9999
1640181060000,0.1392,0.1392,0.1383,0.1383,8227.79025057
1640181120000,0.1384,0.1384,0.138,0.138,12931.2683
1640181180000,0.1381,0.1381,0.137,0.137,10513.49644393
1640181240000,0.137,0.1384,0.137,0.1372,3273.19763121
1640181300000,0.1372,0.138,0.137,0.137,26769.5669
1640181360000,0.1368,0.138,0.1363,0.1368,9476.61483575
1640181420000,0.1368,0.138,0.1368,0.138,16799.4122
1640181480000,0.1382,0.139,0.1382,0.1384,5395.39831395
1640181540000,0.1389,0.139,0.1389,0.139,4830.18213182
1640181600000,0.1386,0.1399,0.1377,0.1399,6996.89754618
1640181660000,0.1399,0.142,0.1399,0.142,29618.1946915
1640181720000,0.142,0.142,0.141,0.141,1281.5782
1640181780000,0.1417,0.1419,0.1417,0.1419,37723.18362875
1640181840000,0.1419,0.142,0.1419,0.142,17204.47897026
1640181900000,0.142,0.1428,0.141,0.1428,8918.13692374
1640181960000,0.1426,0.1426,0.1414,0.1417,8905.33137868
1640182020000,0.142,0.1426,0.1413,0.1423,4821.27949966
1640182080000,0.1421,0.1422,0.1421,0.1422,1000.0
1640182140000,0.1426,0.1426,0.1426,0.1426,298.43758765
1640182200000,0.1426,0.1426,0.1422,0.1422,879.35124473
1640182260000,0.1426,0.1427,0.1426,0.1426,847.17070202
1640182320000,0.1422,0.1427,0.1421,0.1427,2745.7472
1640182380000,0.1423,0.1423,0.1422,0.1422,7447.077
1640182440000,0.142,0.1421,0.142,0.142,2833.59682653
1640182500000,0.1416,0.1416,0.141,0.141,3687.17724487
1640182560000,0.1411,0.142,0.1409,0.1409,17594.54540443
1640182620000,0.1409,0.141,0.1399,0.14,18402.0352
1640182680000,0.14,0.14,0.14,0.14,867.8175
1640182740000,0.14,0.14,0.1396,0.1396,419.30944285
1640182800000,0.1396,0.1399,0.1391,0.1399,5326.90591586
1640182860000,0.1399,0.141,0.1399,0.141,36164.5674
1640182920000,0.141,0.141,0.1405,0.1405,3456.78404694
1640182980000,0.1405,0.1405,0.138,0.1396,50747.85532082
1640183040000,0.1396,0.1396,0.1377,0.1389,50526.8245
1640183100000,0.1389,0.1389,0.1377,0.1377,3380.6955
1640183160000,0.1383,0.1391,0.1383,0.1391,21981.60121582
1640183220000,0.1391,0.1426,0.138,0.1382,79825.29315894
1640183280000,0.1382,0.1382,0.1382,0.1382,0.0
1640183340000,0.1388,0.1389,0.1388,0.1389,7.56824312
1640183400000,0.139,0.14,0.1387,0.1392,11397.12561
1640183460000,0.1389,0.1389,0.1389,0.1389,81.3199
1640183520000,0.1392,0.1392,0.1392,0.1392,718.39080459
1640183580000,0.1391,0.1407,0.1391,0.1398,14466.3530975
1640183640000,0.1398,0.1402,0.1398,0.14,722.4671
1640183700000,0.14,0.1401,0.1395,0.1395,6239.623
