timestamp,open,high,low,close,volume
1612519200000,0.06,0.06,0.06,0.06,50.0
1612519260000,0.99,2.99,0.99,2.99,1058.64974448
1612519320000,1.0,1.0,0.9,0.9,738.14608808
1612519380000,0.98,0.98,0.6,0.6,2290.0521
1612519440000,0.6,0.6,0.15101,0.29999,3418.80302499
1612519500000,0.29999,0.3,0.17,0.17009,17268.08826041
1612519560000,0.27,0.27,0.18002,0.18006,3144.57774907
1612519620000,0.18012,0.18012,0.17426,0.18006,7939.13496562
1612519680000,0.18,0.18,0.16001,0.17008,4578.05516637
1612519740000,0.1637,0.18006,0.15998,0.15998,1018.80084004
1612519800000,0.15998,0.16,0.12401,0.13,1771.1239
1612519860000,0.13001,0.13528,0.12,0.12,15889.8938
1612519920000,0.12,0.12,0.111,0.111,1196.5525
1612519980000,0.11101,0.13452,0.11005,0.13,9613.09060769
1612520040000,0.12994,0.12994,0.12499,0.1279,1126.959
1612520100000,0.12499,0.12499,0.12078,0.12078,1071.3313
1612520160000,0.12077,0.12077,0.12076,0.12076,81.7231
1612520220000,0.12076,0.12076,0.12076,0.12076,0.0003
1612520280000,0.1188,0.1188,0.1138,0.1138,1233.3266
1612520340000,0.11876,0.11876,0.113,0.113,2466.0508
1612520400000,0.113,0.113,0.113,0.113,697.012
1612520460000,0.113,0.12122,0.113,0.113,1776.49460643
1612520520000,0.121,0.121,0.121,0.121,610.0407
1612520580000,0.121,0.121,0.121,0.121,0.0
1612520640000,0.11645,0.11645,0.11645,0.11645,1000.0
1612520700000,0.11645,0.11645,0.11642,0.11642,114.9374
1612520760000,0.11642,0.11642,0.11642,0.11642,0.0
1612520820000,0.11387,0.1209,0.11387,0.1209,1819.59715442
1612520880000,0.11644,0.1236,0.11644,0.1236,21248.36212288
1612520940000,0.11655,0.12356,0.11655,0.12356,1130.73643412
1612521000000,0.1235,0.1235,0.1235,0.1235,30.638
1612521060000,0.1235,0.1235,0.1235,0.1235,0.0
1612521120000,0.12089,0.12089,0.12,0.12,456.9993
1612521180000,0.122,0.122,0.122,0.122,364.13950819
1612521240000,0.12089,0.12089,0.11701,0.11701,2958.9634
1612521300000,0.11866,0.11866,0.11866,0.11866,3044.8242
1612521360000,0.1204,0.1205,0.1204,0.1205,8358.29141727
1612521420000,0.11866,0.11866,0.11866,0.11866,600.0
1612521480000,0.11866,0.11866,0.11866,0.11866,0.0
1612521540000,0.11703,0.1236,0.11644,0.12138,7110.8042898
1612521600000,0.1235,0.1236,0.11645,0.1236,3984.88657176
1612521660000,0.1236,0.1236,0.1236,0.1236,787.38122977
1612521720000,0.12345,0.12345,0.12,0.12,1924.0278
1612521780000,0.12,0.12,0.12,0.12,444.545
1612521840000,0.12,0.12,0.116,0.116,4796.63904827
1612521900000,0.116,0.116,0.115,0.115,2455.77415173
1612521960000,0.115,0.115,0.115,0.115,0.0
1612522020000,0.115,0.115,0.115,0.115,0.0
1612522080000,0.115,0.115,0.115,0.115,0.0
1612522140000,0.1228,0.1228,0.115,0.115,485.1204
1612522200000,0.115,0.115,0.115,0.115,0.0
1612522260000,0.11551,0.1228,0.11551,0.1228,9612.0494
1612522320000,0.1228,0.1228,0.1228,0.1228,0.0
1612522380000,0.11694,0.12165,0.11692,0.12165,2476.263
1612522440000,0.11946,0.11946,0.11722,0.11722,100.0
1612522500000,0.11722,0.11722,0.11722,0.11722,0.0
