timestamp,open,high,low,close,volume
1631178000000,7.22,10.9,7.22,10.2137,1512.9803
1631178060000,10.2137,10.246,10.128,10.1281,1747.30569533
1631178120000,10.2155,10.2287,9.883,9.883,1248.5197468
1631178180000,9.883,10.2089,9.76,9.8833,535.25559739
1631178240000,9.8833,9.8833,9.85,9.8831,43.7735712
1631178300000,9.8826,10.23,9.8824,10.23,1637.79266028
1631178360000,9.98,10.2139,9.98,10.2037,142.81701362
1631178420000,10.2037,10.2138,10.2037,10.2127,20.59516021
1631178480000,10.2057,10.2138,10.2037,10.2138,32.63461661
1631178540000,10.2138,10.2138,10.2138,10.2138,3.0471
1631178600000,10.2037,10.2037,10.1572,10.1572,5.19129944
1631178660000,10.1673,10.1999,10.1673,10.1999,3.21041068
1631178720000,10.2,10.2,10.2,10.2,1.0
1631178780000,10.2,10.2,10.2,10.2,0.0
1631178840000,10.2136,10.2137,10.1743,10.2136,28.51603355
1631178900000,10.2062,10.2135,10.2062,10.2135,24.5535306
1631178960000,10.2135,10.2135,10.1763,10.1763,72.89056054
1631179020000,10.2134,10.2138,10.1922,10.2138,280.3701
1631179080000,10.2137,10.2298,10.1178,10.2298,42.49260886
1631179140000,10.2298,10.2298,9.618,9.87,117.92684083
1631179200000,9.9182,10.1826,9.618,10.022,135.48872354
1631179260000,10.022,10.022,9.51,9.5103,488.297
1631179320000,9.9192,10.022,9.5104,10.022,14.2063
1631179380000,9.926,10.0,9.926,9.927,7.8514
1631179440000,9.9269,9.927,9.8,9.8,20.1147
1631179500000,9.8,10.022,9.1,9.6977,1642.67127646
1631179560000,9.6977,9.7269,9.1209,9.68,185.94868149
1631179620000,9.6796,9.68,9.1401,9.1509,137.04822789
1631179680000,9.5797,9.68,9.151,9.2,70.98878244
1631179740000,9.5794,9.5794,9.54,9.56,3.9091
1631179800000,9.56,9.7269,9.3983,9.72,57.7911
1631179860000,9.72,9.7269,9.72,9.7269,45.10742213
1631179920000,9.7269,9.8732,9.7269,9.8731,27.52074734
1631179980000,9.873,9.873,9.6989,9.8728,41.80417779
1631180040000,9.8699,9.8729,9.8699,9.8726,3.9226
