timestamp,open,high,low,close,volume
1634112000000,1.2,2.3608,1.2,2.3608,84251.6884
1634112060000,2.3608,2.6955,2.3101,2.6,102806.74290303
1634112120000,2.61,2.6189,2.2505,2.2505,27991.14804954
1634112180000,2.3064,2.3069,2.25,2.2893,15341.73524632
1634112240000,2.2843,2.3,2.262,2.2997,4645.28729729
1634112300000,2.2995,2.345,2.25,2.2628,29952.82912993
1634112360000,2.25,2.2628,2.15,2.1601,14831.4555282
1634112420000,2.172,2.2001,2.16,2.2,9905.54370323
1634112480000,2.2,2.2,2.1098,2.11,8169.90683347
1634112540000,2.11,2.1899,2.0992,2.1673,5005.66776471
1634112600000,2.175,2.18,2.1001,2.1501,4179.0075565
1634112660000,2.1501,2.179,2.0992,2.1567,4008.6448
1634112720000,2.1567,2.17,2.1167,2.1497,1578.4657
1634112780000,2.1496,2.1496,2.0823,2.103,3279.1695
1634112840000,2.0826,2.13,2.0777,2.0777,2835.51817425
1634112900000,2.078,2.0989,2.0777,2.0778,7738.65727562
1634112960000,2.0777,2.0778,2.0331,2.0331,12116.83927132
1634113020000,2.0332,2.0394,2.025,2.025,1928.10306968
1634113080000,2.032,2.0421,2.0137,2.042,7875.05514128
1634113140000,2.0421,2.2,2.042,2.0436,18699.24039455
1634113200000,2.0436,2.2492,2.0436,2.2491,18140.13844168
1634113260000,2.2491,2.4665,2.2163,2.4665,49112.97632461
1634113320000,2.4665,2.6106,2.3303,2.45,55211.70805355
1634113380000,2.4629,2.6,2.45,2.5,25461.29275269
1634113440000,2.5,2.6122,2.451,2.5987,45959.69140089
1634113500000,2.5206,2.6122,2.5206,2.59,19364.67598603
1634113560000,2.59,2.6798,2.578,2.6301,35642.8112654
1634113620000,2.6301,2.68,2.578,2.5998,14801.59947685
1634113680000,2.581,2.6,2.55,2.55,15949.27767439
1634113740000,2.58,2.58,2.25,2.3512,12936.20231104
1634113800000,2.3512,2.43,2.3506,2.43,13394.10063779
1634113860000,2.43,2.45,2.4001,2.45,8860.67569547
1634113920000,2.4404,2.5994,2.4403,2.5799,12900.40794015
1634113980000,2.5798,2.5994,2.5105,2.5797,9146.1037872
1634114040000,2.5797,2.62,2.5,2.6197,12232.63784186
1634114100000,2.6196,2.62,2.45,2.5183,10989.65347453
1634114160000,2.5183,2.5623,2.4505,2.5538,2993.68340355
1634114220000,2.5538,2.5628,2.5007,2.5174,3336.3610266
1634114280000,2.56,2.599,2.5024,2.521,3674.27906359
1634114340000,2.521,2.5302,2.4742,2.4742,7816.88858512
1634114400000,2.4744,2.52,2.45,2.4509,2379.49833133
1634114460000,2.4501,2.4501,2.3,2.37,5634.77505615
1634114520000,2.388,2.4476,2.32,2.4476,7158.09263526
1634114580000,2.44,2.62,2.4,2.5009,23212.29455776
1634114640000,2.5009,2.5299,2.41,2.4599,7846.94308925
1634114700000,2.4599,2.4818,2.4598,2.4818,2286.35657868
1634114760000,2.4817,2.545,2.4817,2.5352,4721.65878297
1634114820000,2.5352,2.545,2.516,2.5161,3055.41910109
1634114880000,2.516,2.5321,2.4,2.515,4059.09528114
1634114940000,2.515,2.515,2.44,2.4851,4820.40951998
1634115000000,2.4701,2.5,2.4597,2.4998,1144.77980081
1634115060000,2.4998,2.5599,2.4901,2.5499,9335.96677271
1634115120000,2.5495,2.571,2.52,2.571,6900.80590314
1634115180000,2.57,2.64,2.57,2.62,37729.10743366
1634115240000,2.62,2.621,2.6,2.6002,7252.76269793
1634115300000,2.6002,2.69,2.6,2.6349,23834.4459409
1634115360000,2.6349,2.6988,2.6186,2.6448,15351.86375261
1634115420000,2.6584,2.7,2.6401,2.66,17249.36144996
1634115480000,2.66,2.8313,2.66,2.7415,43144.64345353
1634115540000,2.7499,2.75,2.71,2.7203,19763.80334895
1634115600000,2.7206,2.7839,2.7204,2.7561,16339.20450963
1634115660000,2.7562,2.7882,2.7502,2.753,14073.82875671
1634115720000,2.753,2.78,2.5007,2.5499,37411.18178084
1634115780000,2.5499,2.6787,2.53,2.6499,8885.80248736
1634115840000,2.645,2.6583,2.59,2.5911,4553.60640178
1634115900000,2.591,2.6881,2.591,2.6777,12786.95427772
1634115960000,2.6777,2.6787,2.55,2.5749,5432.69371944
1634116020000,2.5749,2.6348,2.5501,2.632,2771.59079864
1634116080000,2.6321,2.6898,2.6321,2.6568,5995.43953421
1634116140000,2.6569,2.7225,2.6261,2.7225,12395.89875464
1634116200000,2.7192,2.79,2.68,2.77,20112.14200658
1634116260000,2.7644,2.7889,2.7644,2.7644,10492.38522134
1634116320000,2.7699,2.7849,2.568,2.66,31141.32623591
1634116380000,2.6701,2.719,2.66,2.7056,3103.33936678
1634116440000,2.71,2.7663,2.65,2.6799,8847.91730351
1634116500000,2.6799,2.78,2.665,2.6856,7956.02779796
1634116560000,2.6856,2.6864,2.59,2.616,10261.20899871
1634116620000,2.615,2.63,2.6056,2.6295,2612.41644367
1634116680000,2.6297,2.63,2.56,2.5601,4936.06252403
1634116740000,2.563,2.6919,2.56,2.604,7393.8598315
1634116800000,2.604,2.608,2.56,2.5901,3930.97661018
1634116860000,2.5901,2.6078,2.5776,2.5927,1828.70185995
1634116920000,2.5926,2.5927,2.5584,2.5584,3124.39595267
1634116980000,2.5584,2.5768,2.5055,2.52,3370.61021272
1634117040000,2.52,2.52,2.4332,2.4332,7997.34411995
1634117100000,2.4332,2.4754,2.42,2.465,11011.39922659
1634117160000,2.466,2.5904,2.466,2.5562,5252.03546499
1634117220000,2.57,2.5749,2.44,2.4816,4691.91804485
1634117280000,2.4816,2.57,2.4581,2.5249,4544.2303378
1634117340000,2.53,2.5414,2.486,2.5001,2352.61406703
1634117400000,2.5001,2.528,2.5,2.5253,1368.04232556
1634117460000,2.5253,2.5254,2.5,2.5,2991.73709472
1634117520000,2.5,2.529,2.5,2.5221,2160.30144477
1634117580000,2.522,2.536,2.52,2.536,533.01271608
1634117640000,2.536,2.59,2.536,2.55,4632.22656403
1634117700000,2.55,2.55,2.5254,2.5254,1977.67521108
1634117760000,2.5254,2.5254,2.5001,2.5035,988.18939338
1634117820000,2.5001,2.5035,2.4305,2.45,2560.5101031
1634117880000,2.45,2.4549,2.43,2.4544,4452.73044659
1634117940000,2.4544,2.4858,2.4544,2.4585,1688.38135342
1634118000000,2.4585,2.4999,2.42,2.42,11466.24625141
1634118060000,2.4333,2.4399,2.3731,2.3731,4081.1149247
1634118120000,2.3877,2.3877,2.3474,2.38,2626.9911521
1634118180000,2.38,2.4,2.3526,2.3711,1346.36915709
1634118240000,2.3611,2.3611,2.304,2.3495,6513.7682285
1634118300000,2.3495,2.52,2.3121,2.44,8443.75868122
1634118360000,2.4497,2.4499,2.3518,2.3518,3987.18359745
1634118420000,2.3698,2.424,2.3523,2.4192,2154.30825408
1634118480000,2.4215,2.45,2.405,2.42,1925.76033565
1634118540000,2.4201,2.4222,2.3999,2.3999,1004.28126442
1634118600000,2.3986,2.417,2.36,2.364,2771.58763731
1634118660000,2.3701,2.3712,2.36,2.3601,5211.1232562
1634118720000,2.36,2.3601,2.36,2.3601,2536.09098514
1634118780000,2.36,2.3879,2.36,2.3823,481.3396
1634118840000,2.3822,2.3823,2.3822,2.3822,661.72423398
1634118900000,2.3808,2.3822,2.3601,2.3601,1037.5344
1634118960000,2.3606,2.3699,2.3519,2.3588,2123.62482264
1634119020000,2.3527,2.3527,2.3519,2.352,470.6783
1634119080000,2.352,2.3528,2.3518,2.3528,1807.8496
1634119140000,2.3627,2.416,2.3518,2.4,5293.23917431
1634119200000,2.4001,2.4899,2.4,2.4198,9694.00056611
1634119260000,2.4197,2.42,2.3996,2.3996,2650.36102156
1634119320000,2.3996,2.4041,2.3944,2.404,2387.87987829
1634119380000,2.4039,2.4041,2.376,2.376,1581.02404591
1634119440000,2.375,2.3759,2.32,2.3299,6805.98080175
1634119500000,2.3299,2.33,2.32,2.32,1941.40762349
1634119560000,2.32,2.3448,2.3121,2.3448,3078.96272938
1634119620000,2.345,2.4017,2.345,2.4017,1385.65730831
1634119680000,2.4017,2.4017,2.32,2.3301,1204.29902094
1634119740000,2.3399,2.3696,2.3399,2.346,537.59870626
1634119800000,2.36,2.374,2.3463,2.3463,1970.53678146
1634119860000,2.3462,2.3519,2.313,2.3277,1224.57302591
1634119920000,2.3294,2.346,2.3121,2.346,911.79840356
1634119980000,2.346,2.377,2.34,2.3625,1574.75125344
1634120040000,2.3619,2.374,2.36,2.3609,186.47777561
1634120100000,2.3739,2.4001,2.3738,2.4001,1464.35085794
1634120160000,2.3901,2.3901,2.3739,2.3739,2042.25749548
1634120220000,2.3874,2.3936,2.375,2.375,2507.08861908
1634120280000,2.3895,2.4017,2.375,2.4017,1244.56363382
1634120340000,2.4017,2.4142,2.4,2.4,622.65510928
1634120400000,2.404,2.4099,2.36,2.3849,2710.0876221
1634120460000,2.3988,2.4222,2.3844,2.4199,2189.40193348
1634120520000,2.4199,2.4222,2.3999,2.3999,2328.70338924
1634120580000,2.3999,2.402,2.3844,2.402,1589.5695144
1634120640000,2.402,2.402,2.3845,2.4018,698.1621661
1634120700000,2.39,2.4,2.37,2.3879,1065.89923906
1634120760000,2.3713,2.374,2.332,2.3599,1345.58410852
1634120820000,2.3457,2.4019,2.3402,2.3925,1712.631819
1634120880000,2.3925,2.3925,2.3801,2.3925,443.31822905
1634120940000,2.3801,2.3924,2.35,2.3901,1683.6209
1634121000000,2.3901,2.41,2.3899,2.4098,5229.36026982
1634121060000,2.4098,2.4098,2.386,2.3861,1100.67670547
1634121120000,2.397,2.41,2.39,2.41,3086.25490897
1634121180000,2.41,2.6176,2.41,2.5928,15921.99536801
1634121240000,2.6,2.6397,2.492,2.5134,7923.33859066
1634121300000,2.51,2.5126,2.4506,2.4807,5068.732164
1634121360000,2.4807,2.5364,2.4804,2.4996,2953.65427544
1634121420000,2.4999,2.514,2.4601,2.4899,3126.27963691
1634121480000,2.4892,2.4952,2.444,2.4499,2616.53792338
1634121540000,2.444,2.4807,2.4222,2.4807,3163.12385155
1634121600000,2.4788,2.4803,2.455,2.4599,1333.40817128
1634121660000,2.4599,2.46,2.4553,2.46,393.16395549
1634121720000,2.4603,2.4698,2.4602,2.4698,42.12680536
1634121780000,2.4699,2.47,2.4698,2.47,133.66611214
1634121840000,2.47,2.47,2.4698,2.47,345.49423075
1634121900000,2.47,2.47,2.46,2.4699,610.95851239
1634121960000,2.4699,2.4699,2.36,2.4159,4469.21056679
1634122020000,2.4042,2.4136,2.395,2.395,190.3476
1634122080000,2.394,2.395,2.36,2.395,4079.25555986
1634122140000,2.395,2.472,2.395,2.458,3284.50442546
1634122200000,2.458,2.485,2.4555,2.485,388.9883356
1634122260000,2.485,2.486,2.42,2.4421,3944.20070431
1634122320000,2.4431,2.444,2.42,2.44,3021.18499886
1634122380000,2.44,2.458,2.43,2.4333,684.26243749
1634122440000,2.4333,2.4333,2.4333,2.4333,10.8527
1634122500000,2.4444,2.5284,2.4333,2.504,3679.38893188
1634122560000,2.501,2.515,2.4952,2.515,1846.43647855
1634122620000,2.515,2.54,2.514,2.5201,883.5814289
1634122680000,2.53,2.542,2.5212,2.542,4317.36665831
1634122740000,2.542,2.58,2.4255,2.4545,5846.78071373
