timestamp,open,high,low,close,volume
1626793200000,2.0,4.2,2.0,4.15,21444.3246
1626793260000,4.15,4.18,3.81,3.81,11644.78684347
1626793320000,3.8,3.965,3.8,3.8987,8630.13093943
1626793380000,3.8987,3.965,3.83,3.95,3295.82606701
1626793440000,3.95,3.95,3.861,3.8612,953.65125726
1626793500000,3.8612,3.88,3.83,3.83,1618.51742232
1626793560000,3.83,3.8603,3.83,3.86,2213.76476859
1626793620000,3.845,3.845,3.7166,3.7166,1552.63195958
1626793680000,3.7165,3.8,3.6621,3.7,2727.55004339
1626793740000,3.7,3.7,3.56,3.56,1353.97551891
1626793800000,3.5201,3.5202,3.3602,3.5202,1087.1029
1626793860000,3.5202,3.59,3.4504,3.47,127.2642011
1626793920000,3.5399,3.58,3.4802,3.4802,2091.2476817
1626793980000,3.5599,3.5599,3.4802,3.5599,774.36117589
1626794040000,3.5599,3.5599,3.4701,3.4702,490.10113804
1626794100000,3.5489,3.549,3.4801,3.548,2532.17718018
1626794160000,3.4801,3.49,3.48,3.49,756.02378853
1626794220000,3.4801,3.4899,3.465,3.48,1484.64436398
1626794280000,3.48,3.48,3.465,3.4651,795.4133
1626794340000,3.465,3.4798,3.4,3.4,1396.13690032
1626794400000,3.4,3.4495,3.3333,3.3334,746.05631398
1626794460000,3.3333,3.449,3.3333,3.4399,1300.9978
1626794520000,3.4389,3.439,3.3337,3.3337,1127.807454
1626794580000,3.335,3.335,3.2,3.25,5877.26634478
1626794640000,3.2001,3.21,3.16,3.16,3949.66214884
1626794700000,3.155,3.3589,3.155,3.3589,5300.89792186
1626794760000,3.1556,3.3296,3.1556,3.3296,440.13900799
1626794820000,3.3292,3.3999,3.25,3.39,652.76252536
1626794880000,3.38,3.39,3.2519,3.38,371.06086496
1626794940000,3.38,3.4496,3.3799,3.4289,2305.68228642
1626795000000,3.4289,3.4289,3.3008,3.4288,288.3551
1626795060000,3.4199,3.4288,3.4,3.42,1531.9425
1626795120000,3.42,3.42,3.3701,3.42,2919.78798245
1626795180000,3.42,3.42,3.4199,3.42,1284.11471755
1626795240000,3.427,3.548,3.427,3.548,1960.17941775
1626795300000,3.5479,3.7,3.5479,3.7,2870.03908123
1626795360000,3.75,3.7979,3.4817,3.6978,2725.79246176
1626795420000,3.6975,3.95,3.6975,3.9495,5949.55752384
1626795480000,3.9,3.9,3.76,3.89,375.86340302
1626795540000,3.8896,3.8896,3.7,3.7598,2824.39492536
1626795600000,3.7101,3.7689,3.7,3.7689,1152.5176
1626795660000,3.7001,3.7499,3.7001,3.72,224.93151591
1626795720000,3.7399,3.86,3.7101,3.7501,1278.52869996
1626795780000,3.73,3.8495,3.7204,3.73,489.16025241
1626795840000,3.73,3.7794,3.7201,3.7201,1162.39852041
1626795900000,3.7107,3.78,3.7,3.78,2400.10181525
1626795960000,3.77,3.77,3.7,3.7103,977.82961249
1626796020000,3.7,3.768,3.7,3.7679,467.2494
1626796080000,3.7202,3.77,3.7103,3.7103,565.56752143
1626796140000,3.7104,3.7104,3.554,3.597,2897.65531269
1626796200000,3.554,3.6998,3.554,3.6998,346.39914049
1626796260000,3.68,3.7499,3.68,3.7499,695.89183524
1626796320000,3.6106,3.76,3.61,3.76,1076.61279802
1626796380000,3.76,3.77,3.76,3.76,794.4843
1626796440000,3.76,3.76,3.69,3.7399,1434.23893066
1626796500000,3.74,3.74,3.69,3.69,430.98124324
1626796560000,3.69,3.7593,3.69,3.69,290.1632
1626796620000,3.655,3.69,3.6512,3.6513,566.9562
1626796680000,3.6513,3.7594,3.6512,3.69,1148.02654349
1626796740000,3.6899,3.7591,3.6899,3.6902,133.5391203
1626796800000,3.7499,3.7499,3.7499,3.7499,90.9522
1626796860000,3.6911,3.7,3.6899,3.69,725.51086756
1626796920000,3.7,3.7,3.6518,3.6987,1439.31009573
1626796980000,3.6511,3.6511,3.4123,3.4123,2523.1441
1626797040000,3.4139,3.5988,3.4125,3.5988,152.1442
1626797100000,3.4334,3.4519,3.4334,3.4519,156.1377
1626797160000,3.55,3.5769,3.55,3.5768,1895.37517082
1626797220000,3.5768,3.5768,3.4754,3.4754,138.61826031
1626797280000,3.5041,3.5041,3.4333,3.4333,1381.8414
1626797340000,3.4792,3.5039,3.4792,3.5039,130.3212
1626797400000,3.5038,3.5038,3.4338,3.4339,10.67629197
1626797460000,3.4918,3.5399,3.4337,3.5392,1545.96105715
1626797520000,3.5,3.5379,3.4997,3.4999,413.9137
1626797580000,3.4997,3.5397,3.4334,3.5376,565.5384973
1626797640000,3.4342,3.5899,3.4342,3.5899,1882.44793969
1626797700000,3.5899,3.59,3.5899,3.59,1286.86053732
1626797760000,3.59,3.59,3.5899,3.59,239.08671865
1626797820000,3.5898,3.5898,3.5898,3.5898,0.49557078
1626797880000,3.5895,3.6233,3.58,3.6231,3298.74250392
1626797940000,3.5823,3.7025,3.5263,3.6996,1148.74353747
1626798000000,3.6996,3.77,3.6352,3.6352,1266.45150787
1626798060000,3.6501,3.8,3.6501,3.8,6522.47333954
1626798120000,3.8,3.8892,3.8,3.85,892.67413087
1626798180000,3.8892,3.89,3.8892,3.89,379.16824164
1626798240000,3.89,3.97,3.89,3.97,861.7627272
1626798300000,3.97,4.0989,3.97,4.09,2130.85408035
1626798360000,4.09,4.09,4.0001,4.0001,1485.63218803
