timestamp,open,high,low,close,volume
1626094800000,0.1,1.5,0.1,1.5,1021874.43871314
1626094860000,1.5002,4.0,1.2556,1.3995,196087.73753384
1626094920000,1.3992,1.9995,1.26,1.5601,76440.57858575
1626094980000,1.6,1.7499,1.3001,1.3004,49977.89336383
1626095040000,1.3099,1.4,1.2542,1.3004,47132.04218147
1626095100000,1.3315,1.3315,1.1949,1.2,40484.37654686
1626095160000,1.2,1.235,0.7,0.7141,90574.3431104
1626095220000,0.7141,0.7698,0.7141,0.7606,94312.31622837
1626095280000,0.7605,0.7975,0.71,0.71,142137.67369993
1626095340000,0.71,0.71,0.6,0.6221,80280.01452913
1626095400000,0.6226,0.6237,0.5233,0.5234,54452.5204931
1626095460000,0.5234,0.6246,0.5233,0.6096,83374.13585055
1626095520000,0.6018,0.6202,0.5992,0.6193,53437.72961766
1626095580000,0.6193,0.6708,0.6184,0.67,79231.98604083
1626095640000,0.6708,0.7008,0.67,0.7,125654.78493283
1626095700000,0.6999,0.7106,0.6907,0.6908,176222.49808098
1626095760000,0.6908,0.7015,0.6894,0.7015,66894.21428382
1626095820000,0.7015,0.7526,0.7,0.7511,128815.07746381
1626095880000,0.7511,0.7697,0.7326,0.7326,222044.23250467
1626095940000,0.7326,0.7326,0.7186,0.7307,148033.19531293
1626096000000,0.7307,0.756,0.7307,0.7548,99864.41577107
1626096060000,0.7548,0.7602,0.7548,0.757,77986.47195313
1626096120000,0.757,0.7576,0.7332,0.7332,256028.91637838
1626096180000,0.7332,0.7354,0.714,0.7145,58693.4501214
1626096240000,0.7144,0.715,0.6707,0.6707,81150.4339911
1626096300000,0.6708,0.6865,0.66,0.6828,205825.49781925
1626096360000,0.6826,0.7,0.6825,0.6825,153822.53110639
1626096420000,0.6825,0.6876,0.6812,0.6855,44905.99743829
1626096480000,0.6855,0.6909,0.6799,0.68,112528.27811891
1626096540000,0.6799,0.68,0.6668,0.6668,54979.61545329
1626096600000,0.6669,0.6677,0.6601,0.6601,64681.16640506
1626096660000,0.6602,0.6602,0.6391,0.6391,51784.4475394
1626096720000,0.6391,0.6405,0.592,0.592,110433.92457158
1626096780000,0.592,0.5935,0.55,0.55,86163.43539325
1626096840000,0.55,0.5537,0.53,0.536,57986.2436278
1626096900000,0.5384,0.5384,0.5014,0.5014,57655.64725264
1626096960000,0.501,0.502,0.4475,0.456,117449.89585039
1626097020000,0.456,0.4883,0.4554,0.4883,252091.66473398
1626097080000,0.4851,0.5147,0.485,0.51,179354.45769859
