timestamp,open,high,low,close,volume
1634032800000,25.0,48.2999,25.0,44.9,1334.6549
1634032860000,44.9,50.0,44.0,49.0005,4000.62611179
1634032920000,49.017,52.0,49.0004,50.9998,3891.72669421
1634032980000,50.9997,50.9998,43.9978,44.9,1097.2748395
1634033040000,44.9999,50.8999,44.9,48.9988,828.03817417
1634033100000,49.8798,49.88,48.999,49.8797,113.38806318
1634033160000,49.8796,49.8799,46.0,46.0,225.55042778
1634033220000,48.9995,49.0,45.1066,46.341,405.02497179
1634033280000,46.341,46.4999,44.0005,44.9999,498.67548102
1634033340000,44.9999,49.0,44.2021,47.2,956.46989878
1634033400000,46.3513,49.99,46.3513,48.8,534.53081886
1634033460000,49.8,49.99,49.7998,49.9899,163.17331229
1634033520000,49.9899,52.4182,49.8203,52.4182,953.4766379
1634033580000,52.4182,54.5058,52.1,54.5058,1188.41039868
1634033640000,54.5058,56.6416,47.8,47.8,1242.18365515
1634033700000,48.2136,54.7999,47.8,49.9999,702.03888204
1634033760000,50.0001,51.2,48.9945,50.8502,470.06412808
1634033820000,50.8501,51.0,48.2,49.72,228.18959294
1634033880000,49.636,49.9,47.5,49.8999,336.98180336
1634033940000,49.6844,49.9999,47.3,47.3,483.34537851
1634034000000,47.52,51.4512,46.0,47.74,1227.97871515
1634034060000,47.96,48.15,47.4679,47.95,368.48197494
1634034120000,47.95,47.95,46.16,46.7453,357.68621295
1634034180000,46.86,47.93,46.35,47.0,358.97956149
1634034240000,47.0,47.0,45.35,45.3983,280.14095935
1634034300000,45.3983,46.0225,45.3983,45.6366,130.28446358
1634034360000,45.6366,46.0,44.0,44.44,834.11809335
1634034420000,44.5,46.5,44.0,45.9995,552.270598
1634034480000,45.9,47.0,45.5,46.2656,231.76721524
1634034540000,46.2658,46.2658,43.0619,43.3726,585.2709653
1634034600000,43.699,43.9279,40.7088,42.4,544.23768296
1634034660000,42.2002,43.7,40.801,43.061,593.99045831
1634034720000,43.3,43.3163,42.5548,42.9998,368.46538428
1634034780000,42.9996,43.8544,42.9996,43.3155,263.7980845
1634034840000,43.3154,43.7,42.23,42.23,261.38087311
1634034900000,42.23,42.23,40.4611,40.4612,512.60720715
1634034960000,40.6999,41.2007,40.0324,40.0324,630.28917078
1634035020000,40.0324,40.0998,38.166,39.9899,817.08326644
1634035080000,39.6662,40.0,37.3,38.7557,544.69501265
1634035140000,38.7557,39.2528,38.5,38.6001,237.67005
1634035200000,38.6001,39.0,38.5554,39.0,188.94126521
1634035260000,38.9712,39.0979,38.6001,39.0979,169.7481
1634035320000,39.1818,42.5,39.1818,41.555,467.59638757
1634035380000,41.7999,42.5,39.8001,42.2724,334.40987445
1634035440000,42.22,43.5,42.22,43.4,566.90442081
1634035500000,43.4004,45.0,43.4,43.8879,783.04657338
1634035560000,43.7002,43.8176,41.5,41.7192,384.36724838
1634035620000,41.7192,42.798,41.604,42.3,323.12603504
1634035680000,42.3001,43.0,42.3001,42.5453,105.14298753
1634035740000,42.7001,44.0,42.7,44.0,667.32137823
1634035800000,44.0,44.663,42.0,43.6663,447.38898145
1634035860000,43.6664,44.3,43.4437,44.2721,239.46546333
1634035920000,44.2,44.5,43.4437,43.543,179.55728129
1634035980000,43.5432,44.2,43.5,43.6658,39.28681249
1634036040000,43.6,43.9,43.452,43.452,110.46226178
1634036100000,43.4438,43.4438,42.2,42.4997,719.17143644
1634036160000,42.4997,42.4998,42.1816,42.1816,67.48272735
1634036220000,42.1815,42.2,40.3632,41.0908,219.57196422
1634036280000,41.0903,42.2,40.596,40.6501,155.71086897
1634036340000,40.7499,42.0695,40.7499,41.1999,104.19998619
1634036400000,41.1999,41.2,40.375,40.375,144.67197904
1634036460000,40.4957,40.4999,40.0,40.41,228.97992111
1634036520000,40.2,40.725,38.6,39.85,217.10594964
1634036580000,39.85,39.9999,38.2001,39.5454,332.23040346
1634036640000,39.59,41.5,39.59,41.0747,465.25621003
1634036700000,40.9995,41.5,40.8882,41.2726,113.96385728
1634036760000,41.0847,41.5,41.0,41.5,209.51384429
1634036820000,41.5,41.7,41.25,41.7,105.44535442
1634036880000,41.7,41.7,41.4544,41.4545,108.19846671
1634036940000,41.4544,41.4544,39.8884,40.2,133.90044797
1634037000000,40.1999,42.5,40.1999,41.5,1171.17919596
1634037060000,41.499,41.499,41.4442,41.47,100.12635516
1634037120000,41.4447,41.4447,40.9998,41.2492,42.66100743
1634037180000,41.1812,41.25,41.1812,41.25,29.04319409
1634037240000,41.2501,41.8011,41.25,41.6,406.7206227
1634037300000,41.6,41.6,40.725,41.249,48.89336521
1634037360000,41.249,41.2497,40.9998,41.0,60.2142
1634037420000,41.0,41.5999,41.0,41.5,59.64791397
1634037480000,41.5,41.6361,41.5,41.6361,17.82985335
1634037540000,41.6362,42.2806,41.6362,41.9635,103.49897619
1634037600000,41.9999,42.3,41.9635,42.3,127.13229931
1634037660000,42.3,42.488,40.75,42.0695,120.60376406
1634037720000,41.818,42.2,41.45,42.2,40.79858631
1634037780000,42.2,42.4,41.5,42.2,173.03655452
1634037840000,42.0001,42.2,41.971,41.971,86.9731083
1634037900000,41.971,42.488,41.971,42.488,94.85711864
1634037960000,42.4,43.0,42.4,43.0,544.30461011
1634038020000,43.0,43.7,43.0,43.5,227.58871903
1634038080000,43.5,43.5,42.6858,43.0905,202.61948145
1634038140000,43.0905,43.0905,42.7592,42.7592,77.28417244
1634038200000,42.873,42.9,42.78,42.9,177.09065265
1634038260000,42.9992,43.3,42.9001,43.2996,80.52778744
1634038320000,43.2994,43.2996,42.78,42.9089,31.0854
1634038380000,42.9999,43.0,42.9089,43.0,47.17230639
1634038440000,43.0,43.3,42.78,42.78,80.33534323
1634038500000,42.7801,43.25,42.78,43.25,57.755101
1634038560000,43.25,43.25,42.78,43.0903,291.94792603
1634038620000,43.0903,43.25,38.6,40.0,801.28106488
1634038680000,40.012,42.0,40.012,41.3212,119.79198198
1634038740000,41.3211,42.4999,41.2275,42.4,59.64371359
1634038800000,42.2803,42.4996,41.0501,41.0501,20.52593279
1634038860000,41.0502,41.666,41.0501,41.3037,36.78573788
1634038920000,41.3994,42.5,41.3037,42.0,73.04175127
1634038980000,42.0,42.5,42.0,42.4999,56.9454207
1634039040000,42.4005,42.5,42.0695,42.0695,25.54129557
1634039100000,42.2003,42.2003,40.0,41.3101,102.61931586
1634039160000,41.5778,41.9973,41.5778,41.8882,40.41583134
1634039220000,41.8883,41.9969,41.4438,41.5999,72.68044281
1634039280000,41.78,41.89,41.22,41.22,31.39098381
1634039340000,41.2203,41.8,41.206,41.7999,34.32660672
1634039400000,41.4704,41.7997,40.41,40.909,60.58632749
1634039460000,40.909,41.5,40.012,40.012,54.08985604
1634039520000,40.012,40.4099,39.816,39.816,105.67763732
1634039580000,39.816,40.012,38.99,40.012,197.9039
1634039640000,40.012,40.808,40.0005,40.5101,88.42139947
1634039700000,40.7271,40.7272,40.0,40.0,53.13466253
1634039760000,40.0,40.3328,39.9999,40.3327,48.17116343
1634039820000,40.3327,40.3328,39.0001,39.6424,282.21789677
1634039880000,39.6424,40.3328,39.3681,39.9999,39.68932364
1634039940000,39.9999,40.3328,39.6662,40.0,28.61347779
1634040000000,39.8,40.0,39.6662,40.0,55.2308
1634040060000,40.044,40.3328,40.044,40.3327,36.39442933
1634040120000,40.3327,41.0584,39.8,41.0584,151.70838399
1634040180000,41.0584,41.5,41.0584,41.5,53.82512863
1634040240000,41.5,42.5,41.43,41.8598,284.17434473
1634040300000,41.859,42.5,41.764,42.5,862.74589994
1634040360000,42.4998,42.5,42.1169,42.1169,114.7992648
1634040420000,42.1169,42.1169,40.1,40.2,217.04819884
1634040480000,40.4,41.1,40.19,41.1,66.05260999
1634040540000,41.09,41.206,40.882,41.2059,42.33520686
1634040600000,41.206,41.2348,40.7772,40.7772,147.87330601
1634040660000,40.7772,41.0,40.7772,41.0,53.42466565
1634040720000,40.9993,41.4112,40.9993,41.4112,36.16326597
1634040780000,41.4112,41.9,41.4112,41.8997,27.57754684
1634040840000,41.8994,41.8994,41.0,41.1,312.86007372
1634040900000,41.4,41.8792,41.4,41.6,19.87554398
1634040960000,41.552,41.552,41.2,41.2726,16.64365966
1634041020000,41.25,41.25,40.5431,40.5432,507.19233178
1634041080000,40.5433,40.5433,39.47,40.0002,223.1268718
1634041140000,40.0002,40.0002,39.5,39.51,83.459634
1634041200000,39.51,39.882,39.3528,39.5,81.31189631
1634041260000,39.3528,39.4,38.6,38.8998,270.59289248
1634041320000,38.8998,39.9,38.8799,39.8498,91.18034107
1634041380000,39.8491,39.8493,38.4999,38.5,322.71739668
1634041440000,38.4998,38.5868,38.0004,38.5868,124.82874951
1634041500000,38.44,39.216,37.5,37.7,509.28890521
1634041560000,37.7001,38.818,37.7001,38.0,121.42110068
1634041620000,38.0,38.0,37.624,37.8886,19.3639
1634041680000,37.8886,37.8886,37.5,37.5,210.704
1634041740000,37.457,37.8886,37.31,37.8886,30.8007
1634041800000,37.6665,37.6665,37.32,37.32,58.56005342
1634041860000,37.32,37.4442,37.111,37.111,88.74228012
1634041920000,37.0871,37.0871,36.1,36.1001,242.96722735
1634041980000,36.1003,36.746,36.032,36.7459,32.7742361
1634042040000,36.5258,37.624,36.164,37.0601,153.17645959
1634042100000,37.328,38.4199,36.9998,37.2261,302.12609855
1634042160000,37.4,37.5993,36.9072,37.2897,14.26701491
1634042220000,37.0006,37.0006,36.1001,36.2,48.4675
1634042280000,36.2001,36.2001,36.1001,36.1004,94.36783718
1634042340000,36.1998,37.4999,36.1004,36.675,31.05933607
1634042400000,36.8,37.2261,36.8,37.2261,34.93122216
1634042460000,37.29,37.9302,37.0,37.6,382.27312067
1634042520000,37.4,37.4001,37.1341,37.1341,61.5261
1634042580000,37.3999,37.3999,36.828,37.226,49.3147
1634042640000,37.0,37.52,36.175,37.5195,193.5815
1634042700000,37.5193,37.5193,36.828,37.457,34.59208135
1634042760000,37.5,37.624,37.4644,37.624,16.70657216
1634042820000,37.4645,37.4645,37.2221,37.3137,21.2727
1634042880000,37.52,37.6239,37.222,37.6239,47.47291959
1634042940000,37.6239,37.624,37.226,37.226,19.18735233
1634043000000,37.2262,37.2301,37.226,37.226,70.8388
1634043060000,37.226,37.9301,37.226,37.6663,53.65164602
1634043120000,37.6662,37.6662,37.3261,37.6662,38.5726
1634043180000,37.6661,37.716,37.3294,37.7,49.62812666
1634043240000,37.6997,37.6997,37.4,37.4,15.1732
1634043300000,37.4001,37.8002,37.4001,37.457,50.3794
1634043360000,37.6811,38.4,37.624,37.9391,101.42542392
1634043420000,37.9391,38.4644,37.91,38.4644,73.47413248
1634043480000,38.4644,38.4644,38.1109,38.4644,12.8902
1634043540000,38.2103,38.3996,38.022,38.022,131.32347145
