timestamp,open,high,low,close,volume
1614074400000,57.0,83.0,48.0,48.0,41.8863
1614074460000,82.998,83.0,48.005,78.0,89.59860686
1614074520000,70.001,76.0,65.999,66.0,52.61369295
1614074580000,66.0,83.0,65.0,83.0,110.53553029
1614074640000,72.0,82.0,66.0,71.0,117.83030431
1614074700000,71.0,71.0,66.002,70.0,35.86832184
1614074760000,69.998,71.0,69.983,69.983,12.39700848
1614074820000,70.999,70.999,69.983,70.0,54.47514327
1614074880000,70.0,70.0,66.002,70.0,80.03422857
1614074940000,69.999,70.0,69.999,70.0,18.89549999
1614075000000,70.0,70.0,67.827,67.827,15.78382857
1614075060000,67.827,70.0,66.9,70.0,36.40025213
1614075120000,67.0,69.452,66.902,69.452,10.66214493
1614075180000,68.964,69.452,68.964,69.452,1.4277
1614075240000,69.4,69.45,69.4,69.45,1.75530251
1614075300000,69.449,69.709,67.0,67.8,37.56525311
1614075360000,67.001,69.709,66.991,69.706,10.98458395
1614075420000,69.706,71.238,66.98,71.238,82.73624342
1614075480000,70.0,70.0,70.0,70.0,15.37864285
1614075540000,69.999,70.0,68.298,68.298,35.57887564
1614075600000,69.186,70.0,69.0,69.0,15.2889
1614075660000,70.0,70.0,70.0,70.0,0.01
1614075720000,70.0,70.228,70.0,70.228,31.37908151
1614075780000,70.228,70.228,69.009,69.5,16.9832
1614075840000,69.998,70.0,69.998,70.0,79.6086
1614075900000,70.002,72.106,70.0,70.0,224.93961262
1614075960000,70.002,70.002,70.0,70.0,71.9478
1614076020000,70.0,71.985,70.0,71.985,16.8273058
1614076080000,71.985,71.985,71.985,71.985,0.0
1614076140000,71.985,74.483,71.985,74.483,23.11472951
1614076200000,70.48,71.035,70.288,71.035,4.1901
1614076260000,71.033,71.039,71.033,71.039,6.35445611
1614076320000,71.039,74.417,71.039,74.417,15.13452178
1614076380000,74.379,75.688,72.003,75.007,35.36691064
1614076440000,75.007,75.372,70.884,71.688,5.90662935
1614076500000,72.628,72.786,72.628,72.628,7.8509
1614076560000,72.752,73.269,72.752,73.269,6.5743
1614076620000,73.269,73.269,73.269,73.269,0.0
1614076680000,73.269,73.859,73.269,73.859,2.853
1614076740000,73.859,73.907,73.859,73.907,2.5572
1614076800000,73.907,78.331,73.02,73.312,146.34317535
1614076860000,73.312,73.84,73.312,73.84,0.7175
1614076920000,73.84,79.209,73.8,79.209,53.36267919
1614076980000,73.801,79.209,73.8,73.8,5.48331871
1614077040000,74.062,76.555,72.968,76.555,5.81079684
1614077100000,73.998,75.242,73.998,75.242,3.8358
1614077160000,74.0,74.0,74.0,74.0,0.5307
1614077220000,74.0,74.0,74.0,74.0,0.0
1614077280000,74.0,74.0,73.396,73.396,11.5723
1614077340000,75.242,75.242,75.242,75.242,0.269
1614077400000,73.786,73.786,73.396,73.396,2.5906
1614077460000,73.396,73.396,73.093,73.093,8.60447782
1614077520000,73.093,73.093,72.972,72.972,1.79162935
1614077580000,72.972,72.972,72.972,72.972,0.1891
1614077640000,72.966,73.093,71.086,71.086,22.26472334
1614077700000,74.153,74.153,74.153,74.153,0.35260879
1614077760000,71.573,71.573,71.573,71.573,13.1241
1614077820000,71.573,71.573,71.573,71.573,0.0
1614077880000,71.573,71.573,70.0,70.0,59.7133
1614077940000,70.0,70.0,70.0,70.0,0.0
1614078000000,70.0,70.0,70.0,70.0,0.0
1614078060000,70.0,70.0,70.0,70.0,0.0
1614078120000,70.0,70.0,66.988,66.988,94.8927
1614078180000,66.988,66.988,62.05,62.05,68.7685
1614078240000,70.2,70.3,65.981,65.981,3.69083198
1614078300000,65.981,65.981,65.981,65.981,0.5322
1614078360000,67.058,67.118,67.058,67.058,7.00400736
1614078420000,67.058,67.058,67.058,67.058,0.0
1614078480000,67.118,67.118,60.879,67.118,51.47699264
1614078540000,67.187,67.187,67.118,67.118,0.59052047
1614078600000,67.112,70.0,63.866,70.0,26.00685697
1614078660000,64.407,69.752,64.116,69.752,2.1796
1614078720000,66.001,69.998,64.763,69.998,22.59329339
1614078780000,65.976,65.976,65.976,65.976,1.7379
1614078840000,68.003,68.004,68.002,68.002,1.11755687
1614078900000,68.002,68.002,68.002,68.002,0.0
1614078960000,68.002,68.002,68.002,68.002,0.0
1614079020000,68.002,68.002,67.0,67.0,12.22396072
1614079080000,68.002,68.002,68.002,68.002,1.41756097
1614079140000,68.002,68.002,68.002,68.002,0.0
1614079200000,68.002,68.002,64.763,68.001,8.168
1614079260000,68.001,68.001,68.001,68.001,0.0
1614079320000,68.001,68.001,68.001,68.001,0.0
1614079380000,67.837,67.837,67.837,67.837,0.26089007
1614079440000,67.837,67.837,67.837,67.837,0.0
1614079500000,67.837,67.837,67.837,67.837,0.0
1614079560000,67.837,67.837,67.837,67.837,0.0
1614079620000,67.837,67.837,67.837,67.837,0.0
1614079680000,67.837,67.837,67.837,67.837,0.0
1614079740000,67.837,67.837,67.837,67.837,0.0
1614079800000,67.837,67.837,67.837,67.837,0.0
1614079860000,67.689,67.689,67.689,67.689,0.48323952
1614079920000,65.02,67.784,65.02,67.67,3.08270431
1614079980000,67.67,67.67,67.67,67.67,0.0
1614080040000,67.67,67.67,67.67,67.67,0.0
1614080100000,67.498,67.5,64.763,64.763,30.0709
1614080160000,64.763,64.763,64.763,64.763,0.0
1614080220000,64.764,64.764,60.872,60.872,70.1314
1614080280000,64.794,64.794,64.794,64.794,0.8
1614080340000,64.794,64.794,64.794,64.794,0.0
1614080400000,64.794,64.794,64.794,64.794,0.0
1614080460000,64.794,64.794,64.794,64.794,0.0
1614080520000,61.078,61.078,60.875,60.875,2.0777
