timestamp,open,high,low,close,volume
1613728800000,0.04,0.0469,0.04,0.0469,1165.0
1613728860000,0.0553,0.0736,0.05,0.0736,289700.85208909
1613728920000,0.0736,0.0854,0.0734,0.0815,714729.40601642
1613728980000,0.0815,0.085,0.0799,0.081,108366.16014647
1613729040000,0.081,0.081,0.0677,0.074,100783.87365729
1613729100000,0.0679,0.075,0.0639,0.07,42507.16876614
1613729160000,0.0717,0.0718,0.0678,0.0678,106029.75674292
1613729220000,0.0678,0.0743,0.0602,0.0682,416187.82916358
1613729280000,0.0682,0.0697,0.0682,0.0694,24146.31723588
1613729340000,0.0691,0.07,0.0682,0.0699,113438.4213988
1613729400000,0.07,0.0749,0.07,0.071,18183.4223774
1613729460000,0.0714,0.0725,0.071,0.0725,179738.59240923
1613729520000,0.0716,0.0749,0.0716,0.0749,63014.51948837
1613729580000,0.0724,0.0756,0.0724,0.0756,109610.31474607
1613729640000,0.0758,0.0794,0.0758,0.0794,60651.43250314
1613729700000,0.0763,0.079,0.0762,0.0775,92648.67482114
1613729760000,0.0775,0.078,0.0762,0.077,16477.31848668
1613729820000,0.0768,0.0768,0.0757,0.0757,49108.79836143
1613729880000,0.0757,0.0767,0.0719,0.0754,59194.76388697
1613729940000,0.0755,0.0755,0.072,0.072,146548.97376291
1613730000000,0.0719,0.0719,0.068,0.068,107205.86004908
1613730060000,0.0717,0.0717,0.068,0.0696,6428.62837552
1613730120000,0.0701,0.0713,0.0683,0.0683,44560.534
1613730180000,0.071,0.0711,0.0684,0.0688,6954.1313
1613730240000,0.0688,0.0689,0.0687,0.0687,36504.68063541
1613730300000,0.0687,0.069,0.0687,0.069,4458.8011
1613730360000,0.0691,0.07,0.0681,0.0681,28822.0976
1613730420000,0.0698,0.07,0.0684,0.07,24017.9184
1613730480000,0.0694,0.07,0.0681,0.0681,17177.0698
1613730540000,0.0682,0.0703,0.0681,0.0697,46583.3826586
1613730600000,0.0697,0.0699,0.0683,0.0683,20718.45914992
1613730660000,0.0697,0.0699,0.0685,0.0693,5764.8892
1613730720000,0.0692,0.07,0.0683,0.0684,36078.40241342
1613730780000,0.0698,0.0698,0.0684,0.069,10889.4145
1613730840000,0.0689,0.0689,0.0683,0.0683,30354.46
1613730900000,0.0687,0.0688,0.0683,0.0687,2049.922
1613730960000,0.0687,0.0687,0.068,0.0685,12132.7333
1613731020000,0.0683,0.0687,0.068,0.0686,21264.46260494
1613731080000,0.0681,0.0688,0.0681,0.0687,12803.13139506
1613731140000,0.0687,0.0689,0.0687,0.0689,5995.4856
1613731200000,0.0689,0.07,0.068,0.07,17186.69648995
1613731260000,0.0682,0.069,0.0682,0.0689,6885.1933
1613731320000,0.069,0.0699,0.069,0.0696,1669.48074105
1613731380000,0.0696,0.0699,0.068,0.0698,40810.09587003
1613731440000,0.0683,0.0698,0.0683,0.0691,3591.73956045
