timestamp,open,high,low,close,volume
1634893200000,0.75,1.1,0.75,1.0958,22409.9121
1634893260000,1.0958,1.1006,1.0949,1.0978,25966.69785666
1634893320000,1.0978,1.1018,1.0905,1.099,7195.38503394
1634893380000,1.099,1.099,1.0877,1.0973,3800.62317941
1634893440000,1.095,1.0969,1.0919,1.0949,844.12181563
1634893500000,1.094,1.094,1.09,1.09,1665.25002847
1634893560000,1.0902,1.0919,1.0826,1.0855,2290.46520073
1634893620000,1.0826,1.0899,1.0826,1.0847,1361.51006155
1634893680000,1.0846,1.0847,1.0846,1.0847,141.07331389
1634893740000,1.084,1.084,1.081,1.0817,1602.52845011
1634893800000,1.0817,1.0887,1.0817,1.0872,917.02471422
1634893860000,1.0871,1.09,1.0871,1.0887,1792.01617231
1634893920000,1.0873,1.0887,1.0872,1.0887,1057.89277907
1634893980000,1.088,1.0887,1.0819,1.0884,653.46490471
1634894040000,1.0884,1.0884,1.078,1.0882,1388.80053216
1634894100000,1.0882,1.0882,1.0881,1.0881,234.07825495
1634894160000,1.0881,1.0881,1.0779,1.0806,2470.95551131
1634894220000,1.0879,1.0879,1.0851,1.0851,81.4137151
1634894280000,1.0852,1.0856,1.0852,1.0852,825.1655142
1634894340000,1.0852,1.0852,1.0852,1.0852,101.5185
1634894400000,1.0852,1.0852,1.0852,1.0852,25.2353
1634894460000,1.0852,1.0856,1.0852,1.0856,69.51616897
1634894520000,1.0852,1.0852,1.0821,1.0822,381.23717121
1634894580000,1.0831,1.0831,1.0831,1.0831,12.77767519
1634894640000,1.0808,1.0831,1.0808,1.081,639.5564
1634894700000,1.0809,1.0809,1.0728,1.0728,3143.2849
1634894760000,1.0822,1.0822,1.0822,1.0822,202.9177
1634894820000,1.0739,1.0799,1.0739,1.0799,17.7958
1634894880000,1.0818,1.0818,1.0686,1.0732,2125.03006755
1634894940000,1.0723,1.0735,1.0723,1.0735,250.3553
1634895000000,1.0735,1.0735,1.0735,1.0735,43.7662
1634895060000,1.073,1.073,1.0709,1.0729,1557.5745
1634895120000,1.0729,1.0729,1.0695,1.0695,930.7877
1634895180000,1.0718,1.0722,1.0718,1.0722,50.93266181
1634895240000,1.0722,1.0794,1.0722,1.076,203.42827499
1634895300000,1.0759,1.0759,1.0759,1.0759,49.4828
1634895360000,1.0759,1.0759,1.0759,1.0759,0.0
1634895420000,1.0759,1.076,1.0728,1.0728,172.52837617
1634895480000,1.0728,1.079,1.0728,1.079,295.96650153
1634895540000,1.079,1.0792,1.079,1.0792,267.87403432
1634895600000,1.0798,1.0822,1.079,1.0792,1213.84184919
1634895660000,1.0798,1.0798,1.0721,1.0721,815.6104
1634895720000,1.0721,1.0799,1.0721,1.0799,162.8858139
1634895780000,1.0799,1.0799,1.0792,1.0792,454.6698
1634895840000,1.0799,1.0799,1.0797,1.0798,289.41515003
1634895900000,1.0798,1.08,1.0798,1.08,1282.06455367
1634895960000,1.08,1.0877,1.0799,1.0877,1345.78582744
1634896020000,1.088,1.0916,1.088,1.0908,1518.73565012
1634896080000,1.0908,1.0928,1.0907,1.0907,2159.19285023
1634896140000,1.0908,1.0928,1.0817,1.0817,2395.57004898
1634896200000,1.0868,1.0877,1.0868,1.0877,501.25122941
1634896260000,1.0877,1.0905,1.0877,1.0878,284.06660872
1634896320000,1.0878,1.0878,1.0743,1.0768,2514.1109
1634896380000,1.0844,1.0845,1.0768,1.0768,655.14326664
1634896440000,1.0768,1.0851,1.0768,1.0851,90.68912079
1634896500000,1.0851,1.0851,1.0851,1.0851,0.0
1634896560000,1.0769,1.077,1.0768,1.0768,777.9767
1634896620000,1.0768,1.0768,1.0768,1.0768,0.0
1634896680000,1.0783,1.0848,1.0783,1.0784,305.2176
1634896740000,1.0801,1.0847,1.0783,1.0847,5964.9977
1634896800000,1.0801,1.084,1.08,1.0809,323.1339
1634896860000,1.0806,1.0847,1.0805,1.0812,1168.6485
1634896920000,1.0812,1.0812,1.0812,1.0812,0.0
1634896980000,1.0819,1.0819,1.0819,1.0819,10.0061
1634897040000,1.0819,1.0819,1.0819,1.0819,46.1524
1634897100000,1.0819,1.0819,1.0819,1.0819,0.0
1634897160000,1.0833,1.0833,1.0818,1.0829,169.59512255
1634897220000,1.0818,1.0819,1.0818,1.0819,28.2181
1634897280000,1.085,1.0881,1.085,1.0881,114.4951
1634897340000,1.0886,1.0904,1.0886,1.0904,332.0676548
1634897400000,1.0904,1.0904,1.0904,1.0904,0.0
1634897460000,1.0858,1.0862,1.0858,1.0862,73.4571
1634897520000,1.0862,1.0862,1.0862,1.0862,0.0
1634897580000,1.0881,1.0881,1.0881,1.0881,201.3103575
1634897640000,1.088,1.088,1.088,1.088,25.08970588
1634897700000,1.0873,1.0873,1.0862,1.0862,1057.75140278
1634897760000,1.0862,1.0862,1.0857,1.0857,1693.441
1634897820000,1.0865,1.0865,1.0836,1.0836,135.3826
1634897880000,1.0836,1.0836,1.0836,1.0836,150.6316
1634897940000,1.0844,1.0844,1.0836,1.0836,105.72355406
1634898000000,1.0836,1.0836,1.0836,1.0836,0.0
1634898060000,1.0824,1.0824,1.0808,1.0808,156.69900281
1634898120000,1.0804,1.0804,1.0768,1.0768,254.6287
1634898180000,1.0763,1.0763,1.0749,1.0749,108.0075
1634898240000,1.0758,1.0793,1.0758,1.0793,142.0958
1634898300000,1.0791,1.0791,1.0749,1.0749,451.17652965
1634898360000,1.0749,1.0749,1.0746,1.0749,574.072
1634898420000,1.0749,1.0749,1.0749,1.0749,0.0
1634898480000,1.0749,1.0749,1.0749,1.0749,44.5583
1634898540000,1.078,1.078,1.078,1.078,162.00398886
1634898600000,1.0785,1.0786,1.0785,1.0786,463.60082276
1634898660000,1.0786,1.0786,1.0786,1.0786,0.0
1634898720000,1.0762,1.0762,1.0762,1.0762,233.7529
1634898780000,1.0788,1.0788,1.0788,1.0788,47.8617
1634898840000,1.0838,1.085,1.0813,1.0848,433.6304
1634898900000,1.0856,1.0856,1.0848,1.0848,30.5977938
1634898960000,1.0848,1.0848,1.0848,1.0848,0.0
1634899020000,1.0848,1.0848,1.0848,1.0848,0.0
1634899080000,1.0844,1.0853,1.0844,1.0853,571.0774
1634899140000,1.0853,1.0853,1.0853,1.0853,0.0
1634899200000,1.0826,1.0826,1.0826,1.0826,16.9357
1634899260000,1.084,1.0841,1.084,1.0841,154.8239033
1634899320000,1.0814,1.0814,1.0814,1.0814,16.9103
1634899380000,1.0819,1.085,1.0819,1.0847,147.4848
1634899440000,1.0801,1.0838,1.0801,1.0838,84.0361
1634899500000,1.083,1.083,1.083,1.083,11.4915
1634899560000,1.0854,1.0854,1.0841,1.0844,41.53986982
1634899620000,1.0844,1.0844,1.0844,1.0844,0.0
1634899680000,1.0844,1.0844,1.0844,1.0844,0.0
1634899740000,1.0856,1.0856,1.0856,1.0856,80.2962053
1634899800000,1.0856,1.0856,1.0856,1.0856,1.3389
1634899860000,1.0862,1.0863,1.0862,1.0863,176.03222103
1634899920000,1.0852,1.0852,1.0846,1.0846,389.42884769
1634899980000,1.0844,1.0844,1.0842,1.0844,1201.17117008
1634900040000,1.0838,1.0838,1.0808,1.0835,227.22930778
1634900100000,1.0832,1.0836,1.081,1.0836,288.3596155
1634900160000,1.0836,1.0836,1.0836,1.0836,0.0
1634900220000,1.0809,1.0828,1.0809,1.0828,133.0794
1634900280000,1.08,1.0816,1.0792,1.0816,175.47901257
1634900340000,1.0821,1.0837,1.0821,1.0837,2000.0
1634900400000,1.0793,1.0793,1.0793,1.0793,36.9493
1634900460000,1.0793,1.0834,1.0793,1.0833,171.6264
1634900520000,1.0836,1.0836,1.0809,1.0809,83.1753
1634900580000,1.0824,1.0824,1.0824,1.0824,300.55598669
1634900640000,1.0817,1.0818,1.0817,1.0818,74.19181298
1634900700000,1.0818,1.0818,1.0818,1.0818,0.0
1634900760000,1.0816,1.0816,1.0816,1.0816,73.22050665
1634900820000,1.079,1.079,1.0759,1.0759,399.0831
1634900880000,1.0759,1.0759,1.0759,1.0759,0.0
1634900940000,1.076,1.0787,1.076,1.076,293.64052931
1634901000000,1.0759,1.0759,1.0759,1.0759,48.1291
1634901060000,1.0772,1.0775,1.076,1.0775,173.35415855
1634901120000,1.0775,1.0775,1.0775,1.0775,0.0
1634901180000,1.0759,1.078,1.0759,1.078,46.67787569
1634901240000,1.078,1.078,1.078,1.078,0.0
1634901300000,1.0783,1.0784,1.0751,1.0751,11.18513125
1634901360000,1.0782,1.0782,1.0781,1.0782,264.0753
1634901420000,1.0765,1.0765,1.0765,1.0765,54.9458
1634901480000,1.0765,1.0765,1.0765,1.0765,0.0
1634901540000,1.0765,1.0765,1.0765,1.0765,192.6743
1634901600000,1.0765,1.0765,1.0765,1.0765,0.0
1634901660000,1.0765,1.0765,1.075,1.075,648.6178
