timestamp,open,high,low,close,volume
1617354000000,0.138,1.0,0.138,0.99,2034.73491303
1617354060000,0.5,0.5,0.21,0.3,36594.56742056
1617354120000,0.3,0.3,0.22,0.278994,15360.07232212
1617354180000,0.2679,0.29999,0.240013,0.27,45446.66775449
1617354240000,0.27,0.27,0.26,0.266327,36656.25689752
1617354300000,0.266327,0.297999,0.25,0.269501,38844.82883525
1617354360000,0.285,0.291,0.285,0.291,13717.75182685
1617354420000,0.291,0.319993,0.29,0.319993,73330.20308604
1617354480000,0.319993,0.35,0.319993,0.35,71458.76090935
1617354540000,0.35,0.35,0.330003,0.349489,18439.70834908
1617354600000,0.330977,0.349474,0.310001,0.310001,47779.29416299
1617354660000,0.319993,0.319993,0.270012,0.270012,13113.18749788
1617354720000,0.279999,0.299993,0.279999,0.298986,16885.67694545
1617354780000,0.297996,0.297996,0.280011,0.289996,9581.77097225
1617354840000,0.289994,0.289994,0.270015,0.279998,9689.57879598
1617354900000,0.279997,0.279997,0.27,0.278898,17943.12887958
1617354960000,0.278898,0.278898,0.25,0.25,5669.84078007
1617355020000,0.251445,0.251445,0.23,0.249998,18627.4521
1617355080000,0.249999,0.249999,0.230001,0.249989,2228.42709657
1617355140000,0.249989,0.249995,0.234007,0.249,1172.1426
1617355200000,0.234008,0.24899,0.231111,0.248989,20273.92721681
1617355260000,0.235556,0.248988,0.235556,0.248961,3769.26587733
1617355320000,0.248958,0.248961,0.237778,0.248946,6098.88483551
1617355380000,0.24,0.24,0.235016,0.235016,12369.48701666
1617355440000,0.235016,0.237302,0.235,0.237302,1574.51156181
1617355500000,0.2305,0.234998,0.200002,0.22,40678.81713835
1617355560000,0.22,0.260001,0.20089,0.260001,73013.84182799
1617355620000,0.260001,0.269996,0.26,0.269996,10667.49359248
1617355680000,0.260001,0.269996,0.26,0.26,17842.01435193
1617355740000,0.248988,0.269,0.248988,0.248989,5303.3727
1617355800000,0.26601,0.26601,0.248988,0.255,8432.2832
1617355860000,0.26601,0.26601,0.255,0.26601,1489.60434379
1617355920000,0.255,0.2596,0.248992,0.248994,3699.07472564
1617355980000,0.248993,0.248994,0.248988,0.248988,13058.01480999
1617356040000,0.259496,0.259496,0.22101,0.22101,15637.23416655
1617356100000,0.238268,0.247343,0.238268,0.247338,678.69658783
1617356160000,0.24734,0.25,0.241297,0.25,5661.43149118
1617356220000,0.25,0.25,0.225005,0.249997,25722.32075292
1617356280000,0.238268,0.247343,0.238268,0.247343,1142.3493
1617356340000,0.247343,0.247343,0.24,0.24,744.32070759
1617356400000,0.249,0.249,0.240001,0.249,6043.24155137
1617356460000,0.249,0.25,0.249,0.25,9501.87736075
1617356520000,0.25,0.25,0.242006,0.242007,3426.44986
1617356580000,0.249999,0.25,0.249999,0.249999,3022.4881
1617356640000,0.242401,0.249997,0.242401,0.249997,92.635
1617356700000,0.249998,0.25,0.242402,0.242402,11530.0999
1617356760000,0.25,0.25,0.25,0.25,7994.9759
1617356820000,0.25,0.25,0.227777,0.238268,22579.9302
1617356880000,0.238267,0.238267,0.230008,0.230008,508.9824
1617356940000,0.230009,0.230009,0.227011,0.227011,4437.4569
1617357000000,0.227011,0.23,0.22101,0.229999,9120.15556521
1617357060000,0.23,0.230001,0.229999,0.230001,2932.0502
1617357120000,0.238199,0.242401,0.238199,0.242401,3043.20797923
1617357180000,0.230005,0.242387,0.23,0.239989,3296.03969685
1617357240000,0.231111,0.23499,0.231111,0.23499,3930.9617
1617357300000,0.231111,0.23499,0.231111,0.2349,4174.58303595
1617357360000,0.230005,0.230005,0.222222,0.222222,10225.7417
1617357420000,0.2344,0.23488,0.2344,0.23488,1462.2169
1617357480000,0.2348,0.2348,0.223401,0.234774,450.08336756
1617357540000,0.223447,0.223449,0.223447,0.223449,2567.0614
1617357600000,0.2235,0.232999,0.223448,0.232,1633.3503174
1617357660000,0.231995,0.231996,0.223605,0.231996,3257.7986
1617357720000,0.223614,0.233999,0.223614,0.233999,11141.1042
1617357780000,0.233999,0.235,0.233999,0.235,11913.0374
1617357840000,0.234004,0.235,0.221,0.23499,45209.0118
1617357900000,0.234985,0.23499,0.229999,0.23,7997.29032488
1617357960000,0.23,0.233994,0.221001,0.233994,11900.93802174
1617358020000,0.23399,0.233995,0.222005,0.2332,2196.25289428
1617358080000,0.233196,0.233197,0.222009,0.223,1570.4381
1617358140000,0.222997,0.230003,0.222997,0.23,7696.84923705
1617358200000,0.231997,0.233199,0.223001,0.23319,8811.41011511
1617358260000,0.233186,0.233195,0.232997,0.232998,2913.3569
1617358320000,0.226004,0.233195,0.226004,0.233195,5548.9218
1617358380000,0.233199,0.234,0.233199,0.234,2058.2572
1617358440000,0.2332,0.235,0.233197,0.235,5319.32233345
1617358500000,0.226009,0.239998,0.226003,0.226003,13708.37359783
1617358560000,0.226003,0.226003,0.226001,0.226001,14877.74769575
1617358620000,0.226001,0.226003,0.226001,0.226003,13630.9844
1617358680000,0.226006,0.238262,0.226,0.236261,15414.98877313
1617358740000,0.236258,0.236258,0.226001,0.236241,2925.03683085
1617358800000,0.226005,0.2362,0.226005,0.226006,8.3200254
1617358860000,0.230001,0.230001,0.23,0.23,5607.6458
1617358920000,0.226011,0.235989,0.226011,0.23,572.5545
1617358980000,0.235984,0.235994,0.22,0.235989,13820.95814015
1617359040000,0.226012,0.235994,0.226008,0.226011,4984.75221906
1617359100000,0.234995,0.234995,0.226013,0.226013,2330.1393
1617359160000,0.229997,0.2349,0.226019,0.2349,1765.11396319
1617359220000,0.226019,0.226023,0.226019,0.226023,4.0
1617359280000,0.226027,0.2349,0.226027,0.226027,42.70935346
1617359340000,0.229997,0.229997,0.229997,0.229997,112.6413
1617359400000,0.226033,0.235994,0.226033,0.226044,7015.16841319
1617359460000,0.22605,0.23,0.22605,0.226051,1878.0271
1617359520000,0.226062,0.227003,0.226062,0.227003,5255.9985
