timestamp,open,high,low,close,volume
1617962400000,0.23,0.23,0.23,0.23,10.0
1617962460000,0.23,0.38,0.23,0.37999,935.89543684
1617962520000,0.3699,0.475,0.30004,0.475,140071.57822631
1617962580000,0.475,0.5,0.37,0.46799,89724.52325468
1617962640000,0.4679,0.46791,0.37003,0.4,20335.41826734
1617962700000,0.4,0.41998,0.37753,0.38013,17466.88936998
1617962760000,0.38015,0.44977,0.38014,0.43682,16952.43679388
1617962820000,0.43682,0.47994,0.39003,0.41999,37551.3355961
1617962880000,0.41997,0.41999,0.3901,0.3901,55798.58318187
1617962940000,0.39011,0.39011,0.37003,0.37003,17650.43199451
1617963000000,0.37004,0.38997,0.37003,0.38989,10253.1130601
1617963060000,0.38003,0.38003,0.37201,0.375,7115.98714127
1617963120000,0.37501,0.37997,0.375,0.375,61085.47118175
1617963180000,0.37978,0.38002,0.375,0.38002,31471.1238723
1617963240000,0.38003,0.38846,0.375,0.38499,39184.08908538
1617963300000,0.38492,0.38492,0.37978,0.38489,5283.93206468
1617963360000,0.38488,0.38488,0.375,0.37501,9418.48925252
1617963420000,0.37501,0.38469,0.37501,0.38458,29495.07526239
1617963480000,0.3845,0.3845,0.375,0.375,56012.90101854
1617963540000,0.375,0.375,0.37357,0.37357,33307.20871558
1617963600000,0.3725,0.3725,0.36002,0.36005,18200.30733289
1617963660000,0.3698,0.3698,0.36006,0.36006,970.73682358
1617963720000,0.36011,0.37497,0.36006,0.37399,12305.98749896
1617963780000,0.3698,0.3698,0.36017,0.36024,302.698
1617963840000,0.36027,0.36962,0.36024,0.36962,14279.16899529
1617963900000,0.369,0.369,0.36897,0.36898,4884.07570995
1617963960000,0.36898,0.36962,0.36897,0.36962,4232.42423443
1617964020000,0.36962,0.36962,0.36027,0.36896,2087.87551491
1617964080000,0.36896,0.36961,0.36895,0.369,18728.91245143
1617964140000,0.36898,0.369,0.35,0.36045,80441.50171002
1617964200000,0.36045,0.36045,0.3501,0.3501,2591.8281
1617964260000,0.3501,0.35757,0.33652,0.33652,24283.98731334
1617964320000,0.33995,0.35753,0.33603,0.35684,8352.86386747
1617964380000,0.35496,0.35496,0.35392,0.35392,632.0658
1617964440000,0.35369,0.35369,0.33617,0.34933,752.11
1617964500000,0.34921,0.354,0.33624,0.354,9454.1429
1617964560000,0.354,0.354,0.35007,0.354,1487.73047635
1617964620000,0.354,0.354,0.3499,0.35,5852.27842598
1617964680000,0.34611,0.35114,0.34602,0.34602,6124.26927933
1617964740000,0.34602,0.351,0.346,0.351,4420.83632558
1617964800000,0.35026,0.351,0.347,0.34827,2237.84637917
1617964860000,0.34701,0.3509,0.34691,0.35009,18025.18347599
1617964920000,0.34701,0.3495,0.34701,0.34702,1203.97128576
1617964980000,0.34713,0.35338,0.34703,0.35338,4988.32428651
1617965040000,0.35327,0.35729,0.347,0.347,7670.81554093
1617965100000,0.34712,0.35999,0.34711,0.35999,10304.86953065
1617965160000,0.34911,0.35117,0.34911,0.35117,2038.229
1617965220000,0.35128,0.35424,0.35128,0.35424,5403.32998663
1617965280000,0.35264,0.3604,0.35264,0.3604,9285.90552013
1617965340000,0.3564,0.36062,0.3564,0.36062,1265.75859324
1617965400000,0.36073,0.37,0.36073,0.36232,17985.00533295
1617965460000,0.36232,0.36989,0.36088,0.36987,1513.2695
1617965520000,0.36243,0.3695,0.36235,0.36936,5623.22357797
1617965580000,0.36926,0.36926,0.36671,0.36916,584.93234968
1617965640000,0.36939,0.36939,0.36286,0.36856,5281.6209859
1617965700000,0.36844,0.36844,0.368,0.368,1081.075
1617965760000,0.3679,0.36886,0.3678,0.36886,309.2818976
1617965820000,0.36769,0.36884,0.36106,0.36884,3652.9322
1617965880000,0.36873,0.36873,0.36742,0.36742,512.933
1617965940000,0.36732,0.36764,0.36709,0.36709,344.64151529
1617966000000,0.36699,0.36763,0.36409,0.36763,1008.37118659
1617966060000,0.36752,0.36752,0.36313,0.36708,751.4372
1617966120000,0.36761,0.36761,0.36727,0.36727,565.7028272
1617966180000,0.36716,0.36888,0.36324,0.36888,4852.4185
1617966240000,0.36888,0.36888,0.36888,0.36888,0.0
1617966300000,0.36324,0.36888,0.36324,0.36888,12941.37469367
1617966360000,0.36324,0.3688,0.36324,0.3688,1157.85996332
1617966420000,0.36324,0.3688,0.36323,0.3686,7358.36032039
1617966480000,0.36859,0.36859,0.36849,0.36849,1542.60839591
1617966540000,0.36849,0.36849,0.36849,0.36849,2957.84993646
1617966600000,0.36849,0.36849,0.36737,0.36826,811.13905132
1617966660000,0.36815,0.36869,0.36491,0.36491,7129.75349701
1617966720000,0.36546,0.36869,0.36493,0.36859,3010.4883
1617966780000,0.36859,0.36859,0.36859,0.36859,0.0
1617966840000,0.36493,0.36869,0.36493,0.36506,1174.32853111
1617966900000,0.36517,0.36858,0.36493,0.36857,2504.53334467
1617966960000,0.36857,0.36857,0.3648,0.36845,15753.68786938
1617967020000,0.36491,0.36857,0.36491,0.36491,8268.81530591
1617967080000,0.36502,0.36856,0.36502,0.36856,235.123
1617967140000,0.36503,0.36857,0.3648,0.3648,1563.41806216
1617967200000,0.36502,0.36857,0.3648,0.36857,8478.6916
1617967260000,0.36492,0.36856,0.36492,0.365,916.09206479
1617967320000,0.36512,0.36857,0.36512,0.36857,2861.9033746
1617967380000,0.36857,0.36857,0.3648,0.3648,4631.6439
1617967440000,0.36479,0.36745,0.36043,0.36043,19688.32113102
1617967500000,0.36318,0.36318,0.36318,0.36318,534.39539621
1617967560000,0.36318,0.36318,0.36043,0.36317,1097.01368448
1617967620000,0.36243,0.36857,0.36043,0.36857,10147.65123763
1617967680000,0.36243,0.36243,0.36179,0.36179,519.70380237
1617967740000,0.36435,0.36857,0.36435,0.3651,486.6543394
1617967800000,0.36846,0.36847,0.365,0.36755,915.10698563
1617967860000,0.36755,0.36951,0.36755,0.36951,538.18581469
1617967920000,0.36868,0.36952,0.36179,0.36951,18506.78824997
1617967980000,0.36191,0.36951,0.36191,0.36509,349.0061
1617968040000,0.36509,0.37,0.36238,0.37,1772.15923104
1617968100000,0.36963,0.37,0.36962,0.37,2722.94585135
1617968160000,0.3676,0.37,0.3676,0.3676,662.5908
1617968220000,0.3691,0.37,0.3676,0.3676,8599.52968048
1617968280000,0.36771,0.37,0.36771,0.37,1270.04951349
1617968340000,0.36771,0.37,0.36771,0.37,3078.219
1617968400000,0.37,0.37,0.36772,0.36772,362.9330081
1617968460000,0.36772,0.36999,0.36772,0.36772,876.46117386
1617968520000,0.36782,0.36988,0.36761,0.36988,10766.30415244
1617968580000,0.36988,0.37,0.36988,0.37,15343.9709
1617968640000,0.37,0.37,0.36998,0.36998,237.35792972
1617968700000,0.37,0.37,0.37,0.37,9999.94961351
1617968760000,0.37,0.399,0.37,0.399,47946.19177028
1617968820000,0.37873,0.399,0.37873,0.38872,1013.66424592
1617968880000,0.38873,0.399,0.38873,0.38952,4685.75621263
1617968940000,0.38953,0.39899,0.38953,0.39899,1631.24268369
1617969000000,0.39243,0.39898,0.38872,0.38873,12494.26084297
1617969060000,0.39877,0.39895,0.38872,0.39154,13842.20023627
1617969120000,0.39154,0.39154,0.38872,0.38872,10690.17075298
1617969180000,0.39066,0.39066,0.38736,0.38736,5593.95180575
1617969240000,0.38725,0.38725,0.36111,0.36111,3704.1477
1617969300000,0.36675,0.36675,0.35972,0.35982,19306.44067861
1617969360000,0.35962,0.35983,0.35962,0.35983,11985.91026431
1617969420000,0.35962,0.35962,0.3445,0.34983,34242.9501
1617969480000,0.34758,0.34983,0.3445,0.34983,5483.52046332
1617969540000,0.34983,0.35414,0.34983,0.35414,5580.41649853
1617969600000,0.35414,0.35712,0.35414,0.35712,2429.14078413
1617969660000,0.35712,0.35769,0.35712,0.35769,212.23438001
