timestamp,open,high,low,close,volume
1632301200000,1.2,11.8,1.2,5.5,49399.8787
1632301260000,5.5,6.2001,4.0,5.2996,67866.21466642
1632301320000,5.2315,5.3998,5.0007,5.0993,23076.44279261
1632301380000,5.0009,5.1,4.555,4.5555,11275.0652762
1632301440000,4.5555,4.9001,4.5007,4.9001,15690.67483979
1632301500000,4.9001,4.9487,4.8004,4.9483,21493.78232403
1632301560000,4.9017,4.9483,4.8973,4.91,15728.83004716
1632301620000,4.91,4.9483,4.8981,4.9285,8613.57525204
1632301680000,4.9285,5.8,4.9284,5.5,23596.25899567
1632301740000,5.5,5.788,5.2011,5.5499,24769.31743863
1632301800000,5.5499,5.788,5.2526,5.5,27608.11281652
1632301860000,5.5039,5.5039,5.2949,5.48,7318.21208471
1632301920000,5.4037,5.44,5.1,5.1,17134.86589888
1632301980000,5.1,5.351,5.04,5.253,8855.76646675
1632302040000,5.3198,5.351,5.14,5.1999,5627.47616937
1632302100000,5.184,5.2,5.11,5.1398,3503.43214129
1632302160000,5.1398,5.1449,5.12,5.1201,9809.75306165
1632302220000,5.1201,5.1501,5.05,5.1,8308.65059509
1632302280000,5.0997,5.1,4.769,4.9,9814.41288375
1632302340000,4.8999,4.9324,4.8404,4.9324,8567.55220584
1632302400000,4.9324,5.2293,4.9324,5.2293,8414.41585477
1632302460000,5.2293,5.23,4.9327,5.0,9721.46742002
1632302520000,5.01,5.1283,4.95,4.9551,5009.42988013
1632302580000,4.9557,5.0998,4.9557,4.9686,4590.70402501
1632302640000,4.9982,5.0841,4.9553,5.046,3379.69379262
1632302700000,5.04,5.04,5.0094,5.0095,1248.08164831
1632302760000,5.008,5.008,4.9928,4.9999,856.08712757
1632302820000,4.9999,5.0,4.9932,5.0,1294.06095782
1632302880000,4.9933,5.0,4.95,4.95,3632.40395694
1632302940000,4.9496,4.9734,4.8776,4.912,3486.68775425
1632303000000,4.912,4.9524,4.9013,4.9524,2367.20080067
1632303060000,4.9401,5.0332,4.9398,5.0328,10298.43207899
1632303120000,5.0205,5.04,4.9956,4.9956,6562.13255925
1632303180000,4.9997,5.04,4.977,4.9993,2197.06261469
1632303240000,4.9887,4.9985,4.9825,4.9955,451.64540178
1632303300000,4.9911,4.9957,4.9872,4.9947,612.21037263
1632303360000,4.9872,5.0666,4.9872,5.0666,3292.76884427
1632303420000,5.0666,5.2,5.0605,5.12,11696.07635082
1632303480000,5.1201,5.1201,5.0002,5.033,1730.50277555
1632303540000,5.032,5.0552,5.02,5.0551,2264.95262146
1632303600000,5.0551,5.0552,5.0551,5.0552,3036.48683381
1632303660000,5.0551,5.0552,5.0247,5.0551,1443.8134667
1632303720000,5.0551,5.06,5.0444,5.06,1191.69057965
1632303780000,5.06,5.0859,5.055,5.0859,370.14135348
1632303840000,5.086,5.14,5.086,5.14,1367.96859146
1632303900000,5.14,5.1935,5.14,5.152,2649.08756741
1632303960000,5.1498,5.1498,5.0194,5.05,4424.85158219
1632304020000,5.05,5.05,5.035,5.05,2599.18986828
1632304080000,5.0409,5.05,5.04,5.05,1003.96030975
1632304140000,5.0401,5.05,5.013,5.0212,1302.72762449
1632304200000,5.0212,5.0212,4.89,4.9142,6946.4745402
1632304260000,4.912,4.9825,4.7861,4.912,5117.40799324
1632304320000,4.912,4.989,4.912,4.97,196.21512981
1632304380000,4.95,4.96,4.8601,4.92,1403.23129337
1632304440000,4.9199,4.97,4.8,4.8,2175.41508714
1632304500000,4.8051,4.9292,4.805,4.9292,949.64351974
1632304560000,4.9291,4.9292,4.8165,4.82,970.78518373
1632304620000,4.822,4.9,4.822,4.8682,271.85539917
1632304680000,4.8682,4.8682,4.856,4.856,83.07546747
1632304740000,4.8564,4.9119,4.856,4.9119,793.51367918
1632304800000,4.8794,4.95,4.8579,4.948,795.94998352
1632304860000,4.9478,4.9707,4.9111,4.9111,1908.95201269
1632304920000,4.9111,4.934,4.8884,4.8999,406.44038473
1632304980000,4.8999,4.8999,4.83,4.8303,1301.31026205
1632305040000,4.8318,4.88,4.8305,4.88,413.24688778
1632305100000,4.8865,4.9363,4.8304,4.9098,1282.4716945
1632305160000,4.9098,4.9523,4.8736,4.8736,710.5686395
1632305220000,4.9,4.9155,4.8736,4.8985,328.26400559
1632305280000,4.8984,4.905,4.8984,4.905,91.99695203
1632305340000,4.8994,4.948,4.8899,4.8899,1228.57137448
1632305400000,4.9153,4.9207,4.8945,4.8945,163.21525521
1632305460000,4.9085,4.95,4.8415,4.8943,912.00666632
1632305520000,4.8944,4.92,4.8781,4.8999,396.50838501
1632305580000,4.886,4.886,4.8781,4.88,649.00071884
1632305640000,4.88,4.8951,4.878,4.8951,2374.02159061
1632305700000,4.8781,4.9154,4.85,4.86,1168.32895634
1632305760000,4.864,4.87,4.531,4.556,8693.75932952
1632305820000,4.557,4.7,4.5169,4.68,3926.10659015
1632305880000,4.66,4.7111,4.4078,4.6,8736.35304617
1632305940000,4.6315,4.6623,4.5105,4.63,2458.56715407
1632306000000,4.63,4.63,4.576,4.5901,348.79987449
1632306060000,4.5902,4.5902,4.48,4.5,2555.53926324
1632306120000,4.5,4.5746,4.4078,4.5743,2856.34195662
1632306180000,4.5743,4.5743,4.5003,4.552,1962.70667634
1632306240000,4.528,4.5298,4.42,4.5231,1264.79781403
1632306300000,4.5069,4.5231,4.421,4.4799,814.88759106
1632306360000,4.4799,4.4799,4.3876,4.3876,1672.37065111
1632306420000,4.3876,4.3999,4.3408,4.3408,2931.71988298
1632306480000,4.341,4.51,4.34,4.47,2845.23122505
1632306540000,4.47,4.47,4.38,4.44,861.3636354
1632306600000,4.44,4.51,4.4399,4.51,2310.37982911
1632306660000,4.51,4.5508,4.4411,4.4411,4052.14490607
1632306720000,4.45,4.45,4.355,4.3899,2679.56440496
1632306780000,4.3899,4.4,4.321,4.396,2561.46334765
1632306840000,4.3666,4.396,4.3303,4.3512,2674.14738701
1632306900000,4.3512,4.3515,4.33,4.35,1159.0226
1632306960000,4.35,4.3525,4.33,4.33,250.43215269
1632307020000,4.33,4.35,4.3004,4.3467,1183.64570121
1632307080000,4.3212,4.3212,4.1308,4.18,5209.36265162
1632307140000,4.2,4.2222,4.1308,4.1308,4006.52192952
1632307200000,4.1308,4.2222,4.1,4.1477,4573.21380201
1632307260000,4.1598,4.2847,4.12,4.2536,844.32290478
1632307320000,4.2536,4.254,4.116,4.116,3052.3584243
1632307380000,4.1133,4.116,4.1098,4.116,325.72112266
1632307440000,4.1159,4.116,4.1098,4.1099,271.83463004
1632307500000,4.11,4.116,4.11,4.1103,1220.86572543
1632307560000,4.1099,4.116,3.829,3.83,12850.21870427
1632307620000,3.87,4.0302,3.8201,4.0302,5719.45595024
1632307680000,4.0302,4.116,4.0,4.0401,2940.73655479
1632307740000,4.04,4.0404,3.8201,3.9359,883.43398088
1632307800000,3.932,3.9359,3.825,3.8252,1458.16733482
1632307860000,3.87,3.87,3.6587,3.6587,4896.27470106
1632307920000,3.6588,3.7723,3.65,3.65,3125.84973478
1632307980000,3.6501,3.9,3.6,3.8199,4651.01759738
1632308040000,3.8002,4.0346,3.7636,3.8215,5294.47360744
1632308100000,3.8215,3.98,3.7806,3.84,2212.53459535
1632308160000,3.8485,4.1,3.8485,4.1,4680.83262141
1632308220000,4.104,4.116,3.9492,4.0724,2624.30810633
1632308280000,4.076,4.116,4.03,4.03,776.86908399
1632308340000,4.03,4.03,3.8936,3.98,4358.24734023
1632308400000,3.998,4.116,3.998,4.0762,6802.86031079
1632308460000,4.0762,4.1,4.0147,4.0147,1547.42646994
1632308520000,4.015,4.08,4.015,4.08,299.3672091
1632308580000,4.08,4.08,3.9539,3.9975,2517.25103875
1632308640000,4.0017,4.04,3.9539,3.992,615.56705387
1632308700000,3.9929,3.9929,3.9568,3.9568,344.1557729
1632308760000,3.9568,3.9568,3.8689,3.9082,2140.16080591
1632308820000,3.9086,3.9348,3.8467,3.8739,1345.72461788
1632308880000,3.9,4.0,3.8632,3.8632,923.84962661
1632308940000,3.8987,3.936,3.7999,3.86,4375.27459264
1632309000000,3.8601,3.99,3.85,3.8967,2246.68735404
1632309060000,3.8966,3.947,3.8741,3.92,346.93899002
1632309120000,3.9,3.9072,3.9,3.9071,686.32365594
1632309180000,3.9001,3.947,3.9,3.9468,749.96460142
1632309240000,3.947,3.9999,3.947,3.9999,2047.24161309
1632309300000,3.999,3.999,3.96,3.96,760.50050022
