timestamp,open,high,low,close,volume
1617715800000,3.2,3.9593,3.2,3.8897,223.17040653
1617715860000,3.8908,3.8908,3.7994,3.7994,60.28279208
1617715920000,3.885,3.885,3.885,3.885,161.08973744
1617715980000,3.885,3.885,3.8101,3.8101,78.3357
1617716040000,3.8237,3.885,3.8237,3.885,216.14842933
1617716100000,3.885,3.885,3.885,3.885,2.8781
1617716160000,3.8849,3.885,3.8849,3.885,26.63700545
1617716220000,3.885,3.885,3.885,3.885,0.0
1617716280000,3.885,3.8998,3.8257,3.8257,184.36781876
1617716340000,3.8257,3.8847,3.8257,3.8847,645.92836025
1617716400000,3.8817,3.8817,3.8817,3.8817,32.36350052
1617716460000,3.8259,3.8817,3.8253,3.8817,236.3074
1617716520000,3.8807,3.8807,3.8807,3.8807,30.0
1617716580000,3.8807,3.8807,3.8807,3.8807,0.0
1617716640000,3.85,3.85,3.85,3.85,12.9328
1617716700000,3.85,3.85,3.85,3.85,48.1548
1617716760000,3.85,3.85,3.85,3.85,57.0
1617716820000,3.85,3.85,3.85,3.85,0.0
1617716880000,3.85,3.85,3.812,3.812,58.2401
1617716940000,3.8999,3.8999,3.8999,3.8999,1.28208415
1617717000000,3.8776,3.8776,3.8776,3.8776,73.82
1617717060000,3.8776,3.8776,3.8776,3.8776,0.0
1617717120000,3.8765,3.8766,3.8765,3.8766,25.0
1617717180000,3.8766,3.8766,3.8766,3.8766,0.0
1617717240000,3.8766,3.8766,3.8766,3.8766,64.4568
1617717300000,3.8202,3.8202,3.765,3.765,261.3615
1617717360000,3.8766,3.8766,3.8766,3.8766,8.337796
1617717420000,3.8765,3.8766,3.8765,3.8766,35.20789535
1617717480000,3.8766,3.8766,3.8766,3.8766,0.0
1617717540000,3.8764,3.8766,3.8764,3.8766,16.48524879
1617717600000,3.8766,3.8766,3.8766,3.8766,0.0
1617717660000,3.8766,3.8766,3.8766,3.8766,0.0
1617717720000,3.8766,3.8766,3.8766,3.8766,0.0
1617717780000,3.7964,3.7964,3.7964,3.7964,63.9522
1617717840000,3.7964,3.7964,3.7964,3.7964,0.0
1617717900000,3.7964,3.7964,3.7964,3.7964,0.0
1617717960000,3.7964,3.7964,3.7964,3.7964,0.0
1617718020000,3.7964,3.7964,3.7964,3.7964,0.0
1617718080000,3.7964,3.7964,3.7964,3.7964,0.0
1617718140000,3.7964,3.7964,3.7964,3.7964,0.0
1617718200000,3.7964,3.7964,3.7964,3.7964,0.0
1617718260000,3.7964,3.7964,3.7645,3.7645,26.4943
1617718320000,3.7645,3.7645,3.7645,3.7645,0.0
1617718380000,3.7645,3.7645,3.7645,3.7645,0.0
1617718440000,3.7645,3.7645,3.7645,3.7645,0.0
1617718500000,3.7645,3.7645,3.7645,3.7645,0.0
1617718560000,3.7636,3.7636,3.7626,3.7626,25.3841
1617718620000,3.7597,3.7597,3.7,3.7,45.8977
1617718680000,3.6506,3.6506,3.623,3.623,23.86
1617718740000,3.7,3.7,3.7,3.7,2.6986
1617718800000,3.7,3.7,3.7,3.7,47.2163
1617718860000,3.7,3.7,3.7,3.7,0.0
1617718920000,3.6238,3.6238,3.6237,3.6237,35.2078
1617718980000,3.6237,3.6237,3.6237,3.6237,0.0
1617719040000,3.6237,3.6237,3.6237,3.6237,0.0
1617719100000,3.6237,3.6237,3.6237,3.6237,0.0
1617719160000,3.6237,3.6237,3.5882,3.5882,26.1555
1617719220000,3.5882,3.5882,3.5882,3.5882,0.0
1617719280000,3.5882,3.5882,3.5882,3.5882,0.0
1617719340000,3.5882,3.5882,3.5882,3.5882,0.0
1617719400000,3.7374,3.7484,3.7374,3.7484,33.9684
1617719460000,3.7484,3.7484,3.7484,3.7484,0.0
1617719520000,3.6029,3.6029,3.6029,3.6029,2.574
1617719580000,3.6029,3.6029,3.6029,3.6029,0.0
1617719640000,3.6029,3.6029,3.6029,3.6029,0.0
1617719700000,3.6029,3.6029,3.6029,3.6029,0.0
1617719760000,3.6029,3.6029,3.6029,3.6029,0.0
1617719820000,3.6029,3.6029,3.6029,3.6029,0.0
1617719880000,3.6029,3.6029,3.6029,3.6029,0.0
1617719940000,3.6029,3.6029,3.6029,3.6029,0.0
1617720000000,3.6029,3.6029,3.6029,3.6029,0.0
1617720060000,3.6029,3.6029,3.6029,3.6029,0.0
1617720120000,3.6029,3.6029,3.6029,3.6029,0.0
1617720180000,3.6029,3.6029,3.6029,3.6029,0.0
1617720240000,3.6029,3.6029,3.6029,3.6029,0.0
1617720300000,3.6029,3.6029,3.6029,3.6029,0.0
1617720360000,3.6029,3.6029,3.6029,3.6029,0.0
1617720420000,3.6029,3.6029,3.6029,3.6029,0.0
1617720480000,3.6029,3.6029,3.6029,3.6029,0.0
1617720540000,3.6029,3.6029,3.6029,3.6029,0.0
1617720600000,3.82,3.82,3.8192,3.8192,22.1878
1617720660000,3.8192,3.8192,3.8192,3.8192,0.0
1617720720000,3.6719,3.6719,3.6719,3.6719,1.0
1617720780000,3.6719,3.6719,3.6719,3.6719,0.0
1617720840000,3.6719,3.6719,3.6719,3.6719,0.0
1617720900000,3.6719,3.6719,3.6719,3.6719,0.0
1617720960000,3.6719,3.6719,3.6719,3.6719,0.0
1617721020000,3.8004,3.8004,3.8004,3.8004,2.17071887
1617721080000,3.7995,3.7995,3.7995,3.7995,88.73176432
1617721140000,3.7995,3.7995,3.7995,3.7995,13.368838
1617721200000,3.7995,3.7995,3.7995,3.7995,0.0
1617721260000,3.7046,3.7046,3.7043,3.7043,120.032
1617721320000,3.7043,3.7043,3.7043,3.7043,0.0
1617721380000,3.7043,3.7043,3.7043,3.7043,0.0
1617721440000,3.7043,3.7043,3.7043,3.7043,0.0
1617721500000,3.7043,3.7043,3.7043,3.7043,0.0
1617721560000,3.7043,3.7043,3.7043,3.7043,0.0
1617721620000,3.7079,3.7079,3.7076,3.7076,16.0359
1617721680000,3.697,3.697,3.697,3.697,13.3688
1617721740000,3.697,3.697,3.697,3.697,0.0
1617721800000,3.6852,3.6852,3.6851,3.6851,210.865
1617721860000,3.6851,3.6851,3.6851,3.6851,0.0
1617721920000,3.6851,3.6851,3.6851,3.6851,0.0
