timestamp,open,high,low,close,volume
1620810000000,0.8,1.88,0.8,1.3,517787.23583081
1620810060000,1.3001,1.3001,1.17,1.1799,125635.51056127
1620810120000,1.1799,1.18,1.1609,1.1699,34286.04526506
1620810180000,1.1673,1.17,1.1,1.1015,102173.18615476
1620810240000,1.1012,1.1013,1.01,1.0106,78375.18181235
1620810300000,1.0272,1.18,1.0,1.0648,93542.45398253
1620810360000,1.064,1.39,1.0608,1.206,96472.40697866
1620810420000,1.2003,1.25,1.1,1.2488,84509.42038408
1620810480000,1.2488,1.35,1.24,1.2805,93024.95209138
1620810540000,1.2804,1.348,1.26,1.2812,24399.55147939
1620810600000,1.2812,1.2813,1.2396,1.2396,30075.50581687
1620810660000,1.2334,1.2388,1.204,1.2245,28287.82735643
1620810720000,1.2216,1.25,1.2215,1.242,12562.13674825
1620810780000,1.2401,1.2402,1.211,1.211,14039.02020983
1620810840000,1.211,1.211,1.1602,1.1602,29695.65702267
1620810900000,1.1601,1.1602,1.1203,1.15,14067.60420522
1620810960000,1.145,1.1554,1.1375,1.1375,14290.73205384
1620811020000,1.1375,1.1451,1.1363,1.1404,4804.86840626
1620811080000,1.1444,1.1444,1.1,1.1085,17912.39563026
1620811140000,1.1085,1.1092,1.1,1.1,36823.58103703
1620811200000,1.1041,1.1076,1.092,1.0958,10544.05167158
1620811260000,1.0956,1.0958,1.0548,1.0599,17509.51212712
1620811320000,1.0583,1.0599,1.0583,1.0598,4091.47728215
1620811380000,1.0598,1.0598,1.0419,1.0419,12468.84827926
1620811440000,1.0457,1.0523,1.0379,1.0379,9183.17192938
1620811500000,1.0599,1.0666,1.0365,1.052,13626.15514683
1620811560000,1.059,1.0998,1.059,1.0997,20989.11655344
1620811620000,1.0998,1.1,1.0973,1.0973,14309.39487811
1620811680000,1.0973,1.0996,1.05,1.0602,12599.66642598
1620811740000,1.0603,1.0943,1.0602,1.0886,9942.60112661
1620811800000,1.0886,1.0922,1.0829,1.0829,9504.71167499
1620811860000,1.072,1.0922,1.051,1.0512,7058.35881041
1620811920000,1.0512,1.099,1.0512,1.0793,8392.16183779
1620811980000,1.0525,1.0753,1.05,1.0564,8714.6955
1620812040000,1.0564,1.0649,1.0551,1.0575,10540.6414649
1620812100000,1.0581,1.0581,1.0457,1.0457,9915.48253827
1620812160000,1.0404,1.0546,1.0315,1.039,11741.12990741
1620812220000,1.0383,1.0383,1.02,1.0313,9603.7346866
1620812280000,1.0306,1.0313,1.01,1.01,26011.33360422
1620812340000,1.01,1.0135,0.993,0.993,34055.97529199
1620812400000,0.993,1.0082,0.977,0.977,4144.10546623
1620812460000,0.977,0.98,0.9,0.9453,16573.01874315
1620812520000,0.9441,0.9478,0.911,0.911,12471.31531227
1620812580000,0.93,0.93,0.862,0.9023,15191.64156845
1620812640000,0.9033,0.9382,0.8622,0.8659,10014.31216691
1620812700000,0.8659,0.8706,0.8659,0.868,17161.9596598
1620812760000,0.868,0.9382,0.8679,0.9001,50636.30707175
1620812820000,0.9076,0.932,0.9076,0.917,20599.79184927
1620812880000,0.917,0.9211,0.8633,0.891,74110.06356741
1620812940000,0.8811,0.8811,0.862,0.862,5417.53146812
1620813000000,0.862,0.862,0.8005,0.8221,51363.11088399
1620813060000,0.8221,0.8279,0.8196,0.8241,8617.28589793
1620813120000,0.8242,0.8265,0.78,0.7999,88066.8557386
1620813180000,0.7999,0.833,0.7797,0.8292,12679.89342553
1620813240000,0.827,0.918,0.827,0.859,8225.98741021
1620813300000,0.8615,0.8662,0.8591,0.8595,16284.64479419
1620813360000,0.8591,0.8602,0.8591,0.8602,15669.53940134
1620813420000,0.8602,0.8616,0.86,0.86,2804.34848974
1620813480000,0.8602,0.8673,0.86,0.861,7332.44008391
1620813540000,0.861,0.8685,0.861,0.861,9106.75781215
1620813600000,0.861,0.8622,0.86,0.862,30961.21873981
1620813660000,0.862,0.862,0.8586,0.8608,2856.87639454
1620813720000,0.8607,0.8608,0.8607,0.8608,4161.34727918
1620813780000,0.8607,0.8617,0.8501,0.8501,20868.3827105
1620813840000,0.8553,0.8553,0.85,0.8502,6421.42799291
1620813900000,0.8502,0.8503,0.8502,0.8503,1413.6555
1620813960000,0.8526,0.8527,0.8502,0.8502,479.84488143
1620814020000,0.8502,0.8512,0.8502,0.8502,444.10586372
1620814080000,0.8503,0.8503,0.8502,0.8502,1347.8188
1620814140000,0.8503,0.8503,0.8502,0.8502,3010.79782986
1620814200000,0.8502,0.8743,0.8502,0.863,17858.42410255
1620814260000,0.8622,0.8775,0.8492,0.8492,21656.64220012
1620814320000,0.8602,0.8611,0.8542,0.8542,1541.0681
1620814380000,0.8565,0.8566,0.8499,0.8505,1972.34029491
1620814440000,0.8507,0.8507,0.8486,0.8486,2588.64
1620814500000,0.8486,0.8486,0.8399,0.8399,4960.7506
1620814560000,0.8389,0.8413,0.8224,0.8224,9707.35566702
1620814620000,0.822,0.8281,0.8188,0.8281,4571.64914683
1620814680000,0.8186,0.8208,0.8186,0.8208,2180.5833
1620814740000,0.8217,0.8217,0.8201,0.8214,806.23446588
1620814800000,0.822,0.8243,0.8214,0.8237,5164.1935
1620814860000,0.8237,0.8328,0.8237,0.8286,7776.7962
1620814920000,0.8304,0.8304,0.8286,0.8286,867.24768921
1620814980000,0.8286,0.8304,0.8286,0.8286,2766.49884145
1620815040000,0.8286,0.8335,0.8286,0.8309,3143.99435992
1620815100000,0.8306,0.8331,0.8306,0.8308,1501.849672
1620815160000,0.8308,0.8438,0.8308,0.8377,8183.06408785
1620815220000,0.8377,0.8411,0.8377,0.8411,1364.04525416
1620815280000,0.8463,0.8539,0.8433,0.8439,19797.37908872
1620815340000,0.8459,0.8475,0.8459,0.8475,1326.79876606
1620815400000,0.8475,0.8475,0.8439,0.8466,10111.10012725
1620815460000,0.8459,0.8459,0.8439,0.8439,3292.9058
1620815520000,0.8459,0.8466,0.8457,0.8457,792.5053
1620815580000,0.8457,0.8553,0.8457,0.8548,12247.00444
1620815640000,0.856,0.8583,0.8537,0.8583,4714.7615967
1620815700000,0.8583,0.8585,0.8554,0.8554,333.9409
1620815760000,0.8554,0.8578,0.8553,0.8553,1730.98569074
1620815820000,0.8554,0.8727,0.844,0.8727,7395.78819236
1620815880000,0.8551,0.9499,0.8551,0.9031,28957.52673638
1620815940000,0.903,0.9228,0.89,0.8986,14301.48980322
1620816000000,0.9054,0.9153,0.89,0.9153,15972.7939
1620816060000,0.9024,0.91,0.8771,0.8771,10129.95434461
1620816120000,0.8806,0.8948,0.8806,0.8934,1243.9196894
1620816180000,0.8928,0.8952,0.8928,0.8952,860.2183
1620816240000,0.8961,0.8971,0.8961,0.8971,832.98182651
1620816300000,0.8971,0.8971,0.8971,0.8971,412.7313
1620816360000,0.8971,0.8978,0.8971,0.8978,489.47647582
1620816420000,0.8984,0.9106,0.8984,0.9069,6105.40519269
1620816480000,0.9059,0.9115,0.9059,0.9097,4815.97125473
1620816540000,0.9115,0.9187,0.9115,0.9123,4503.68634048
1620816600000,0.9123,0.9309,0.9123,0.9196,11102.79215689
1620816660000,0.9193,0.9335,0.9193,0.93,4373.47076733
1620816720000,0.928,0.984,0.9238,0.956,43728.80546192
1620816780000,0.9542,0.956,0.9491,0.9516,3974.58548174
1620816840000,0.954,0.9804,0.954,0.9619,7969.85494898
1620816900000,0.9616,0.9738,0.9609,0.9687,6069.58418885
1620816960000,0.9702,0.9732,0.9701,0.9732,1831.95062376
1620817020000,0.9732,1.08,0.9732,0.9842,23792.93222861
1620817080000,0.9857,1.0029,0.9857,1.0029,8928.18877177
1620817140000,1.0005,1.0326,0.9884,1.0274,22389.78662679
1620817200000,1.0275,1.0275,0.9877,0.9982,17828.82133824
1620817260000,0.9982,0.9992,0.9871,0.9911,11847.76052756
1620817320000,0.9912,0.9947,0.9582,0.9607,18275.45748975
1620817380000,0.9608,0.9623,0.9574,0.9574,4086.48867107
1620817440000,0.9575,0.9603,0.926,0.9289,16429.37603257
1620817500000,0.9293,0.9293,0.8553,0.8553,13112.46624878
1620817560000,0.8812,0.9089,0.8566,0.8873,6938.85085245
1620817620000,0.8902,0.9089,0.8902,0.8984,9351.36633457
1620817680000,0.8993,0.9089,0.8993,0.9028,6789.68989617
1620817740000,0.9078,0.9078,0.9001,0.9001,5657.40373264
1620817800000,0.9,0.9029,0.8977,0.8977,7531.98238451
1620817860000,0.8976,0.8977,0.8946,0.8946,2231.2457
1620817920000,0.894,0.8951,0.894,0.8951,247.7335
1620817980000,0.894,0.894,0.8847,0.8847,6989.0654
1620818040000,0.8837,0.8842,0.8823,0.8831,2200.17933693
1620818100000,0.8831,0.8831,0.8665,0.8778,6117.9578
1620818160000,0.8763,0.8787,0.874,0.874,525.93463515
1620818220000,0.8755,0.8783,0.8751,0.8775,1325.23774926
1620818280000,0.8775,0.88,0.8774,0.88,4711.40990437
1620818340000,0.8788,0.8806,0.8782,0.8804,2941.68779972
1620818400000,0.8797,0.8823,0.8792,0.881,3253.67044626
1620818460000,0.8822,0.8895,0.8822,0.8885,4560.6830722
1620818520000,0.8885,0.9112,0.8885,0.8984,9240.8789406
1620818580000,0.896,0.899,0.8959,0.8984,4252.46284393
1620818640000,0.8984,0.8984,0.8938,0.896,3799.06615657
1620818700000,0.8938,0.8938,0.8933,0.8933,376.06006344
1620818760000,0.8938,0.8978,0.8938,0.8978,4487.96780039
1620818820000,0.8965,0.8965,0.8842,0.8919,5982.4999
1620818880000,0.884,0.8928,0.8808,0.8808,5306.95567361
1620818940000,0.8896,0.894,0.88,0.88,7878.7894
1620819000000,0.8902,0.8985,0.88,0.8903,3843.79512835
1620819060000,0.8903,0.8903,0.8903,0.8903,109.9011
1620819120000,0.8914,0.9012,0.8887,0.8934,5562.42795799
1620819180000,0.8954,0.8954,0.8934,0.8934,201.34738831
1620819240000,0.891,0.891,0.8897,0.891,2137.8433
1620819300000,0.891,0.9202,0.891,0.9202,11012.56468513
1620819360000,0.891,0.8919,0.8906,0.8906,4537.05129019
1620819420000,0.9053,0.9053,0.9023,0.9023,161.7481
1620819480000,0.9056,0.9056,0.9046,0.9046,549.4576
1620819540000,0.9049,0.905,0.9046,0.905,1474.2547
1620819600000,0.9044,0.9044,0.9021,0.9021,1620.03627298
1620819660000,0.9022,0.9022,0.9003,0.9003,2141.34170066
1620819720000,0.9022,0.9023,0.9,0.9,6683.3109
1620819780000,0.9,0.9019,0.8979,0.9019,2221.60035661
1620819840000,0.899,0.905,0.899,0.9045,5826.395068
1620819900000,0.9035,0.9038,0.9006,0.9006,655.75420481
1620819960000,0.9025,0.9025,0.9025,0.9025,163.8065
1620820020000,0.9025,0.9025,0.9025,0.9025,0.0
1620820080000,0.9033,0.9033,0.9033,0.9033,110.70519207
1620820140000,0.9001,0.9001,0.8759,0.8759,10202.3072
1620820200000,0.8768,0.8768,0.8757,0.8757,193.9998
1620820260000,0.8759,0.8906,0.8759,0.8906,1482.08263637
1620820320000,0.8972,0.9046,0.8972,0.9046,1872.933
1620820380000,0.8953,0.949,0.8953,0.949,2158.67174174
1620820440000,0.949,0.949,0.875,0.9,3265.34434002
1620820500000,0.8694,0.87,0.8444,0.8444,11719.29282873
1620820560000,0.8391,0.9,0.8,0.8006,5218.50432888
1620820620000,0.8006,0.8006,0.8006,0.8006,9.5017
1620820680000,0.8007,0.8713,0.8007,0.8015,5715.8363
1620820740000,0.8285,0.8285,0.8209,0.8209,14.637
