timestamp,open,high,low,close,volume
1636527600000,30.0,78.88,30.0,65.0,1764.125
1636527660000,65.0,74.998,62.027,72.01,1646.8117
1636527720000,72.8,87.999,72.0,80.0,2681.34488973
1636527780000,79.996,79.997,70.0,70.003,1220.50832677
1636527840000,70.0,75.0,63.5,74.996,1369.65695478
1636527900000,74.995,75.0,68.0,68.028,627.70726389
1636527960000,69.997,71.007,68.043,68.057,446.59836471
1636528020000,68.059,68.059,63.0,63.0,1513.63824978
1636528080000,63.0,63.011,61.0,61.991,537.90319969
1636528140000,61.991,66.0,61.991,65.895,373.34642142
1636528200000,65.895,67.0,63.061,64.973,710.30494576
1636528260000,64.967,66.993,63.0,63.999,241.34640456
1636528320000,63.995,67.0,63.995,65.199,311.70546239
1636528380000,65.003,65.199,64.0,65.004,315.18033485
1636528440000,65.009,67.426,64.508,65.999,1102.58937997
1636528500000,65.999,66.0,62.554,62.66,726.58779203
1636528560000,62.656,67.0,62.2,63.244,996.61871418
1636528620000,63.254,66.0,62.8,63.293,521.83739583
1636528680000,63.352,65.0,62.808,64.712,321.81867656
1636528740000,64.703,67.16,64.703,65.724,626.47412003
1636528800000,66.009,76.8,65.999,75.0,920.97915632
1636528860000,75.0,78.0,69.373,73.702,757.86009924
1636528920000,74.4,75.0,68.819,68.82,513.21205826
1636528980000,68.819,72.0,66.0,69.358,417.83249105
1636529040000,69.358,69.364,68.555,69.114,195.90830899
1636529100000,69.113,69.114,66.8,66.873,443.15959387
1636529160000,66.873,66.873,63.52,64.5,729.91050674
1636529220000,64.5,69.0,64.5,64.999,1356.4714308
1636529280000,64.999,64.999,63.3,64.0,1078.74975082
1636529340000,63.999,64.0,62.69,63.36,717.117057
1636529400000,63.157,63.84,60.55,61.263,1233.50405237
1636529460000,61.262,63.29,60.55,62.4,438.40894617
1636529520000,62.4,63.4,60.0,60.0,2198.19838129
1636529580000,60.001,63.8,57.0,61.001,1775.63452218
1636529640000,61.0,62.5,60.0,60.998,2069.3991021
1636529700000,60.997,63.0,60.997,62.921,923.00672705
1636529760000,62.914,62.92,61.0,62.398,430.87068249
1636529820000,62.095,62.095,60.095,60.5,233.27514163
1636529880000,60.78,62.0,60.0,60.45,592.70314947
1636529940000,60.449,62.0,60.0,60.607,581.18695428
1636530000000,60.6,60.78,60.0,60.779,324.47033616
1636530060000,60.779,60.779,60.0,60.397,996.38677479
1636530120000,60.397,60.398,60.0,60.396,136.82313883
1636530180000,60.39,60.39,60.0,60.39,138.56155606
1636530240000,60.389,60.39,60.0,60.0,1777.90082791
1636530300000,60.0,60.0,58.5,58.75,1081.48677843
1636530360000,58.75,59.9,58.649,59.9,406.7270888
1636530420000,59.545,61.0,59.25,60.0,462.63539703
1636530480000,60.25,62.0,59.5,60.999,747.33125329
