timestamp,open,high,low,close,volume
1621589520000,30.0,8000.0,27.0,600.0,194.40608421
1621589580000,55.0,440.0,3.00002,6.1,2075.86363921
1621589640000,10.00001,10.00002,1.2,1.768,13764.79558177
1621589700000,1.5,2.2,1.2,1.2375,32185.86898645
1621589760000,1.22812,1.7,1.2,1.2,31037.81944995
1621589820000,1.27102,1.35,0.6,0.7,107482.57731407
1621589880000,0.78,0.94227,0.611,0.94227,37355.19367865
1621589940000,0.92379,0.98034,0.92379,0.98,25349.18098354
1621590000000,0.96,1.0199,0.89,1.0199,10191.77041586
1621590060000,1.0199,1.04034,1.0,1.04034,24444.47133052
1621590120000,1.02,1.04034,1.00001,1.015,5319.62230332
1621590180000,1.015,1.04034,1.00008,1.04,18873.05321819
1621590240000,1.039,1.08237,1.039,1.08237,23615.62179225
1621590300000,1.08237,1.4,1.08237,1.39,50511.13209579
1621590360000,1.39,1.39,1.1261,1.1405,13457.73542676
1621590420000,1.179,1.179,1.0104,1.0104,9865.65065713
1621590480000,1.0104,1.0104,0.84,0.96998,27123.27768813
1621590540000,0.93,1.12,0.93,1.1,8766.28922887
1621590600000,1.06005,1.06005,1.00001,1.005,17923.08239154
1621590660000,1.047,1.04771,1.005,1.04771,4988.57483792
1621590720000,1.06,1.3,1.06,1.2,22239.49390855
1621590780000,1.3,1.3,1.1,1.1,11457.53029539
1621590840000,1.1,1.2,1.1,1.12998,3095.8116
1621590900000,1.17,1.25,1.12009,1.16,21184.49313146
1621590960000,1.16,1.4,1.15,1.35,31332.74155712
1621591020000,1.39,1.44999,1.3,1.3,22130.79689558
1621591080000,1.27599,1.3845,1.201,1.31,9592.62959876
1621591140000,1.33,1.35,1.2611,1.27103,4039.49758981
1621591200000,1.33985,1.33998,1.2611,1.262,4554.62372918
1621591260000,1.27134,1.311,1.2621,1.3,5664.98169686
1621591320000,1.3,1.311,1.27003,1.28,1466.06523708
1621591380000,1.27999,1.31099,1.2621,1.2621,1540.33681741
1621591440000,1.263,1.3,1.201,1.25,7488.68429871
1621591500000,1.25,1.27,1.15001,1.198,7055.17715943
1621591560000,1.198,1.198,1.01001,1.0201,10857.1964367
1621591620000,1.13997,1.19,1.03,1.15,4351.63917463
1621591680000,1.1795,1.2,1.15004,1.151,5164.63417126
1621591740000,1.151,1.189,1.12001,1.189,2059.2926
1621591800000,1.18,1.189,1.12024,1.13998,1661.11203278
1621591860000,1.12031,1.15,1.12001,1.121,2502.71960309
1621591920000,1.1293,1.13,1.12001,1.12001,2087.98325816
1621591980000,1.12003,1.123,1.12002,1.12003,1561.87942618
1621592040000,1.12002,1.12299,1.12002,1.12004,641.15914275
1621592100000,1.12004,1.16,1.12004,1.16,906.54367012
1621592160000,1.16,1.17988,1.15002,1.15002,1558.32041127
1621592220000,1.15002,1.15002,1.12002,1.12002,1730.73111565
1621592280000,1.12003,1.22,1.12003,1.22,7932.10203934
1621592340000,1.2188,1.2188,1.1501,1.2,892.72097693
1621592400000,1.2,1.2,1.18,1.18,1473.34022841
1621592460000,1.181,1.1996,1.16003,1.16003,2279.95471866
1621592520000,1.16003,1.16999,1.16001,1.16999,722.7159
1621592580000,1.17,1.23,1.17,1.23,3441.96770834
1621592640000,1.25,1.28,1.25,1.27,3766.47099696
1621592700000,1.26995,1.28,1.20001,1.28,4879.79056733
1621592760000,1.28,1.3,1.23,1.23,5228.03888256
1621592820000,1.21,1.22,1.20015,1.21006,2148.34913884
1621592880000,1.22,1.27898,1.21001,1.24,11583.92925825
1621592940000,1.225,1.2787,1.225,1.2401,6019.23744351
1621593000000,1.2401,1.278,1.2401,1.278,2236.16885089
1621593060000,1.251,1.26,1.241,1.25,1700.1803
1621593120000,1.245,1.25,1.245,1.245,2069.1873
1621593180000,1.24,1.24,1.16008,1.16008,1327.64543492
1621593240000,1.16022,1.19,1.12,1.12001,10730.70441786
1621593300000,1.12003,1.13,1.12001,1.12001,2463.3908
1621593360000,1.13001,1.16,1.12001,1.12105,5120.3837155
1621593420000,1.12119,1.15997,1.12119,1.15997,298.5602
1621593480000,1.15997,1.18999,1.13001,1.18999,2231.31847045
1621593540000,1.16001,1.19,1.16001,1.19,674.90978382
1621593600000,1.16018,1.18999,1.16018,1.18997,181.24868608
1621593660000,1.1605,1.2,1.1605,1.2,2171.7313
1621593720000,1.2,1.20001,1.16101,1.20001,1279.7309
1621593780000,1.22002,1.22003,1.20001,1.22003,235.9267
1621593840000,1.22019,1.2202,1.2,1.2,2712.64653982
1621593900000,1.17011,1.2,1.17011,1.2,301.0355
1621593960000,1.19999,1.19999,1.17023,1.18,1654.29667058
1621594020000,1.18001,1.18002,1.18001,1.18001,601.1112
1621594080000,1.18003,1.18006,1.01,1.01002,18075.52344641
1621594140000,1.01016,1.18,1.01016,1.05,753.13792711
1621594200000,1.07,1.09,1.06,1.09,613.0609
1621594260000,1.11,1.14978,1.09001,1.12,1641.12128124
1621594320000,1.12,1.12,1.07,1.11997,662.66702562
1621594380000,1.07002,1.11995,1.01015,1.05101,2085.12091052
1621594440000,1.05101,1.07992,1.01017,1.01024,801.5313
1621594500000,1.07992,1.12,1.01107,1.11999,5420.13387673
1621594560000,1.03002,1.05001,1.03002,1.05001,338.2399
1621594620000,1.06003,1.09888,1.06002,1.08001,1491.08044994
1621594680000,1.08999,1.09001,1.0801,1.0801,726.32956548
1621594740000,1.0801,1.08994,1.03012,1.08994,1958.12601009
1621594800000,1.04004,1.041,1.04003,1.041,283.7455
1621594860000,1.042,1.04202,1.042,1.04202,285.7712
1621594920000,1.04203,1.11989,1.04203,1.04224,1670.55704499
1621594980000,1.05501,1.09972,1.04225,1.05524,876.88939523
1621595040000,1.06,1.06,1.05,1.05524,620.10797784
1621595100000,1.05524,1.08989,1.02,1.078,1522.8770145
1621595160000,1.02,1.02,0.9621,0.9621,2912.16999389
1621595220000,0.9621,0.995,0.9621,0.995,1348.48356763
1621595280000,0.98001,0.98001,0.9601,0.96011,1034.70877398
1621595340000,0.98001,0.98007,0.96011,0.98007,784.3917
1621595400000,0.9999,1.03994,0.9999,1.02,1281.66109527
1621595460000,1.02001,1.03998,1.0,1.0,2642.9016647
1621595520000,1.00001,1.02988,1.00001,1.00021,533.88754137
1621595580000,1.00022,1.00024,1.00022,1.00024,159.02865412
1621595640000,1.00024,1.00026,1.00024,1.00026,1111.70994588
1621595700000,1.00026,1.02993,1.00026,1.025,783.04704863
1621595760000,1.015,1.02497,1.015,1.02497,51.4727
1621595820000,1.02,1.02,1.0151,1.0151,2136.15195225
1621595880000,1.01511,1.01511,1.01511,1.01511,1.4989
1621595940000,1.02,1.02,1.016,1.016,297.62720587
1621596000000,1.01601,1.01601,0.98009,0.98009,1071.4214
1621596060000,0.97,1.01993,0.96013,1.00001,1571.46770588
1621596120000,0.96036,1.00001,0.96018,0.99,2316.07207373
1621596180000,0.9605,0.98999,0.96018,0.989,1303.28152867
1621596240000,0.98999,0.99998,0.96031,0.96049,283.70274359
1621596300000,0.96402,0.965,0.9,0.90001,5453.33156891
1621596360000,0.905,0.94,0.88,0.881,3656.4575
1621596420000,0.881,0.90998,0.881,0.9097,316.22806
1621596480000,0.9,0.9097,0.8822,0.88223,1312.24825555
1621596540000,0.88224,0.9,0.88224,0.9,412.02984445
1621596600000,0.93493,0.93493,0.90012,0.90012,56.2662
1621596660000,0.93486,0.93486,0.9011,0.9011,56.64738905
1621596720000,0.90111,0.934,0.90108,0.934,860.22089036
1621596780000,0.9012,0.9012,0.90108,0.9012,1700.9684
1621596840000,0.9012,0.92998,0.9012,0.92998,613.70898742
1621596900000,0.90122,0.928,0.90108,0.90108,2230.92798459
1621596960000,0.926,0.926,0.90108,0.90108,1120.66107948
1621597020000,0.90108,0.90108,0.82222,0.82222,13368.08592983
1621597080000,0.82502,0.87,0.82501,0.83,206.78986091
1621597140000,0.85,0.87,0.83,0.87,1155.61759654
1621597200000,0.868,0.868,0.86492,0.86492,84.65790276
1621597260000,0.83002,0.859,0.83002,0.859,454.9167
1621597320000,0.83002,0.859,0.82001,0.82001,9107.53710765
1621597380000,0.82002,0.83315,0.82001,0.82001,1473.9374
1621597440000,0.82002,0.84,0.82001,0.83989,2492.72580476
1621597500000,0.82887,0.83989,0.82887,0.83989,1992.012
1621597560000,0.84,0.85,0.84,0.85,974.04179524
1621597620000,0.859,0.919,0.859,0.919,2360.81768928
1621597680000,0.91899,0.949,0.91899,0.94011,2517.51557802
1621597740000,0.948,0.98,0.931,0.965,5832.83532571
1621597800000,0.965,1.0,0.965,1.0,9443.33473793
1621597860000,1.0,1.05,0.97679,1.05,2118.8293421
1621597920000,1.05,1.08999,0.97681,1.01685,5800.13524077
1621597980000,1.01685,1.02999,0.9788,1.02999,1482.23860726
1621598040000,1.02999,1.079,0.97681,1.078,3713.07562658
1621598100000,1.05,1.0688,1.03489,1.067,1119.60338575
1621598160000,1.05,1.05,1.01002,1.01002,724.04404043
1621598220000,1.01002,1.09998,1.01001,1.09998,4641.12714323
1621598280000,1.03937,1.09,1.01014,1.03001,2687.27192157
1621598340000,1.088,1.09,1.04001,1.07899,1297.07589094
