timestamp,open,high,low,close,volume
1632477600000,37.1,53.0,37.1,50.733,117.4454
1632477660000,51.024,51.826,51.0,51.115,242.76652368
1632477720000,51.725,51.765,50.733,50.734,40.70508853
1632477780000,50.734,51.497,50.733,51.497,13.63799165
1632477840000,50.734,51.49,50.734,51.485,1.67584699
1632477900000,51.485,51.651,50.77,50.77,28.0778
1632477960000,50.771,51.283,50.77,51.244,5.33925111
1632478020000,51.174,51.425,50.794,51.425,110.56820352
1632478080000,51.425,51.495,51.327,51.327,6.81869583
1632478140000,51.301,51.301,50.0,50.534,27.2341
1632478200000,51.495,51.555,50.0,51.5,69.35781823
1632478260000,51.374,51.374,51.374,51.374,1.5959
1632478320000,51.375,51.5,51.375,51.5,15.7979
1632478380000,51.5,51.5,51.5,51.5,1.7782
1632478440000,51.5,52.137,51.5,52.137,22.73172963
1632478500000,51.801,51.801,51.801,51.801,2.2519
1632478560000,51.801,51.801,51.801,51.801,0.0
1632478620000,51.801,51.801,51.801,51.801,0.0
1632478680000,51.896,51.896,51.896,51.896,2.8014
1632478740000,51.867,51.867,51.867,51.867,2.121
1632478800000,51.83,51.83,51.479,51.479,2.8119
1632478860000,51.48,51.48,51.479,51.479,2.1669
1632478920000,51.479,51.479,51.479,51.479,0.0
1632478980000,51.479,51.479,51.479,51.479,0.0
1632479040000,51.479,51.479,51.479,51.479,0.0
1632479100000,51.478,51.8,51.478,51.8,1.5231
1632479160000,51.785,51.798,51.785,51.798,12.35251424
1632479220000,51.798,51.798,51.798,51.798,0.852
1632479280000,51.75,51.797,51.479,51.797,1.5598
1632479340000,51.797,51.797,51.69,51.69,55.12604061
1632479400000,51.575,51.606,51.575,51.595,49.00414097
1632479460000,51.505,51.505,51.485,51.505,2.4445
1632479520000,51.478,51.478,51.156,51.156,28.48694825
1632479580000,51.243,51.364,51.243,51.359,0.6016
1632479640000,51.243,51.244,51.243,51.244,1.8585
1632479700000,51.156,51.156,50.243,50.243,4.1724
1632479760000,50.562,51.0,50.509,50.509,4.5574
1632479820000,50.48,50.48,50.0,50.0,3.8808
1632479880000,50.0,50.0,50.0,50.0,10.217
1632479940000,50.025,50.873,50.025,50.188,7.37294904
1632480000000,50.187,50.843,50.025,50.843,4.3406
1632480060000,50.844,50.844,50.843,50.843,15.2319
1632480120000,50.925,50.925,50.925,50.925,0.0555
1632480180000,50.925,50.925,50.925,50.925,0.0
1632480240000,50.925,51.167,50.925,51.004,134.60563463
1632480300000,51.004,51.004,51.004,51.004,0.0
1632480360000,51.144,51.144,51.144,51.144,7.5749
1632480420000,51.104,51.104,51.041,51.041,3.2449
1632480480000,51.0,51.0,50.832,50.832,0.6039
1632480540000,50.832,50.832,50.832,50.832,0.0746
1632480600000,50.73,50.73,50.0,50.0,31.1237
1632480660000,50.001,51.378,50.0,51.378,135.31739868
1632480720000,51.15,51.15,51.15,51.15,0.3494
1632480780000,51.306,51.344,51.306,51.344,11.448
1632480840000,51.224,51.224,51.224,51.224,29.3187
1632480900000,51.099,51.099,50.0,50.249,15.59207148
1632480960000,50.249,51.15,50.249,51.15,2.96268091
1632481020000,51.15,51.219,51.134,51.134,6.44458147
1632481080000,51.134,51.134,51.134,51.134,15.1701
1632481140000,51.134,51.134,51.134,51.134,0.0
1632481200000,51.134,51.134,51.134,51.134,0.0
1632481260000,51.25,51.294,51.25,51.294,0.55408875
1632481320000,51.054,51.096,51.0,51.0,25.9881
1632481380000,51.0,51.014,50.843,50.843,100.9174
1632481440000,50.832,50.832,50.563,50.563,3.6322
1632481500000,50.562,50.562,50.475,50.475,0.6234
1632481560000,50.464,50.613,50.39,50.613,111.68723068
1632481620000,50.434,50.582,50.0,50.49,14.9833
1632481680000,50.281,50.281,50.221,50.221,1.0
1632481740000,50.22,50.22,50.22,50.22,0.0699
1632481800000,50.22,50.298,50.0,50.0,1.2483
1632481860000,50.247,50.247,50.247,50.247,1.0
1632481920000,50.136,50.136,50.136,50.136,0.5781
1632481980000,50.001,50.001,49.614,49.614,115.9871
