timestamp,open,high,low,close,volume
1637748000000,2.81,4.33,2.81,4.1,8370.4767
1637748060000,4.1198,4.12,3.98,4.0,12175.93125265
1637748120000,3.9997,4.0,3.9997,3.9997,2072.63082896
1637748180000,3.9999,4.0,3.9819,4.0,3350.10656994
1637748240000,3.9999,4.0,3.95,3.9901,2170.17271487
1637748300000,3.9822,3.9902,3.9801,3.9821,424.04811725
1637748360000,3.9801,4.0,3.9801,3.9821,1087.25190947
1637748420000,3.9802,3.9802,3.9501,3.9793,1420.93841535
1637748480000,3.9793,3.9793,3.9506,3.9792,1048.69189561
1637748540000,3.9792,3.9793,3.9526,3.9699,328.41795797
1637748600000,3.9697,3.97,3.95,3.95,1792.48907355
1637748660000,3.9684,4.0689,3.95,4.0191,1315.05125956
1637748720000,4.0428,4.0499,3.95,4.0428,1041.00056944
1637748780000,4.0167,4.05,3.9906,4.0498,2908.59916215
1637748840000,4.0498,4.0548,4.0498,4.0528,1464.50600506
1637748900000,4.0558,4.0558,4.0071,4.0074,451.97062115
1637748960000,4.0268,4.04,3.95,4.0,1765.6954428
1637749020000,4.0,4.0298,3.95,3.9649,1313.92991403
1637749080000,3.9895,4.0166,3.982,3.9924,232.4473596
1637749140000,3.9925,4.05,3.9745,4.0273,2188.36864905
1637749200000,4.0276,4.0277,4.0212,4.0212,641.96001457
1637749260000,4.0211,4.0212,3.9906,3.9935,623.33518726
1637749320000,3.9937,4.0095,3.9937,4.0094,98.7988
1637749380000,4.0092,4.0094,3.9907,4.009,276.53737209
1637749440000,3.9907,3.9907,3.9344,3.9906,384.3051
1637749500000,3.9924,4.009,3.9924,4.0089,357.85581186
1637749560000,4.0089,4.0089,3.9997,4.0,160.82735
1637749620000,3.9999,4.0084,3.976,4.0084,285.40877923
1637749680000,4.0082,4.009,4.0001,4.009,192.71601661
1637749740000,4.009,4.009,4.0001,4.0001,128.30463991
1637749800000,4.0001,4.0001,3.976,4.0001,373.17084901
1637749860000,3.9778,4.0001,3.9773,3.979,75.758
1637749920000,3.9765,4.009,3.76,3.8676,4379.42937182
1637749980000,3.876,3.91,3.866,3.91,314.1189
1637750040000,3.9123,3.9304,3.91,3.91,327.15089809
1637750100000,3.91,3.925,3.91,3.925,146.51972864
1637750160000,3.925,3.9303,3.9169,3.9169,194.69173984
1637750220000,3.9169,3.9169,3.91,3.9169,159.70030006
1637750280000,3.91,3.9744,3.91,3.9743,1157.65905097
1637750340000,3.9742,3.9742,3.9448,3.9448,35.91073555
1637750400000,3.9449,3.974,3.9448,3.9449,210.14717584
1637750460000,3.9739,3.9746,3.9738,3.9744,855.98548176
1637750520000,3.9744,3.99,3.9744,3.9744,152.56269676
1637750580000,3.98,3.99,3.98,3.9899,863.61548056
1637750640000,3.9899,3.99,3.98,3.98,155.23057167
1637750700000,3.9899,3.99,3.956,3.956,563.3733
1637750760000,3.956,3.9743,3.9448,3.9743,104.177
1637750820000,3.9743,3.9744,3.8996,3.8996,335.10699726
1637750880000,3.8982,3.8982,3.825,3.8574,355.64042302
1637750940000,3.8423,3.8862,3.8422,3.8807,459.00860105
1637751000000,3.88,3.9,3.88,3.9,94.36319757
1637751060000,3.9,3.9304,3.9,3.9304,322.34144236
1637751120000,3.9105,3.9106,3.9105,3.9105,39.187
1637751180000,3.9104,3.9105,3.8996,3.8996,145.2503
1637751240000,3.892,3.8994,3.8574,3.8743,119.45398317
1637751300000,3.8843,3.8843,3.8575,3.8575,9.15243993
1637751360000,3.8575,3.8743,3.852,3.86,148.1537
1637751420000,3.8736,3.8862,3.86,3.8862,441.45163064
1637751480000,3.8862,3.9384,3.8862,3.8862,252.26868633
1637751540000,3.8863,3.8863,3.86,3.8861,522.79716988
1637751600000,3.8861,3.98,3.8601,3.975,1264.99951897
1637751660000,3.975,3.975,3.9442,3.975,207.45674216
1637751720000,3.975,3.975,3.975,3.975,105.40912075
1637751780000,3.9579,3.975,3.9276,3.9579,307.67
1637751840000,3.9579,3.9579,3.9579,3.9579,167.1502059
1637751900000,3.9579,3.9579,3.951,3.9579,109.17943528
1637751960000,3.9579,3.9579,3.9385,3.9579,85.17735558
1637752020000,3.9577,3.9577,3.9384,3.9557,8.87565209
1637752080000,3.9557,3.9578,3.8701,3.8911,604.13774791
1637752140000,3.8911,3.9042,3.8781,3.8781,37.24068144
1637752200000,3.878,3.9041,3.878,3.904,12.10372472
1637752260000,3.8865,3.904,3.8774,3.8774,91.81834656
1637752320000,3.8774,3.904,3.8774,3.8865,33.29083773
1637752380000,3.8901,3.9041,3.8901,3.9041,31.1724
1637752440000,3.9041,3.9122,3.9041,3.9122,213.522
1637752500000,3.9122,3.9275,3.9095,3.9275,127.98232642
1637752560000,3.92,3.92,3.9199,3.92,26.6105
1637752620000,3.9103,3.9103,3.9041,3.9042,232.2265
1637752680000,3.9042,3.9042,3.9042,3.9042,0.0
1637752740000,3.9042,3.9042,3.9041,3.9041,68.5518
1637752800000,3.9042,3.9042,3.9041,3.9041,446.8077938
1637752860000,3.9038,3.9199,3.89,3.9199,94.4529
1637752920000,3.9006,3.9276,3.89,3.9199,247.24298965
1637752980000,3.9199,3.9199,3.9199,3.9199,79.0
1637753040000,3.9275,3.9304,3.9275,3.9304,40.46707081
1637753100000,3.9304,3.9304,3.9304,3.9304,42.19683954
1637753160000,3.932,3.9384,3.932,3.9384,12.29597404
1637753220000,3.9384,3.98,3.9384,3.98,1397.97518211
1637753280000,3.9768,3.9768,3.9515,3.9768,542.7671395
1637753340000,3.9768,3.9768,3.951,3.9768,508.01118817
1637753400000,3.973,3.9768,3.9729,3.9768,50.4957013
1637753460000,3.9768,3.9794,3.9095,3.9644,511.53604675
