timestamp,open,high,low,close,volume
1621936800000,0.87,1.287,0.87,1.05,58491.46621629
1621936860000,1.04,1.0697,1.0201,1.0697,25737.57199917
1621936920000,1.069,1.078,1.0501,1.0501,17153.43227498
1621936980000,1.0501,1.0501,1.02,1.0201,7588.949655
1621937040000,1.02,1.0399,0.95,1.0398,22015.64352407
1621937100000,1.0398,1.0398,0.9999,0.9999,3384.3766097
1621937160000,0.9999,1.0,0.9864,0.9866,349.13389577
1621937220000,0.9999,1.0348,0.9864,0.9885,6984.99905342
1621937280000,0.99,1.0245,0.99,0.9998,888.976835
1621937340000,0.9998,0.9998,0.9901,0.995,795.20547375
1621937400000,0.9948,1.0,0.9753,1.0,11084.1981185
1621937460000,0.9998,1.0,0.9752,0.9969,2529.25938405
1621937520000,0.9967,0.9969,0.9755,0.9966,1326.15720536
1621937580000,0.9964,0.9967,0.9757,0.988,5460.74652601
1621937640000,0.988,0.988,0.9504,0.9504,4395.79766199
1621937700000,0.9794,0.9794,0.951,0.9648,542.47661089
1621937760000,0.9646,0.9647,0.9518,0.9637,1710.0749
1621937820000,0.9635,0.9635,0.9518,0.9597,1001.3742
1621937880000,0.9596,0.96,0.95,0.95,3079.77421666
1621937940000,0.95,0.96,0.95,0.9595,2085.6661766
1621938000000,0.9505,0.9595,0.9505,0.9506,3018.0164
1621938060000,0.9506,0.98,0.9506,0.98,1894.31959006
1621938120000,0.9802,0.989,0.9592,0.975,10185.99973356
1621938180000,0.9677,0.988,0.9677,0.9879,3150.5054
1621938240000,0.9898,0.9899,0.9879,0.9899,788.59465492
1621938300000,0.9898,0.9899,0.9879,0.9899,75.40870289
1621938360000,0.9899,0.9899,0.9879,0.9879,45.41352884
1621938420000,0.9898,0.99,0.9879,0.99,25.6743101
1621938480000,0.9898,0.9899,0.9812,0.9812,895.7625
1621938540000,0.9789,0.9813,0.9778,0.9778,279.3487
1621938600000,0.9779,0.9813,0.9779,0.9812,275.7416
1621938660000,0.9811,0.9811,0.9811,0.9811,112.11905004
1621938720000,0.981,0.9813,0.9702,0.9739,3054.37059512
1621938780000,0.9708,0.979,0.9708,0.9708,141.1037
1621938840000,0.979,0.979,0.9695,0.9786,177.3296
1621938900000,0.9783,0.9783,0.9568,0.966,533.7074
1621938960000,0.9597,0.966,0.951,0.9512,1920.57313397
1621939020000,0.9599,0.9646,0.951,0.9517,6027.7625
1621939080000,0.9651,0.9651,0.951,0.9646,403.14784303
1621939140000,0.9597,0.9597,0.9594,0.9594,39.33667202
1621939200000,0.9591,0.9591,0.951,0.951,134.4185
