timestamp,open,high,low,close,volume
1639569600000,134.0,192.15,134.0,180.0,251.4359
1639569660000,180.0,190.0,169.0,179.999,631.07365706
1639569720000,179.979,179.999,167.999,178.0,156.59709012
1639569780000,178.0,178.0,176.01,177.004,49.797079
1639569840000,177.989,177.994,175.999,175.999,35.70719996
1639569900000,175.999,175.999,170.001,174.9,110.04887979
1639569960000,174.9,174.9,170.0,170.0,23.45610156
1639570020000,170.002,170.002,167.0,169.264,68.745
1639570080000,169.264,172.0,169.264,172.0,47.961877
1639570140000,171.999,171.999,167.052,169.986,17.56903481
1639570200000,169.986,170.0,166.0,166.0,29.40110361
1639570260000,166.0,168.997,166.0,168.8,7.64258946
1639570320000,168.0,168.5,167.067,168.0,10.64869229
1639570380000,168.0,168.493,167.0,167.001,8.91180179
1639570440000,167.496,167.9,167.0,167.899,19.85848334
1639570500000,167.899,170.0,167.006,169.004,16.08093732
1639570560000,169.003,174.0,169.003,172.7,43.89139105
1639570620000,172.699,172.699,169.691,169.691,4.65391245
1639570680000,169.99,172.69,169.99,172.69,16.86618537
1639570740000,171.54,174.0,171.0,173.0,36.88161698
1639570800000,173.594,174.0,173.593,173.99,14.25485838
1639570860000,173.997,173.997,170.0,171.476,23.72445254
1639570920000,170.781,171.5,170.0,170.999,9.9446296
1639570980000,170.988,170.988,168.501,168.501,5.96195443
1639571040000,169.597,170.999,168.502,170.999,9.53641926
1639571100000,170.109,172.0,168.8,172.0,7.66646571
1639571160000,172.0,172.0,170.372,170.372,1.30976511
1639571220000,170.386,170.999,170.386,170.999,0.0677
1639571280000,170.994,170.995,168.8,170.431,13.57036485
1639571340000,170.534,170.995,169.607,169.607,4.47790707
1639571400000,169.607,170.494,169.607,170.494,1.5102309
1639571460000,169.608,170.5,169.607,169.608,7.84103161
1639571520000,169.609,169.609,169.607,169.607,2.4765
1639571580000,169.999,169.999,166.3,168.118,21.05078829
1639571640000,168.115,171.0,166.3,169.266,13.04190889
1639571700000,170.399,170.999,168.801,168.801,2.45492055
1639571760000,168.802,168.802,166.5,167.45,7.28772468
1639571820000,167.447,168.0,167.005,168.0,10.35767532
1639571880000,167.202,169.99,167.005,169.15,20.94948693
1639571940000,168.353,168.353,167.005,167.005,7.57754523
1639572000000,167.005,167.994,166.5,167.98,19.29031871
1639572060000,167.98,167.983,167.001,167.983,3.35277603
1639572120000,167.977,167.978,167.977,167.977,4.3112394
