timestamp,open,high,low,close,volume
1622628000000,0.029,0.06396,0.029,0.03999,1869779.43354305
1622628060000,0.04,0.04,0.0361,0.0385,681426.48789735
1622628120000,0.038,0.04,0.038,0.03984,462092.17782153
1622628180000,0.03984,0.04367,0.03984,0.043,866007.17707729
1622628240000,0.04294,0.04294,0.039,0.04002,377382.82093174
1622628300000,0.04002,0.04186,0.04002,0.04179,147593.93281248
1622628360000,0.04098,0.04177,0.04042,0.04099,199212.00882589
1622628420000,0.04099,0.04245,0.04068,0.04105,602318.81185068
1622628480000,0.04199,0.04296,0.04199,0.0429,121567.24883134
1622628540000,0.04286,0.0429,0.04199,0.04266,103734.59823146
1622628600000,0.04266,0.04366,0.04213,0.04366,266650.2129058
1622628660000,0.04366,0.0474,0.04366,0.045,531232.32786153
1622628720000,0.0446,0.04543,0.044,0.0442,228095.96453035
1622628780000,0.0442,0.047,0.044,0.04551,357660.92000497
1622628840000,0.04641,0.0485,0.0456,0.04672,435854.77856194
1622628900000,0.04798,0.048,0.046,0.04601,197396.05526282
1622628960000,0.04601,0.0483,0.04601,0.048,704133.10203533
1622629020000,0.04801,0.0483,0.04714,0.048,395129.56322189
1622629080000,0.04799,0.048,0.04517,0.04734,327972.36320863
1622629140000,0.04747,0.04775,0.046,0.04685,160306.34261434
1622629200000,0.04626,0.04698,0.046,0.04698,49808.09525385
1622629260000,0.04689,0.04698,0.04541,0.0456,170045.97240714
1622629320000,0.04546,0.04599,0.04421,0.04421,128747.72562735
1622629380000,0.04426,0.04499,0.044,0.04494,712623.82134591
1622629440000,0.04471,0.0459,0.04406,0.04579,71156.81272424
1622629500000,0.04407,0.04499,0.04402,0.0449,85966.50148175
1622629560000,0.0449,0.045,0.04401,0.0442,255960.98819467
1622629620000,0.0442,0.0442,0.04401,0.0441,39248.17710476
1622629680000,0.04402,0.0447,0.04401,0.0447,73958.50041727
1622629740000,0.04412,0.04469,0.03937,0.03965,287538.08829561
1622629800000,0.0422,0.04226,0.04012,0.04071,61180.02166346
1622629860000,0.04225,0.04316,0.04096,0.0431,126489.10151759
1622629920000,0.04316,0.04393,0.04101,0.04101,138138.9236482
1622629980000,0.04155,0.04253,0.0411,0.0411,55614.95899814
1622630040000,0.04125,0.042,0.04124,0.04125,4129.80307458
1622630100000,0.04126,0.04186,0.04051,0.0409,118221.57301204
1622630160000,0.04087,0.041,0.04051,0.04052,39700.14358226
1622630220000,0.041,0.0415,0.04057,0.04148,10146.14870016
1622630280000,0.04148,0.04148,0.04059,0.04059,14330.6678
1622630340000,0.041,0.04146,0.04073,0.04074,9303.23648412
1622630400000,0.04145,0.04396,0.04145,0.04275,171613.10083937
1622630460000,0.04288,0.04288,0.0427,0.04275,5304.21034638
1622630520000,0.04263,0.045,0.04263,0.043,310477.40685277
1622630580000,0.043,0.04499,0.043,0.043,129982.76662529
1622630640000,0.04299,0.043,0.0411,0.04129,51074.0819
1622630700000,0.0413,0.044,0.04129,0.0428,25306.57733533
1622630760000,0.04379,0.0439,0.0428,0.0439,42898.77786381
1622630820000,0.04388,0.04388,0.04384,0.04388,17333.0559
1622630880000,0.04387,0.044,0.04295,0.04382,53683.49743644
1622630940000,0.0438,0.04382,0.0428,0.04378,11445.91111771
1622631000000,0.04376,0.04381,0.04281,0.04375,12669.18340673
1622631060000,0.04284,0.04375,0.0427,0.0427,59400.97351862
1622631120000,0.0427,0.0427,0.04181,0.04186,113041.8572
1622631180000,0.04187,0.04348,0.04143,0.04202,111220.59045867
1622631240000,0.04202,0.04294,0.04201,0.04201,39397.60052484
1622631300000,0.042,0.042,0.0415,0.04151,12053.3759
1622631360000,0.04261,0.04261,0.04152,0.04246,115750.03363627
1622631420000,0.04245,0.04245,0.04155,0.04193,29425.3216719
1622631480000,0.04193,0.04193,0.04156,0.04184,8614.5448
1622631540000,0.04183,0.04184,0.04156,0.04178,18107.59918325
1622631600000,0.04178,0.04178,0.04122,0.04122,97640.33278824
1622631660000,0.04151,0.04151,0.04091,0.04091,58348.33594978
1622631720000,0.04081,0.043,0.04056,0.043,322146.73519115
1622631780000,0.04298,0.04298,0.04101,0.0415,25435.23335155
1622631840000,0.04149,0.04279,0.04124,0.04127,32692.09363165
1622631900000,0.04129,0.04187,0.04128,0.04128,3203.96322918
1622631960000,0.04129,0.04202,0.04109,0.04109,18396.02785145
1622632020000,0.04109,0.04186,0.04103,0.04186,9296.77987506
1622632080000,0.04185,0.04186,0.04123,0.04126,75650.4298322
1622632140000,0.04135,0.04184,0.0413,0.04184,16850.0564
1622632200000,0.04183,0.04184,0.04179,0.04179,16183.87312821
1622632260000,0.04179,0.04183,0.0411,0.04181,37829.45547625
1622632320000,0.04114,0.04181,0.04113,0.04181,4497.84756611
1622632380000,0.04116,0.04179,0.04114,0.04172,5542.14381667
1622632440000,0.04171,0.0418,0.04116,0.04174,24536.47210496
1622632500000,0.04116,0.04177,0.04113,0.04165,9714.34182783
1622632560000,0.04157,0.0418,0.04114,0.0418,155584.24816444
1622632620000,0.04115,0.0418,0.04115,0.0418,31772.7893
