timestamp,open,high,low,close,volume
1632909600000,0.3,0.3,0.235,0.245,288597.22037305
1632909660000,0.245,0.25,0.24,0.247,49707.00090119
1632909720000,0.247,0.289,0.2412,0.285,261407.49057916
1632909780000,0.28,0.285,0.255,0.2698,34758.4920581
1632909840000,0.2698,0.2698,0.2605,0.2681,6766.98797817
1632909900000,0.2609,0.2679,0.26,0.26,8585.72069944
1632909960000,0.2601,0.27,0.2561,0.2698,58136.04797233
1632910020000,0.2636,0.269,0.26,0.2672,10776.25930022
1632910080000,0.2672,0.2675,0.2561,0.2614,34845.46563359
1632910140000,0.2614,0.2614,0.2561,0.2609,2802.40890067
1632910200000,0.2564,0.261,0.2562,0.26,737.18244582
1632910260000,0.26,0.2674,0.26,0.2621,18693.8252425
1632910320000,0.267,0.267,0.257,0.263,6823.81390043
1632910380000,0.266,0.267,0.2621,0.2621,6893.19462781
1632910440000,0.2669,0.27,0.2669,0.27,82953.82793084
1632910500000,0.2699,0.2699,0.2625,0.268,1325.85444637
1632910560000,0.2629,0.2677,0.2621,0.2676,10728.732997
1632910620000,0.2676,0.2698,0.2602,0.2698,17650.28084378
1632910680000,0.27,0.279,0.2602,0.2722,17564.50286068
1632910740000,0.2731,0.2777,0.2731,0.275,5510.86996749
1632910800000,0.274,0.278,0.274,0.275,4414.41040437
1632910860000,0.275,0.2794,0.275,0.2779,30135.97374695
1632910920000,0.277,0.284,0.2752,0.283,46608.74864022
1632910980000,0.28,0.2834,0.2754,0.283,7422.69370965
1632911040000,0.28,0.283,0.2757,0.28,5161.35508837
1632911100000,0.2763,0.2799,0.2752,0.2752,20771.84423986
1632911160000,0.2752,0.2788,0.261,0.2721,152842.26085867
1632911220000,0.2722,0.279,0.272,0.2779,4371.74316817
1632911280000,0.2763,0.2763,0.272,0.2751,2429.7913
1632911340000,0.2723,0.2763,0.2715,0.2763,8826.8908
1632911400000,0.2738,0.284,0.272,0.2813,51772.80356644
1632911460000,0.2814,0.284,0.2798,0.2798,4214.1610072
1632911520000,0.2818,0.2834,0.277,0.2781,5575.1053
1632911580000,0.2786,0.2813,0.2786,0.2813,9.1773
1632911640000,0.2817,0.285,0.2817,0.285,10859.25098147
1632911700000,0.285,0.29,0.2847,0.29,30589.71942188
1632911760000,0.29,0.2949,0.2897,0.293,24690.10395319
1632911820000,0.293,0.319,0.293,0.2971,48432.82395514
1632911880000,0.2971,0.3134,0.295,0.3007,4534.63677993
1632911940000,0.3022,0.3133,0.298,0.2991,8732.82931781
1632912000000,0.2981,0.3273,0.2951,0.312,141511.90983441
1632912060000,0.3106,0.311,0.3072,0.311,150714.15027428
1632912120000,0.3109,0.314,0.3109,0.314,18330.1622953
1632912180000,0.314,0.314,0.3038,0.3039,20149.43433739
1632912240000,0.3058,0.306,0.3044,0.3059,2535.68284906
1632912300000,0.3059,0.3059,0.297,0.297,38210.85520541
1632912360000,0.2969,0.2986,0.2936,0.2936,7281.47359851
1632912420000,0.2936,0.2936,0.2868,0.2893,16899.61553595
1632912480000,0.2897,0.2897,0.2851,0.2885,7247.23275897
1632912540000,0.2881,0.2885,0.2881,0.2885,811.78508318
1632912600000,0.2871,0.2885,0.2834,0.2834,7401.49876135
1632912660000,0.2834,0.2868,0.2834,0.2858,3668.98125139
1632912720000,0.2866,0.2868,0.2855,0.2866,7858.26766963
1632912780000,0.2855,0.2855,0.2783,0.28,14811.2437
1632912840000,0.28,0.2817,0.2775,0.2817,16877.57367578
1632912900000,0.2817,0.2834,0.2798,0.2834,5002.48036467
1632912960000,0.2813,0.2816,0.2783,0.2783,19893.5833
1632913020000,0.2798,0.2851,0.2798,0.2828,23535.59795891
1632913080000,0.285,0.2856,0.2834,0.285,6511.02030064
1632913140000,0.285,0.2885,0.2828,0.2828,6563.95077983
1632913200000,0.285,0.285,0.2817,0.2834,5293.4655
1632913260000,0.2834,0.2835,0.2817,0.2835,3656.77385848
1632913320000,0.2835,0.2835,0.2835,0.2835,13.8072
1632913380000,0.2818,0.285,0.2818,0.285,557.98694152
1632913440000,0.2851,0.2851,0.2766,0.2799,15225.73644381
1632913500000,0.2799,0.2799,0.2781,0.2781,327.7244
1632913560000,0.2798,0.28,0.2766,0.2766,2312.3408
1632913620000,0.2766,0.2766,0.275,0.2764,1511.4909
1632913680000,0.2764,0.2783,0.2715,0.2738,14744.5711
1632913740000,0.2739,0.2741,0.2739,0.2741,10.6899
1632913800000,0.2741,0.2741,0.2681,0.2681,10566.3744
1632913860000,0.2699,0.2708,0.2681,0.2708,802.1776
1632913920000,0.2693,0.2715,0.2693,0.2715,3569.2486
1632913980000,0.2702,0.2702,0.2664,0.2698,4410.04741078
1632914040000,0.2697,0.2698,0.2666,0.2695,3187.6761
1632914100000,0.2695,0.2698,0.2695,0.2698,4620.1663
1632914160000,0.2697,0.2702,0.2697,0.27,5427.34368922
1632914220000,0.2703,0.285,0.2703,0.285,61052.2996
1632914280000,0.2851,0.288,0.285,0.2869,14562.06481769
1632914340000,0.2873,0.288,0.2852,0.2853,830.5204
1632914400000,0.2856,0.2856,0.28,0.2828,26090.14
1632914460000,0.2813,0.2833,0.28,0.28,16340.77355723
1632914520000,0.2798,0.2798,0.2766,0.2766,8247.247
1632914580000,0.276,0.276,0.2732,0.2734,4822.9978
1632914640000,0.2743,0.2766,0.2743,0.2766,1992.761
1632914700000,0.2766,0.2766,0.2732,0.2732,548.1204
1632914760000,0.275,0.275,0.2732,0.2732,1958.5513
1632914820000,0.2732,0.2741,0.2715,0.2741,1324.347
1632914880000,0.2743,0.2749,0.2743,0.2749,879.90274281
1632914940000,0.2726,0.2726,0.2698,0.27,37039.91644814
1632915000000,0.27,0.27,0.267,0.2697,13750.17274166
1632915060000,0.2686,0.2732,0.267,0.27,52504.3836
1632915120000,0.27,0.2732,0.27,0.2732,6594.68026839
1632915180000,0.2732,0.2747,0.2732,0.2747,1187.34684181
1632915240000,0.2747,0.2747,0.2747,0.2747,279.66615819
1632915300000,0.2726,0.2726,0.26,0.2664,54557.2323
1632915360000,0.2664,0.2681,0.2659,0.268,4272.7745
1632915420000,0.268,0.2681,0.268,0.2681,2404.2515
1632915480000,0.2681,0.2698,0.2681,0.2698,594.5798
1632915540000,0.2698,0.2698,0.2678,0.2678,1114.7797
1632915600000,0.2678,0.2697,0.2672,0.2697,4248.1788
1632915660000,0.2697,0.2698,0.2697,0.2698,1479.34452928
