timestamp,open,high,low,close,volume
1631268000000,0.4,0.6799,0.4,0.5987,220981.68816152
1631268060000,0.6,0.6,0.5333,0.58,88159.65102015
1631268120000,0.5578,0.58,0.55,0.5599,71843.82528912
1631268180000,0.5597,0.5597,0.539,0.5466,44545.45069053
1631268240000,0.5466,0.5466,0.5397,0.5399,15122.11383968
1631268300000,0.5399,0.5399,0.527,0.5272,34729.29290459
1631268360000,0.5272,0.5346,0.5224,0.5346,22755.32413695
1631268420000,0.5346,0.549,0.5346,0.5486,36675.55567502
1631268480000,0.5483,0.565,0.5483,0.5624,29445.86143384
1631268540000,0.5625,0.5625,0.531,0.542,72417.95050029
1631268600000,0.542,0.5451,0.5418,0.5451,7751.84236299
1631268660000,0.545,0.5501,0.5416,0.5432,7792.71501028
1631268720000,0.5486,0.5486,0.5437,0.5439,4794.37071875
1631268780000,0.5439,0.5439,0.5382,0.5419,8844.05230588
1631268840000,0.5386,0.5403,0.534,0.537,5660.0361
1631268900000,0.537,0.5402,0.5339,0.5402,2195.88438498
1631268960000,0.5402,0.5407,0.5021,0.5219,73891.70026461
1631269020000,0.5196,0.531,0.515,0.5163,24735.87883146
1631269080000,0.5199,0.5233,0.5166,0.5233,3958.5986878
1631269140000,0.5233,0.5268,0.5209,0.525,19019.45600778
1631269200000,0.5251,0.5309,0.5251,0.5288,9751.30308866
1631269260000,0.5288,0.535,0.5255,0.535,17704.46432775
1631269320000,0.535,0.5386,0.535,0.5386,8048.2676171
1631269380000,0.5387,0.5423,0.5381,0.5422,21669.00889563
1631269440000,0.5422,0.55,0.5422,0.5489,34269.28078713
1631269500000,0.55,0.5501,0.5414,0.5424,22036.97293021
1631269560000,0.5424,0.5498,0.5408,0.5498,9504.5308
1631269620000,0.5497,0.5565,0.547,0.55,42262.56204083
1631269680000,0.5509,0.5509,0.536,0.536,63241.53505435
1631269740000,0.5355,0.54,0.5355,0.5394,22112.55421281
1631269800000,0.5406,0.55,0.54,0.54,30104.34552116
1631269860000,0.54,0.54,0.5341,0.5366,10674.4389
1631269920000,0.5385,0.5385,0.5348,0.5348,1191.0797
1631269980000,0.5385,0.5386,0.533,0.5385,7235.36210101
1631270040000,0.5344,0.5392,0.5344,0.5389,1582.33922981
1631270100000,0.539,0.5392,0.5367,0.5367,1193.28024589
1631270160000,0.5388,0.5389,0.5348,0.5348,3575.42217532
1631270220000,0.5343,0.5389,0.5338,0.5389,8279.0742
1631270280000,0.5389,0.5392,0.5389,0.5389,2326.28854209
1631270340000,0.5392,0.5394,0.5347,0.5394,12970.18898221
1631270400000,0.5395,0.541,0.5395,0.541,1979.859798
1631270460000,0.541,0.5503,0.541,0.549,16696.13954195
1631270520000,0.5502,0.5622,0.5502,0.5591,29402.58694382
1631270580000,0.5621,0.5679,0.5621,0.5679,20129.61802165
1631270640000,0.5679,0.568,0.5651,0.5679,3802.48151612
1631270700000,0.5678,0.568,0.5614,0.5614,13322.56946284
1631270760000,0.5614,0.5652,0.5609,0.5614,4286.00492508
1631270820000,0.5614,0.5614,0.5588,0.5608,2284.17003885
1631270880000,0.561,0.561,0.559,0.559,1666.73806945
1631270940000,0.5588,0.5608,0.5576,0.558,3587.58555645
1631271000000,0.5608,0.5714,0.5574,0.5619,17400.56995848
1631271060000,0.5632,0.579,0.5573,0.579,24819.17329148
1631271120000,0.5779,0.5804,0.5778,0.5801,23352.48329989
1631271180000,0.5799,0.5842,0.5778,0.5791,54012.47539784
1631271240000,0.5825,0.583,0.5724,0.5757,23528.59313938
1631271300000,0.5762,0.579,0.5762,0.5764,5895.12503364
1631271360000,0.5789,0.579,0.5789,0.579,1876.86779534
1631271420000,0.579,0.5804,0.5789,0.5799,9926.38906612
1631271480000,0.5799,0.5807,0.5789,0.5807,16209.2557384
1631271540000,0.5807,0.5807,0.5766,0.5779,2860.00341765
1631271600000,0.5766,0.5802,0.575,0.5795,6505.94528551
1631271660000,0.5796,0.5796,0.5643,0.5699,17478.33625641
1631271720000,0.5699,0.5699,0.5588,0.56,10097.63611075
1631271780000,0.5596,0.56,0.55,0.55,16865.97096956
1631271840000,0.55,0.5535,0.55,0.55,2814.59859091
1631271900000,0.55,0.55,0.546,0.5486,4390.3786
1631271960000,0.546,0.5496,0.5454,0.5496,2585.4788
1631272020000,0.5473,0.5496,0.546,0.5461,7738.1549
1631272080000,0.5461,0.5496,0.546,0.5461,4079.72033053
1631272140000,0.5461,0.5494,0.5461,0.5494,558.10719184
1631272200000,0.5494,0.5494,0.5461,0.5488,3110.60208228
1631272260000,0.5464,0.5464,0.546,0.546,1986.6611
1631272320000,0.546,0.546,0.5433,0.5433,4690.11875349
1631272380000,0.5433,0.544,0.5421,0.544,839.736
1631272440000,0.544,0.5441,0.5418,0.542,676.68233934
1631272500000,0.5418,0.5418,0.5415,0.5415,2403.8946
1631272560000,0.5418,0.5441,0.5418,0.544,256.5079
1631272620000,0.544,0.546,0.544,0.546,717.94096066
1631272680000,0.5462,0.5472,0.5462,0.5472,596.9446
1631272740000,0.5473,0.5503,0.5473,0.5503,7972.51113858
1631272800000,0.5504,0.551,0.5503,0.551,1435.98238493
1631272860000,0.551,0.5526,0.551,0.5526,3432.65451507
1631272920000,0.5526,0.5538,0.5526,0.5538,1528.5441
1631272980000,0.5538,0.5576,0.5538,0.5576,4867.6001
1631273040000,0.5576,0.5699,0.5576,0.5667,14549.69191874
1631273100000,0.5668,0.5668,0.5603,0.5603,1681.79250989
1631273160000,0.5639,0.5724,0.56,0.57,5631.23388855
1631273220000,0.5673,0.5746,0.5669,0.569,5871.05868872
1631273280000,0.5725,0.5763,0.5634,0.5694,25372.42409133
1631273340000,0.5691,0.571,0.562,0.5665,14273.21982558
1631273400000,0.5665,0.5716,0.562,0.5716,4720.78474713
1631273460000,0.5716,0.5731,0.5699,0.5731,3349.82635287
1631273520000,0.5733,0.5775,0.5731,0.5775,4965.69322321
1631273580000,0.5775,0.58,0.5775,0.58,10141.08463503
1631273640000,0.58,0.5802,0.5798,0.5801,7205.05269686
1631273700000,0.5802,0.5808,0.5675,0.572,16945.52387157
1631273760000,0.5688,0.5727,0.567,0.567,1623.25773749
1631273820000,0.571,0.5733,0.567,0.5733,1936.71329369
1631273880000,0.5711,0.5711,0.5691,0.5691,173.56098068
1631273940000,0.5731,0.5732,0.573,0.5732,310.9366
1631274000000,0.5691,0.5691,0.56,0.5604,10663.4705
1631274060000,0.5635,0.5652,0.5599,0.5599,1087.8196
1631274120000,0.5603,0.5603,0.5463,0.5463,29954.1777
1631274180000,0.5504,0.5577,0.5504,0.5577,3687.89671783
1631274240000,0.558,0.558,0.558,0.558,72.58225806
1631274300000,0.556,0.5614,0.5528,0.5576,3828.48956828
1631274360000,0.5576,0.5576,0.5576,0.5576,0.0
1631274420000,0.556,0.5576,0.5511,0.5511,7297.5076
1631274480000,0.5511,0.5511,0.5505,0.5509,646.9409
1631274540000,0.5509,0.5576,0.5474,0.5503,6824.14835186
1631274600000,0.5501,0.5501,0.5481,0.5481,857.26727691
1631274660000,0.548,0.548,0.5462,0.5462,3901.5441
1631274720000,0.546,0.546,0.539,0.5399,15187.3373
1631274780000,0.5389,0.5389,0.5317,0.5317,9742.8336
1631274840000,0.532,0.5415,0.531,0.5364,6378.98819916
1631274900000,0.5368,0.5501,0.5361,0.5438,15836.61438347
1631274960000,0.5448,0.5481,0.5448,0.5481,560.99588499
1631275020000,0.5481,0.5526,0.5473,0.5474,5972.2814
1631275080000,0.5504,0.5525,0.5473,0.5522,1456.47983009
1631275140000,0.5522,0.5525,0.5522,0.5525,47.9795
1631275200000,0.5525,0.5525,0.5525,0.5525,0.0
1631275260000,0.5512,0.552,0.5483,0.5483,1102.8668
1631275320000,0.5512,0.552,0.5439,0.5439,4486.17288348
1631275380000,0.544,0.544,0.54,0.54,2431.3968
1631275440000,0.54,0.546,0.5398,0.5402,5117.16693733
1631275500000,0.5435,0.545,0.5435,0.545,73.8123
1631275560000,0.5424,0.5439,0.5399,0.5439,464.35785478
1631275620000,0.5439,0.5439,0.5412,0.5412,494.4233
1631275680000,0.5412,0.5412,0.54,0.54,4081.5987
1631275740000,0.54,0.5457,0.54,0.5457,3327.14283412
1631275800000,0.5457,0.5485,0.5457,0.5485,2168.38888821
1631275860000,0.5488,0.549,0.5485,0.549,2676.3169
1631275920000,0.5494,0.5502,0.5494,0.5502,3689.824
1631275980000,0.5502,0.554,0.5502,0.5532,5287.92144242
1631276040000,0.5536,0.554,0.551,0.5517,9476.42051119
1631276100000,0.551,0.5556,0.551,0.5556,1523.2857793
1631276160000,0.555,0.5557,0.5511,0.5511,1135.76431642
1631276220000,0.5511,0.5511,0.5484,0.5484,1572.16170427
1631276280000,0.5484,0.549,0.5484,0.549,2511.0729
1631276340000,0.5527,0.5538,0.5481,0.5504,164.2879
1631276400000,0.5505,0.5567,0.55,0.5567,9686.23377156
1631276460000,0.553,0.556,0.5512,0.556,1117.2788
1631276520000,0.5564,0.5605,0.5564,0.5605,10942.29597141
1631276580000,0.5605,0.5614,0.5602,0.5614,3771.88625013
1631276640000,0.5604,0.5604,0.5604,0.5604,108.389
1631276700000,0.5602,0.5609,0.5552,0.5552,1337.8983
1631276760000,0.5552,0.5552,0.5505,0.5505,3230.58240352
1631276820000,0.5505,0.5505,0.5505,0.5505,1073.8771
1631276880000,0.5505,0.5505,0.55,0.55,298.6392
1631276940000,0.55,0.551,0.55,0.55,1628.4252
1631277000000,0.551,0.551,0.55,0.55,375.4845
1631277060000,0.5496,0.5496,0.5463,0.5463,2504.8934
1631277120000,0.5463,0.5463,0.5462,0.5462,1020.1946
1631277180000,0.5461,0.5462,0.5439,0.5439,1317.6847
1631277240000,0.5439,0.5439,0.5389,0.5389,9350.8374
1631277300000,0.5389,0.5389,0.5388,0.5389,682.1071
1631277360000,0.539,0.539,0.5368,0.5385,5131.5992
1631277420000,0.5385,0.5386,0.5385,0.5386,1235.5339
1631277480000,0.5384,0.5385,0.5341,0.5347,3503.77776363
1631277540000,0.5347,0.535,0.5341,0.5343,860.03151121
1631277600000,0.5343,0.5462,0.5333,0.5435,14049.33474115
1631277660000,0.5412,0.5429,0.5386,0.5429,1158.7908
1631277720000,0.5394,0.543,0.5389,0.5389,4360.8233737
1631277780000,0.5387,0.543,0.5387,0.543,1246.41770668
1631277840000,0.543,0.543,0.5333,0.5333,6443.1106
1631277900000,0.5334,0.5341,0.5333,0.5341,322.5576
1631277960000,0.5341,0.5349,0.5333,0.5333,5038.94432903
