timestamp,open,high,low,close,volume
1630661400000,23.0,34.737,23.0,34.558,524.8518
1630661460000,34.558,34.687,34.527,34.629,1122.09801636
1630661520000,34.629,34.939,34.192,34.216,562.55576361
1630661580000,34.404,34.404,34.157,34.203,69.65881486
1630661640000,34.233,34.236,34.0,34.0,37.86331102
1630661700000,34.179,34.18,33.967,33.998,219.37893988
1630661760000,33.901,33.999,33.678,33.899,29.318328
1630661820000,33.899,33.899,33.686,33.818,307.63358204
1630661880000,33.817,33.818,33.817,33.818,22.57862518
1630661940000,33.999,33.999,33.9,33.942,9.46063135
1630662000000,33.912,33.976,33.9,33.9,65.69184285
1630662060000,33.998,33.998,33.91,33.998,2.31175397
1630662120000,33.998,34.003,33.998,34.003,14.4999
1630662180000,34.0,34.047,33.807,33.841,105.05623087
1630662240000,33.841,34.053,33.841,34.012,42.99259412
1630662300000,34.012,34.025,33.843,33.843,15.3762
1630662360000,33.963,33.963,33.963,33.963,3.6277
1630662420000,34.011,34.083,34.011,34.083,16.18282608
1630662480000,34.012,34.024,33.857,34.024,34.29727387
1630662540000,34.024,34.024,33.858,33.918,0.67728394
1630662600000,33.908,33.98,33.5,33.98,549.44465844
1630662660000,33.98,33.98,33.98,33.98,0.0
1630662720000,33.98,34.023,33.5,33.5,40.1367
1630662780000,33.703,34.057,33.703,33.865,40.81550647
1630662840000,33.901,34.053,33.901,34.053,18.53040228
1630662900000,34.033,34.033,33.942,33.942,11.6227
1630662960000,33.924,34.013,33.748,33.748,25.53423308
1630663020000,33.748,34.047,33.542,33.867,63.654
1630663080000,33.87,33.87,33.863,33.863,2.0434
1630663140000,33.863,33.863,33.863,33.863,0.1326
1630663200000,33.87,33.917,33.87,33.917,10.63
1630663260000,33.867,33.867,33.863,33.863,5.234
1630663320000,34.024,34.024,34.024,34.024,0.57809193
1630663380000,33.749,34.047,33.542,34.025,27.77208835
1630663440000,34.025,34.025,34.025,34.025,9.3728
1630663500000,34.11,34.2,34.026,34.026,8.7145
1630663560000,34.026,34.026,34.026,34.026,0.9779
1630663620000,34.025,34.132,34.025,34.053,17.2893429
1630663680000,34.025,34.026,34.025,34.025,7.2704
1630663740000,33.924,33.924,33.865,33.865,2.4064
1630663800000,33.972,33.972,33.758,33.758,6.637
1630663860000,33.758,34.024,33.758,34.024,7.9108
1630663920000,34.023,34.025,34.023,34.025,20.0402
1630663980000,34.025,34.103,33.883,33.883,50.221
1630664040000,34.11,34.143,34.0,34.143,14.65673938
1630664100000,34.0,34.0,33.748,33.98,6.5981
1630664160000,33.749,34.068,33.5,34.068,13.2203
1630664220000,34.068,34.068,34.068,34.068,0.0
1630664280000,34.068,34.068,34.068,34.068,3.3979
1630664340000,33.864,33.864,32.2,33.842,61.4823
1630664400000,33.842,33.842,33.842,33.842,0.2217
1630664460000,33.86,33.923,33.842,33.842,2.88020389
1630664520000,33.924,33.98,33.924,33.979,1.14865128
1630664580000,33.979,33.979,33.979,33.979,0.0
1630664640000,33.979,33.98,33.924,33.98,23.69071177
1630664700000,33.924,33.98,33.843,33.98,0.8155
1630664760000,33.98,33.98,33.98,33.98,0.0
1630664820000,33.98,33.98,33.98,33.98,0.0
1630664880000,33.98,33.98,33.98,33.98,0.0
1630664940000,33.924,33.924,33.843,33.843,5.4248
1630665000000,33.979,33.979,33.979,33.979,0.584
1630665060000,33.979,33.979,33.979,33.979,1.7232
1630665120000,33.979,33.979,33.842,33.882,3.6927
1630665180000,33.9,34.1,33.837,34.023,466.30218823
1630665240000,34.043,34.1,34.043,34.053,41.24201746
1630665300000,34.053,34.053,34.053,34.053,5.71439941
1630665360000,34.003,34.023,34.003,34.023,4.74456434
1630665420000,33.983,33.983,33.983,33.983,2.037
1630665480000,33.983,33.983,33.983,33.983,12.48265613
1630665540000,33.983,33.983,33.983,33.983,0.0
1630665600000,33.983,33.983,33.983,33.983,0.0
1630665660000,33.924,33.924,33.868,33.914,11.1434
1630665720000,34.109,34.109,34.109,34.109,6.8488454
1630665780000,34.11,34.11,34.11,34.11,4.18953916
1630665840000,34.11,34.11,34.11,34.11,0.1825
1630665900000,34.11,34.11,34.11,34.11,0.0
1630665960000,34.038,34.038,33.857,33.858,11.6405
1630666020000,34.025,34.042,33.844,33.844,17.397
1630666080000,33.844,33.844,33.844,33.844,0.0
1630666140000,34.024,34.024,33.928,33.928,2.91942278
1630666200000,34.024,34.024,34.024,34.024,0.34928285
1630666260000,34.024,34.024,34.024,34.024,4.1435
1630666320000,33.812,33.812,33.748,33.748,26.7784
1630666380000,33.748,33.748,33.748,33.748,0.0
1630666440000,33.748,33.748,33.748,33.748,0.0
1630666500000,33.748,33.748,33.696,33.696,1.0173
1630666560000,33.696,33.696,33.571,33.571,9.4688
1630666620000,33.57,33.57,33.299,33.389,42.62442379
1630666680000,33.458,33.458,33.458,33.458,1.14
1630666740000,33.438,33.438,33.398,33.418,4.3946
1630666800000,33.542,33.721,33.542,33.721,13.71262178
1630666860000,33.741,33.741,33.741,33.741,3.33475593
1630666920000,33.572,33.572,33.337,33.337,5.2281
1630666980000,33.336,33.336,33.299,33.299,30.2984
1630667040000,33.299,33.299,33.299,33.299,0.0
1630667100000,33.542,33.57,33.369,33.369,14.0661
1630667160000,33.542,33.57,33.528,33.528,4.1785
1630667220000,33.564,33.564,33.564,33.564,28.7452
1630667280000,33.564,33.564,33.564,33.564,0.0
1630667340000,33.564,33.564,33.564,33.564,0.0
1630667400000,33.457,33.458,33.418,33.458,7.5601
1630667460000,33.458,33.458,33.458,33.458,0.0
1630667520000,33.569,33.569,33.569,33.569,12.6736
1630667580000,33.569,33.712,33.569,33.582,22.7097
1630667640000,33.582,33.582,33.582,33.582,0.0
1630667700000,33.542,33.592,33.398,33.551,36.8821
1630667760000,33.389,33.55,33.388,33.388,3.4178
1630667820000,33.388,33.388,33.388,33.388,0.0
1630667880000,33.389,33.389,33.388,33.388,4.5472
1630667940000,33.549,33.549,33.549,33.549,0.0599
1630668000000,33.549,33.549,33.549,33.549,3.81208144
1630668060000,33.55,33.599,33.55,33.599,13.8944
1630668120000,33.6,33.7,33.549,33.7,3.84212102
1630668180000,33.7,33.701,33.7,33.701,4.24575856
1630668240000,33.701,33.701,33.701,33.701,0.0
1630668300000,33.672,33.672,33.672,33.672,0.34996436
1630668360000,33.672,33.672,33.672,33.672,0.0
1630668420000,33.672,33.672,33.672,33.672,0.0
1630668480000,33.661,33.661,33.66,33.66,1.0922
1630668540000,33.524,33.524,33.5,33.502,12.068
1630668600000,33.661,33.681,33.661,33.681,4.43464452
1630668660000,33.701,33.812,33.701,33.812,1.84548453
1630668720000,33.812,33.812,33.812,33.812,0.0
1630668780000,33.755,33.755,33.755,33.755,0.5964
1630668840000,33.696,33.756,33.559,33.756,37.78750109
1630668900000,33.756,33.756,33.756,33.756,0.0
1630668960000,33.756,33.756,33.756,33.756,0.0
1630669020000,33.756,33.756,33.756,33.756,0.0
1630669080000,33.791,33.792,33.791,33.792,13.4000932
1630669140000,33.696,33.748,33.031,33.377,979.8182
1630669200000,33.377,33.377,33.377,33.377,0.0
1630669260000,33.377,33.377,33.377,33.377,0.0
1630669320000,33.336,33.688,33.032,33.688,19.5794
1630669380000,33.688,33.688,33.282,33.282,0.6995
1630669440000,33.24,33.24,33.2,33.2,0.7385
1630669500000,33.2,33.2,33.041,33.041,12.5937
1630669560000,33.282,33.503,33.282,33.503,5.7189
1630669620000,33.503,33.74,33.503,33.74,6.77767441
1630669680000,33.74,33.74,33.74,33.74,0.0
1630669740000,33.504,33.504,33.503,33.503,6.1942
1630669800000,33.504,33.504,33.503,33.503,5.7
1630669860000,33.503,33.503,33.503,33.503,0.0
1630669920000,33.748,33.819,33.748,33.819,0.8382
1630669980000,33.819,33.819,33.503,33.503,4.101
1630670040000,33.504,33.504,33.503,33.503,0.3224
1630670100000,33.503,33.503,33.503,33.503,0.0
1630670160000,33.731,33.731,33.731,33.731,5.73585129
1630670220000,33.731,33.731,33.731,33.731,0.0
1630670280000,33.729,33.732,33.729,33.732,37.24301947
1630670340000,33.732,33.732,33.732,33.732,0.7267
1630670400000,33.748,33.8,33.748,33.8,0.59190947
1630670460000,33.762,33.762,33.031,33.282,37.8086
1630670520000,33.336,33.46,33.336,33.336,1.56281373
1630670580000,33.336,33.336,33.336,33.336,0.8354
1630670640000,33.46,33.684,33.46,33.684,1.99508627
1630670700000,33.412,33.6,33.035,33.6,6.6425
1630670760000,33.6,33.6,33.6,33.6,0.0
1630670820000,33.636,33.685,33.636,33.685,16.55784289
1630670880000,33.692,33.804,33.692,33.804,7.76294441
1630670940000,33.804,33.924,33.804,33.813,3.64103828
1630671000000,33.817,34.003,33.817,34.003,10.19658769
1630671060000,33.962,33.962,33.962,33.962,3.7688
1630671120000,33.862,33.862,33.862,33.862,1.6205
1630671180000,33.822,33.822,33.822,33.822,7.70811897
1630671240000,33.842,33.842,33.822,33.822,2.784
1630671300000,33.822,33.836,33.692,33.692,18.27337665
1630671360000,33.692,33.692,33.692,33.692,0.0
1630671420000,33.692,33.692,33.692,33.692,0.0
1630671480000,33.639,33.639,33.241,33.241,13.8828
1630671540000,33.24,33.46,32.301,33.46,23.99660035
1630671600000,33.459,33.459,33.459,33.459,0.19
1630671660000,33.459,33.459,33.459,33.459,1.1321
1630671720000,33.46,33.46,33.46,33.46,0.33379965
1630671780000,33.461,33.461,33.46,33.46,5.8115
1630671840000,33.46,33.46,33.46,33.46,3.1418
1630671900000,33.468,33.5,33.468,33.5,1.9686
