timestamp,open,high,low,close,volume
1635933600000,1.57,3.3,1.57,2.7999,235282.5663
1635933660000,2.7999,3.3,2.5,2.7995,141264.3962725
1635933720000,2.78,2.78,2.3,2.3383,80135.39406761
1635933780000,2.3383,2.4,2.3,2.3985,42063.18687474
1635933840000,2.3984,2.399,2.3,2.3001,26717.84929343
1635933900000,2.3001,2.3001,2.2368,2.2508,24920.78948408
1635933960000,2.2546,2.2653,2.2407,2.2434,10930.39308924
1635934020000,2.2434,2.2494,2.2401,2.2401,14687.16434537
1635934080000,2.2402,2.2476,2.2401,2.2476,7153.73163572
1635934140000,2.2476,2.2476,2.235,2.2355,6651.03326476
1635934200000,2.235,2.2355,2.2,2.2001,12731.56575037
1635934260000,2.2001,2.2035,2.1642,2.1789,17188.64470373
1635934320000,2.1789,2.18,2.1414,2.18,72346.51831831
1635934380000,2.18,2.2105,2.179,2.2056,10826.36226639
1635934440000,2.2052,2.2072,2.189,2.2,4553.18952651
1635934500000,2.2,2.2048,2.1975,2.1975,4043.94418433
1635934560000,2.1973,2.1998,2.176,2.1954,30234.54932505
1635934620000,2.1837,2.1944,2.1837,2.1921,2029.21744783
1635934680000,2.1866,2.1921,2.1865,2.191,2289.36004692
1635934740000,2.1861,2.19,2.1735,2.1865,3726.54005982
1635934800000,2.1865,2.2039,2.1816,2.1994,4988.3940244
1635934860000,2.191,2.2019,2.1846,2.2002,2195.31002253
1635934920000,2.2002,2.2019,2.2,2.2019,1142.52356419
1635934980000,2.2019,2.2072,2.1701,2.1845,4003.23872872
1635935040000,2.1898,2.19,2.1841,2.188,4393.77926076
1635935100000,2.1898,2.1974,2.185,2.1901,919.63279359
1635935160000,2.19,2.1944,2.188,2.19,2937.47456939
1635935220000,2.189,2.1944,2.188,2.19,1897.12775055
1635935280000,2.19,2.2029,2.19,2.1978,6659.35598093
1635935340000,2.1984,2.2072,2.19,2.1935,3092.74312692
1635935400000,2.1943,2.2149,2.1943,2.1985,3404.70402034
1635935460000,2.1985,2.2,2.195,2.1951,1580.72392851
1635935520000,2.1963,2.2,2.18,2.1827,25025.09714405
1635935580000,2.1879,2.188,2.1823,2.1865,7271.16400792
1635935640000,2.1825,2.188,2.1825,2.1827,921.80568311
1635935700000,2.1874,2.188,2.1809,2.1869,7859.87896858
1635935760000,2.1877,2.1877,2.1808,2.1868,7948.19417474
1635935820000,2.1864,2.1864,2.1808,2.1808,636.66518558
1635935880000,2.1808,2.1863,2.18,2.1801,5032.13189768
1635935940000,2.1804,2.1838,2.18,2.18,4970.97547095
1635936000000,2.1824,2.1838,2.18,2.1838,16022.99847549
1635936060000,2.1804,2.1838,2.18,2.18,2276.08028554
1635936120000,2.1838,2.1838,2.18,2.1838,876.69821779
1635936180000,2.18,2.1838,2.18,2.1804,1518.31339896
1635936240000,2.18,2.1838,2.18,2.1814,1517.86602104
1635936300000,2.1804,2.1814,2.1804,2.1804,429.75820714
1635936360000,2.1804,2.1834,2.18,2.1834,5117.3789129
1635936420000,2.18,2.1817,2.1756,2.1766,2838.65965076
1635936480000,2.1766,2.1768,2.17,2.17,489.4024
1635936540000,2.1661,2.1694,2.1516,2.1517,985.67004887
1635936600000,2.1517,2.1517,2.1335,2.1467,6366.19690583
1635936660000,2.1497,2.15,2.1413,2.1467,939.35438554
1635936720000,2.1467,2.1497,2.1447,2.1497,1503.71326374
1635936780000,2.1497,2.1512,2.1482,2.1482,1619.70235496
1635936840000,2.1482,2.1514,2.1482,2.1487,533.08957982
1635936900000,2.1514,2.1514,2.1463,2.1513,764.94631255
1635936960000,2.1513,2.1513,2.1498,2.1499,793.55955646
1635937020000,2.1487,2.1499,2.1403,2.1437,2788.85340835
