timestamp,open,high,low,close,volume
1635328800000,1.407,2.35,1.407,2.18,13180.1909
1635328860000,2.2,2.88,2.18,2.4001,17035.71160347
1635328920000,2.4998,2.8,2.4001,2.75,4189.2626173
1635328980000,2.7001,2.7498,2.5701,2.611,3968.78496999
1635329040000,2.688,2.75,2.6111,2.6995,2245.76595962
1635329100000,2.6203,2.75,2.5,2.75,4428.68097157
1635329160000,2.75,2.75,2.6002,2.6003,916.69612047
1635329220000,2.6997,2.7398,2.5167,2.5171,1907.29042865
1635329280000,2.5173,2.6,2.5172,2.518,1124.19418266
1635329340000,2.5181,2.5181,2.5,2.5,1921.4925
1635329400000,2.5,2.6997,2.5,2.5998,13701.92652717
1635329460000,2.5996,2.5998,2.1,2.1,11986.68027067
1635329520000,2.0979,2.0979,1.9197,2.0581,9883.05455726
1635329580000,2.0581,2.1,2.0378,2.048,1494.59002315
1635329640000,2.048,2.048,1.92,2.01,7036.42689238
1635329700000,2.01,2.01,1.9804,2.0,6832.37492468
1635329760000,1.9857,2.0,1.9845,1.99,246.01865
1635329820000,1.99,1.9998,1.932,1.9404,2797.00899019
1635329880000,1.9592,1.9788,1.95,1.9698,1849.90125162
1635329940000,1.9698,1.97,1.942,1.968,2602.09085223
1635330000000,1.965,1.965,1.9502,1.9645,51.3545117
1635330060000,1.9502,1.965,1.9501,1.9639,3558.49802229
1635330120000,1.96,1.96,1.94,1.95,659.23614063
1635330180000,1.9499,1.965,1.9499,1.9503,280.65581982
1635330240000,1.9503,1.9693,1.9301,1.9479,4810.67008102
1635330300000,1.9304,1.959,1.93,1.9352,4398.37139796
1635330360000,1.936,1.9587,1.9356,1.9587,1748.55778326
1635330420000,1.948,1.956,1.936,1.95,58.41905384
1635330480000,1.949,1.95,1.936,1.9499,472.61355819
1635330540000,1.9499,1.9499,1.9356,1.9356,1668.44268067
1635330600000,1.9313,1.947,1.925,1.9251,1592.65636473
1635330660000,1.93,1.945,1.9252,1.93,842.86606519
1635330720000,1.9251,1.9448,1.9251,1.9301,1773.90426352
1635330780000,1.93,1.94,1.9123,1.9123,1889.49605019
1635330840000,1.91,1.91,1.8501,1.8997,1494.63918853
1635330900000,1.885,1.945,1.8801,1.935,2019.3758948
1635330960000,1.93,1.93,1.9197,1.93,31.3824202
1635331020000,1.93,1.93,1.93,1.93,0.0
1635331080000,1.9197,1.927,1.8801,1.927,1386.8712
1635331140000,1.9299,1.9299,1.9006,1.9092,40.79693956
1635331200000,1.9006,1.9006,1.865,1.8663,375.18334496
1635331260000,1.8663,1.9687,1.8663,1.8999,1494.89696192
1635331320000,1.9004,1.9092,1.9,1.9002,5235.88898464
1635331380000,1.9092,1.9685,1.9006,1.9683,1063.87768814
1635331440000,1.9683,1.9683,1.9395,1.9401,1363.4314756
1635331500000,1.9522,1.9693,1.9413,1.9693,2204.0258735
1635331560000,1.966,1.98,1.94,1.98,3776.02131014
1635331620000,1.98,1.9989,1.98,1.98,3032.55413118
1635331680000,1.9952,1.9989,1.9801,1.9802,1352.38665066
1635331740000,1.9952,1.9989,1.9801,1.9989,321.89230697
1635331800000,1.9989,1.9989,1.9799,1.98,532.75522889
1635331860000,1.98,1.9883,1.9693,1.9883,1448.81592448
1635331920000,1.9883,1.9883,1.945,1.9694,505.0317767
1635331980000,1.97,1.9989,1.97,1.9989,618.32374453
1635332040000,1.9989,2.0,1.9989,2.0,1058.69659345
1635332100000,2.0,2.0,2.0,2.0,3805.6933
1635332160000,1.9999,1.9999,1.9801,1.9803,450.9652
1635332220000,1.9804,1.9998,1.9801,1.9899,617.2856
1635332280000,1.98,1.9899,1.9506,1.9883,1636.50478294
1635332340000,1.98,1.9997,1.98,1.988,1650.91608712
1635332400000,1.988,1.988,1.9511,1.9866,1523.00545336
1635332460000,1.9819,1.9819,1.98,1.98,41.9232
1635332520000,1.9799,1.988,1.9797,1.988,1657.20854344
1635332580000,1.988,1.988,1.9701,1.9701,83.10031008
1635332640000,1.9866,2.0,1.9702,1.9702,1301.12941551
1635332700000,1.9702,1.9703,1.9702,1.9703,407.70776165
1635332760000,1.9703,1.9703,1.9703,1.9703,0.0
1635332820000,1.9703,1.9703,1.9703,1.9703,253.86846165
1635332880000,1.97,1.9998,1.9488,1.9656,1933.02552566
1635332940000,1.974,1.9824,1.9572,1.9572,13.11933522
1635333000000,1.9572,1.9572,1.9572,1.9572,52.6665
1635333060000,1.9572,1.97,1.9572,1.97,10.2654
1635333120000,1.974,1.9975,1.9701,1.9975,121.76195108
1635333180000,1.9989,2.0,1.9989,2.0,195.1261
1635333240000,2.0,2.0,1.99,1.99,73.7066
1635333300000,1.99,1.99,1.9693,1.9693,55.66616381
1635333360000,1.9824,1.99,1.974,1.974,25.95873698
1635333420000,1.9705,1.9985,1.9701,1.9824,796.18099896
1635333480000,1.9824,1.998,1.9824,1.998,23.31565545
1635333540000,1.99,1.9973,1.9825,1.9825,521.4972
1635333600000,1.9824,1.9992,1.9705,1.9992,1532.13013966
1635333660000,1.9991,2.0076,1.9705,2.0076,731.06920636
1635333720000,2.0076,2.0601,2.0076,2.0601,4712.03265398
1635333780000,2.06,2.0601,2.032,2.05,3548.20873183
1635333840000,2.06,2.0601,2.032,2.0496,2285.34052337
1635333900000,2.0496,2.0597,2.02,2.02,8294.65996022
1635333960000,2.032,2.15,2.032,2.0796,10750.73357773
1635334020000,2.0664,2.074,2.0453,2.06,204.93173173
1635334080000,2.058,2.06,2.0496,2.06,603.251933
1635334140000,2.0496,2.0634,2.04,2.0634,484.4938037
1635334200000,2.0634,2.0635,2.04,2.053,678.55115325
1635334260000,2.0529,2.0641,2.0529,2.0632,3583.92272717
1635334320000,2.0632,2.0632,2.053,2.053,183.73393881
