timestamp,open,high,low,close,volume
1638352800000,0.67,1.44,0.67,0.9849,42177.5163
1638352860000,0.9849,0.9869,0.9652,0.9699,61775.70827398
1638352920000,0.9699,0.9699,0.9616,0.9649,32340.692803
1638352980000,0.9649,0.9712,0.9633,0.9709,8704.11841789
1638353040000,0.9709,0.9742,0.9676,0.9716,9073.96580145
1638353100000,0.9716,0.9731,0.9709,0.971,6692.66097754
1638353160000,0.9729,0.9729,0.957,0.957,6754.87202133
1638353220000,0.957,0.9597,0.9551,0.9553,3063.93230723
1638353280000,0.9553,0.9553,0.9473,0.9512,7104.65072961
1638353340000,0.9512,0.9512,0.9498,0.95,3890.16981943
1638353400000,0.9498,0.95,0.9398,0.9478,19672.44604737
1638353460000,0.9481,0.9481,0.9476,0.9481,964.81589725
1638353520000,0.9481,0.95,0.9448,0.95,11793.43982716
1638353580000,0.948,0.948,0.9448,0.9479,8374.62771355
1638353640000,0.9476,0.95,0.946,0.95,18239.63291142
1638353700000,0.95,0.95,0.9448,0.9475,8655.23553066
1638353760000,0.9475,0.95,0.9452,0.9476,15388.04997218
1638353820000,0.9475,0.9499,0.9475,0.9499,1219.20661306
1638353880000,0.9499,0.9558,0.9472,0.9558,5566.75383137
1638353940000,0.9524,0.9575,0.9516,0.9522,3260.40697126
1638354000000,0.9553,0.9553,0.9543,0.9543,1137.61129365
1638354060000,0.9543,0.9549,0.9519,0.9549,637.92664035
1638354120000,0.9549,0.9549,0.9521,0.9539,1140.23140426
1638354180000,0.9539,0.955,0.9521,0.9539,605.37661266
1638354240000,0.9521,0.9588,0.9521,0.9585,2801.78106293
1638354300000,0.9585,0.9585,0.9529,0.957,1344.04638179
1638354360000,0.9562,0.957,0.9522,0.957,518.71474539
1638354420000,0.957,0.957,0.9558,0.9558,749.34753092
1638354480000,0.9593,0.96,0.9558,0.9573,636.0355363
1638354540000,0.956,0.956,0.9538,0.955,191.61114702
1638354600000,0.955,0.955,0.9512,0.9512,588.43324553
1638354660000,0.9534,0.9559,0.9533,0.9534,961.97362934
1638354720000,0.9561,0.9561,0.9492,0.9492,2514.06355585
1638354780000,0.9538,0.9541,0.9467,0.9467,251.15231896
1638354840000,0.9492,0.9495,0.946,0.946,587.65330209
1638354900000,0.946,0.9461,0.9359,0.9386,2142.58137312
1638354960000,0.943,0.943,0.9386,0.94,242.03133732
1638355020000,0.943,0.943,0.9386,0.9386,223.73400004
1638355080000,0.942,0.9426,0.938,0.9426,1041.4441
1638355140000,0.9425,0.9425,0.9386,0.9425,599.2581691
1638355200000,0.942,0.9425,0.9419,0.9425,2312.4690089
1638355260000,0.942,0.9425,0.9409,0.9425,1417.50328673
1638355320000,0.9425,0.9451,0.9425,0.945,501.08070206
1638355380000,0.9449,0.9449,0.9422,0.9445,140.85147955
