timestamp,open,high,low,close,volume
1637229600000,1.38,2.0,1.38,1.9499,29072.315
1637229660000,1.9499,1.95,1.861,1.9,20650.74918485
1637229720000,1.9,1.9101,1.8804,1.8978,13081.28016042
1637229780000,1.8976,1.9,1.8819,1.8997,15456.59587737
1637229840000,1.8998,1.9106,1.8938,1.9106,4388.05623648
1637229900000,1.9106,1.9391,1.9106,1.9389,5847.29198854
1637229960000,1.9388,1.9388,1.9106,1.9379,2894.63451084
1637230020000,1.9379,1.938,1.9106,1.92,10098.32654101
1637230080000,1.9349,1.9378,1.9202,1.9299,3245.88435893
1637230140000,1.93,1.93,1.91,1.9102,3514.06915448
1637230200000,1.9102,1.9197,1.9102,1.9197,1003.4185
1637230260000,1.9117,1.9197,1.8888,1.9194,7609.99957926
1637230320000,1.9194,1.9195,1.88,1.888,2604.26058958
1637230380000,1.904,1.918,1.885,1.89,4006.34689102
1637230440000,1.8959,1.91,1.89,1.9081,4288.71485399
1637230500000,1.9081,1.9081,1.889,1.9,473.87314533
1637230560000,1.9,1.9081,1.8915,1.8916,330.27524906
1637230620000,1.8996,1.8997,1.8917,1.8997,215.01557851
1637230680000,1.8996,1.8997,1.8917,1.8918,698.5415123
1637230740000,1.8997,1.8997,1.8919,1.899,411.86434475
1637230800000,1.8988,1.8989,1.8919,1.892,862.72174639
1637230860000,1.8919,1.8919,1.87,1.87,986.54004061
1637230920000,1.87,1.8701,1.87,1.87,1071.6551
1637230980000,1.87,1.87,1.865,1.87,3032.34108305
1637231040000,1.87,1.892,1.87,1.892,1249.34300644
1637231100000,1.892,1.893,1.8791,1.8791,1294.80992134
1637231160000,1.88,1.8927,1.872,1.8899,1700.00799175
1637231220000,1.8899,1.896,1.8801,1.896,1530.21699259
1637231280000,1.8959,1.8959,1.8868,1.8958,49.60431076
1637231340000,1.8958,1.8958,1.834,1.8801,7978.8631
1637231400000,1.8833,1.895,1.8801,1.8801,234.77855129
1637231460000,1.8801,1.8868,1.87,1.87,1386.00333765
1637231520000,1.8789,1.8868,1.8641,1.8641,1880.10386178
1637231580000,1.8719,1.888,1.8718,1.888,1828.9939879
1637231640000,1.888,1.8945,1.888,1.8945,546.37660979
1637231700000,1.8945,1.8945,1.8801,1.8944,129.88520152
1637231760000,1.8945,1.8945,1.88,1.888,325.83756423
1637231820000,1.888,1.888,1.87,1.8868,630.52769855
1637231880000,1.8868,1.8868,1.864,1.864,941.02280261
1637231940000,1.8638,1.8719,1.8634,1.8719,729.42946571
1637232000000,1.8635,1.8744,1.8591,1.8744,417.8179
1637232060000,1.8744,1.877,1.8634,1.8634,319.01444922
1637232120000,1.8634,1.8712,1.852,1.8712,308.96278306
1637232180000,1.8712,1.8712,1.8711,1.8712,39.34759318
1637232240000,1.8712,1.8712,1.8634,1.8711,204.8951
1637232300000,1.8711,1.88,1.8711,1.872,134.24723487
1637232360000,1.88,1.88,1.88,1.88,14.5889
1637232420000,1.8713,1.8713,1.8713,1.8713,9.6152
1637232480000,1.8797,1.8875,1.879,1.879,562.08279437
1637232540000,1.8798,1.8798,1.879,1.8798,123.33441898
1637232600000,1.8791,1.8798,1.879,1.8798,185.66560179
1637232660000,1.8798,1.885,1.8798,1.885,59.3092774
1637232720000,1.885,1.885,1.8849,1.8849,345.52143213
1637232780000,1.8791,1.8847,1.872,1.8744,276.86242366
1637232840000,1.8743,1.8847,1.87,1.87,1101.5202
1637232900000,1.8702,1.879,1.87,1.87,1213.86511343
1637232960000,1.87,1.884,1.87,1.8838,445.34559526
1637233020000,1.8838,1.8841,1.8838,1.8841,769.13148657
1637233080000,1.8842,1.885,1.884,1.884,1190.79207894
1637233140000,1.8849,1.8876,1.884,1.8876,1150.12400539
