timestamp,open,high,low,close,volume
1633532400000,0.00025,0.00475,0.00025,0.004749,508262698.2439
1633532460000,0.004749,0.00866,0.004002,0.0065,304219843.97703284
1633532520000,0.007,0.007,0.004804,0.006,113709394.21430469
1633532580000,0.00551,0.007,0.005214,0.006899,85924047.96880855
1633532640000,0.0066,0.008,0.006499,0.008,82349787.26866122
1633532700000,0.0079,0.01,0.007899,0.01,85885473.66712599
1633532760000,0.01,0.01,0.007701,0.008,56827134.46272076
1633532820000,0.007999,0.007999,0.006137,0.007,25616437.96170107
1633532880000,0.0069,0.008398,0.0069,0.007524,28485424.25035203
1633532940000,0.007523,0.00799,0.007507,0.0078,14765139.48769038
1633533000000,0.007899,0.007989,0.007611,0.007611,12780169.17203017
1633533060000,0.007611,0.007611,0.0066,0.006996,29818140.3029618
1633533120000,0.0068,0.007,0.006232,0.007,34727309.71156081
1633533180000,0.006901,0.007,0.006511,0.006823,13281028.64689192
1633533240000,0.006651,0.006824,0.0065,0.006801,12529520.97636636
1633533300000,0.006824,0.007413,0.0068,0.00685,32211527.33657199
1633533360000,0.007,0.0073,0.0068,0.006995,12062229.25452903
1633533420000,0.006994,0.006995,0.006762,0.006881,17141706.1505396
1633533480000,0.006855,0.006894,0.006605,0.006628,10467402.30736434
1633533540000,0.006628,0.006674,0.0064,0.006487,19652346.0154499
1633533600000,0.0064,0.0067,0.00631,0.006657,17350021.78132631
1633533660000,0.0067,0.0068,0.00645,0.006586,13974596.94924348
1633533720000,0.006619,0.006641,0.0064,0.006401,8402109.93003163
1633533780000,0.006402,0.0065,0.00603,0.00603,14021607.28564371
1633533840000,0.00616,0.00616,0.0055,0.006099,39780546.87455799
1633533900000,0.006,0.00611,0.005598,0.0056,25106369.65591843
1633533960000,0.0056,0.0056,0.005213,0.00544,25496140.34599281
1633534020000,0.00544,0.0055,0.005373,0.0054,16825866.3638016
1633534080000,0.005394,0.0054,0.0051,0.005162,20695794.68074495
1633534140000,0.005162,0.005184,0.00461,0.004996,40191518.8544769
1633534200000,0.004996,0.005061,0.004879,0.005051,16970774.67359414
1633534260000,0.005051,0.005399,0.005014,0.0052,38023839.32039335
1633534320000,0.0052,0.0054,0.0051,0.0054,13379174.26678064
1633534380000,0.0054,0.0055,0.0053,0.005461,32113162.66391875
1633534440000,0.005461,0.00549,0.005051,0.0052,15007702.81665777
1633534500000,0.005198,0.0055,0.005131,0.00546,18603133.17061785
1633534560000,0.00546,0.0059,0.005414,0.005691,41963915.01184828
1633534620000,0.005691,0.005691,0.005327,0.005403,15804054.17901435
1633534680000,0.005403,0.0057,0.0054,0.00558,14899314.56210565
1633534740000,0.00558,0.00558,0.0053,0.00539,7815791.4641329
1633534800000,0.00539,0.00539,0.00492,0.0051,43498914.04544648
1633534860000,0.0051,0.00525,0.0049,0.0049,24573301.47847285
1633534920000,0.0049,0.0049,0.0046,0.004761,23710171.24708025
1633534980000,0.004771,0.005,0.004625,0.004723,20232610.26930953
1633535040000,0.004798,0.004799,0.0046,0.004678,24540758.42696429
1633535100000,0.004666,0.004678,0.004512,0.004525,15899156.50812393
1633535160000,0.004532,0.0046,0.004501,0.004594,15651590.68225557
1633535220000,0.004589,0.004746,0.00455,0.004746,24495689.25615088
1633535280000,0.004746,0.00488,0.00463,0.004665,12503728.81384346
1633535340000,0.004669,0.004716,0.0046,0.0047,8420597.3367394
1633535400000,0.004684,0.00489,0.004648,0.00489,10040582.92789525
1633535460000,0.00489,0.0051,0.004825,0.004853,27188528.73496699
1633535520000,0.004853,0.0049,0.0045,0.004502,21819157.25674656
1633535580000,0.004501,0.004502,0.00417,0.00437,35606462.76993332
1633535640000,0.004389,0.004499,0.004255,0.00433,16089419.67724566
1633535700000,0.00433,0.0045,0.004266,0.004378,17029403.79431674
