timestamp,open,high,low,close,volume
1640080800000,0.091,0.17,0.091,0.1315,381157.0538
1640080860000,0.1315,0.1397,0.1297,0.1397,722806.25713861
1640080920000,0.1396,0.1397,0.1322,0.1379,198107.7938598
1640080980000,0.1379,0.1379,0.128,0.1324,162791.89760882
1640081040000,0.1343,0.1349,0.1256,0.13,36401.89110925
1640081100000,0.1284,0.1348,0.1284,0.1304,63924.22345139
1640081160000,0.1303,0.1348,0.1291,0.1331,106219.71933897
1640081220000,0.1319,0.1337,0.1309,0.1337,42115.61857055
1640081280000,0.132,0.1339,0.131,0.131,25453.85450841
1640081340000,0.131,0.1368,0.13,0.1367,55584.55101511
1640081400000,0.1367,0.1425,0.135,0.1423,166372.02791005
1640081460000,0.1423,0.1449,0.1396,0.1396,63454.23953927
1640081520000,0.1399,0.1399,0.1367,0.1374,20470.60419423
1640081580000,0.1378,0.1399,0.136,0.139,34845.81968522
1640081640000,0.139,0.139,0.1369,0.1369,27361.54054832
1640081700000,0.1369,0.137,0.1329,0.1347,33195.56278066
1640081760000,0.1349,0.1394,0.1349,0.138,31035.55698764
1640081820000,0.138,0.1388,0.133,0.1372,38557.65833822
1640081880000,0.1386,0.1394,0.1383,0.1383,32572.2254943
1640081940000,0.1383,0.1383,0.135,0.135,13080.86056846
1640082000000,0.1349,0.135,0.1331,0.1348,17549.55168314
1640082060000,0.1334,0.1334,0.1151,0.1217,399203.47078523
1640082120000,0.1202,0.1258,0.1201,0.1247,72105.9177723
1640082180000,0.1247,0.1258,0.1239,0.125,98797.0524996
1640082240000,0.1248,0.1258,0.1181,0.121,138254.07544827
1640082300000,0.1219,0.1249,0.115,0.1197,197124.92296066
1640082360000,0.1181,0.12,0.116,0.117,141628.24137134
1640082420000,0.1175,0.1229,0.117,0.1229,83048.77719881
1640082480000,0.1229,0.1229,0.1198,0.1198,31555.91559716
1640082540000,0.1198,0.1219,0.1198,0.121,32842.6241373
1640082600000,0.121,0.122,0.12,0.1203,40092.40646125
1640082660000,0.1206,0.1209,0.1201,0.1209,11274.621
1640082720000,0.1209,0.1209,0.118,0.12,27067.31918727
1640082780000,0.1199,0.1204,0.1199,0.12,32827.20512778
1640082840000,0.1205,0.1208,0.1196,0.1196,11442.63821937
