timestamp,open,high,low,close,volume
1621504800000,0.2,0.328,0.2,0.2742,275558.71700682
1621504860000,0.27,0.294,0.2691,0.2936,258684.35396587
1621504920000,0.2936,0.2936,0.263,0.2899,46009.49294968
1621504980000,0.2712,0.293,0.2712,0.293,20043.53325931
1621505040000,0.293,0.3042,0.2901,0.2929,28364.97239417
1621505100000,0.2929,0.3,0.2688,0.2998,32186.91432564
1621505160000,0.2689,0.315,0.2689,0.2901,31863.50684217
1621505220000,0.3099,0.3099,0.2881,0.3089,11160.43841375
1621505280000,0.2883,0.3088,0.2881,0.2883,21567.26673551
1621505340000,0.2997,0.3059,0.2883,0.304,5609.53633394
1621505400000,0.303,0.3038,0.2891,0.2891,6031.36178935
1621505460000,0.303,0.3047,0.29,0.29,2388.08466428
1621505520000,0.2998,0.3035,0.2891,0.2999,13698.61971861
1621505580000,0.2998,0.2999,0.2891,0.2891,6026.49224051
1621505640000,0.2999,0.3048,0.2892,0.2908,3751.36326917
1621505700000,0.2999,0.304,0.2909,0.3029,17598.64810472
1621505760000,0.3023,0.3029,0.291,0.2999,18569.76106186
1621505820000,0.2999,0.2999,0.2909,0.2909,56865.58397453
1621505880000,0.2908,0.3,0.2865,0.2881,8606.36295752
1621505940000,0.2881,0.29,0.2865,0.29,7309.23189653
1621506000000,0.2865,0.29,0.2766,0.2766,18546.72205433
1621506060000,0.289,0.289,0.2634,0.2634,21453.50765461
1621506120000,0.28,0.2884,0.268,0.2882,27176.05210833
1621506180000,0.275,0.29,0.275,0.2753,6782.39432759
1621506240000,0.2888,0.2989,0.2759,0.2759,8549.55791932
1621506300000,0.292,0.292,0.29,0.29,5319.0284415
1621506360000,0.2914,0.2914,0.28,0.2808,4055.23559826
1621506420000,0.2887,0.2887,0.288,0.288,5002.8734
1621506480000,0.288,0.288,0.2802,0.288,2089.3849
1621506540000,0.2804,0.2878,0.2804,0.2878,931.16172472
1621506600000,0.288,0.288,0.2641,0.2641,21729.2847
1621506660000,0.2877,0.2877,0.2654,0.2666,3871.0101795
1621506720000,0.285,0.285,0.2842,0.2843,3404.7800623
1621506780000,0.2843,0.286,0.275,0.2751,3499.61209595
1621506840000,0.286,0.286,0.267,0.2849,9556.08307192
1621506900000,0.267,0.2835,0.267,0.2834,8583.15826337
1621506960000,0.2835,0.2835,0.282,0.2835,9699.99252928
1621507020000,0.2821,0.2849,0.2821,0.2821,1959.51319108
1621507080000,0.2849,0.286,0.28,0.28,49949.77749433
1621507140000,0.285,0.285,0.2849,0.2849,4127.89779719
1621507200000,0.2763,0.2838,0.2708,0.28,9338.66122073
1621507260000,0.28,0.28,0.2707,0.2707,14372.91697119
1621507320000,0.2707,0.2707,0.2707,0.2707,0.0
1621507380000,0.28,0.28,0.27,0.27,2559.31481428
1621507440000,0.28,0.28,0.27,0.27,11186.93715713
1621507500000,0.27,0.27,0.27,0.27,8953.0607
1621507560000,0.27,0.274,0.2696,0.2696,53420.33062335
1621507620000,0.2729,0.2787,0.2697,0.2786,7805.74755563
1621507680000,0.2786,0.2786,0.2786,0.2786,0.0
1621507740000,0.2776,0.28,0.2696,0.277,10737.75443481
1621507800000,0.2768,0.2768,0.2768,0.2768,722.5433526
1621507860000,0.2763,0.2763,0.272,0.272,1602.5192
1621507920000,0.2762,0.2835,0.2751,0.2835,2427.0649
