timestamp,open,high,low,close,volume
1623146400000,6.09,11.0,6.09,8.7991,2074.76328598
1623146460000,8.6,9.2,8.6,9.0,1290.30213519
1623146520000,9.0,9.0,8.61,8.7997,870.82014635
1623146580000,8.7997,8.8,8.6,8.63,672.51565621
1623146640000,8.6303,8.78,8.6,8.6004,1531.21278578
1623146700000,8.6101,8.777,8.601,8.6899,265.40153106
1623146760000,8.6106,8.6888,8.601,8.6013,295.8111196
1623146820000,8.6799,8.68,8.5555,8.6,766.09249193
1623146880000,8.6,8.6795,8.5,8.6,304.8663
1623146940000,8.6784,8.6793,8.6,8.678,17.13786717
1623147000000,8.6769,8.6888,8.6005,8.6888,93.39063699
1623147060000,8.6888,8.6888,8.6002,8.6003,82.19231013
1623147120000,8.6013,8.6888,8.6,8.6001,341.35027423
1623147180000,8.6877,8.7368,8.6001,8.6002,54.919
1623147240000,8.6002,8.7367,8.6002,8.6002,3.9758
1623147300000,8.6012,8.7367,8.55,8.61,241.2198339
1623147360000,8.69,8.69,8.6101,8.6129,8.6886
1623147420000,8.6699,8.67,8.6134,8.6247,57.14814318
1623147480000,8.6589,8.673,8.6133,8.6133,54.764
1623147540000,8.6133,8.6559,8.611,8.6132,118.62325551
1623147600000,8.6289,8.7029,8.625,8.6543,150.01545682
1623147660000,8.6554,8.7159,8.6325,8.6325,103.36
1623147720000,8.6336,8.7158,8.6325,8.6339,8.25010612
1623147780000,8.6689,8.6699,8.6339,8.6489,16.2401
1623147840000,8.6489,8.6489,8.634,8.64,8.3719
1623147900000,8.64,8.6907,8.634,8.6907,14.939
1623147960000,8.6999,8.7,8.6401,8.6646,60.49761706
1623148020000,8.6966,8.716,8.6637,8.7088,14.94918363
1623148080000,8.7158,8.7159,8.6969,8.6969,8.57115927
1623148140000,8.6997,8.6997,8.6501,8.6783,40.86689941
1623148200000,8.6773,8.7159,8.65,8.65,61.6649648
1623148260000,8.65,8.6501,8.6111,8.6111,201.8612
1623148320000,8.6372,8.6944,8.6112,8.6534,279.4536
1623148380000,8.6542,8.6542,8.6112,8.6144,263.0267
1623148440000,8.6513,8.6513,8.611,8.611,8.4924
1623148500000,8.6121,8.6439,8.6,8.6159,181.471
